episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
136,3052,26.0,23.17,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
137,3090,38.0,23.42,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
138,3143,53.0,23.7,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
139,3155,12.0,23.63,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
140,3170,15.0,23.63,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
141,3243,73.0,24.2,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
142,3259,16.0,24.19,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
143,3283,24.0,24.29,,5.575149032804701,0.23854422569274902,9,,,,,0.681263,,6.486027,0.062009
144,3298,15.0,24.2,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
145,3385,87.0,24.88,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
146,3406,21.0,24.97,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
147,3436,30.0,25.17,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
148,3468,32.0,25.3,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
149,3493,25.0,25.33,,5.505921387672425,0.27037501335144043,10,,,58.6,5.678027826631356,0.676009,,9.741769,-0.983826
150,3503,10.0,25.05,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
151,3534,31.0,24.84,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
152,3553,19.0,24.91,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
153,3566,13.0,24.85,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
154,3579,13.0,24.74,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
155,3603,24.0,24.86,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
156,3613,10.0,24.8,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
157,3629,16.0,24.39,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
158,3655,26.0,24.54,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
159,3687,32.0,24.56,,5.505921387672425,0.27037501335144043,10,,,,,0.676009,,9.741769,-0.983826
160,3732,45.0,24.67,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
161,3758,26.0,24.7,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
162,3772,14.0,24.61,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
163,3789,17.0,24.5,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
164,3802,13.0,24.53,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
165,3833,31.0,24.59,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
166,3886,53.0,25.0,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
167,3901,15.0,24.91,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
168,3947,46.0,25.01,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
169,4008,61.0,25.48,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
170,4031,23.0,25.57,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
171,4073,42.0,25.79,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
172,4115,42.0,26.01,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
173,4128,13.0,25.81,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
174,4176,48.0,26.11,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
175,4189,13.0,26.07,,5.352481950413097,0.30591893196105957,11,,,,,0.680021,,7.635787,-0.876418
176,4224,35.0,26.18,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
177,4253,29.0,26.32,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
178,4302,49.0,26.68,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
179,4347,45.0,26.9,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
180,4377,30.0,27.06,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
181,4394,17.0,26.81,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
182,4417,23.0,26.88,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
183,4437,20.0,26.83,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
184,4479,42.0,27.12,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
185,4510,31.0,27.28,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
186,4521,11.0,27.26,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
187,4543,22.0,27.07,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
188,4559,16.0,27.11,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
189,4575,16.0,27.11,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
190,4614,39.0,27.28,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
191,4634,20.0,27.21,,5.240090350310008,0.3316066265106201,12,,,,,0.675036,,7.985658,-1.142666
192,4693,59.0,27.6,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
193,4756,63.0,28.01,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
194,4821,65.0,28.36,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
195,4842,21.0,28.35,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
196,4857,15.0,28.34,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
197,4915,58.0,28.27,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
198,4939,24.0,28.24,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
199,4975,36.0,28.47,,5.136902038867657,0.3681175708770752,13,,,196.4,154.0669984130281,0.677007,,7.817407,-0.387654
200,5007,32.0,28.55,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
201,5027,20.0,28.42,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
202,5044,17.0,28.28,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
203,5116,72.0,28.71,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
204,5139,23.0,28.79,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
205,5169,30.0,28.92,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
206,5198,29.0,29.08,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
207,5218,20.0,29.14,,5.136902038867657,0.3681175708770752,13,,,,,0.677007,,7.817407,-0.387654
208,5254,36.0,29.3,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
209,5274,20.0,28.6,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
210,5292,18.0,28.63,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
211,5336,44.0,28.95,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
212,5377,41.0,29.27,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
213,5391,14.0,29.0,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
214,5499,108.0,29.86,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
215,5519,20.0,29.86,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
216,5541,22.0,29.68,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
217,5549,8.0,29.59,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
218,5560,11.0,29.54,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
219,5581,21.0,29.1,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
220,5632,51.0,29.21,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
221,5672,40.0,29.49,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
222,5686,14.0,29.39,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
223,5698,12.0,29.39,,5.065851381846836,0.4125242233276367,14,,,,,0.673842,,8.327801,-0.436109
224,5776,78.0,29.94,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
225,5815,39.0,30.15,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
226,5851,36.0,30.23,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
227,5864,13.0,30.21,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
228,5921,57.0,30.63,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
229,5939,18.0,30.55,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
230,5988,49.0,30.91,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
231,6005,17.0,30.79,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
232,6027,22.0,30.76,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
233,6037,10.0,30.72,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
234,6056,19.0,30.75,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
235,6138,82.0,31.12,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
236,6172,34.0,31.2,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
237,6269,97.0,31.79,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
238,6352,83.0,32.09,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
239,6363,11.0,32.08,,5.032325998942057,0.45563340187072754,15,,,,,0.674224,,9.129192,-0.362597
240,6378,15.0,32.08,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
241,6401,23.0,31.58,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
242,6420,19.0,31.61,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
243,6513,93.0,32.3,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
244,6534,21.0,32.36,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
245,6578,44.0,31.93,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
246,6612,34.0,32.06,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
247,6648,36.0,32.12,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
248,6694,46.0,32.26,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
249,6707,13.0,32.14,,4.95530591905117,0.4953279495239258,16,,,55.6,10.384603988597735,0.670341,,7.654180,-0.343476
250,6747,40.0,32.44,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
251,6791,44.0,32.57,,4.95530591905117,0.4953279495239258,16,,,,,0.670341,,7.654180,-0.343476
