episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
88,2216,20.0,23.168539325842698,0.41294967113388814,0.7719706214219332,8.991740703582764,220,"20.409937,20.601311","1.117557,0.792129,0.880134,0.740720,1.175494,0.900269,0.764084,0.761183,0.993406,1.042852,0.776221,1.202111,0.881251,0.811053,0.787840,0.775482,1.031031,1.008037,0.809649,0.773494",,
89,2239,25.0,23.18888888888889,0.40882017442254925,0.7751153209060431,9.079280376434326,222,"20.572269,20.779167","1.119485,0.790683,0.877989,0.738372,1.177548,0.898877,0.761530,0.759529,0.993026,1.042534,0.773681,1.203793,0.880073,0.810182,0.785791,0.773678,1.030947,1.009199,0.807808,0.772601",,
90,2239,28.0,23.24175824175824,0.40882017442254925,0.7751153209060431,9.079280376434326,222,"20.572269,20.779167","1.119485,0.790683,0.877989,0.738372,1.177548,0.898877,0.761530,0.759529,0.993026,1.042534,0.773681,1.203793,0.880073,0.810182,0.785791,0.773678,1.030947,1.009199,0.807808,0.772601",,
91,2269,53.0,23.565217391304348,0.40068465295154054,0.7842623626440763,9.216039657592773,225,"20.821630,21.053276","1.121406,0.788459,0.875079,0.734848,1.179945,0.897156,0.757690,0.756671,0.992402,1.041618,0.770184,1.206467,0.878506,0.808880,0.782603,0.770520,1.030748,1.011332,0.805179,0.770579",,
92,2284,36.0,23.698924731182796,0.3966778064220251,0.8026379778236151,9.302704572677612,227,"20.978710,21.242567","1.122601,0.787113,0.873405,0.732519,1.181521,0.896435,0.754623,0.755354,0.991888,1.041529,0.767687,1.208439,0.877506,0.808210,0.780219,0.768432,1.030734,1.012715,0.803076,0.769602",,
93,2307,18.0,23.638297872340427,0.39271102835780486,0.8180482601374388,9.390173196792603,229,"21.128748,21.418242","1.124029,0.786035,0.872124,0.730347,1.183067,0.895605,0.751889,0.754318,0.990763,1.041299,0.765808,1.210051,0.877143,0.807435,0.778016,0.766917,1.030390,1.013581,0.801346,0.768406",,
94,2314,29.0,23.694736842105264,0.3887839180742268,0.8256514378637075,9.430450677871704,230,"21.202309,21.506136","1.124747,0.785675,0.871336,0.729312,1.183705,0.894888,0.750659,0.753694,0.990315,1.041143,0.764858,1.210824,0.876913,0.806998,0.776982,0.766198,1.030060,1.013941,0.800485,0.767902",,
95,2345,13.0,23.583333333333332,0.38489607889348454,0.8287561593204736,9.558383703231812,233,"21.424030,21.743624","1.126453,0.784229,0.869266,0.726417,1.185454,0.892642,0.747804,0.751956,0.989399,1.040131,0.762980,1.212756,0.876268,0.805444,0.774760,0.764379,1.028980,1.014393,0.798446,0.766077",,
96,2440,25.0,23.5979381443299,0.38104711810454966,0.8643714701384306,9.995703935623169,243,"22.335039,22.509298","1.131977,0.780294,0.865284,0.717352,1.193066,0.889492,0.736628,0.746194,0.985159,1.037422,0.756074,1.219698,0.875383,0.800554,0.765542,0.758660,1.025952,1.012571,0.791700,0.757622",,
97,2511,24.0,23.602040816326532,0.37723664692350417,0.877592586427927,10.302399635314941,250,"23.026194,22.979731","1.137645,0.777626,0.860804,0.711791,1.199415,0.888146,0.729487,0.738617,0.982589,1.037167,0.749764,1.224772,0.874189,0.798805,0.757625,0.753162,1.023697,1.011414,0.788998,0.750480",,
98,2518,51.0,23.87878787878788,0.37346428045426916,0.877592586427927,10.310462474822998,250,"23.026194,22.979731","1.137645,0.777626,0.860804,0.711791,1.199415,0.888146,0.729487,0.738617,0.982589,1.037167,0.749764,1.224772,0.874189,0.798805,0.757625,0.753162,1.023697,1.011414,0.788998,0.750480",,
99,2525,27.0,23.91,0.36972963764972644,0.8799266956746579,10.355469703674316,251,"23.117998,23.055231","1.138181,0.777272,0.860182,0.711097,1.200206,0.888011,0.728661,0.737674,0.982412,1.037266,0.748910,1.225452,0.873982,0.798691,0.756523,0.752450,1.023228,1.011415,0.788654,0.749703",26.2,6.337191807101943
100,2532,40.0,24.2,0.3660323412732292,0.8770245353132486,10.40872049331665,252,"23.204454,23.137255","1.138766,0.776860,0.859427,0.710382,1.201126,0.887918,0.727784,0.736748,0.982342,1.037516,0.747923,1.226158,0.873709,0.798620,0.755283,0.751748,1.022648,1.011356,0.788192,0.749062",,
101,2563,35.0,24.44,0.3623720178604969,0.8871557196229696,10.531123399734497,255,"23.429371,23.419304","1.140563,0.775269,0.856891,0.708169,1.203751,0.888062,0.725029,0.734452,0.982398,1.037998,0.744774,1.227503,0.872908,0.798083,0.751403,0.749933,1.021278,1.011126,0.786884,0.746874",,
102,2634,46.0,24.78,0.3587482976818919,0.9045733881369233,10.81879472732544,262,"23.945675,24.003460","1.142193,0.771983,0.853598,0.702907,1.207044,0.889373,0.719252,0.729276,0.980424,1.039082,0.739819,1.231036,0.873474,0.797454,0.743101,0.745914,1.017624,1.011344,0.785373,0.740056",,
103,2641,13.0,24.78,0.355160814705073,0.904184356071055,10.863701343536377,263,"24.027100,24.090908","1.142359,0.771653,0.853169,0.702004,1.207408,0.889248,0.718392,0.728224,0.980184,1.039030,0.739142,1.231855,0.873705,0.797406,0.741898,0.745162,1.017140,1.011545,0.785099,0.738963",,
104,2688,43.0,25.07,0.35160920655802225,0.9267019695416093,11.04284119606018,267,"24.349308,24.438864","1.143437,0.770393,0.852839,0.698800,1.209647,0.888484,0.714486,0.724643,0.978003,1.038249,0.737426,1.234927,0.874131,0.797351,0.737853,0.742031,1.015248,1.011533,0.783726,0.734913",,
105,2711,34.0,25.15,0.348093114492442,0.9256353480741382,11.160182237625122,270,"24.578600,24.705841","1.144579,0.769172,0.853305,0.696048,1.211382,0.887274,0.711821,0.722392,0.975798,1.037339,0.736959,1.237111,0.874511,0.796772,0.735738,0.740219,1.013694,1.011353,0.782679,0.731775",,
106,2742,28.0,25.3,0.3446121833475176,0.9283463707193732,11.309532880783081,273,"24.823322,24.963425","1.145689,0.767384,0.853233,0.693054,1.213459,0.886309,0.709681,0.719669,0.973751,1.036097,0.736271,1.239349,0.874527,0.795756,0.733758,0.738418,1.012208,1.010926,0.782001,0.728326",,
107,2757,31.0,25.43,0.34116606151404244,0.9309626963362098,11.358076572418213,274,"24.903265,25.048693","1.145990,0.766570,0.853162,0.692001,1.214280,0.886143,0.708938,0.718672,0.973079,1.035748,0.735970,1.239972,0.874400,0.795379,0.733215,0.737716,1.011838,1.010582,0.781622,0.727319",,
108,2836,25.0,25.32,0.337754400898902,0.9419776157662273,11.702245712280273,282,"25.546547,25.797560","1.151251,0.760914,0.849366,0.682346,1.220041,0.880589,0.700179,0.710530,0.968058,1.031004,0.729982,1.246340,0.871759,0.792708,0.727772,0.729971,1.009916,1.008345,0.773728,0.722945",,
109,2867,38.0,25.57,0.334376856889913,0.9634194062277674,11.834977626800537,285,"25.782457,26.062943","1.153626,0.759225,0.848603,0.679034,1.222270,0.879239,0.696302,0.708529,0.965490,1.029284,0.727752,1.248371,0.871797,0.791919,0.725170,0.727369,1.008993,1.007138,0.770666,0.721460",,
110,2938,24.0,25.41,0.33103308832101386,0.9727025985345245,12.130368709564209,292,"26.327719,26.630484","1.159240,0.757093,0.848087,0.672374,1.225890,0.876839,0.689232,0.703858,0.959041,1.026808,0.724652,1.252603,0.875239,0.789951,0.719755,0.722524,1.005029,1.004181,0.764550,0.717295",,
111,2953,54.0,25.83,0.3277227574378037,0.9702979397401214,12.208149433135986,294,"26.501402,26.791985","1.160819,0.756179,0.847357,0.670279,1.226884,0.876016,0.687480,0.701775,0.957721,1.026296,0.723470,1.254054,0.875363,0.789161,0.718366,0.720763,1.004261,1.003649,0.762790,0.715868",,
112,2976,27.0,25.93,0.3244455298634257,0.9869824647530914,12.294713497161865,296,"26.683382,26.947783","1.162143,0.755381,0.846628,0.668396,1.227900,0.875193,0.685606,0.699717,0.955928,1.025537,0.722385,1.255571,0.875629,0.788356,0.716763,0.718907,1.003095,1.003194,0.761342,0.714170",,
113,3007,46.0,26.27,0.3212010745647914,0.9923541685566306,12.41404676437378,299,"26.944250,27.180420","1.163975,0.753923,0.845584,0.665577,1.229147,0.874226,0.683142,0.696438,0.953336,1.024397,0.720846,1.257646,0.876312,0.787209,0.714329,0.716261,1.001111,1.003367,0.759909,0.711145",,
114,3014,38.0,26.38,0.3179890638191435,0.990258450768888,12.45323371887207,300,"27.033508,27.256639","1.164554,0.753493,0.845343,0.664586,1.229537,0.873790,0.682222,0.695381,0.952593,1.024009,0.720310,1.258461,0.876446,0.786799,0.713585,0.715311,1.000681,1.003474,0.759349,0.710127",,
115,3014,22.0,26.46,0.3179890638191435,0.990258450768888,12.45323371887207,300,"27.033508,27.256639","1.164554,0.753493,0.845343,0.664586,1.229537,0.873790,0.682222,0.695381,0.952593,1.024009,0.720310,1.258461,0.876446,0.786799,0.713585,0.715311,1.000681,1.003474,0.759349,0.710127",,
116,3132,33.0,26.65,0.3116610814491425,1.003568072281778,12.955289363861084,312,"28.026777,28.254393","1.167928,0.748278,0.843361,0.653119,1.233635,0.867274,0.672205,0.685973,0.943698,1.018635,0.716310,1.267677,0.878000,0.781405,0.706918,0.707355,0.996777,1.004459,0.752668,0.699759",,
117,3155,17.0,26.66,0.30854447063465107,1.0064998669549823,13.045175075531006,314,"28.179220,28.406271","1.167730,0.747567,0.843873,0.651540,1.234719,0.866658,0.670749,0.685139,0.941549,1.016923,0.716325,1.268865,0.879119,0.780972,0.705925,0.706757,0.995607,1.004515,0.752078,0.697779",,
118,3170,24.0,26.44,0.3054590259283046,1.002502980493009,13.162685871124268,316,"28.328737,28.563105","1.167734,0.746782,0.843788,0.649964,1.235928,0.865859,0.668844,0.684402,0.939900,1.015765,0.715509,1.270148,0.879585,0.780497,0.704447,0.705837,0.994618,1.004467,0.750912,0.696274",,
119,3177,20.0,26.49,0.30240443566902153,1.002502980493009,13.1774263381958,316,"28.328737,28.563105","1.167734,0.746782,0.843788,0.649964,1.235928,0.865859,0.668844,0.684402,0.939900,1.015765,0.715509,1.270148,0.879585,0.780497,0.704447,0.705837,0.994618,1.004467,0.750912,0.696274",,
120,3184,31.0,26.69,0.2993803913123313,1.0086204735562205,13.22258472442627,317,"28.403725,28.638634","1.167688,0.746388,0.843860,0.649266,1.236407,0.865444,0.667936,0.684152,0.939113,1.015128,0.715278,1.270689,0.879792,0.780174,0.703883,0.705383,0.994179,1.004443,0.750409,0.695483",,
121,3199,24.0,26.76,0.296386587399208,1.014629901908338,13.269551753997803,318,"28.474865,28.717960","1.167611,0.745878,0.843984,0.648521,1.236960,0.865162,0.667142,0.683819,0.938258,1.014534,0.715208,1.271255,0.880055,0.779873,0.703305,0.705028,0.993481,1.004558,0.750045,0.694501",,
122,3199,65.0,27.25,0.296386587399208,1.014629901908338,13.269551753997803,318,"28.474865,28.717960","1.167611,0.745878,0.843984,0.648521,1.236960,0.865162,0.667142,0.683819,0.938258,1.014534,0.715208,1.271255,0.880055,0.779873,0.703305,0.705028,0.993481,1.004558,0.750045,0.694501",,
123,3269,17.0,27.27,0.29048849430996376,1.0253990201279521,13.558348178863525,325,"28.941854,29.287134","1.168889,0.743355,0.845244,0.643746,1.240740,0.864158,0.661268,0.682191,0.932165,1.009934,0.713832,1.274488,0.881478,0.777686,0.697683,0.702906,0.989193,1.002904,0.747743,0.686759",,
124,3284,16.0,27.19,0.2875836093668641,1.020448728017509,13.633412837982178,327,"29.085197,29.453741","1.169515,0.742830,0.844998,0.642047,1.241705,0.863415,0.659476,0.681333,0.930791,1.008964,0.712783,1.275752,0.881497,0.777017,0.695808,0.701966,0.988598,1.002617,0.746701,0.684819",,
125,3387,25.0,27.19,0.28470777327319546,1.03548438411206,14.022682666778564,337,"29.888353,30.280352","1.173981,0.737906,0.841572,0.633110,1.246246,0.857281,0.650441,0.674580,0.926116,1.002247,0.708172,1.281726,0.878777,0.772526,0.689019,0.694741,0.986204,1.003697,0.741420,0.677319",,
126,3546,34.0,27.37,0.2818606955404635,1.0573902342841028,14.683297395706177,353,"31.254494,31.480648","1.180556,0.727911,0.834655,0.619774,1.250822,0.854456,0.639295,0.662197,0.917924,0.991758,0.699878,1.286958,0.875338,0.760947,0.675351,0.685215,0.980923,1.012762,0.737665,0.662833",,
127,3633,54.0,27.63,0.27904208858505886,1.1040359255298973,15.060945510864258,362,"31.942200,32.209164","1.183197,0.720002,0.833126,0.612315,1.253224,0.855641,0.633151,0.655467,0.910013,0.987572,0.697839,1.286929,0.873469,0.753201,0.666903,0.680758,0.971322,1.012592,0.739623,0.650628",,
128,3640,87.0,27.55,0.2762516676992083,1.1075648545846344,15.103926181793213,363,"32.014194,32.292587","1.183220,0.719493,0.833434,0.611428,1.253631,0.855689,0.632374,0.655058,0.908982,0.987259,0.697623,1.287259,0.873391,0.752730,0.665894,0.680389,0.970585,1.012290,0.739438,0.649610",,
129,3655,33.0,27.78,0.2734891510222162,1.111098896227777,15.148610353469849,364,"32.090527,32.373482","1.183212,0.719028,0.833750,0.610595,1.253960,0.855792,0.631682,0.654634,0.907999,0.986952,0.697496,1.287589,0.873282,0.752392,0.664824,0.680055,0.969789,1.012335,0.739458,0.648527",,
130,3702,67.0,28.16,0.27075425951199406,1.152592451684177,15.357507467269897,369,"32.464458,32.747334","1.180767,0.718471,0.836935,0.606640,1.254988,0.856397,0.629360,0.653264,0.902303,0.984264,0.697995,1.289196,0.875462,0.751518,0.659739,0.679933,0.964749,1.012910,0.740863,0.642886",,
131,3702,63.0,28.66,0.27075425951199406,1.152592451684177,15.357507467269897,369,"32.464458,32.747334","1.180767,0.718471,0.836935,0.606640,1.254988,0.856397,0.629360,0.653264,0.902303,0.984264,0.697995,1.289196,0.875462,0.751518,0.659739,0.679933,0.964749,1.012910,0.740863,0.642886",,
132,3708,53.0,29.03,0.26536624974770534,1.152592451684177,15.365565776824951,369,"32.464458,32.747334","1.180767,0.718471,0.836935,0.606640,1.254988,0.856397,0.629360,0.653264,0.902303,0.984264,0.697995,1.289196,0.875462,0.751518,0.659739,0.679933,0.964749,1.012910,0.740863,0.642886",,
133,3755,15.0,29.01,0.2627125872502283,1.1524218640848993,15.563944101333618,374,"32.818752,33.112587","1.177629,0.717765,0.838184,0.602622,1.256500,0.854995,0.626928,0.651595,0.896590,0.980104,0.697975,1.291151,0.878130,0.750384,0.655070,0.679564,0.959381,1.013528,0.741505,0.638373",,
134,3778,17.0,28.91,0.26008546137772603,1.1603015286847949,15.652539253234863,376,"32.960850,33.260124","1.176484,0.717389,0.838297,0.600904,1.257373,0.854290,0.625846,0.650651,0.894430,0.978304,0.697771,1.292014,0.878575,0.749524,0.653057,0.679106,0.957953,1.013595,0.741460,0.636748",,
135,3801,32.0,29.0,0.25748460676394874,1.1611651259288192,15.7686128616333,379,"33.147316,33.479511","1.175060,0.716561,0.839300,0.598658,1.258653,0.853353,0.624290,0.649917,0.891020,0.975137,0.698771,1.292905,0.879806,0.748415,0.651413,0.678908,0.955796,1.013817,0.741799,0.634026",,
136,3848,18.0,29.07,0.2549097606963093,1.1454162488505244,15.947522401809692,383,"33.386963,33.767029","1.173030,0.715206,0.841161,0.595820,1.261376,0.852333,0.620834,0.650437,0.886031,0.972215,0.699846,1.294729,0.882220,0.747938,0.649671,0.678133,0.954677,1.013750,0.740107,0.631649",,
137,3863,87.0,29.82,0.2523606630893462,1.136259173117578,16.03464150428772,385,"33.499512,33.924622","1.172671,0.714202,0.841518,0.594150,1.262843,0.851352,0.618857,0.650795,0.883934,0.971007,0.699816,1.295819,0.883015,0.747314,0.648622,0.677443,0.954243,1.014028,0.738618,0.630875",,
138,3982,25.0,29.94,0.2498370564584527,1.1740211901441215,16.53777003288269,397,"34.314274,34.886303","1.170796,0.707344,0.845589,0.582440,1.269516,0.845209,0.606677,0.652025,0.871866,0.964572,0.700763,1.303007,0.886298,0.741368,0.641214,0.674081,0.949872,1.016137,0.730718,0.622461",,
139,3997,36.0,30.08,0.24733868589386818,1.177786467410624,16.569634675979614,398,"34.387394,34.965672","1.170713,0.706792,0.845949,0.581560,1.269902,0.844422,0.605739,0.652036,0.870835,0.963840,0.700999,1.303508,0.886512,0.740694,0.640892,0.673659,0.949246,1.016152,0.730146,0.621731",,
140,4004,38.0,30.29,0.24486529903492948,1.1700050339475274,16.62086796760559,399,"34.462669,35.038635","1.170548,0.706371,0.846334,0.580825,1.270156,0.843826,0.604972,0.652063,0.869951,0.963187,0.701274,1.304032,0.886715,0.740154,0.640572,0.673357,0.948595,1.016185,0.729767,0.620916",,
141,4123,40.0,30.53,0.2424166460445802,1.1454982237890363,17.1491596698761,411,"35.499901,35.813797","1.168339,0.702575,0.850516,0.573287,1.271627,0.842118,0.595013,0.650168,0.863824,0.959418,0.699770,1.309435,0.889208,0.736214,0.632248,0.667959,0.943767,1.015888,0.724893,0.611620",,
142,4146,62.0,30.81,0.2399924795841344,1.1601579910889268,17.23317289352417,413,"35.675274,35.947701","1.167602,0.701673,0.851051,0.571928,1.271225,0.842513,0.593686,0.649211,0.862908,0.958587,0.699434,1.309937,0.889370,0.735129,0.630451,0.666998,0.943483,1.016356,0.724816,0.609500",,
143,4233,28.0,30.79,0.23759255478829303,1.1508032816275955,17.597273111343384,422,"36.395771,36.571877","1.164010,0.697767,0.854632,0.565193,1.270894,0.844015,0.588524,0.645207,0.857802,0.954145,0.700321,1.313474,0.891412,0.732250,0.625611,0.663426,0.940569,1.019840,0.722984,0.599985",,
144,4320,59.0,31.21,0.23521662924041012,1.1294927236065269,17.955658197402954,431,"36.964920,37.348194","1.153134,0.695133,0.858622,0.558336,1.267646,0.844709,0.582491,0.644255,0.848828,0.949001,0.701953,1.317108,0.892077,0.729710,0.619061,0.661701,0.937644,1.020796,0.720942,0.590463",,
145,4327,43.0,31.29,0.232864462948006,1.1294927236065269,17.96435260772705,431,"36.964920,37.348194","1.153134,0.695133,0.858622,0.558336,1.267646,0.844709,0.582491,0.644255,0.848828,0.949001,0.701953,1.317108,0.892077,0.729710,0.619061,0.661701,0.937644,1.020796,0.720942,0.590463",,
146,4358,76.0,31.75,0.23053581831852593,1.1430780864879488,18.086494207382202,434,"37.123005,37.650669","1.150931,0.694404,0.859176,0.556398,1.266467,0.844461,0.579921,0.643778,0.846825,0.948671,0.701546,1.318046,0.891325,0.728604,0.615944,0.660292,0.936408,1.020790,0.719766,0.588154",,
147,4461,75.0,32.31,0.22823046013534068,1.1490023016557098,18.544214487075806,445,"37.839241,38.509407","1.146588,0.693306,0.864800,0.550584,1.269668,0.841096,0.569512,0.644904,0.836915,0.942654,0.703079,1.322800,0.891726,0.727415,0.608490,0.657438,0.931112,1.017609,0.715234,0.578757",,
148,4532,67.0,32.75,0.22594815553398728,1.1843038789555431,18.842822313308716,452,"38.387466,38.860916","1.141469,0.692073,0.870712,0.548033,1.273612,0.838982,0.564229,0.646228,0.828548,0.936022,0.707662,1.325250,0.895593,0.727665,0.608746,0.655966,0.929069,1.017740,0.714876,0.571546",,
149,4635,39.0,33.03,0.2236886739786474,1.184170590341091,19.268218994140625,462,"39.058601,39.488220","1.133243,0.689670,0.879842,0.543208,1.278433,0.834593,0.557058,0.650354,0.816360,0.924767,0.715972,1.328981,0.903614,0.728809,0.609276,0.656533,0.924384,1.016262,0.715406,0.560606",320.8,220.52519130475775
150,4650,36.0,32.97,0.22145178723886091,1.1875390675663948,19.41897177696228,464,"39.178593,39.628822","1.132006,0.689129,0.881697,0.542202,1.279443,0.833789,0.555595,0.651106,0.814680,0.923471,0.717555,1.329902,0.904303,0.728685,0.609402,0.656486,0.923554,1.015784,0.714980,0.559197",,
151,4761,77.0,33.59,0.2192372693664723,1.221402758732438,19.922540426254272,475,"39.892868,40.524006","1.124308,0.687033,0.888125,0.534823,1.284980,0.830076,0.547115,0.654433,0.804547,0.917749,0.720076,1.333389,0.907296,0.726255,0.602509,0.657425,0.918793,1.016711,0.711279,0.551921",,
152,4816,35.0,33.73,0.21704489667280757,1.2447284937649965,20.166324615478516,480,"40.239552,40.894978","1.122028,0.685983,0.892083,0.531464,1.288014,0.829483,0.543149,0.656487,0.797581,0.914026,0.722689,1.334090,0.911674,0.726434,0.599710,0.659026,0.913868,1.017506,0.710655,0.548283",,
153,4871,94.0,34.48,0.2148744477060795,1.2622728653997184,20.452327728271484,486,"40.625172,41.261429","1.116821,0.685810,0.899046,0.528691,1.288731,0.829392,0.540066,0.658916,0.789575,0.908210,0.729013,1.334511,0.916859,0.727965,0.600104,0.661846,0.907614,1.017604,0.712253,0.541722",,
154,4894,54.0,34.88,0.2127257032290187,1.253752155378461,20.541170358657837,488,"40.754822,41.372215","1.115565,0.685515,0.900814,0.527816,1.289058,0.829148,0.538519,0.659703,0.787497,0.906568,0.730439,1.334411,0.917653,0.728321,0.599940,0.662276,0.906042,1.017369,0.712098,0.539827",,
155,4925,87.0,35.6,0.21059844619672852,1.258480946496129,20.677569150924683,491,"40.928043,41.548717","1.113531,0.684817,0.903818,0.526456,1.289672,0.828124,0.535902,0.661456,0.784245,0.904040,0.732671,1.334664,0.918812,0.728981,0.599919,0.663000,0.904145,1.016615,0.711193,0.537629",,
156,4940,38.0,35.84,0.20849246173476124,1.2747763342410325,20.768282890319824,493,"41.044338,41.676197","1.111785,0.684989,0.905913,0.525495,1.288944,0.827091,0.534196,0.662807,0.782713,0.902905,0.733801,1.335249,0.919321,0.729414,0.599430,0.663594,0.902684,1.016698,0.710385,0.536237",,
157,5283,51.0,36.2,0.2064075371174136,1.316992371082306,22.25321912765503,527,"43.261322,43.984802","1.074422,0.686292,0.944949,0.511234,1.292334,0.811053,0.502988,0.684566,0.741557,0.876572,0.756087,1.352640,0.947970,0.744383,0.599024,0.670517,0.888273,1.018795,0.696346,0.511181",,
158,5283,120.0,37.13,0.2064075371174136,1.316992371082306,22.25321912765503,527,"43.261322,43.984802","1.074422,0.686292,0.944949,0.511234,1.292334,0.811053,0.502988,0.684566,0.741557,0.876572,0.756087,1.352640,0.947970,0.744383,0.599024,0.670517,0.888273,1.018795,0.696346,0.511181",,
159,5297,60.0,37.35,0.2023000271287771,1.3230802935361863,22.300434827804565,528,"43.319504,44.057285","1.073196,0.686423,0.946065,0.510716,1.292572,0.810813,0.501932,0.685247,0.740286,0.876151,0.756603,1.353381,0.948664,0.745181,0.598671,0.670692,0.888104,1.019028,0.695739,0.510616",,
160,5336,86.0,37.87,0.2002770268574893,1.3361234329640865,22.46610188484192,532,"43.591076,44.297935","1.066707,0.687261,0.951557,0.509593,1.292506,0.810116,0.498289,0.687450,0.735229,0.873558,0.759754,1.355650,0.951813,0.748256,0.599059,0.671194,0.887678,1.019866,0.694966,0.507384",,
161,5351,74.0,38.34,0.19827425658891443,1.3541689863801003,22.539012908935547,534,"43.710152,44.420010","1.063299,0.687143,0.954548,0.509228,1.292266,0.810043,0.496444,0.689124,0.732756,0.871693,0.761732,1.356401,0.953719,0.749502,0.599499,0.672102,0.887179,1.020028,0.694730,0.505301",,
162,5438,62.0,38.68,0.19629151402302528,1.3943202358484268,22.938482761383057,542,"44.075420,44.898014","1.048800,0.684601,0.968398,0.509141,1.292780,0.811512,0.491448,0.698149,0.719231,0.859094,0.774647,1.353347,0.965212,0.756312,0.603731,0.681192,0.877827,1.020053,0.699046,0.492180",,
163,5533,76.0,39.14,0.19432859888279502,1.4147067680954932,23.386252641677856,552,"44.568092,45.536087","1.033652,0.683198,0.984057,0.505362,1.295315,0.811013,0.484707,0.707472,0.703994,0.846534,0.787036,1.352750,0.981803,0.764947,0.607172,0.690257,0.873255,1.018948,0.701051,0.480335",,
164,5588,87.0,39.82,0.19238531289396707,1.3839831939339637,23.660528898239136,557,"44.874176,45.863689","1.029483,0.681740,0.991053,0.503102,1.295861,0.810904,0.481276,0.710216,0.697894,0.842080,0.792764,1.353551,0.988238,0.768190,0.609978,0.692231,0.872225,1.019638,0.700872,0.477656",,
165,5691,51.0,40.18,0.1904614597650274,1.3674239995330573,24.14460802078247,568,"45.557804,46.515457","1.012576,0.682105,1.005060,0.500983,1.295369,0.811146,0.473480,0.718176,0.682991,0.834106,0.800635,1.356439,1.001635,0.775936,0.608100,0.696632,0.866175,1.025129,0.699550,0.470060",,
166,5722,46.0,40.46,0.1885568451673771,1.3836076406389475,24.282948970794678,571,"45.733753,46.675873","1.007906,0.682577,1.008443,0.500861,1.296047,0.811489,0.472032,0.720855,0.677855,0.830796,0.803005,1.355873,1.004946,0.777029,0.606936,0.699180,0.862229,1.026744,0.700625,0.466854",,
167,5849,69.0,40.88,0.18667127671570335,1.4039391065388918,24.782986402511597,583,"46.445999,47.372223","0.990825,0.680992,1.024196,0.500579,1.300774,0.812423,0.467019,0.734386,0.658390,0.816190,0.814851,1.353408,1.015413,0.781705,0.604933,0.712491,0.848251,1.028521,0.704565,0.452827",,
168,6064,59.0,41.24,0.1848045639485463,1.4100889684259892,25.735326528549194,605,"47.933796,48.665054","0.973274,0.677280,1.051506,0.495317,1.306716,0.808812,0.457194,0.753858,0.634013,0.790088,0.833390,1.350289,1.027367,0.794273,0.607193,0.731339,0.832633,1.030254,0.704042,0.433349",,
169,6064,91.0,42.05,0.1848045639485463,1.4100889684259892,25.735326528549194,605,"47.933796,48.665054","0.973274,0.677280,1.051506,0.495317,1.306716,0.808812,0.457194,0.753858,0.634013,0.790088,0.833390,1.350289,1.027367,0.794273,0.607193,0.731339,0.832633,1.030254,0.704042,0.433349",,
170,6086,101.0,42.89,0.18112695312597024,1.425251712948084,25.820644855499268,607,"48.051197,48.787281","0.971268,0.676627,1.053984,0.494463,1.308247,0.808807,0.455864,0.755666,0.631394,0.787998,0.834865,1.349541,1.029347,0.796238,0.607175,0.732647,0.831558,1.031182,0.703679,0.431316",,
171,6086,81.0,43.39,0.18112695312597024,1.425251712948084,25.820644855499268,607,"48.051197,48.787281","0.971268,0.676627,1.053984,0.494463,1.308247,0.808807,0.455864,0.755666,0.631394,0.787998,0.834865,1.349541,1.029347,0.796238,0.607175,0.732647,0.831558,1.031182,0.703679,0.431316",,
172,6124,74.0,43.77,0.17752252675876343,1.4462722028791903,26.00430130958557,611,"48.297512,49.034081","0.968045,0.675029,1.059151,0.492908,1.312664,0.807816,0.453084,0.758679,0.625186,0.784179,0.838109,1.347717,1.032294,0.799116,0.607807,0.734736,0.831020,1.033216,0.703485,0.427360",,
173,6275,53.0,44.09,0.1757473014911758,1.466082490682602,26.686033725738525,626,"49.073959,50.187145","0.957077,0.667355,1.073603,0.488590,1.315622,0.808440,0.446731,0.769308,0.608254,0.771865,0.848212,1.339429,1.039552,0.801998,0.608417,0.744249,0.819943,1.039276,0.702123,0.414065",,
174,6378,82.0,44.69,0.173989828476264,1.4783086124062539,27.158807277679443,636,"49.811577,50.992428","0.950510,0.659365,1.080783,0.485601,1.320611,0.809876,0.441299,0.773664,0.596670,0.765690,0.850887,1.333230,1.041431,0.794218,0.604008,0.746995,0.814745,1.041424,0.699381,0.407701",,
175,6409,40.0,44.75,0.1722499301915014,1.4536614501476288,27.284311532974243,639,"50.053024,51.194538","0.948382,0.657353,1.083410,0.484970,1.323411,0.808935,0.438898,0.775488,0.592314,0.763788,0.851848,1.331818,1.041616,0.792666,0.602507,0.748071,0.814180,1.040918,0.697981,0.405960",,
176,6432,38.0,44.88,0.17052743088958636,1.4683261115849018,27.409404516220093,642,"50.327011,51.402946","0.946117,0.656113,1.085416,0.484300,1.326051,0.807797,0.436653,0.776280,0.587846,0.762297,0.851951,1.330316,1.042023,0.790940,0.600459,0.748299,0.813651,1.040501,0.696696,0.404615",,
177,6503,28.0,44.9,0.1688221565806905,1.4748652486503124,27.717551231384277,649,"50.874687,51.859871","0.939653,0.654294,1.089749,0.483425,1.327377,0.806673,0.432588,0.777559,0.580390,0.759191,0.853335,1.326361,1.040082,0.788371,0.598541,0.749333,0.812816,1.038432,0.695277,0.400615",,
