episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
183,7353,60.0,51.84,0.1589427091997875,1.2616781586408614,31.07953190803528,734,"56.532623,57.129559","0.652436,0.345472,0.765117,0.470031",,
184,7416,45.0,52.05,0.15735328210778962,1.2732476583123207,31.375494480133057,740,"56.844063,57.507717","0.649513,0.341447,0.769316,0.469747",,
185,7471,65.0,52.4,0.15577974928671173,1.2616693417727947,31.620863437652588,746,"57.163006,57.892300","0.644164,0.336285,0.772468,0.469276",,
186,7510,21.0,52.48,0.1542219517938446,1.2431073881685735,31.805283069610596,750,"57.404575,58.165947","0.639383,0.332556,0.774596,0.468276",,
187,7749,75.0,52.93,0.15267973227590617,1.2581191965192557,32.74590706825256,773,"58.749321,59.379753","0.622064,0.313749,0.787784,0.465295",,
188,7756,79.0,53.59,0.1511529349531471,1.257690529450774,32.77977108955383,774,"58.790195,59.439396","0.621179,0.312970,0.788308,0.465646",,
189,7851,47.0,53.63,0.14964140560361563,1.2633813586086036,33.16814470291138,784,"59.211113,60.111710","0.613498,0.307672,0.791991,0.465921",,
190,7898,68.0,54.15,0.14814499154757946,1.2940394088625908,33.3739595413208,788,"59.345913,60.377396","0.611129,0.306436,0.793000,0.466809",,
191,7961,68.0,54.65,0.14666354163210368,1.3133961109817027,33.67286944389343,795,"59.489971,60.795254","0.608066,0.304175,0.796955,0.470935",,
192,7968,90.0,54.8,0.14519690621578263,1.3133961109817027,33.678972244262695,795,"59.489971,60.795254","0.608066,0.304175,0.796955,0.470935",,
193,8023,85.0,55.15,0.1437449371536248,1.2870683363080024,33.919779777526855,801,"59.714005,61.091820","0.604588,0.303671,0.798732,0.471810",,
194,8054,37.0,55.37,0.14230748778208857,1.2736861032247544,34.04399013519287,804,"59.902138,61.194565","0.603997,0.303443,0.798995,0.471796",,
195,8149,50.0,55.71,0.14088441290426768,1.2729784236848354,34.40565347671509,813,"60.552887,61.476742","0.600910,0.301333,0.799134,0.471052",,
196,8204,87.0,56.43,0.139475568775225,1.2872150006890297,34.640501499176025,819,"61.053757,61.594322","0.598369,0.298779,0.799968,0.470823",,
197,8339,47.0,56.24,0.13808081308747275,1.2838614434748887,35.160709857940674,832,"61.752804,62.112305","0.592580,0.294192,0.805353,0.471552",,
198,8474,72.0,56.8,0.136700004956598,1.2711870915442705,35.72776961326599,846,"62.175121,62.985085","0.583829,0.287633,0.810924,0.474039",,
199,8521,69.0,57.17,0.13533300490703204,1.2331512591987848,35.92005777359009,851,"62.389275,63.329540","0.577632,0.281703,0.812811,0.471742",86.4,21.09597117935081
200,8600,94.0,57.71,0.13397967485796172,1.218292702063918,36.2251513004303,859,"62.915848,63.842289","0.569043,0.271991,0.813725,0.467276",,
201,8615,70.0,58.0,0.1326398781093821,1.220525809749961,36.27913784980774,860,"63.000092,63.900856","0.568038,0.270951,0.813750,0.466778",,
202,8886,85.0,58.41,0.13131347932828827,1.2000864031165839,37.386130809783936,887,"64.656395,65.134132","0.555549,0.258914,0.826394,0.469306",,
203,8949,100.0,58.92,0.1300003445350054,1.2312246239930391,37.633652687072754,893,"64.900398,65.575638","0.552168,0.256813,0.825947,0.467233",,
204,9044,128.0,59.94,0.12870034108965533,1.250192108526826,38.05172371864319,903,"65.336273,66.181480","0.542164,0.246818,0.826177,0.461852",,
205,9139,100.0,60.22,0.1274133376787588,1.2380583837628365,38.41103768348694,912,"65.947601,66.566589","0.536627,0.240870,0.823984,0.457290",,
206,9162,86.0,60.65,0.12613920430197118,1.2210083909332752,38.55223202705383,915,"66.172546,66.704185","0.535411,0.239774,0.822272,0.455645",,
207,9353,104.0,61.49,0.12487781225895148,1.192118695229292,39.32384133338928,934,"67.156830,67.605019","0.529357,0.234900,0.825695,0.452092",,
208,9504,113.0,62.42,0.12362903413636196,1.2433969430625438,39.937771797180176,949,"67.814926,68.508957","0.518322,0.226578,0.828806,0.450152",,
209,9575,86.0,62.77,0.12239274379499834,1.2317793016135692,40.23646116256714,956,"68.044815,68.867798","0.514625,0.223252,0.832013,0.452567",,
210,9694,93.0,63.01,0.12116881635704835,1.2915525725856423,40.72135615348816,968,"68.503174,69.466743","0.511127,0.213638,0.834973,0.452987",,
211,9725,70.0,63.28,0.11995712819347787,1.2904026069119572,40.845999002456665,971,"68.679306,69.609459","0.511084,0.212445,0.834613,0.453102",,
212,9725,46.0,63.44,0.11995712819347787,1.2904026069119572,40.848016023635864,971,"68.679306,69.609459","0.511084,0.212445,0.834613,0.453102",,
213,9739,141.0,64.46,0.11756998134242766,1.2929879290238022,40.897866010665894,972,"68.751175,69.654808","0.511036,0.212134,0.834093,0.452917",,
214,9842,88.0,64.53,0.11639428152900338,1.2598810915276408,41.39309287071228,983,"69.540680,70.078499","0.513193,0.209595,0.829393,0.451515",,
215,10121,135.0,65.42,0.11523033871371334,1.2644178514555096,42.50426888465881,1011,"70.901176,71.195518","0.518161,0.201183,0.829116,0.456775",,
216,10296,90.0,66.17,0.1140780353265762,1.2405406650155784,43.16666126251221,1028,"71.667297,72.053268","0.512287,0.196408,0.827786,0.450712",,
217,10543,100.0,66.61,0.11293725497331045,1.2260230522602797,44.187716484069824,1053,"72.755569,73.059265","0.511029,0.189588,0.816134,0.449311",,
218,10598,113.0,67.45,0.11180788242357734,1.2096371028572321,44.41531682014465,1058,"72.894516,73.285065","0.508528,0.186766,0.815600,0.449551",,
219,10765,130.0,68.55,0.11068980359934157,1.20341922827065,45.18340253829956,1075,"73.487022,73.847595","0.502638,0.179245,0.814399,0.449482",,
220,10796,134.0,69.78,0.10958290556334815,1.1876511447131635,45.31462025642395,1078,"73.658943,73.951866","0.501166,0.178048,0.814119,0.448818",,
221,10867,171.0,71.28,0.10848707650771466,1.1768737505376339,45.59577512741089,1085,"74.040771,74.150749","0.499308,0.175468,0.814909,0.449970",,
222,11010,111.0,72.11,0.10740220574263752,1.1396627122163772,46.24282908439636,1100,"74.584053,74.935867","0.492148,0.168736,0.813328,0.448006",,
223,11057,152.0,73.38,0.10632818368521114,1.1198799954354763,46.418487787246704,1104,"74.789993,75.153915","0.491782,0.168549,0.811512,0.446828",,
224,11096,100.0,73.52,0.10526490184835903,1.1185025483369828,46.57818675041199,1108,"75.010269,75.394783","0.492926,0.168727,0.809066,0.446667",,
225,11319,97.0,74.25,0.10421225282987544,1.1210693388432265,47.43984603881836,1130,"76.156441,76.428345","0.491106,0.162687,0.807180,0.451475",,
226,11518,115.0,75.19,0.10317013030157669,1.0789130982011557,48.29450798034668,1150,"77.245354,77.639992","0.475601,0.151591,0.803225,0.449716",,
227,11621,107.0,76.02,0.10213842899856092,1.0489330073446035,48.73725080490112,1161,"77.796669,78.096100","0.469948,0.148134,0.801046,0.446741",,
228,11772,122.0,76.26,0.10111704470857531,1.0465997867286205,49.34244465827942,1176,"78.360413,78.676910","0.463897,0.141582,0.799305,0.443363",,
229,11779,114.0,76.71,0.10010587426148955,1.0465997867286205,49.350237131118774,1176,"78.360413,78.676910","0.463897,0.141582,0.799305,0.443363",,
230,12010,114.0,77.24,0.09910481551887466,1.0480282666534186,50.27710032463074,1200,"79.538628,79.721367","0.448197,0.127334,0.796195,0.436742",,
231,12057,131.0,77.97,0.0981137673636859,1.039846669062972,50.44776916503906,1204,"79.707069,79.919502","0.445957,0.125639,0.795768,0.435124",,
232,12057,125.0,78.73,0.0981137673636859,1.039846669062972,50.44776916503906,1204,"79.707069,79.919502","0.445957,0.125639,0.795768,0.435124",,
233,12223,113.0,79.56,0.09616130339314856,1.028768952563405,51.12290334701538,1221,"80.551544,80.712433","0.437257,0.120321,0.789135,0.425960",,
234,12414,112.0,80.18,0.09519969035921708,1.0454367088340222,51.894099950790405,1240,"81.447052,81.586487","0.423363,0.109793,0.787225,0.422196",,
235,12757,142.0,81.37,0.0942476934556249,1.001885107625276,53.28653264045715,1274,"83.100723,83.247559","0.401201,0.098693,0.781785,0.410363",,
236,12796,128.0,81.93,0.09330521652106866,1.0042274826951325,53.44540333747864,1278,"83.239120,83.475471","0.400318,0.099191,0.780863,0.409669",,
237,12971,114.0,82.77,0.09237216435585796,0.9637897925637663,54.15123200416565,1296,"83.970085,84.146957","0.392979,0.096989,0.780760,0.405499",,
238,13010,154.0,84.0,0.09144844271229938,0.9773210558854043,54.318753480911255,1300,"84.096619,84.307396","0.390469,0.096524,0.781158,0.406109",,
239,13225,152.0,84.75,0.0905339582851764,0.9332008452154696,55.155601263046265,1321,"84.939606,85.194603","0.384363,0.097138,0.779115,0.406835",,
240,13440,152.0,85.4,0.08962861870232462,0.8867866118438542,56.01871919631958,1343,"85.859947,86.149155","0.384430,0.095024,0.769481,0.399310",,
241,13703,161.0,86.66,0.08873233251530138,0.855266984384507,57.04396200180054,1369,"86.798096,86.920128","0.381884,0.092499,0.766539,0.394039",,
242,13750,212.0,88.48,0.08784500919014836,0.8547627854533494,57.23433256149292,1374,"86.985703,87.171738","0.378993,0.091374,0.764856,0.391783",,
243,13773,100.0,88.8,0.08696655909824688,0.8395416496135294,57.31394839286804,1376,"87.041618,87.282234","0.378483,0.090739,0.764514,0.391783",,
244,13892,137.0,89.37,0.0860968935072644,0.7778281731344759,57.78041338920593,1388,"87.547020,87.811790","0.373777,0.084138,0.761574,0.390313",,
245,13931,147.0,90.6,0.08523592457219176,0.757756588626653,57.93071794509888,1392,"87.804901,87.949661","0.372248,0.082974,0.760912,0.389565",,
246,14194,121.0,90.95,0.08438356532646984,0.7360124262794853,58.94651532173157,1418,"88.586594,88.949654","0.367184,0.079822,0.761839,0.391222",,
247,15113,263.0,93.35,0.08353972967320515,0.7432222366705536,62.56549644470215,1510,"91.615608,91.938713","0.334690,0.053520,0.753398,0.389390",,
248,15600,175.0,94.9,0.0827043323764731,0.8123149709776044,64.45660519599915,1559,"93.191582,93.628471","0.339365,0.048503,0.752575,0.402490",,
249,15655,220.0,96.4,0.08187728905270836,0.834564256593585,64.66019463539124,1564,"93.328011,93.793869","0.338609,0.050184,0.752259,0.403164",249.4,11.056219968868202
250,16014,260.0,98.82,0.08105851616218128,0.7387288943864405,66.04178857803345,1600,"94.031296,94.733429","0.338906,0.050404,0.754096,0.413515",,
251,16029,282.0,101.03,0.08024793100055946,0.7389247383363545,66.08736515045166,1601,"94.071243,94.751480","0.337963,0.049892,0.754054,0.413674",,
252,17212,201.0,102.14,0.07944545169055386,0.6997912588156759,70.90544056892395,1720,"97.745354,98.304642","0.301769,0.047678,0.734200,0.417094",,
253,17435,500.0,106.34,0.07865099717364833,0.6032753529399634,71.76730489730835,1742,"98.423172,99.085510","0.293913,0.046014,0.728132,0.418976",,
254,17666,251.0,107.54,0.07786448720191184,0.5811053832806646,72.6518087387085,1765,"99.237656,99.770500","0.281869,0.044671,0.720551,0.420300",,
255,17681,321.0,110.29,0.07708584232989273,0.579739966802299,72.72803592681885,1767,"99.285446,99.804398","0.282074,0.044538,0.720052,0.420662",,
256,17696,500.0,114.52,0.0763149839065938,0.5793073050305247,72.77103900909424,1768,"99.303146,99.822830","0.282152,0.044427,0.719872,0.421088",,
257,17719,213.0,116.46,0.07555183406752786,0.5789007141813636,72.84989166259766,1770,"99.340248,99.866310","0.282132,0.043821,0.719498,0.421947",,
258,17742,500.0,121.17,0.07479631572685258,0.5734559651091695,72.95679068565369,1773,"99.410072,99.927330","0.280427,0.042677,0.718889,0.422664",,
259,18221,274.0,123.73,0.07404835256958406,0.6085319167282432,74.81425452232361,1821,"100.658241,101.106949","0.257242,0.038165,0.715186,0.430973",,
260,19476,255.0,124.83,0.07330786904388821,0.4350758555252105,79.9368486404419,1946,"102.888115,103.420174","0.238032,0.050722,0.682256,0.439178",,
261,19523,289.0,127.0,0.07257479035344933,0.45493355170823635,80.12738752365112,1951,"102.986710,103.511139","0.234473,0.050494,0.681977,0.438819",,
262,20226,316.0,129.35,0.07184904244991483,0.35769136059097945,82.9933078289032,2021,"104.144676,104.543106","0.223302,0.038921,0.671521,0.420480",,
263,21665,500.0,133.69,0.07113055202541568,0.48449194823391734,88.5414571762085,2165,"105.866386,106.185448","0.194373,0.036898,0.645536,0.406226",,
264,21680,500.0,138.17,0.07041924650516153,0.48165658832527697,88.61682891845703,2167,"105.869118,106.228004","0.192776,0.037337,0.644343,0.405498",,
265,21719,500.0,142.46,0.06971505404010991,0.48048645423725245,88.74196743965149,2170,"105.858276,106.280792","0.190800,0.037900,0.642858,0.404612",,
266,21742,500.0,146.46,0.06901790349970881,0.4555381138436496,88.854660987854,2173,"105.861244,106.317101","0.189714,0.038284,0.641538,0.403694",,
267,22221,500.0,150.69,0.06832772446471172,0.47906993366312234,90.71659684181213,2221,"106.239410,106.687431","0.188652,0.037053,0.632168,0.398348",,
268,23476,500.0,155.23,0.0676444472200646,0.28102066742721943,95.53855538368225,2346,"107.581627,107.899033","0.155546,0.036499,0.602212,0.382500",,
269,23523,500.0,159.74,0.06696800274786396,0.28045668920967726,95.7248854637146,2351,"107.552048,107.915253","0.156150,0.036306,0.601948,0.382777",,
270,24226,500.0,163.62,0.06629832272038531,0.41496959056239574,98.56160926818848,2421,"108.022034,108.355186","0.152045,0.032126,0.593837,0.377816",,
271,25665,500.0,167.89,0.06563533949318147,0.4208162188809365,104.25650119781494,2565,"107.667450,108.164597","0.137375,0.022662,0.592855,0.380642",,
272,25680,500.0,172.24,0.06497898609824965,0.4204413563944399,104.32587957382202,2567,"107.663559,108.152138","0.137099,0.022749,0.592780,0.380571",,
273,25719,500.0,176.23,0.06432919623726716,0.4201151773612946,104.43852210044861,2570,"107.680756,108.129562","0.136823,0.022568,0.592818,0.380893",,
274,25742,500.0,180.42,0.06368590427489448,0.41975005278829486,104.55876874923706,2573,"107.678818,108.123665","0.136609,0.022419,0.592815,0.381097",,
275,26221,500.0,184.78,0.06304904523214554,0.31106354196788744,106.44639301300049,2621,"107.440636,108.042755","0.130235,0.019355,0.594101,0.383546",,
276,27476,500.0,188.97,0.06241855477982408,0.17610519711859524,111.48325753211975,2746,"106.964737,107.847923","0.116105,0.018224,0.593545,0.374306",,
277,27523,500.0,193.73,0.06179436923202584,0.17590096045052633,111.6808569431305,2751,"106.963921,107.782333","0.115741,0.018213,0.593553,0.374213",,
278,28226,500.0,197.83,0.06117642553970558,0.21630864238133654,114.43417453765869,2821,"106.173370,107.493599","0.114430,0.018566,0.593531,0.371727",,
279,29665,500.0,202.16,0.06056466128430853,0.23707433364761527,119.96198511123657,2965,"105.289909,107.112381","0.102098,0.019475,0.593177,0.363629",,
280,29680,500.0,206.26,0.05995901467146544,0.23701011639961508,120.0429334640503,2967,"105.287819,107.105049","0.101974,0.019480,0.593169,0.363505",,
281,29719,500.0,209.84,0.059359424524750785,0.23701582854089792,120.16401791572571,2970,"105.257874,107.126816","0.101807,0.019544,0.593170,0.363276",,
282,29742,500.0,213.95,0.05876583027950327,0.23698994318197947,120.27419662475586,2973,"105.239059,107.115349","0.101607,0.019551,0.593168,0.363071",,
283,30221,500.0,218.35,0.05817817197670824,0.20230585399142,122.13761973381042,3021,"105.041382,107.038406","0.099719,0.018895,0.593006,0.359642",,
284,31476,500.0,222.9,0.05759639025694116,0.13623448239814023,126.9879138469696,3146,"104.599236,106.896049","0.093407,0.019064,0.592436,0.351095",,
285,31523,500.0,227.25,0.057020426354371746,0.1361345350544434,127.18672442436218,3151,"104.578506,106.901176","0.093018,0.019183,0.592419,0.350773",,
286,32226,500.0,232.04,0.05645022209082803,0.22908278654067543,130.0802345275879,3221,"104.506569,106.862785","0.089465,0.019968,0.592119,0.346517",,
287,33665,500.0,236.29,0.05588571986991975,0.2576539892489382,136.04081654548645,3365,"104.431076,106.818130","0.085531,0.019088,0.591424,0.337881",,
288,33680,500.0,240.5,0.05532686267122055,0.2576805057133606,136.11826086044312,3367,"104.430984,106.808105","0.085497,0.019092,0.591419,0.337788",,
289,33719,500.0,245.03,0.05477359404450834,0.25757947744466947,136.2489137649536,3370,"104.426765,106.792915","0.085431,0.019090,0.591414,0.337665",,
290,33742,500.0,249.35,0.05422585810406326,0.25745473231436333,136.3809711933136,3373,"104.406509,106.797249","0.085385,0.019079,0.591412,0.337576",,
291,34221,500.0,253.67,0.05368359952302263,0.2250895673103514,138.25972437858582,3421,"104.360901,106.767609","0.084383,0.018587,0.591114,0.334450",,
292,35476,500.0,257.77,0.0531467635277924,0.1930537210604234,143.21293234825134,3546,"104.195480,106.718010","0.079217,0.017682,0.590631,0.328776",,
293,35523,500.0,261.92,0.05261529589251448,0.2244212595578574,143.39727234840393,3551,"104.168465,106.697044","0.078996,0.017560,0.590626,0.328654",,
294,36226,500.0,266.55,0.05208914293358933,0.1607543120381888,146.1296968460083,3621,"104.169418,106.692711","0.074824,0.017512,0.590535,0.325300",,
295,37665,500.0,271.05,0.05156825150425344,0.15920648525105208,151.6850461959839,3765,"103.966408,106.610695","0.066555,0.017018,0.590047,0.317833",,
296,37680,500.0,275.18,0.0510525689892109,0.15917505356352193,151.7452323436737,3767,"103.967690,106.615677","0.066419,0.016995,0.590033,0.317715",,
297,37719,500.0,279.71,0.050542043299318794,0.15918085085970232,151.87339234352112,3770,"103.970451,106.611923","0.066229,0.016952,0.590016,0.317544",,
298,37742,500.0,283.99,0.050036622866325604,0.15917316260383813,151.98562788963318,3773,"103.969109,106.614723","0.066134,0.016969,0.590005,0.317372",,
299,38221,500.0,288.3,0.04953625663766235,0.22167973103598343,153.74418759346008,3821,"103.992981,106.602211","0.063023,0.016765,0.589810,0.314799",500.0,0.0
300,39476,500.0,292.36,0.04904089407128572,0.22240434570951037,158.76445841789246,3946,"103.943687,106.596436","0.061171,0.016921,0.588632,0.310100",,
301,39523,500.0,296.66,0.04855048513057287,0.2224648802781303,158.95284152030945,3951,"103.989380,106.557999","0.060794,0.016835,0.588591,0.309927",,
302,40226,500.0,300.81,0.04806498027926714,0.25493431657218024,161.6734004020691,4021,"104.013771,106.554718","0.060906,0.015346,0.588007,0.306892",,
303,41665,500.0,304.81,0.047584330476474465,0.2857162965048337,167.28119349479675,4165,"103.968826,106.523659","0.059854,0.016010,0.587327,0.299511",,
304,41680,500.0,308.53,0.04710848717170972,0.28569024051423186,167.35850834846497,4167,"103.967056,106.523247","0.059804,0.015972,0.587321,0.299381",,
305,41719,500.0,312.53,0.04663740229999262,0.31695965719409286,167.49326014518738,4170,"103.927612,106.529686","0.059789,0.015943,0.587316,0.299257",,
306,41742,500.0,316.67,0.046171028276992696,0.22284754623280606,167.5988781452179,4173,"103.892494,106.533348","0.059769,0.015928,0.587301,0.299168",,
307,41997,315.0,318.78,0.045709317994222766,0.22228541124699405,168.56412029266357,4198,"103.941017,106.525597","0.059149,0.015715,0.587030,0.298333",,
308,42220,500.0,322.65,0.04525222481428054,0.2535579553124262,169.4265580177307,4221,"103.958076,106.516899","0.059183,0.015537,0.586835,0.296893",,
309,43523,500.0,326.79,0.04479970256613774,0.2526620524811733,174.7369408607483,4351,"103.812462,106.453621","0.060030,0.015994,0.586187,0.289796",,
310,44226,500.0,330.86,0.044351705540476356,0.1585102952150919,177.55353450775146,4421,"103.785721,106.446548","0.055158,0.015722,0.586044,0.286319",,
311,45665,500.0,335.16,0.043908188485071595,0.2196473753625469,183.17548418045044,4565,"103.615944,106.364815","0.058430,0.015220,0.585492,0.281029",,
312,45680,500.0,339.7,0.04346910660022087,0.21964796541826218,183.25641536712646,4567,"103.615669,106.361984","0.058952,0.015252,0.585482,0.281018",,
313,45719,500.0,343.29,0.04303441553421867,0.2196480079779576,183.39923286437988,4570,"103.606636,106.371796","0.059639,0.015366,0.585468,0.280953",,
314,45742,500.0,347.41,0.04260407137887648,0.21961590994978905,183.51450610160828,4573,"103.625702,106.369957","0.060006,0.015433,0.585454,0.280841",,
315,45997,500.0,351.06,0.04217803066508771,0.25070746300305474,184.53213572502136,4598,"103.613693,106.369713","0.059330,0.015981,0.585252,0.280212",,
316,46220,500.0,355.16,0.04175625035843684,0.250591432267247,185.41709637641907,4621,"103.645294,106.382149","0.059135,0.015820,0.585097,0.279693",,
317,47523,500.0,359.16,0.04133868785485247,0.2190555739159754,190.64629316329956,4751,"103.592682,106.359222","0.061715,0.016819,0.584684,0.276276",,
318,48226,500.0,363.03,0.040925300976303945,0.15799685951671563,193.37308263778687,4821,"103.779182,106.316292","0.057561,0.018378,0.584217,0.273629",,
319,48481,342.0,365.15,0.0405160479665409,0.18973959020877373,194.36766290664673,4847,"103.874092,106.368156","0.056053,0.018228,0.583663,0.272115",,
320,49664,500.0,368.81,0.040110887486875496,0.19061564563926367,198.957866191864,4965,"103.742188,106.287910","0.051619,0.017650,0.582809,0.268560",,
321,49679,500.0,372.1,0.03970977861200674,0.19060803794338427,199.0002088546753,4966,"103.763123,106.279251","0.051681,0.017683,0.582795,0.268501",,
322,49718,500.0,375.99,0.039312680825886674,0.19062297858159583,199.1521179676056,4970,"103.714752,106.320831","0.051954,0.017811,0.582755,0.268368",,
323,49997,500.0,379.47,0.038919554017627804,0.19055510092810438,200.2306981086731,4998,"103.822662,106.286446","0.051497,0.017667,0.582517,0.267837",,
324,50220,500.0,383.47,0.03853035847745152,0.22131419445700884,201.12779355049133,5021,"103.789490,106.304764","0.050813,0.017363,0.582346,0.267483",,
325,50979,162.0,384.12,0.03814505489267701,0.28295268982314153,204.21397399902344,5096,"103.836075,106.289940","0.060070,0.017989,0.582150,0.265891",,
326,51522,500.0,387.97,0.03776360434375024,0.22123222887705196,206.41637325286865,5151,"103.996361,106.306847","0.057603,0.018816,0.581587,0.263999",,
327,51729,258.0,389.48,0.03738596830031274,0.22117799010375166,207.19624996185303,5171,"104.042625,106.305748","0.055291,0.018534,0.582864,0.263480",,
328,52224,500.0,393.26,0.03701210861730961,0.24573014135152335,209.18912363052368,5221,"103.934792,106.289574","0.059402,0.020140,0.593174,0.261830",,
329,52479,500.0,397.12,0.03664198753113651,0.24567273527180078,210.1840078830719,5246,"103.935692,106.258514","0.059376,0.020659,0.593128,0.261156",,
330,53446,403.0,400.01,0.036275567655825146,0.15218954774347368,213.99381566047668,5343,"103.837273,106.133484","0.061131,0.022061,0.596179,0.260083",,
331,53717,500.0,403.7,0.03591281197926689,0.15253007724124473,215.06096291542053,5370,"103.978828,106.322159","0.060483,0.024416,0.593293,0.259580",,
332,53996,500.0,407.45,0.035553683859474224,0.128694918162073,216.17895197868347,5398,"104.062508,106.276711","0.059933,0.026469,0.591946,0.258506",,
333,54259,222.0,408.54,0.035198147020879485,0.16016142260894412,217.25867986679077,5424,"103.937431,106.220284","0.062284,0.026247,0.593471,0.258072",,
334,54378,357.0,410.99,0.03484616555067069,0.16022966274933423,217.71601581573486,5436,"103.932976,106.198685","0.061336,0.025196,0.593370,0.257782",,
335,54553,447.0,414.04,0.03449770389516398,0.1915279432218813,218.40436053276062,5454,"103.858528,106.183624","0.064034,0.026053,0.596277,0.257046",,
336,54704,372.0,416.48,0.03415272685621234,0.19156855484980043,218.97769975662231,5469,"103.824440,106.165245","0.065980,0.026522,0.597527,0.256515",,
337,55167,368.0,419.02,0.03381119958765022,0.19138629332199344,220.74524974822998,5515,"103.889107,106.116898","0.064298,0.026569,0.599500,0.254048",,
338,55446,250.0,419.98,0.03347308759177372,0.2227462489892787,221.85906958580017,5543,"104.007477,106.202209","0.067315,0.029672,0.599599,0.253936",,
339,55621,238.0,420.84,0.03313835671585598,0.25427173731222863,222.54161071777344,5561,"104.174789,106.309685","0.062764,0.030084,0.597870,0.253689",,
340,56068,226.0,421.58,0.03280697314869742,0.252671141015453,224.24738073349,5605,"104.187569,106.246315","0.064056,0.030055,0.593478,0.252268",,
341,56203,276.0,422.73,0.03247890341721044,0.25268053833497106,224.78638696670532,5619,"104.157127,106.248672","0.065627,0.029280,0.594676,0.252225",,
342,56250,212.0,422.73,0.03215411438303834,0.2527114726144646,224.97899675369263,5624,"104.162079,106.240166","0.065963,0.029106,0.595017,0.252135",,
343,56409,213.0,423.86,0.031832573239207955,0.2529608520226611,225.5608184337616,5639,"104.159241,106.291023","0.063678,0.031633,0.594234,0.251881",,
344,56752,198.0,424.47,0.031514247506815876,0.34565583692339713,226.88811111450195,5674,"104.037231,106.174507","0.067499,0.033312,0.595085,0.252019",,
345,56807,304.0,426.04,0.031199105031747717,0.3458521324244794,227.08596420288086,5679,"104.067177,106.186691","0.066552,0.033074,0.594880,0.251718",,
346,56966,190.0,426.73,0.03088711398143024,0.34594158674473874,227.69988250732422,5695,"104.000191,106.203392","0.067163,0.032513,0.594976,0.251029",,
347,57901,285.0,426.95,0.030578242841615935,0.22334350542048922,231.38194870948792,5789,"104.297859,106.100647","0.070629,0.036689,0.594442,0.249178",,
348,57948,218.0,427.38,0.030272460413199778,0.22353775094903539,231.54099035263062,5793,"104.169952,106.249908","0.070001,0.035792,0.595084,0.249147",,
349,58179,221.0,427.39,0.02996973580906778,0.22588061577698682,232.45253682136536,5816,"104.150925,106.203529","0.069282,0.037527,0.595368,0.248560",286.6,174.33370299514664
350,58242,249.0,427.28,0.029670038450977102,0.2262618602742441,232.72103238105774,5823,"104.275536,106.055527","0.067297,0.038117,0.595226,0.248215",,
351,58297,279.0,427.25,0.02937333806646733,0.2264136600884376,232.9140956401825,5828,"104.157982,106.222916","0.065803,0.036204,0.594862,0.247929",,
352,58688,235.0,427.59,0.029079604685802656,0.2589219796215184,234.4663109779358,5867,"104.201653,106.084938","0.072194,0.038082,0.590852,0.246598",,
353,59135,271.0,425.3,0.02878880863894463,0.38237312986224425,236.32328534126282,5912,"104.050110,106.042252","0.083605,0.041293,0.591037,0.245592",,
354,59366,327.0,426.06,0.02850092055255518,0.38210003716638313,237.23014855384827,5935,"103.920563,105.986389","0.093269,0.044561,0.598271,0.246339",,
355,59837,242.0,425.27,0.02821591134702963,0.3805418345954968,239.14513754844666,5982,"103.946815,105.954849","0.092673,0.042139,0.600534,0.244033",,
356,60500,275.0,423.02,0.027933752233559334,0.34612608344526963,241.74906587600708,6049,"103.821632,105.876083","0.094716,0.045896,0.600819,0.243549",,
357,60835,361.0,424.5,0.027654414711223742,0.40288569502648897,243.0288155078888,6082,"103.947525,105.864105","0.103031,0.053397,0.600820,0.243594",,
358,60954,347.0,422.97,0.027377870564111503,0.4329651232657488,243.4921727180481,6094,"103.916855,105.864990","0.104135,0.056717,0.601441,0.243207",,
359,61001,233.0,422.56,0.02710409185847039,0.4019221442588605,243.6889271736145,6099,"103.817596,105.906464","0.105258,0.057294,0.601593,0.243090",,
360,61680,289.0,422.9,0.026833050939885684,0.4310807394224685,246.30201292037964,6167,"103.915306,105.831718","0.110030,0.053031,0.599733,0.237625",,
361,61943,407.0,424.08,0.026564720430486827,0.4614856918802252,247.33577871322632,6193,"103.879539,105.864456","0.112743,0.054664,0.600295,0.236245",,
362,61958,125.0,422.17,0.026299073226181958,0.46148239124042445,247.3748984336853,6194,"103.874084,105.867180","0.112889,0.054623,0.600426,0.236215",,
363,62237,500.0,422.17,0.026036082493920136,0.5229405711783329,248.46799540519714,6222,"103.781487,105.783752","0.119276,0.059086,0.610105,0.236645",,
364,62732,237.0,419.54,0.025775721668980935,0.4311922003811924,250.41939187049866,6272,"103.905441,105.847740","0.126290,0.064973,0.606683,0.236197",,
365,62915,302.0,417.56,0.025517964452291125,0.4040209813945694,251.10544276237488,6290,"103.921783,105.773758","0.130528,0.063443,0.606583,0.235779",,
366,63186,188.0,414.44,0.025262784807768213,0.3127309242676711,252.1197793483734,6317,"103.971069,105.816170","0.135486,0.059890,0.605468,0.234074",,
367,63409,301.0,412.45,0.025010156959690534,0.2822459520382108,252.9166133403778,6339,"103.888420,105.808411","0.138433,0.058671,0.606488,0.232871",,
