episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
619,29502,93.0,105.2,,-0.0033319087218469344,5.775571823120117,39,,,,,0.614873,
620,29638,136.0,106.17,,-0.0033319087218469344,5.775571823120117,39,,,,,0.614873,
621,29731,93.0,106.57,,-0.0033319087218469344,5.776588201522827,39,,,,,0.614873,
622,29848,117.0,106.52,,-0.0033319087218469344,5.776588201522827,39,,,,,0.614873,
623,29966,118.0,107.29,,-0.0033319087218469344,5.776588201522827,39,,,,,0.614873,
624,30117,151.0,107.38,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
625,30270,153.0,107.87,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
626,30572,302.0,110.1,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
627,30704,132.0,110.12,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
628,30912,208.0,111.59,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
629,31100,188.0,112.93,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
630,31222,122.0,113.44,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
631,31330,108.0,113.62,,-0.003339388575113844,6.276787281036377,40,,,,,0.617778,
632,31467,137.0,114.41,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
633,31630,163.0,115.38,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
634,31958,328.0,118.44,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
635,32128,170.0,119.45,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
636,32237,109.0,120.27,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
637,32333,96.0,119.88,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
638,32417,84.0,120.51,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
639,32623,206.0,122.3,,-0.003339388575113844,6.277788877487183,40,,,,,0.617778,
640,32640,17.0,121.84,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
641,32844,204.0,122.11,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
642,32956,112.0,122.9,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
643,33124,168.0,123.29,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
644,33202,78.0,122.99,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
645,33302,100.0,122.75,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
646,33458,156.0,122.61,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
647,33530,72.0,122.93,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
648,33679,149.0,123.21,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
649,33837,158.0,123.56,,-0.003591581729024921,6.633779764175415,41,,,438.6,122.8,0.614113,
650,34086,249.0,125.83,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
651,34210,124.0,126.13,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
652,34341,131.0,126.26,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
653,34490,149.0,127.02,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
654,34719,229.0,128.23,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
655,34956,237.0,129.96,,-0.003591581729024921,6.633779764175415,41,,,,,0.614113,
656,35096,140.0,130.68,,-0.003689611024345227,7.06832218170166,42,,,,,0.610088,
657,35289,193.0,131.49,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
658,35580,291.0,133.11,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
659,35840,260.0,135.44,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
660,35905,65.0,135.09,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
661,36021,116.0,135.76,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
662,36188,167.0,135.82,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
663,36265,77.0,136.01,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
664,36482,217.0,137.31,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
665,36627,145.0,138.17,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
666,36797,170.0,138.73,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
667,36975,178.0,139.5,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
668,37249,274.0,140.08,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
669,37449,200.0,140.98,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
670,37612,163.0,141.43,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
671,37780,168.0,141.24,,-0.003689611024345227,7.069322347640991,42,,,,,0.610088,
672,37839,59.0,141.37,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
673,38027,188.0,142.92,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
674,38132,105.0,142.95,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
675,38267,135.0,143.58,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
676,38470,203.0,144.41,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
677,38583,113.0,144.85,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
678,38740,157.0,145.11,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
679,38906,166.0,144.58,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
680,38987,81.0,143.19,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
681,39151,164.0,143.77,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
682,39317,166.0,144.74,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
683,39397,80.0,144.32,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
684,39572,175.0,144.54,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
685,39771,199.0,145.28,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
686,39992,221.0,146.33,,-0.004078775345142064,7.403386116027832,43,,,,,0.604764,
687,40104,112.0,146.25,,-0.004078775345142064,7.40438437461853,43,,,,,0.604764,
688,40310,206.0,146.55,,-0.004260052232315171,7.919848918914795,44,,,,,0.604942,
689,40498,188.0,146.98,,-0.004260052232315171,7.919848918914795,44,,,,,0.604942,
690,40638,140.0,147.63,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
691,40732,94.0,147.86,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
692,40915,183.0,148.83,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
693,41114,199.0,149.31,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
694,41332,218.0,149.41,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
695,41484,152.0,149.74,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
696,41639,155.0,150.57,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
697,41813,174.0,150.45,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
698,42259,446.0,153.6,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
699,42474,215.0,154.29,,-0.004260052232315171,7.920849561691284,44,,,440.8,118.4,0.604942,
700,42681,207.0,155.11,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
701,42930,249.0,156.59,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
702,43082,152.0,156.52,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
703,43365,283.0,157.3,,-0.004260052232315171,7.920849561691284,44,,,,,0.604942,
704,43493,128.0,157.13,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
705,43690,197.0,158.18,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
706,43808,118.0,158.08,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
707,43933,125.0,158.39,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
708,44083,150.0,157.88,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
709,44207,124.0,156.98,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
710,44369,162.0,158.3,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
711,44582,213.0,159.5,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
712,44711,129.0,159.68,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
713,44784,73.0,160.12,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
714,44886,102.0,160.19,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
715,45058,172.0,160.17,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
716,45243,185.0,160.19,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
717,45600,357.0,162.13,,-0.004374854270524035,8.365159749984741,45,,,,,0.605625,
718,45835,235.0,164.26,,-0.004374854270524035,8.36615800857544,45,,,,,0.605625,
719,46055,220.0,165.53,,-0.004374854270524035,8.36615800857544,45,,,,,0.605625,
720,46412,357.0,167.74,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
721,46532,120.0,168.01,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
722,46938,406.0,170.9,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
723,47095,157.0,171.29,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
724,47239,144.0,171.22,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
725,47466,227.0,171.96,,-0.004393588279566282,9.012381076812744,46,,,,,0.604194,
726,47633,167.0,170.61,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
727,47973,340.0,172.69,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
728,48269,296.0,173.57,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
729,48470,201.0,173.7,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
730,48882,412.0,176.6,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
731,49036,154.0,177.06,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
732,49309,273.0,178.42,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
733,49483,174.0,178.53,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
734,49649,166.0,176.91,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
735,49867,218.0,177.39,,-0.004393588279566282,9.013396501541138,46,,,,,0.604194,
736,50149,282.0,179.12,,-0.004498720400659566,9.428218841552734,47,,,,,0.594782,
737,50366,217.0,180.33,,-0.004498720400659566,9.428218841552734,47,,,,,0.594782,
738,50510,144.0,180.93,,-0.004498720400659566,9.428218841552734,47,,,,,0.594782,
739,50640,130.0,180.17,,-0.004498720400659566,9.428218841552734,47,,,,,0.594782,
740,50797,157.0,181.57,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
741,50952,155.0,181.08,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
742,51124,172.0,181.68,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
743,51310,186.0,181.86,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
744,51405,95.0,182.03,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
745,51539,134.0,182.37,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
746,51608,69.0,181.5,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
747,51843,235.0,183.13,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
748,52006,163.0,183.27,,-0.004498720400659566,9.428731679916382,47,,,,,0.594782,
749,52175,169.0,183.38,,-0.004498720400659566,9.428731679916382,47,,,445.4,109.2,0.594782,
750,52374,199.0,182.88,,-0.004498720400659566,9.429730892181396,47,,,,,0.594782,
751,52510,136.0,183.0,,-0.004498720400659566,9.429730892181396,47,,,,,0.594782,
752,52728,218.0,183.87,,-0.004739937793298547,9.988640069961548,48,,,,,0.602905,
753,52866,138.0,183.76,,-0.004739937793298547,9.988640069961548,48,,,,,0.602905,
754,53091,225.0,183.72,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
755,53237,146.0,182.81,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
756,53483,246.0,183.87,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
757,53659,176.0,183.7,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
758,53849,190.0,182.69,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
759,54047,198.0,182.07,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
760,54365,318.0,184.6,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
761,54494,129.0,184.73,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
762,54506,12.0,183.18,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
763,54674,168.0,184.09,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
764,54826,152.0,183.44,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
765,54963,137.0,183.36,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
766,55157,194.0,183.6,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
767,55599,442.0,186.24,,-0.004739937793298547,9.989639043807983,48,,,,,0.602905,
768,55770,171.0,185.21,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
769,55967,197.0,185.18,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
770,56260,293.0,186.48,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
771,56760,500.0,189.8,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
772,57000,240.0,191.61,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
773,57128,128.0,191.01,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
774,57230,102.0,190.98,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
775,57388,158.0,191.21,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
776,57588,200.0,191.18,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
777,57790,202.0,192.07,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
778,57936,146.0,191.96,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
779,58105,169.0,191.99,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
780,58284,179.0,192.97,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
781,58423,139.0,192.72,,-0.0047417770517628865,10.584125757217407,49,,,,,0.592418,
782,58608,185.0,192.91,,-0.0047417770517628865,10.585123538970947,49,,,,,0.592418,
783,58761,153.0,193.64,,-0.0047417770517628865,10.585123538970947,49,,,,,0.592418,
784,58967,206.0,193.95,,-0.004768093287711963,11.325462818145752,50,,,,,0.601873,
785,59157,190.0,193.86,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
786,59292,135.0,193.0,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
787,59465,173.0,193.61,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
788,59890,425.0,195.8,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
789,60069,179.0,195.71,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
790,60206,137.0,195.68,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
791,60338,132.0,196.06,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
792,60450,112.0,195.35,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
793,60649,199.0,195.35,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
794,60819,170.0,194.87,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
795,61116,297.0,196.32,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
796,61190,74.0,195.51,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
797,61611,421.0,197.98,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
798,61865,254.0,196.06,,-0.004768093287711963,11.32646107673645,50,,,,,0.601873,
799,62241,376.0,197.67,,-0.004768093287711963,11.32646107673645,50,,,489.4,21.200000000000003,0.601873,
800,62447,206.0,197.66,,-0.0064046100026462225,11.94149112701416,51,,,,,0.600836,
801,62795,348.0,198.65,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
802,63120,325.0,200.38,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
803,63347,227.0,199.82,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
804,63505,158.0,200.12,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
805,63736,231.0,200.46,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
806,63902,166.0,200.94,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
807,64073,171.0,201.4,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
808,64298,225.0,202.15,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
809,64676,378.0,204.69,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
810,64863,187.0,204.94,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
811,65165,302.0,205.83,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
812,65504,339.0,207.93,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
813,65711,207.0,209.27,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
814,66145,434.0,212.59,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
815,66284,139.0,212.26,,-0.0064046100026462225,11.94249701499939,51,,,,,0.600836,
816,66464,180.0,212.21,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
817,66671,207.0,210.71,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
818,66911,240.0,210.76,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
819,67146,235.0,210.91,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
820,67503,357.0,210.91,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
821,67666,163.0,211.34,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
822,68040,374.0,211.02,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
823,68203,163.0,211.08,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
824,68669,466.0,214.3,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
825,68980,311.0,215.14,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
826,69206,226.0,215.73,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
827,69497,291.0,215.24,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
828,69688,191.0,214.19,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
829,70058,370.0,215.88,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
830,70283,225.0,214.01,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
831,70538,255.0,215.02,,-0.008091356583172456,12.604206085205078,52,,,,,0.595866,
832,70740,202.0,214.31,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
833,71176,436.0,216.93,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
834,71502,326.0,218.53,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
835,71650,148.0,217.83,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
836,71954,304.0,218.05,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
837,72454,500.0,220.88,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
838,72879,425.0,223.69,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
839,73124,245.0,224.84,,-0.008758883863920345,13.30663537979126,53,,,,,0.600663,
840,73355,231.0,225.58,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
841,73536,181.0,225.84,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
842,73944,408.0,228.2,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
843,74110,166.0,228.0,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
844,74461,351.0,230.56,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
845,74773,312.0,232.34,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
846,74917,144.0,233.09,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
847,75132,215.0,232.89,,-0.008758883863920345,13.307634830474854,53,,,,,0.600663,
848,75505,373.0,234.99,,-0.009820078179473057,14.048288822174072,54,,,,,0.592072,
849,75949,444.0,237.74,,-0.009820078179473057,14.049802780151367,54,,,500.0,0.0,0.592072,
850,76246,297.0,238.72,,-0.009820078179473057,14.049802780151367,54,,,,,0.592072,
851,76584,338.0,240.74,,-0.009820078179473057,14.049802780151367,54,,,,,0.592072,
852,76829,245.0,241.01,,-0.009820078179473057,14.049802780151367,54,,,,,0.592072,
853,77032,203.0,241.66,,-0.009820078179473057,14.049802780151367,54,,,,,0.592072,
854,77211,179.0,241.2,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
855,77421,210.0,241.84,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
856,77845,424.0,243.62,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
857,78044,199.0,243.85,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
858,78345,301.0,244.96,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
859,78826,481.0,247.79,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
860,79110,284.0,247.45,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
861,79299,189.0,248.05,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
862,79799,500.0,252.93,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
863,79969,170.0,252.95,,-0.009820078179473057,14.050808906555176,54,,,,,0.592072,
864,80197,228.0,253.71,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
865,80475,278.0,255.12,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
866,80663,188.0,255.06,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
867,80768,105.0,251.69,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
868,81220,452.0,254.5,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
869,81524,304.0,255.57,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
870,82024,500.0,257.64,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
871,82227,203.0,254.67,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
872,82439,212.0,254.39,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
873,82855,416.0,257.27,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
874,82973,118.0,257.43,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
875,83208,235.0,258.2,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
876,83555,347.0,259.67,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
877,83800,245.0,260.1,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
878,84026,226.0,260.9,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
879,84314,288.0,262.09,,-0.010852585524553433,14.780745506286621,55,,,,,0.589785,
880,84814,500.0,265.3,,-0.01140456806111615,15.53832459449768,56,,,,,0.595282,
881,84942,128.0,265.19,,-0.01140456806111615,15.53832459449768,56,,,,,0.595282,
882,85442,500.0,268.34,,-0.01140456806111615,15.53832459449768,56,,,,,0.595282,
883,85821,379.0,270.6,,-0.01140456806111615,15.53832459449768,56,,,,,0.595282,
884,85991,170.0,270.24,,-0.01140456806111615,15.53832459449768,56,,,,,0.595282,
885,86202,211.0,270.45,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
886,86513,311.0,272.21,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
887,87013,500.0,275.48,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
888,87254,241.0,273.64,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
889,87513,259.0,274.44,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
890,87712,199.0,275.06,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
891,88159,447.0,278.21,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
892,88343,184.0,278.93,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
893,88769,426.0,281.2,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
894,88985,216.0,281.66,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
895,89285,300.0,281.69,,-0.01140456806111615,15.539567708969116,56,,,,,0.595282,
896,89467,182.0,282.77,,-0.012147818968514912,16.32907009124756,57,,,,,0.592040,
897,89678,211.0,280.67,,-0.012147818968514912,16.32907009124756,57,,,,,0.592040,
898,89898,220.0,280.33,,-0.012147818968514912,16.32907009124756,57,,,,,0.592040,
899,90076,178.0,278.35,,-0.012147818968514912,16.32907009124756,57,,,500.0,0.0,0.592040,
900,90358,282.0,279.11,,-0.012147818968514912,16.32907009124756,57,,,,,0.592040,
901,90858,500.0,280.63,,-0.012147818968514912,16.32907009124756,57,,,,,0.592040,
902,91119,261.0,279.99,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
903,91560,441.0,282.13,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
904,91769,209.0,282.64,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
905,91945,176.0,282.09,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
906,92144,199.0,282.42,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
907,92352,208.0,282.79,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
908,92665,313.0,283.67,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
909,93165,500.0,284.89,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
910,93544,379.0,286.81,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
911,93787,243.0,286.22,,-0.012147818968514912,16.330066442489624,57,,,,,0.592040,
912,94127,340.0,286.23,,-0.012605052298749798,16.9833083152771,58,,,,,0.591386,
913,94457,330.0,287.46,,-0.012605052298749798,16.9833083152771,58,,,,,0.591386,
914,94660,203.0,285.15,,-0.012605052298749798,16.9833083152771,58,,,,,0.591386,
915,94743,83.0,284.59,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
916,94920,177.0,284.56,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
917,95200,280.0,285.29,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
918,95479,279.0,285.68,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
919,95925,446.0,287.79,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
920,96300,375.0,287.97,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
921,96540,240.0,288.74,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
922,96786,246.0,287.46,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
923,97012,226.0,288.09,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
924,97324,312.0,286.55,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
925,97679,355.0,286.99,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
926,97920,241.0,287.14,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
927,98130,210.0,286.33,,-0.012605052298749798,16.984307527542114,58,,,,,0.591386,
928,98495,365.0,288.07,,-0.012828588392003439,17.754619598388672,59,,,,,0.591249,
929,98961,466.0,289.03,,-0.012828588392003439,17.754619598388672,59,,,,,0.591249,
930,99277,316.0,289.94,,-0.012828588392003439,17.754619598388672,59,,,,,0.591249,
931,99431,154.0,288.93,,-0.012828588392003439,17.754619598388672,59,,,,,0.591249,
932,99783,352.0,290.43,,-0.012828588392003439,17.754619598388672,59,,,,,0.591249,
