episode,env_steps,score,ma20,epsilon,mean_loss,grad_steps,wall_clock_s,w0,w1,w2,lam_mean
223,13409,187,285.8,0.05,0.12828019385536513,3153,580.4,8.959479331970215,9.35609245300293,9.251168251037598,1.04118812084198
224,13456,185,262.2,0.05,0.13631879538297653,3165,582.6,8.940377235412598,9.373303413391113,9.21544075012207,1.0391489267349243
225,13504,188,257.7,0.05,0.33085397429143387,3177,584.6,8.909605026245117,9.338444709777832,9.176142692565918,1.034946322441101
226,13550,182,232.6,0.05,0.17298342880200257,3188,586.5,8.84350872039795,9.271329879760742,9.18734359741211,1.0290559530258179
227,13597,185,218.2,0.05,0.3426264370015512,3200,588.5,8.840272903442383,9.206459999084473,9.167431831359863,1.0297110080718994
228,13657,236,220.7,0.05,0.2909136506418387,3215,591.0,8.8329439163208,9.249384880065918,9.221298217773438,1.0301690101623535
229,13716,232,210.1,0.05,0.26813342471917473,3230,593.5,8.887519836425781,9.27923583984375,9.194055557250977,1.0317133665084839
230,13775,235,210.4,0.05,0.25109554760690245,3244,596.0,8.955740928649902,9.212671279907227,9.105829238891602,1.037606120109558
231,13845,279,207.9,0.05,0.3166643523921569,3262,598.9,8.85134220123291,9.200900077819824,9.090147972106934,1.0352203845977783
232,13964,472,217.55,0.05,0.28949934169650077,3292,604.5,8.932223320007324,9.24486255645752,9.182438850402832,1.0365687608718872
233,14011,185,217.5,0.05,0.2396769320422953,3303,606.7,8.866524696350098,9.217072486877441,9.120713233947754,1.0338248014450073
234,14094,331,222.3,0.05,0.1321976018093881,3324,610.5,8.942487716674805,9.260284423828125,9.131836891174316,1.034939169883728
235,14152,231,224.6,0.05,0.18531858474016188,3339,613.1,8.933497428894043,9.140551567077637,9.096536636352539,1.035360336303711
236,14245,368,233.7,0.05,0.2195323980210916,3362,617.2,8.918855667114258,9.096842765808105,9.137357711791992,1.0355923175811768
237,14327,325,240.55,0.05,0.1772004146128893,3382,620.9,8.959128379821777,9.098048210144043,9.208125114440918,1.0445796251296997
238,14399,285,243.25,0.05,0.18616117919898695,3400,624.1,8.85757827758789,9.072273254394531,9.170516014099121,1.0458704233169556
239,14446,187,243.1,0.05,0.17784005853657922,3412,626.1,8.861651420593262,9.087322235107422,9.184490203857422,1.0487089157104492
240,14564,469,257.05,0.05,0.2011055745029201,3442,631.2,8.90211009979248,9.12271785736084,9.122076988220215,1.049163579940796
241,14611,187,256.9,0.05,0.207419503480196,3453,633.1,8.919880867004395,9.070174217224121,9.149824142456055,1.048423171043396
242,14669,231,259.0,0.05,0.22092124248544376,3468,635.6,8.927628517150879,8.991157531738281,9.206291198730469,1.0503417253494263
243,14739,278,263.55,0.05,0.1299491513739614,3485,638.6,8.863664627075195,9.10242748260498,9.190086364746094,1.052738070487976
244,14786,185,263.55,0.05,0.26282834230611724,3497,640.8,8.818095207214355,9.030485153198242,9.198638916015625,1.0603021383285522
245,14833,185,263.4,0.05,0.2738796689858039,3509,642.9,8.810171127319336,9.039275169372559,9.2630615234375,1.0661181211471558
246,14964,520,280.3,0.05,0.20567208635761883,3542,648.6,8.672600746154785,9.113231658935547,9.247335433959961,1.068006157875061
247,15058,375,289.8,0.05,0.24695037864148617,3565,652.6,8.652387619018555,9.103859901428223,9.251080513000488,1.06998610496521
248,15106,191,287.55,0.05,0.18759966533010206,3577,654.6,8.683679580688477,9.1494140625,9.226890563964844,1.0688209533691406
249,15175,275,289.7,0.05,0.2130711355849224,3594,657.6,8.703435897827148,9.19726276397705,9.196930885314941,1.066622257232666
250,15223,190,287.45,0.05,0.19938045150289932,3606,659.7,8.677640914916992,9.248509407043457,9.199650764465332,1.0689762830734253
251,15363,556,301.3,0.05,0.2335966789296695,3641,665.7,8.723970413208008,9.08492660522461,9.285391807556152,1.0778099298477173
252,15434,282,291.8,0.05,0.1549333061557263,3659,668.9,8.7433500289917,9.15386962890625,9.232800483703613,1.0782113075256348
253,15481,185,291.8,0.05,0.20383106055669487,3671,671.1,8.772583961486816,9.153803825378418,9.2363862991333,1.0810245275497437
254,15528,185,284.5,0.05,0.24965604410196343,3683,673.3,8.697601318359375,9.076679229736328,9.183938980102539,1.0723909139633179
255,15682,614,303.65,0.05,0.21004090708141265,3721,679.7,8.593218803405762,9.099237442016602,9.104928970336914,1.071824550628662
256,15753,281,299.3,0.05,0.22862159202082288,3739,682.8,8.622598648071289,9.075385093688965,9.107219696044922,1.0754364728927612
257,15812,233,294.7,0.05,0.1998017539580663,3754,685.3,8.731908798217773,9.1141357421875,9.11119270324707,1.0805412530899048
258,15939,505,305.7,0.05,0.3025145780805859,3785,690.9,8.641409873962402,9.114517211914062,9.068007469177246,1.0698840618133545
259,16189,997,346.2,0.05,0.19982450851608838,3848,702.2,8.594565391540527,9.180604934692383,9.032072067260742,1.0628923177719116
260,16236,185,332.0,0.05,0.26272711080188554,3860,704.4,8.56502914428711,9.215614318847656,9.024209976196289,1.0708634853363037
261,16476,957,370.5,0.05,0.18502486074964206,3920,715.3,8.700491905212402,9.05792236328125,9.027484893798828,1.0723546743392944
262,16523,185,368.2,0.05,0.2970408753237941,3931,717.4,8.641192436218262,9.048699378967285,9.073881149291992,1.0713895559310913
263,16618,377,373.15,0.05,0.17822637944482267,3955,721.7,8.685050964355469,8.987098693847656,9.061227798461914,1.0658921003341675
264,16688,279,377.85,0.05,0.1481868355638451,3973,724.8,8.59984016418457,9.019014358520508,9.096365928649902,1.059134602546692
265,16747,234,380.3,0.05,0.20656410045921803,3987,727.5,8.637970924377441,8.997096061706543,9.072994232177734,1.0610404014587402
266,16852,416,375.1,0.05,0.2959740272274724,4014,732.5,8.615621566772461,8.976926803588867,9.026531219482422,1.0621012449264526
267,16899,185,365.6,0.05,0.24307926845821468,4025,734.6,8.691328048706055,8.988896369934082,8.886573791503906,1.0609294176101685
268,17017,469,379.5,0.05,0.2900031154354413,4055,740.2,8.620144844055176,8.928503036499023,8.984930038452148,1.0679265260696411
269,17088,283,379.9,0.05,0.2941377241578367,4073,743.8,8.69815444946289,9.026430130004883,8.903079986572266,1.0747733116149902
270,17160,287,384.75,0.05,0.20274720982544953,4091,747.6,8.64951229095459,8.981731414794922,8.868587493896484,1.0745848417282104
271,17208,189,366.4,0.05,0.24387131383021673,4103,749.9,8.563854217529297,9.033404350280762,8.920068740844727,1.0731486082077026
272,17313,419,373.25,0.05,0.1698959290694732,4129,754.8,8.543472290039062,8.932050704956055,8.988472938537598,1.0698871612548828
273,17430,465,387.25,0.05,0.269797213632485,4158,759.8,8.5045804977417,9.012382507324219,8.999757766723633,1.0715041160583496
274,17478,189,387.45,0.05,0.1907334035883347,4170,761.9,8.4968843460083,8.963136672973633,9.023992538452148,1.07733952999115
275,17526,191,366.3,0.05,0.2564274774243434,4182,764.1,8.542040824890137,8.94826889038086,9.066877365112305,1.08021080493927
276,17574,190,361.75,0.05,0.2344339663783709,4194,766.1,8.454387664794922,8.949348449707031,9.01109504699707,1.0797474384307861
277,17622,190,359.6,0.05,0.17196529638022184,4206,768.2,8.435371398925781,8.944093704223633,9.075213432312012,1.0785139799118042
278,17719,385,353.6,0.05,0.2396248895674944,4230,773.7,8.499629974365234,8.840251922607422,9.118942260742188,1.0833772420883179
279,17946,904,348.95,0.05,0.18818036636762453,4287,789.0,8.536452293395996,8.771740913391113,9.198285102844238,1.0846017599105835
280,18115,672,373.3,0.05,0.13896246524971156,4329,809.3,8.418558120727539,8.906235694885254,9.143558502197266,1.082757592201233
281,18162,184,334.65,0.05,0.26253592905898887,4341,837.0,8.511392593383789,8.849489212036133,9.195475578308105,1.0841926336288452
282,18234,287,339.75,0.05,0.19787990570896202,4359,865.5,8.436699867248535,8.926941871643066,9.079166412353516,1.08137047290802
283,18281,185,330.15,0.05,0.32004351013650495,4371,870.9,8.443733215332031,8.916911125183105,9.20017147064209,1.0847218036651611
284,18329,190,325.7,0.05,0.16735640478630862,4383,876.7,8.380305290222168,8.89352798461914,9.177451133728027,1.0871773958206177
285,18377,191,323.55,0.05,0.16712416677425304,4395,882.5,8.413954734802246,8.863120079040527,9.187664031982422,1.085687518119812
286,18435,228,314.15,0.05,0.23895219873104775,4409,889.6,8.397817611694336,8.890732765197754,9.228944778442383,1.084062933921814
287,18494,234,316.6,0.05,0.2672968998551369,4424,896.7,8.423513412475586,8.891682624816895,9.199529647827148,1.0870884656906128
288,18541,185,302.4,0.05,0.1253385430512329,4436,902.3,8.383820533752441,8.903687477111816,9.23640251159668,1.0880249738693237
289,18589,188,297.65,0.05,0.15211086409787336,4448,908.2,8.350675582885742,8.867789268493652,9.280203819274902,1.0867762565612793
290,18718,513,308.95,0.05,0.1816905042505823,4480,923.8,8.376368522644043,8.866928100585938,9.243422508239746,1.09055757522583
291,18765,186,308.8,0.05,0.16846439645936093,4492,929.2,8.332237243652344,8.802803993225098,9.284660339355469,1.0899816751480103
292,18874,433,309.5,0.05,0.2736391291298248,4519,941.6,8.478780746459961,8.88027286529541,9.35889720916748,1.0958678722381592
293,18921,186,295.55,0.05,0.17132962495088577,4531,947.3,8.459724426269531,8.923675537109375,9.300592422485352,1.0941309928894043
294,18980,235,297.85,0.05,0.26035214712222415,4546,954.6,8.491944313049316,8.942193031311035,9.362381935119629,1.0974841117858887
295,19100,479,312.25,0.05,0.19757971155146759,4576,968.9,8.48561954498291,8.998481750488281,9.438984870910645,1.0991681814193726
296,19159,235,314.5,0.05,0.26132884222481934,4590,975.0,8.605999946594238,8.98331356048584,9.468217849731445,1.1045866012573242
297,19252,371,323.55,0.05,0.24428066859642664,4614,984.2,8.555167198181152,9.061616897583008,9.454602241516113,1.094967246055603
298,19323,283,318.45,0.05,0.27182766422629356,4631,990.6,8.590035438537598,9.06435489654541,9.496213912963867,1.099948763847351
299,19382,235,285.0,0.05,0.37214758147795995,4646,996.5,8.584906578063965,9.111138343811035,9.498771667480469,1.0992834568023682
300,19440,231,262.95,0.05,0.21692998111248016,4661,1001.9,8.576800346374512,9.115463256835938,9.518834114074707,1.0996654033660889
301,19488,191,263.3,0.05,0.13355199123422304,4673,1006.5,8.633861541748047,9.100347518920898,9.527708053588867,1.1008750200271606
302,19546,231,260.5,0.05,0.2291109458144222,4687,1012.0,8.591229438781738,9.137740135192871,9.481019020080566,1.09377920627594
303,19605,235,263.0,0.05,0.2193623265872399,4702,1017.7,8.597159385681152,9.142218589782715,9.513236999511719,1.0945228338241577
304,19652,187,262.85,0.05,0.1467872285284102,4714,1022.2,8.643545150756836,9.12109375,9.548661231994629,1.1024123430252075
305,19712,236,265.1,0.05,0.13364077880978584,4729,1027.8,8.607687950134277,9.168400764465332,9.576070785522461,1.1068435907363892
306,19805,371,272.25,0.05,0.15382366222531899,4752,1036.8,8.605982780456543,9.118752479553223,9.65966796875,1.1082957983016968
307,19852,187,269.9,0.05,0.19137195404618979,4764,1041.5,8.589862823486328,9.099371910095215,9.635078430175781,1.1068341732025146
308,19959,427,282.0,0.05,0.171239054045425,4790,1052.2,8.622809410095215,9.122201919555664,9.61483383178711,1.1102327108383179
309,20007,188,282.0,0.05,0.22798976146926483,4802,1057.0,8.551774978637695,9.14426040649414,9.627090454101562,1.1035488843917847
310,20054,186,265.65,0.05,0.1785669755190611,4814,1061.9,8.494231224060059,9.0521879196167,9.636759757995605,1.0956257581710815
311,20102,191,265.9,0.05,0.1931700458129247,4826,1066.7,8.606782913208008,9.08791732788086,9.630759239196777,1.099462866783142
312,20219,466,267.55,0.05,0.14847909421499433,4855,1077.5,8.519803047180176,9.06974983215332,9.720708847045898,1.100839614868164
313,20277,230,269.75,0.05,0.12353176102042199,4870,1083.0,8.48557186126709,9.090128898620605,9.6973295211792,1.1023966073989868
314,20324,185,267.25,0.05,0.14360890444368124,4882,1088.1,8.578095436096191,9.041568756103516,9.678460121154785,1.103244662284851
315,20371,187,252.65,0.05,0.15011518939652227,4893,1092.5,8.555642127990723,9.017203330993652,9.640209197998047,1.1035243272781372
316,20418,187,250.25,0.05,0.15515902048597732,4905,1097.1,8.602890968322754,8.98055362701416,9.665130615234375,1.1051360368728638
317,20501,331,248.25,0.05,0.21614228277688935,4926,1104.9,8.630570411682129,8.989274024963379,9.677509307861328,1.102125883102417
318,20560,235,245.85,0.05,0.15037078236540158,4941,1110.5,8.614044189453125,9.021321296691895,9.665976524353027,1.0998735427856445
319,20630,279,248.05,0.05,0.20400777119485772,4958,1116.9,8.683262825012207,9.032022476196289,9.76079273223877,1.1039776802062988
320,20689,232,248.1,0.05,0.2126793252925078,4973,1122.4,8.576464653015137,9.043787002563477,9.747771263122559,1.0968186855316162
321,20749,237,250.4,0.05,0.1616122509042422,4988,1128.1,8.48719596862793,9.166393280029297,9.712751388549805,1.0990999937057495
322,20797,190,248.35,0.05,0.20880735479295254,5000,1132.6,8.473135948181152,9.107452392578125,9.771416664123535,1.0999051332473755
323,20845,188,246.0,0.05,0.27259883967538673,5012,1136.7,8.585387229919434,9.101363182067871,9.813329696655273,1.1042433977127075
324,20984,554,264.35,0.05,0.25352073694978444,5047,1147.1,8.615679740905762,8.9844331741333,9.590218544006348,1.1064451932907104
325,21031,187,261.9,0.05,0.13617490993982012,5058,1150.5,8.672826766967773,8.977767944335938,9.622139930725098,1.1125825643539429
326,21112,322,259.45,0.05,0.1973635916199003,5079,1156.3,8.659952163696289,9.058026313781738,9.658503532409668,1.112683892250061
327,21159,185,259.35,0.05,0.14110365611585704,5090,1159.4,8.67480754852295,9.128829956054688,9.683286666870117,1.110750436782837
328,21206,187,247.35,0.05,0.27443677683671314,5102,1162.6,8.691844940185547,9.01354694366455,9.694437026977539,1.1140860319137573
329,21253,186,247.25,0.05,0.218143571789066,5114,1165.8,8.67136287689209,9.121312141418457,9.723243713378906,1.112725019454956
330,21300,185,247.2,0.05,0.16529404278844595,5126,1169.0,8.588296890258789,9.04742431640625,9.7335205078125,1.1141568422317505
331,21427,504,262.85,0.05,0.1406172176282252,5157,1176.4,8.602269172668457,9.084100723266602,9.704180717468262,1.120514988899231
332,21570,568,267.95,0.05,0.14245471886048713,5193,1185.0,8.53691577911377,9.09462833404541,9.717570304870605,1.122592568397522
333,21618,189,265.9,0.05,0.2408150558670362,5205,1187.8,8.550910949707031,9.081844329833984,9.796159744262695,1.1293015480041504
334,21712,372,275.25,0.05,0.16986323116968075,5229,1193.6,8.486255645751953,9.072467803955078,9.773045539855957,1.133547067642212
335,21783,283,280.05,0.05,0.1854144139763187,5246,1197.6,8.482739448547363,9.070674896240234,9.804506301879883,1.1355929374694824
336,21841,231,282.25,0.05,0.14317871853709221,5261,1201.2,8.533367156982422,9.092432975769043,9.709890365600586,1.1366270780563354
337,21889,189,275.15,0.05,0.1672311001457274,5273,1204.2,8.518377304077148,9.136739730834961,9.730992317199707,1.1384402513504028
338,21938,192,273.0,0.05,0.25798192371924716,5285,1207.2,8.5172119140625,9.046833038330078,9.68777084350586,1.1400067806243896
339,21996,231,270.6,0.05,0.19082102353374164,5300,1210.6,8.506470680236816,8.997663497924805,9.667723655700684,1.1409682035446167
340,22044,190,268.5,0.05,0.17168839710454145,5312,1213.6,8.479105949401855,9.025254249572754,9.628584861755371,1.1397451162338257
341,22091,185,265.9,0.05,0.1668194424022328,5323,1216.3,8.495405197143555,8.978962898254395,9.550801277160645,1.1420947313308716
342,22150,233,268.05,0.05,0.1372290225699544,5338,1220.4,8.43408203125,8.92516040802002,9.615036964416504,1.1452832221984863
343,22198,190,268.15,0.05,0.1678373022004962,5350,1223.6,8.337508201599121,8.94826889038086,9.688702583312988,1.1484893560409546
344,22245,185,249.7,0.05,0.15390026569366455,5362,1226.6,8.394065856933594,9.012859344482422,9.628497123718262,1.1494457721710205
345,22292,185,249.6,0.05,0.1696669034038981,5374,1229.8,8.448391914367676,9.009645462036133,9.65324878692627,1.151564598083496
346,22351,233,245.15,0.05,0.11331039241382054,5388,1233.4,8.443713188171387,9.014453887939453,9.652251243591309,1.1522184610366821
347,22410,235,247.65,0.05,0.11990914568305015,5403,1237.4,8.444782257080078,8.944720268249512,9.68285083770752,1.1528328657150269
348,22468,231,249.85,0.05,0.16698068181673686,5418,1241.4,8.491866111755371,8.988354682922363,9.67012882232666,1.1549947261810303
349,22515,185,249.8,0.05,0.18976688859137622,5429,1244.4,8.537786483764648,9.035872459411621,9.668890953063965,1.1572750806808472
350,22575,239,252.5,0.05,0.11776755750179291,5444,1248.6,8.524408340454102,8.958504676818848,9.732099533081055,1.1577574014663696
351,22624,192,236.9,0.05,0.1820170536923867,5457,1252.0,8.532325744628906,9.049978256225586,9.721596717834473,1.1602128744125366
352,22671,185,217.75,0.05,0.13562035459009084,5468,1255.0,8.549947738647461,8.980175971984863,9.683327674865723,1.1626269817352295
353,22752,323,224.45,0.05,0.2293680798084963,5489,1260.6,8.528074264526367,9.001799583435059,9.811009407043457,1.1706844568252563
354,22811,235,217.6,0.05,0.1757279203406402,5503,1264.5,8.533914566040039,8.929609298706055,9.751928329467773,1.1705235242843628
355,22915,414,224.15,0.05,0.21975629891340548,5529,1271.6,8.396810531616211,8.882244110107422,9.791437149047852,1.181180477142334
356,23066,602,242.7,0.05,0.20468540136751376,5567,1280.9,8.408836364746094,8.738195419311523,9.631442070007324,1.2002476453781128
357,23256,757,271.1,0.05,0.22040670559120676,5615,1292.5,8.332770347595215,8.730977058410645,9.711624145507812,1.2139208316802979
358,23434,710,297.0,0.05,0.21371608223258096,5659,1303.1,8.288106918334961,8.75793743133545,9.730318069458008,1.224868893623352
359,23494,237,297.3,0.05,0.22657771781086922,5674,1306.8,8.325477600097656,8.738277435302734,9.694026947021484,1.2233506441116333
360,23919,1698,372.7,0.05,0.1373644086690444,5780,1334.4,8.340864181518555,8.797264099121094,9.625231742858887,1.2388056516647339
361,24103,732,400.05,0.05,0.17462742936028086,5826,1346.0,8.26626205444336,8.753729820251465,9.735017776489258,1.2481600046157837
