episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
303,8823,59.0,37.71,,-0.0062836924518801665,1.987879991531372,19,,,,,0.660510,
304,8873,50.0,37.95,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
305,8889,16.0,37.79,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
306,8921,32.0,37.69,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
307,8969,48.0,37.74,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
308,9034,65.0,38.03,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
309,9094,60.0,38.32,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
310,9148,54.0,38.52,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
311,9220,72.0,38.91,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
312,9265,45.0,38.88,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
313,9292,27.0,38.79,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
314,9319,27.0,38.74,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
315,9366,47.0,38.96,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
316,9452,86.0,39.61,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
317,9502,50.0,39.88,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
318,9547,45.0,40.05,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
319,9568,21.0,39.62,,-0.006577496766112745,2.1130623817443848,20,,,,,0.654556,
320,9637,69.0,39.9,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
321,9708,71.0,40.11,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
322,9734,26.0,40.24,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
323,9787,53.0,40.61,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
324,9852,65.0,40.64,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
325,9882,30.0,40.81,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
326,9918,36.0,40.86,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
327,9943,25.0,40.96,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
328,10016,73.0,41.45,,-0.006671546004889976,2.249159336090088,21,,,,,0.656734,
329,10122,106.0,42.26,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
330,10181,59.0,42.6,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
331,10211,30.0,42.32,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
332,10241,30.0,42.21,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
333,10261,20.0,42.14,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
334,10318,57.0,42.17,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
335,10350,32.0,41.0,,-0.006671546004889976,2.2501652240753174,21,,,,,0.656734,
336,10426,76.0,41.3,,-0.00665676056153395,2.3890275955200195,22,,,,,0.652100,
337,10463,37.0,41.29,,-0.00665676056153395,2.3890275955200195,22,,,,,0.652100,
338,10506,43.0,41.3,,-0.00665676056153395,2.3890275955200195,22,,,,,0.652100,
339,10613,107.0,42.14,,-0.00665676056153395,2.3890275955200195,22,,,,,0.652100,
340,10640,27.0,41.8,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
341,10670,30.0,41.71,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
342,10711,41.0,41.02,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
343,10725,14.0,40.94,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
344,10758,33.0,41.01,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
345,10795,37.0,40.4,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
346,10813,18.0,40.34,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
347,10852,39.0,40.59,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
348,10918,66.0,41.13,,-0.00665676056153395,2.3900339603424072,22,,,,,0.652100,
349,10966,48.0,41.44,,-0.00665676056153395,2.3900339603424072,22,,,71.8,21.198113123577766,0.652100,
350,11027,61.0,41.87,,-0.00665676056153395,2.391030788421631,22,,,,,0.652100,
351,11054,27.0,41.97,,-0.00665676056153395,2.391030788421631,22,,,,,0.652100,
352,11129,75.0,41.67,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
353,11139,10.0,41.6,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
354,11155,16.0,41.52,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
355,11249,94.0,42.32,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
356,11367,118.0,43.18,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
357,11422,55.0,43.57,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
358,11505,83.0,43.68,,-0.0068960309676502065,2.575397253036499,23,,,,,0.646497,
359,11560,55.0,44.04,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
360,11678,118.0,44.96,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
361,11729,51.0,45.28,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
362,11769,40.0,45.48,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
363,11795,26.0,45.52,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
364,11824,29.0,45.7,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
365,11858,34.0,45.74,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
366,11908,50.0,46.04,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
367,11986,78.0,46.62,,-0.0068960309676502065,2.5763933658599854,23,,,,,0.646497,
368,12026,40.0,46.68,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
369,12048,22.0,46.51,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
370,12093,45.0,46.32,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
371,12107,14.0,46.27,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
372,12210,103.0,46.66,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
373,12232,22.0,46.64,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
374,12261,29.0,46.58,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
375,12355,94.0,47.33,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
376,12372,17.0,47.19,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
377,12403,31.0,46.49,,-0.007096379646100104,2.753100633621216,24,,,,,0.641040,
378,12452,49.0,46.39,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
379,12499,47.0,46.49,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
380,12530,31.0,46.35,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
381,12655,125.0,46.99,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
382,12695,40.0,46.94,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
383,12713,18.0,47.01,,-0.007096379646100104,2.754210948944092,24,,,,,0.641040,
384,12740,27.0,46.72,,-0.007283422164618969,2.944467782974243,25,,,,,0.642248,
385,12753,13.0,46.7,,-0.007283422164618969,2.944467782974243,25,,,,,0.642248,
386,12799,46.0,46.9,,-0.007283422164618969,2.944467782974243,25,,,,,0.642248,
387,12867,68.0,47.37,,-0.007283422164618969,2.944467782974243,25,,,,,0.642248,
388,13059,192.0,49.05,,-0.007283422164618969,2.944467782974243,25,,,,,0.642248,
389,13143,84.0,49.77,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
390,13159,16.0,49.38,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
391,13175,16.0,48.95,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
392,13214,39.0,49.24,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
393,13276,62.0,49.59,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
394,13331,55.0,49.68,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
395,13361,30.0,49.62,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
396,13391,30.0,49.57,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
397,13409,18.0,49.45,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
398,13432,23.0,48.24,,-0.007283422164618969,2.9454729557037354,25,,,,,0.642248,
399,13450,18.0,47.93,,-0.007283422164618969,2.9454729557037354,25,,,159.4,170.32627513099675,0.642248,
400,13474,24.0,47.85,,-0.007792555834524906,3.1317803859710693,26,,,,,0.630066,
401,13492,18.0,47.67,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
402,13518,26.0,47.54,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
403,13548,30.0,47.25,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
404,13630,82.0,47.57,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
405,13668,38.0,47.79,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
406,13686,18.0,47.65,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
407,13753,67.0,47.84,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
408,13789,36.0,47.55,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
409,13885,96.0,47.91,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
410,14036,151.0,48.88,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
411,14069,33.0,48.49,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
412,14124,55.0,48.59,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
413,14160,36.0,48.68,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
414,14233,73.0,49.14,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
415,14273,40.0,49.07,,-0.007792555834524906,3.1327898502349854,26,,,,,0.630066,
416,14311,38.0,48.59,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
417,14383,72.0,48.81,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
418,14436,53.0,48.89,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
419,14565,129.0,49.97,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
420,14703,138.0,50.66,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
421,14754,51.0,50.46,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
422,14798,44.0,50.64,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
423,14823,25.0,50.36,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
424,14951,128.0,50.99,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
425,15013,62.0,51.31,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
426,15047,34.0,51.29,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
427,15143,96.0,52.0,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
428,15216,73.0,52.0,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
429,15255,39.0,51.33,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
430,15299,44.0,51.18,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
431,15320,21.0,51.09,,-0.0075493530560008905,3.3470075130462646,27,,,,,0.642521,
432,15341,21.0,51.0,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
433,15424,83.0,51.63,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
434,15514,90.0,51.96,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
435,15594,80.0,52.44,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
436,15680,86.0,52.54,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
437,15755,75.0,52.92,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
438,15788,33.0,52.82,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
439,15912,124.0,52.99,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
440,15939,27.0,52.99,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
441,15963,24.0,52.93,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
442,16000,37.0,52.89,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
443,16040,40.0,53.15,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
444,16079,39.0,53.21,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
445,16134,55.0,53.39,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
446,16175,41.0,53.62,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
447,16193,18.0,53.41,,-0.007931257040971624,3.5049846172332764,28,,,,,0.639049,
448,16254,61.0,53.36,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
449,16358,104.0,53.92,,-0.008279011849763578,3.6822705268859863,29,,,319.8,148.98241506969876,0.637543,
450,16441,83.0,54.14,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
451,16468,27.0,54.14,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
452,16527,59.0,53.98,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
453,16605,78.0,54.66,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
454,16646,41.0,54.91,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
455,16682,36.0,54.33,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
456,16723,41.0,53.56,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
457,16788,65.0,53.66,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
458,16825,37.0,53.2,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
459,16847,22.0,52.87,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
460,16877,30.0,51.99,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
461,16894,17.0,51.65,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
462,16992,98.0,52.23,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
463,17021,29.0,52.26,,-0.008279011849763578,3.6822705268859863,29,,,,,0.637543,
464,17130,109.0,53.06,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
465,17170,40.0,53.12,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
466,17189,19.0,52.81,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
467,17344,155.0,53.58,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
468,17389,45.0,53.63,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
469,17475,86.0,54.27,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
470,17533,58.0,54.4,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
471,17597,64.0,54.9,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
472,17629,32.0,54.19,,-0.008460855243417125,3.920638084411621,30,,,,,0.638745,
473,17738,109.0,55.06,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
474,17807,69.0,55.46,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
475,17882,75.0,55.27,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
476,17933,51.0,55.61,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
477,17982,49.0,55.79,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
478,18051,69.0,55.99,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
479,18171,120.0,56.72,,-0.008460855243417125,3.921635627746582,30,,,,,0.638745,
480,18270,99.0,57.4,,-0.008823047850220915,4.140020370483398,31,,,,,0.633299,
481,18371,101.0,57.16,,-0.008823047850220915,4.140020370483398,31,,,,,0.633299,
482,18434,63.0,57.39,,-0.008823047850220915,4.140020370483398,31,,,,,0.633299,
483,18493,59.0,57.8,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
484,18517,24.0,57.77,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
485,18586,69.0,58.33,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
486,18677,91.0,58.78,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
487,18759,82.0,58.92,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
488,18804,45.0,57.45,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
489,18871,67.0,57.28,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
490,18970,99.0,58.11,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
491,18989,19.0,58.14,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
492,19034,45.0,58.2,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
493,19049,15.0,57.73,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
494,19200,151.0,58.69,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
495,19273,73.0,59.12,,-0.008823047850220915,4.141023635864258,31,,,,,0.633299,
496,19398,125.0,60.07,,-0.008813388565613423,4.371682643890381,32,,,,,0.624613,
497,19492,94.0,60.83,,-0.008813388565613423,4.371682643890381,32,,,,,0.624613,
498,19529,37.0,60.97,,-0.008813388565613423,4.373271465301514,32,,,,,0.624613,
499,19599,70.0,61.49,,-0.008813388565613423,4.373271465301514,32,,,429.2,141.6,0.624613,
500,19683,84.0,62.09,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
501,19765,82.0,62.73,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
502,19835,70.0,63.17,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
503,19947,112.0,63.99,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
504,20078,131.0,64.48,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
505,20178,100.0,65.1,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
506,20202,24.0,65.16,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
507,20242,40.0,64.89,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
508,20280,38.0,64.91,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
509,20333,53.0,64.48,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
510,20392,59.0,63.56,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
511,20424,32.0,63.55,,-0.008813388565613423,4.3742289543151855,32,,,,,0.624613,
512,20485,61.0,63.61,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
513,20506,21.0,63.46,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
514,20537,31.0,63.04,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
515,20611,74.0,63.38,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
516,20689,78.0,63.78,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
517,20813,124.0,64.3,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
518,20866,53.0,64.3,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
519,20941,75.0,63.76,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
520,21000,59.0,62.97,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
521,21030,30.0,62.76,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
522,21099,69.0,63.01,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
523,21189,90.0,63.66,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
524,21232,43.0,62.81,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
525,21397,165.0,63.84,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
526,21489,92.0,64.42,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
527,21568,79.0,64.25,,-0.008972668519356486,4.614476442337036,33,,,,,0.622287,
528,21619,51.0,64.03,,-0.008994454935686114,4.905392169952393,34,,,,,0.623691,
529,21691,72.0,64.36,,-0.008994454935686114,4.905392169952393,34,,,,,0.623691,
530,21759,68.0,64.6,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
531,21836,77.0,65.16,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
532,21895,59.0,65.54,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
533,21988,93.0,65.64,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
534,22117,129.0,66.03,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
535,22167,50.0,65.73,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
536,22310,143.0,66.3,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
537,22330,20.0,65.75,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
538,22460,130.0,66.72,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
539,22505,45.0,65.93,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
540,22638,133.0,66.99,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
541,22836,198.0,68.73,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
542,22912,76.0,69.12,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
543,23145,233.0,71.05,,-0.008994454935686114,4.906390428543091,34,,,,,0.623691,
544,23271,126.0,71.92,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
545,23404,133.0,72.7,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
546,23481,77.0,73.06,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
547,23525,44.0,73.32,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
548,23594,69.0,73.4,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
549,23707,113.0,73.49,,-0.009173894094835435,5.1786415576934814,35,,,322.4,149.01355643027918,0.622373,
550,23776,69.0,73.35,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
551,23961,185.0,74.93,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
552,24012,51.0,74.85,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
553,24059,47.0,74.54,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
554,24214,155.0,75.68,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
555,24329,115.0,76.47,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
556,24377,48.0,76.54,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
557,24432,55.0,76.44,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
558,24587,155.0,77.62,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
559,24639,52.0,77.92,,-0.009173894094835435,5.1786415576934814,35,,,,,0.622373,
560,24793,154.0,79.16,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
561,24868,75.0,79.74,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
562,24984,116.0,79.92,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
563,25157,173.0,81.36,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
564,25218,61.0,80.88,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
565,25292,74.0,81.22,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
566,25505,213.0,83.16,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
567,25588,83.0,82.44,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
568,25642,54.0,82.53,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
569,25743,101.0,82.68,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
570,25887,144.0,83.54,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
571,25974,87.0,83.77,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
572,26017,43.0,83.88,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
573,26169,152.0,84.31,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
574,26269,100.0,84.62,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
575,26460,191.0,85.78,,-0.00942863757437509,5.508134603500366,36,,,,,0.625034,
576,26590,130.0,86.57,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
577,26672,82.0,86.9,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
578,26715,43.0,86.64,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
579,26763,48.0,85.92,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
580,26871,108.0,86.01,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
581,26939,68.0,85.68,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
582,26994,55.0,85.6,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
583,27046,52.0,85.53,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
584,27423,377.0,89.06,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
585,27502,79.0,89.16,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
586,27609,107.0,89.32,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
587,27782,173.0,90.23,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
588,27860,78.0,90.56,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
589,27925,65.0,90.54,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
590,28035,110.0,90.65,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
591,28101,66.0,91.12,,-0.009549795102479088,5.920765161514282,37,,,,,0.614831,
592,28136,35.0,91.02,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
593,28186,50.0,91.37,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
594,28296,110.0,90.96,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
595,28371,75.0,90.98,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
596,28456,85.0,90.58,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
597,28621,165.0,91.29,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
598,28650,29.0,91.21,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
599,28794,144.0,91.95,,-0.010099896358473128,6.181884765625,38,,,198.0,28.128277586798664,0.615542,
600,28905,111.0,92.22,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
601,28963,58.0,91.98,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
602,29053,90.0,92.18,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
603,29187,134.0,92.4,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
604,29266,79.0,91.88,,-0.010099896358473128,6.181884765625,38,,,,,0.615542,
605,29417,151.0,92.39,,-0.010099896358473128,6.182884216308594,38,,,,,0.615542,
606,29438,21.0,92.36,,-0.010099896358473128,6.182884216308594,38,,,,,0.615542,
607,29561,123.0,93.19,,-0.010099896358473128,6.182884216308594,38,,,,,0.615542,
608,29654,93.0,93.74,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
609,29708,54.0,93.75,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
610,29819,111.0,94.27,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
611,29972,153.0,95.48,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
612,30148,176.0,96.63,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
613,30226,78.0,97.2,,-0.010114976067621356,6.528143644332886,39,,,,,0.614359,
