episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
251,6168,16.0,27.93,,5.49809105694294,0.4098525047302246,16,,,,,0.678191,,5.465036,-0.091748
252,6190,22.0,27.94,,5.49809105694294,0.4098525047302246,16,,,,,0.678191,,5.465036,-0.091748
253,6234,44.0,28.17,,5.49809105694294,0.4098525047302246,16,,,,,0.678191,,5.465036,-0.091748
254,6260,26.0,27.67,,5.49809105694294,0.4098525047302246,16,,,,,0.678191,,5.465036,-0.091748
255,6285,25.0,27.83,,5.49809105694294,0.4098525047302246,16,,,,,0.678191,,5.465036,-0.091748
256,6301,16.0,27.77,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
257,6329,28.0,27.93,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
258,6348,19.0,27.75,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
259,6382,34.0,27.8,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
260,6407,25.0,27.76,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
261,6463,56.0,28.14,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
262,6478,15.0,27.81,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
263,6493,15.0,27.8,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
264,6519,26.0,27.79,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
265,6541,22.0,27.52,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
266,6604,63.0,28.0,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
267,6628,24.0,27.92,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
268,6647,19.0,27.8,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
269,6670,23.0,27.55,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
270,6683,13.0,27.41,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
271,6707,24.0,27.51,,5.325441486695233,0.4403848648071289,17,,,,,0.678114,,5.118984,0.206047
272,6728,21.0,27.13,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
273,6775,47.0,27.34,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
274,6805,30.0,27.13,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
275,6837,32.0,27.24,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
276,6854,17.0,27.23,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
277,6869,15.0,27.15,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
278,6902,33.0,27.35,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
279,6931,29.0,27.53,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
280,6967,36.0,27.52,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
281,7013,46.0,27.81,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
282,7039,26.0,27.88,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
283,7075,36.0,28.05,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
284,7092,17.0,28.05,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
285,7127,35.0,28.08,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
286,7161,34.0,28.16,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
287,7223,62.0,28.56,,5.234360098838806,0.4691171646118164,18,,,,,0.677198,,7.397174,-0.331422
288,7253,30.0,28.65,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
289,7269,16.0,28.59,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
290,7317,48.0,28.94,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
291,7331,14.0,28.93,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
292,7371,40.0,29.13,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
293,7410,39.0,29.38,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
294,7427,17.0,29.28,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
295,7454,27.0,29.43,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
296,7486,32.0,29.56,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
297,7534,48.0,29.92,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
298,7570,36.0,30.0,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
299,7615,45.0,30.3,,5.165887117385864,0.4937143325805664,19,,,413.4,173.2,0.671804,,7.930835,-0.477549
300,7629,14.0,30.28,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
301,7648,19.0,30.23,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
302,7679,31.0,30.1,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
303,7698,19.0,30.15,,5.165887117385864,0.4937143325805664,19,,,,,0.671804,,7.930835,-0.477549
304,7713,15.0,29.88,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
305,7731,18.0,29.63,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
306,7771,40.0,29.82,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
307,7800,29.0,29.71,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
308,7814,14.0,29.73,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
309,7877,63.0,30.2,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
310,7899,22.0,30.11,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
311,7931,32.0,30.25,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
312,7946,15.0,30.26,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
313,7962,16.0,29.84,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
314,7981,19.0,29.53,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
315,7997,16.0,29.54,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
316,8023,26.0,29.41,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
317,8068,45.0,29.6,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
318,8125,57.0,30.08,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
319,8189,64.0,30.24,,5.121442043781281,0.5254981517791748,20,,,,,0.669922,,8.561900,-0.279628
320,8228,39.0,30.47,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
321,8277,49.0,30.34,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
322,8297,20.0,29.91,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
323,8317,20.0,29.73,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
324,8341,24.0,29.62,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
325,8377,36.0,29.76,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
326,8432,55.0,30.21,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
327,8495,63.0,30.49,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
328,8509,14.0,30.19,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
329,8599,90.0,30.61,,5.078175919396537,0.563340425491333,21,,,,,0.666794,,8.499154,-0.129328
330,8645,46.0,30.81,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
331,8669,24.0,30.61,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
332,8683,14.0,30.13,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
333,8709,26.0,29.78,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
334,8738,29.0,29.86,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
335,8799,61.0,30.3,,5.078175919396537,0.5642354488372803,21,,,,,0.666794,,8.499154,-0.129328
336,8835,36.0,30.52,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
337,8890,55.0,30.93,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
338,8919,29.0,30.91,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
339,8942,23.0,30.71,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
340,8985,43.0,31.01,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
341,9026,41.0,31.18,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
342,9051,25.0,31.28,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
343,9084,33.0,31.25,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
344,9119,35.0,31.42,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
345,9138,19.0,31.26,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
346,9156,18.0,31.09,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
347,9203,47.0,31.24,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
348,9289,86.0,31.84,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
349,9345,56.0,32.18,,5.041441689838063,0.6032004356384277,22,,,66.2,11.565465835840769,0.670001,,8.573571,-0.201688
350,9384,39.0,32.32,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
351,9433,49.0,32.65,,5.041441689838063,0.6032004356384277,22,,,,,0.670001,,8.573571,-0.201688
352,9454,21.0,32.64,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
353,9509,55.0,32.75,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
354,9533,24.0,32.73,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
355,9554,21.0,32.69,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
356,9589,35.0,32.88,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
357,9618,29.0,32.89,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
358,9641,23.0,32.93,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
359,9658,17.0,32.76,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
360,9717,59.0,33.1,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
361,9735,18.0,32.72,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
362,9758,23.0,32.8,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
363,9795,37.0,33.02,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
364,9814,19.0,32.95,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
365,9834,20.0,32.93,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
366,9861,27.0,32.57,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
367,9913,52.0,32.85,,5.016430533450583,0.6317236423492432,23,,,,,0.657049,,8.990010,-0.043077
368,9934,21.0,32.87,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
369,10022,88.0,33.52,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
370,10053,31.0,33.7,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
371,10110,57.0,34.03,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
372,10188,78.0,34.6,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
373,10237,49.0,34.62,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
374,10282,45.0,34.77,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
375,10304,22.0,34.67,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
376,10343,39.0,34.89,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
377,10374,31.0,35.05,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
378,10396,22.0,34.94,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
379,10474,78.0,35.43,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
380,10492,18.0,35.25,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
381,10512,20.0,34.99,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
382,10534,22.0,34.95,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
383,10613,79.0,35.38,,4.991016318400701,0.6729357242584229,24,,,,,0.655448,,8.876943,0.046954
384,10642,29.0,35.5,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
385,10670,28.0,35.43,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
386,10749,79.0,35.88,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
387,10768,19.0,35.45,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
388,10818,50.0,35.65,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
389,10870,52.0,36.01,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
390,10919,49.0,36.02,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
391,10949,30.0,36.18,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
392,10980,31.0,36.09,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
393,11005,25.0,35.95,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
394,11034,29.0,36.07,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
395,11067,33.0,36.13,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
396,11153,86.0,36.67,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
397,11200,47.0,36.66,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
398,11224,24.0,36.54,,4.9686306285858155,0.7129762172698975,25,,,,,0.659658,,8.904624,0.068409
399,11252,28.0,36.37,,4.9686306285858155,0.7129762172698975,25,,,91.2,78.42040550775035,0.659658,,8.904624,0.068409
400,11272,20.0,36.43,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
401,11310,38.0,36.62,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
402,11339,29.0,36.6,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
403,11369,30.0,36.71,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
404,11405,36.0,36.92,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
405,11426,21.0,36.95,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
406,11479,53.0,37.08,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
407,11521,42.0,37.21,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
408,11540,19.0,37.26,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
409,11578,38.0,37.01,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
410,11633,55.0,37.34,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
411,11675,42.0,37.44,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
412,11720,45.0,37.74,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
413,11785,65.0,38.23,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
414,11833,48.0,38.52,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
415,11855,22.0,38.58,,4.951619212444012,0.7436215877532959,26,,,,,0.640534,,9.117367,0.080215
416,11877,22.0,38.54,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
417,11942,65.0,38.74,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
418,11971,29.0,38.46,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
419,12002,31.0,38.13,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
420,12029,27.0,38.01,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
421,12046,17.0,37.69,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
422,12087,41.0,37.9,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
423,12106,19.0,37.89,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
424,12129,23.0,37.88,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
425,12208,79.0,38.31,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
426,12271,63.0,38.39,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
427,12295,24.0,38.0,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
428,12358,63.0,38.49,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
429,12412,54.0,38.13,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
430,12473,61.0,38.28,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
431,12590,117.0,39.21,,4.93994113251015,0.7889049053192139,27,,,,,0.651471,,9.313527,0.126091
432,12631,41.0,39.48,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
433,12687,56.0,39.78,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
434,12746,59.0,40.08,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
435,12767,21.0,39.68,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
436,12790,23.0,39.55,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
437,12827,37.0,39.37,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
438,12899,72.0,39.8,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
439,12919,20.0,39.77,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
440,12951,32.0,39.66,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
441,12983,32.0,39.57,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
442,13040,57.0,39.89,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
443,13086,46.0,40.02,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
444,13112,26.0,39.93,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
445,13148,36.0,40.1,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
446,13169,21.0,40.13,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
447,13200,31.0,39.97,,4.920593236173902,0.822894811630249,28,,,,,0.650271,,8.848303,0.193934
448,13265,65.0,39.76,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
449,13323,58.0,39.78,,4.9097706613869505,0.8648087978363037,29,,,84.2,16.98705389406886,0.645257,,9.236461,0.061039
450,13366,43.0,39.82,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
451,13433,67.0,40.0,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
452,13481,48.0,40.27,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
453,13533,52.0,40.24,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
454,13548,15.0,40.15,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
455,13563,15.0,40.09,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
456,13618,55.0,40.29,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
457,13675,57.0,40.57,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
458,13730,55.0,40.89,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
459,13768,38.0,41.1,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
460,13826,58.0,41.09,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
461,13852,26.0,41.17,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
462,13928,76.0,41.7,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
463,14035,107.0,42.4,,4.9097706613869505,0.8648087978363037,29,,,,,0.645257,,9.236461,0.061039
464,14143,108.0,43.29,,4.902965760231018,0.9305346012115479,30,,,,,0.639731,,9.443643,0.108702
465,14219,76.0,43.85,,4.902965760231018,0.9305346012115479,30,,,,,0.639731,,9.443643,0.108702
466,14238,19.0,43.77,,4.902965760231018,0.9305346012115479,30,,,,,0.639731,,9.443643,0.108702
467,14319,81.0,44.06,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
468,14403,84.0,44.69,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
469,14572,169.0,45.5,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
470,14650,78.0,45.97,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
471,14715,65.0,46.05,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
472,14820,105.0,46.32,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
473,14859,39.0,46.22,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
474,14883,24.0,46.01,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
475,14936,53.0,46.32,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
476,14973,37.0,46.3,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
477,14995,22.0,46.21,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
478,15039,44.0,46.43,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
479,15098,59.0,46.24,,4.902965760231018,0.9316391944885254,30,,,,,0.639731,,9.443643,0.108702
480,15134,36.0,46.42,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
481,15156,22.0,46.44,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
482,15246,90.0,47.12,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
483,15276,30.0,46.63,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
484,15430,154.0,47.88,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
485,15473,43.0,48.03,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
486,15559,86.0,48.1,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
487,15580,21.0,48.12,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
488,15608,28.0,47.9,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
489,15672,64.0,48.02,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
490,15755,83.0,48.36,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
491,15815,60.0,48.66,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
492,15855,40.0,48.75,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
493,15892,37.0,48.87,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
494,16014,122.0,49.8,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
495,16035,21.0,49.68,,4.91252233905177,0.996185302734375,31,,,,,0.633892,,10.417760,-0.027309
496,16067,32.0,49.14,,4.888263858854771,1.0446720123291016,32,,,,,0.635064,,8.323654,0.348187
497,16123,56.0,49.23,,4.888263858854771,1.0446720123291016,32,,,,,0.635064,,8.323654,0.348187
498,16226,103.0,50.02,,4.888263858854771,1.0446720123291016,32,,,,,0.635064,,8.323654,0.348187
499,16282,56.0,50.3,,4.888263858854771,1.0446720123291016,32,,,397.4,161.1404356454332,0.635064,,8.323654,0.348187
500,16342,60.0,50.7,,4.888263858854771,1.0446720123291016,32,,,,,0.635064,,8.323654,0.348187
501,16390,48.0,50.8,,4.888263858854771,1.0446720123291016,32,,,,,0.635064,,8.323654,0.348187
502,16460,70.0,51.21,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
503,16521,61.0,51.52,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
504,16621,100.0,52.16,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
505,16653,32.0,52.27,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
506,16682,29.0,52.03,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
507,16703,21.0,51.82,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
508,16714,11.0,51.74,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
509,16782,68.0,52.04,,4.888263858854771,1.0457799434661865,32,,,,,0.635064,,8.323654,0.348187
