episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1285,220635,500.0,436.97,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1286,221135,500.0,436.97,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1287,221635,500.0,438.99,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1288,221966,331.0,437.3,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1289,222466,500.0,437.3,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1290,222966,500.0,440.29,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1291,223281,315.0,440.63,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1292,223781,500.0,440.63,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1293,224281,500.0,440.63,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1294,224781,500.0,443.41,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1295,225281,500.0,445.7,,2.88614937543869,11.309571504592896,81,,,,,0.572686,,0.873372,0.000511
1296,225586,305.0,443.75,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1297,226086,500.0,446.76,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1298,226586,500.0,449.64,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1299,227086,500.0,449.64,,2.7914427691698074,11.562754392623901,82,,,500.0,0.0,0.575188,,0.665205,0.000596
1300,227432,346.0,448.1,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1301,227932,500.0,448.1,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1302,228432,500.0,449.61,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1303,228932,500.0,449.61,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1304,229432,500.0,450.86,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1305,229932,500.0,452.0,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1306,230432,500.0,452.0,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1307,230932,500.0,452.0,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1308,231151,219.0,449.19,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1309,231651,500.0,449.19,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1310,232151,500.0,452.27,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1311,232651,500.0,452.27,,2.7914427691698074,11.562754392623901,82,,,,,0.575188,,0.665205,0.000596
1312,233151,500.0,454.03,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1313,233537,386.0,454.05,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1314,234037,500.0,454.05,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1315,234252,215.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1316,234752,500.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1317,235252,500.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1318,235752,500.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1319,236252,500.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1320,236752,500.0,452.52,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1321,237252,500.0,455.11,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1322,237544,292.0,453.03,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1323,238044,500.0,453.09,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1324,238544,500.0,453.09,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1325,239044,500.0,455.92,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1326,239363,319.0,455.63,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1327,239863,500.0,455.63,,2.691168504357338,11.846842050552368,83,,,,,0.573910,,0.897506,-0.000046
1328,240363,500.0,458.54,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1329,240863,500.0,458.54,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1330,241363,500.0,458.54,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1331,241863,500.0,458.54,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1332,242363,500.0,458.54,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1333,242747,384.0,457.38,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1334,243247,500.0,457.38,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1335,243747,500.0,457.38,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1336,244247,500.0,457.38,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1337,244470,223.0,455.56,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1338,244664,194.0,452.5,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1339,245164,500.0,452.5,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1340,245664,500.0,453.56,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1341,246093,429.0,452.85,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1342,246593,500.0,452.85,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1343,247093,500.0,452.85,,2.5812078422307967,12.096755743026733,84,,,,,0.575541,,0.891766,0.000630
1344,247593,500.0,454.69,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1345,248093,500.0,454.69,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1346,248593,500.0,454.69,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1347,249093,500.0,454.75,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1348,249593,500.0,454.75,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1349,250093,500.0,454.75,,2.4728139796853066,12.355423212051392,85,,,500.0,0.0,0.572523,,0.414589,0.001231
1350,250593,500.0,454.75,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1351,251093,500.0,454.75,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1352,251555,462.0,455.15,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1353,252055,500.0,455.15,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1354,252555,500.0,455.15,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1355,252981,426.0,457.36,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1356,253481,500.0,457.36,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1357,253981,500.0,457.36,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1358,254481,500.0,457.36,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1359,254981,500.0,457.36,,2.4728139796853066,12.355423212051392,85,,,,,0.572523,,0.414589,0.001231
1360,255481,500.0,459.9,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1361,255981,500.0,459.9,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1362,256481,500.0,459.9,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1363,256981,500.0,463.15,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1364,257481,500.0,463.15,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1365,257981,500.0,465.21,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1366,258194,213.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1367,258694,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1368,259194,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1369,259694,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1370,260194,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1371,260694,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1372,261194,500.0,462.92,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1373,261690,496.0,462.88,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1374,262180,490.0,464.34,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1375,262680,500.0,464.34,,2.358817548453808,12.621510028839111,86,,,,,0.574698,,0.629353,0.000438
1376,263180,500.0,466.48,,2.2756542125344277,12.869096517562866,87,,,,,0.574089,,0.889801,0.000509
1377,263680,500.0,468.34,,2.2756542125344277,12.869096517562866,87,,,,,0.574089,,0.889801,0.000509
1378,264180,500.0,468.34,,2.2756542125344277,12.869096517562866,87,,,,,0.574089,,0.889801,0.000509
1379,264680,500.0,468.34,,2.2756542125344277,12.869096517562866,87,,,,,0.574089,,0.889801,0.000509
1380,265180,500.0,468.36,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1381,265680,500.0,468.36,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1382,266180,500.0,468.36,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1383,266475,295.0,468.4,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1384,266742,267.0,466.07,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1385,267242,500.0,466.07,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1386,267742,500.0,466.07,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1387,268094,352.0,464.59,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1388,268594,500.0,466.28,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1389,269094,500.0,466.28,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1390,269594,500.0,466.28,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1391,269906,312.0,466.25,,2.2756542125344277,12.870602369308472,87,,,,,0.574089,,0.889801,0.000509
1392,270406,500.0,466.25,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1393,270906,500.0,466.25,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1394,271406,500.0,466.25,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1395,271576,170.0,462.95,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1396,272076,500.0,464.9,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1397,272576,500.0,464.9,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1398,273076,500.0,464.9,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1399,273576,500.0,464.9,,2.182256991714239,13.130201816558838,88,,,500.0,0.0,0.569731,,0.213333,0.001174
1400,274076,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1401,274576,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1402,275076,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1403,275576,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1404,276076,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1405,276576,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1406,277076,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1407,277576,500.0,466.44,,2.182256991714239,13.130201816558838,88,,,,,0.569731,,0.213333,0.001174
1408,278076,500.0,469.25,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1409,278576,500.0,469.25,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1410,279076,500.0,469.25,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1411,279576,500.0,469.25,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1412,280076,500.0,469.25,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1413,280576,500.0,470.39,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1414,281076,500.0,470.39,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1415,281576,500.0,473.24,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1416,282076,500.0,473.24,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1417,282425,349.0,471.73,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1418,282925,500.0,471.73,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1419,283425,500.0,471.73,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1420,283925,500.0,471.73,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1421,284278,353.0,470.26,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1422,284778,500.0,472.34,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1423,285278,500.0,472.34,,2.0772469837963583,13.394054651260376,89,,,,,0.568532,,0.419338,-0.001420
1424,285778,500.0,472.34,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1425,286278,500.0,472.34,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1426,286778,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1427,287278,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1428,287778,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1429,288278,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1430,288778,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1431,289278,500.0,474.15,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1432,289575,297.0,472.12,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1433,290075,500.0,473.28,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1434,290575,500.0,473.28,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1435,290967,392.0,472.2,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1436,291467,500.0,472.2,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1437,291967,500.0,474.97,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
1438,292467,500.0,478.03,,1.993761685937643,13.643077373504639,90,,,,,0.570174,,0.419728,0.000459
