episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
183,7064,51.0,43.57,0.1589427091997875,2.0745175793766975,95.42628049850464,705,"59.467953,60.004879","0.658301,0.275818,0.399971,0.415036",,
184,7111,47.0,43.87,0.15735328210778962,0.7679234936833381,96.05844759941101,710,"59.781460,60.310818","0.655191,0.272445,0.400190,0.414250",,
185,7130,19.0,43.43,0.15577974928671173,1.9776589423418045,96.27395224571228,712,"59.901756,60.453415","0.653939,0.271117,0.399725,0.413733",,
186,7179,49.0,43.38,0.1542219517938446,2.0347111746668816,96.8939802646637,716,"60.159908,60.741241","0.651826,0.268744,0.398923,0.412727",,
187,7206,27.0,43.55,0.15267973227590617,3.2730247577031455,97.28996229171753,719,"60.355495,60.924259","0.650572,0.267613,0.399328,0.412372",,
188,7233,27.0,43.5,0.1511529349531471,1.3705822229385376,97.62595295906067,722,"60.523247,61.089424","0.649637,0.266776,0.400637,0.412370",,
189,7259,26.0,43.46,0.14964140560361563,0.2281302735209465,97.92593097686768,724,"60.632751,61.213474","0.648895,0.266044,0.400913,0.412071",,
190,7313,54.0,43.78,0.14814499154757946,3.4381084591150284,98.64488482475281,730,"60.968151,61.579426","0.647663,0.263561,0.401354,0.411261",,
191,7349,36.0,43.57,0.14666354163210368,1.2413885990778606,99.09917068481445,733,"61.147541,61.751587","0.647064,0.262215,0.401916,0.411056",,
192,7416,67.0,43.71,0.14519690621578263,1.5942259516034807,99.92103433609009,740,"61.605335,62.179226","0.645143,0.258273,0.403361,0.411295",,
193,7510,94.0,44.12,0.1437449371536248,1.959883738309145,101.12490844726562,750,"62.216393,62.779625","0.639177,0.252624,0.405661,0.411906",,
194,7571,61.0,44.33,0.14230748778208857,0.7182141231993834,101.88258290290833,756,"62.527782,63.145634","0.632680,0.249186,0.407831,0.413715",,
195,7608,37.0,44.25,0.14088441290426768,2.5907684192061424,102.34851932525635,759,"62.700123,63.336113","0.630259,0.247700,0.408256,0.414045",,
196,7640,32.0,44.36,0.139475568775225,1.1168396603316069,102.78294277191162,763,"62.922577,63.572739","0.627714,0.246137,0.408831,0.413832",,
197,7683,43.0,44.11,0.13808081308747275,1.172734446823597,103.29435586929321,767,"63.147572,63.811047","0.625196,0.244375,0.408854,0.412744",,
198,7727,44.0,44.41,0.136700004956598,1.0701849404722452,103.84241104125977,771,"63.415104,64.017120","0.623084,0.242589,0.409004,0.411344",,
199,7816,89.0,45.11,0.13533300490703204,1.9685114406877093,104.8632001876831,780,"64.085541,64.526718","0.618527,0.237645,0.409775,0.407031",56.0,17.07629936490925
200,7871,55.0,44.91,0.13397967485796172,1.3397889733314514,105.59503436088562,786,"64.513939,64.915955","0.616173,0.234270,0.409422,0.403722",,
201,7915,44.0,44.77,0.1326398781093821,0.9371069576591253,106.16331434249878,790,"64.743164,65.171661","0.614837,0.232068,0.409341,0.401844",,
202,7985,70.0,44.79,0.13131347932828827,0.6831542029976845,107.02898907661438,797,"65.103104,65.640068","0.612561,0.228886,0.409382,0.399156",,
203,8052,67.0,44.84,0.1300003445350054,1.5763889732105392,107.96650791168213,804,"65.462883,66.117996","0.610048,0.225906,0.408423,0.397414",,
204,8108,56.0,44.66,0.12870034108965533,0.17382656782865524,108.63546347618103,809,"65.776100,66.421875","0.607384,0.223481,0.407530,0.395842",,
205,8142,34.0,44.51,0.1274133376787588,0.22722979821264744,109.08685636520386,813,"66.064888,66.634010","0.604752,0.221538,0.406782,0.393928",,
206,8178,36.0,44.65,0.12613920430197118,1.4776056706905365,109.54243302345276,816,"66.280693,66.783142","0.602721,0.220237,0.406076,0.392722",,
207,8217,39.0,44.38,0.12487781225895148,1.7686606384813786,110.0406129360199,820,"66.536530,66.988800","0.599767,0.218290,0.405802,0.391893",,
208,8248,31.0,44.04,0.12362903413636196,1.278550426165263,110.41538500785828,823,"66.721092,67.149391","0.597731,0.216757,0.406208,0.391190",,
209,8292,44.0,44.25,0.12239274379499834,0.9228330001235008,110.95532941818237,828,"67.025528,67.440102","0.595010,0.214480,0.407049,0.389538",,
210,8336,44.0,44.12,0.12116881635704835,2.1884524673223495,111.49158215522766,832,"67.212234,67.687691","0.593584,0.212620,0.407720,0.389100",,
211,8370,34.0,43.91,0.11995712819347787,0.15277234092354774,111.94025301933289,836,"67.395462,67.925713","0.592639,0.210707,0.408576,0.389373",,
212,8416,46.0,43.71,0.11875755691154309,1.1586380321532488,112.53836584091187,840,"67.594139,68.167938","0.590793,0.208389,0.409231,0.388854",,
213,8445,29.0,43.83,0.11756998134242766,2.542093276977539,112.88673901557922,843,"67.767632,68.332100","0.589248,0.206762,0.409557,0.388341",,
214,8495,50.0,43.63,0.11639428152900338,0.7888108357787132,113.52835392951965,848,"68.092255,68.594833","0.586904,0.204105,0.410063,0.387272",,
215,8553,58.0,43.73,0.11523033871371334,0.14146236578623453,114.3135290145874,854,"68.496788,68.961311","0.583976,0.201206,0.409413,0.385153",,
216,8602,49.0,44.0,0.1140780353265762,0.9524593159556389,114.88168907165527,859,"68.862000,69.271156","0.580811,0.198773,0.408407,0.382678",,
217,8635,33.0,43.8,0.11293725497331045,0.11732981229821841,115.31920409202576,862,"69.078033,69.455452","0.578885,0.197345,0.407572,0.381569",,
218,8673,38.0,43.41,0.11180788242357734,2.1959633082151413,115.81386661529541,866,"69.321724,69.705963","0.577257,0.195924,0.406879,0.380193",,
219,8767,94.0,43.68,0.11068980359934157,0.6302003065745035,116.96903133392334,875,"69.756424,70.275826","0.574188,0.193585,0.406430,0.377414",,
220,8802,35.0,43.57,0.10958290556334815,3.299731582403183,117.4517195224762,879,"69.976257,70.478661","0.572533,0.192735,0.406862,0.376756",,
221,8842,40.0,43.59,0.10848707650771466,2.8583627194166183,117.97069072723389,883,"70.229446,70.684052","0.570576,0.191680,0.407009,0.375912",,
222,8896,54.0,43.75,0.10740220574263752,2.519405237585306,118.60387897491455,888,"70.504509,70.949394","0.567938,0.190238,0.408529,0.375449",,
223,8937,41.0,43.68,0.10632818368521114,1.121735549531877,119.12999510765076,892,"70.714005,71.180489","0.566211,0.189169,0.408648,0.374724",,
224,8964,27.0,43.48,0.10526490184835903,0.20186948776245117,119.49724054336548,895,"70.871407,71.341125","0.564946,0.188805,0.408958,0.374312",,
225,9004,40.0,43.32,0.10421225282987544,0.1393389217555523,120.07735657691956,899,"71.111542,71.536301","0.563430,0.188386,0.409190,0.373497",,
226,9030,26.0,42.42,0.10317013030157669,4.331877686083317,120.4207878112793,902,"71.265823,71.692108","0.562720,0.188108,0.409382,0.372601",,
227,9087,57.0,42.45,0.10213842899856092,1.6856954142451286,121.04226684570312,907,"71.494820,71.951920","0.561533,0.187435,0.409771,0.371070",,
228,9114,27.0,42.42,0.10111704470857531,0.10521719356377919,121.3871431350708,910,"71.634155,72.127304","0.559984,0.186315,0.409596,0.370314",,
229,9154,40.0,42.67,0.10010587426148955,0.9630143158137798,121.94729089736938,914,"71.851181,72.340080","0.558207,0.184901,0.409250,0.369490",,
230,9175,21.0,42.31,0.09910481551887466,2.230693183839321,122.22855949401855,916,"71.953354,72.434219","0.557539,0.184499,0.409211,0.369195",,
231,9207,32.0,41.91,0.0981137673636859,1.5539833431442578,122.62453985214233,919,"72.100891,72.576157","0.556568,0.183923,0.409295,0.368541",,
232,9233,26.0,41.83,0.09713262969004904,0.1058090329170227,122.98891758918762,922,"72.262428,72.712090","0.555429,0.183230,0.409156,0.367783",,
233,9281,48.0,41.97,0.09616130339314856,1.6648477420210839,123.5254590511322,927,"72.501472,72.930473","0.552604,0.181600,0.409505,0.367636",,
234,9307,26.0,41.85,0.09519969035921708,3.7680543065071106,123.85250353813171,929,"72.587669,73.028328","0.551701,0.180762,0.410240,0.368124",,
235,9392,85.0,42.02,0.0942476934556249,0.6284770518541336,125.09065389633179,938,"73.057617,73.535446","0.546252,0.176790,0.411045,0.369228",,
236,9435,43.0,42.01,0.09330521652106866,1.8058056626468897,125.60913300514221,942,"73.310257,73.727692","0.544496,0.176025,0.412411,0.369657",,
237,9468,33.0,42.08,0.09237216435585796,0.12083950887123744,126.03670239448547,945,"73.484894,73.879745","0.543614,0.175581,0.412986,0.369323",,
238,9516,48.0,41.98,0.09144844271229938,2.760944303125143,126.65399265289307,950,"73.741302,74.126801","0.542527,0.174656,0.413766,0.368626",,
239,9547,31.0,41.69,0.0905339582851764,0.10969468454519908,127.0350615978241,953,"73.884956,74.261635","0.542190,0.174243,0.414819,0.368249",,
240,9634,87.0,42.13,0.08962861870232462,1.9891616362664435,128.24600076675415,962,"74.268753,74.661026","0.542383,0.173332,0.416724,0.367265",,
241,9677,43.0,42.14,0.08873233251530138,2.052036799490452,128.85049772262573,966,"74.424835,74.835274","0.543099,0.173225,0.418613,0.367901",,
242,9707,30.0,42.26,0.08784500919014836,1.515502172211806,129.25841069221497,969,"74.553566,74.989983","0.543495,0.172854,0.419229,0.367919",,
243,9761,54.0,42.46,0.08696655909824688,1.6677973195910454,129.97951245307922,975,"74.892967,75.273666","0.542267,0.171337,0.420075,0.366820",,
244,9813,52.0,42.59,0.0860968935072644,0.7858310863375664,130.61950159072876,980,"75.148293,75.517113","0.539910,0.169402,0.421150,0.366361",,
245,9851,38.0,42.48,0.08523592457219176,2.2989708613604307,131.0825629234314,984,"75.373123,75.699799","0.538219,0.168462,0.422120,0.365950",,
246,9913,62.0,42.83,0.08438356532646984,3.386274941265583,131.8745081424713,990,"75.610046,75.986237","0.535925,0.167281,0.425602,0.367131",,
247,9934,21.0,42.85,0.08353972967320515,0.14837900549173355,132.09147763252258,992,"75.696556,76.074448","0.535339,0.167020,0.426988,0.367618",,
248,9966,32.0,42.61,0.0827043323764731,2.483596200744311,132.4781312942505,995,"75.820152,76.210945","0.534491,0.166125,0.428647,0.368276",,
249,10024,58.0,42.76,0.08187728905270836,0.854681690223515,133.23717594146729,1001,"76.083931,76.489723","0.530287,0.163809,0.430744,0.368301",44.0,14.184498581197715
250,10055,31.0,42.63,0.08105851616218128,4.059787328044574,133.7186541557312,1004,"76.214607,76.629143","0.528320,0.162546,0.431537,0.368099",,
251,10095,40.0,42.88,0.08024793100055946,1.2751978877931833,134.29975819587708,1008,"76.415695,76.793587","0.526349,0.160855,0.433391,0.368555",,
252,10186,91.0,43.36,0.07944545169055386,1.4272713416980372,135.5486283302307,1017,"76.815208,77.182243","0.522838,0.157155,0.437423,0.369995",,
253,10250,64.0,43.54,0.07865099717364833,0.7698346498821463,136.44599390029907,1024,"77.115974,77.497047","0.521477,0.155709,0.439777,0.369229",,
254,10305,55.0,43.9,0.07786448720191184,1.7411837458610535,137.2223014831543,1029,"77.331856,77.710373","0.520562,0.154113,0.441106,0.368981",,
255,10356,51.0,43.88,0.07708584232989273,1.9976757392287254,137.8722960948944,1034,"77.549797,77.935547","0.519324,0.152576,0.442610,0.368573",,
256,10404,48.0,43.8,0.0763149839065938,0.12667830809950828,138.51249241828918,1039,"77.801636,78.174637","0.517716,0.151004,0.443221,0.367720",,
257,10454,50.0,43.81,0.07555183406752786,3.8226137936115263,139.13481211662292,1044,"78.076622,78.403870","0.516157,0.149809,0.443867,0.366644",,
258,10522,68.0,43.98,0.07479631572685258,0.7334334908851555,139.99602007865906,1051,"78.417526,78.727882","0.514965,0.148814,0.444009,0.365025",,
259,10588,66.0,44.15,0.07404835256958406,1.6450491696596146,140.88333249092102,1057,"78.683914,79.008179","0.513874,0.148499,0.444222,0.362726",,
260,10615,27.0,43.92,0.07330786904388821,2.8430814867218337,141.25286841392517,1060,"78.821686,79.134666","0.513012,0.148337,0.444955,0.361993",,
261,10650,35.0,43.89,0.07257479035344933,0.06599608529359102,141.79567742347717,1064,"79.007629,79.303986","0.511764,0.148006,0.445855,0.361389",,
262,10716,66.0,43.74,0.07184904244991483,4.41236689966172,142.7118501663208,1070,"79.253525,79.538780","0.510679,0.147622,0.447977,0.361367",,
263,10799,83.0,44.15,0.07113055202541568,1.7377666980028152,143.8713903427124,1078,"79.589592,79.837257","0.509170,0.147771,0.454152,0.363475",,
264,10852,53.0,44.31,0.07041924650516153,1.7116399748871725,144.60476541519165,1084,"79.810730,80.124657","0.508148,0.146260,0.456434,0.364350",,
265,10911,59.0,44.69,0.06971505404010991,1.4723546567062538,145.5294382572174,1090,"80.050179,80.404427","0.506899,0.145018,0.457448,0.364990",,
266,10945,34.0,44.61,0.06901790349970881,1.6808187315861385,146.01172280311584,1093,"80.176605,80.524628","0.506236,0.144421,0.458299,0.365381",,
267,10981,36.0,44.78,0.06832772446471172,1.292733820155263,146.72584199905396,1097,"80.357651,80.653587","0.505343,0.143963,0.459478,0.365908",,
268,11019,38.0,44.83,0.0676444472200646,1.2934208412965138,147.39566922187805,1100,"80.482849,80.761406","0.504667,0.143709,0.460015,0.365691",,
269,11073,54.0,45.08,0.06696800274786396,0.8834034036844969,148.46512722969055,1106,"80.739929,81.023758","0.502607,0.142359,0.460603,0.365186",,
270,11129,56.0,45.32,0.06629832272038531,1.0372724343091249,149.54758214950562,1111,"80.927597,81.255890","0.500852,0.141022,0.460938,0.365010",,
271,11172,43.0,45.53,0.06563533949318147,2.716332155093551,150.26488375663757,1116,"81.111626,81.468437","0.499693,0.139867,0.461319,0.365117",,
272,11199,27.0,45.56,0.06497898609824965,2.482455525547266,150.70221424102783,1118,"81.193802,81.541168","0.499662,0.139431,0.461517,0.365254",,
273,11230,31.0,45.74,0.06432919623726716,0.051889289170503616,151.21526408195496,1122,"81.364098,81.682571","0.499505,0.138729,0.461586,0.365072",,
274,11263,33.0,45.61,0.06368590427489448,0.06903019671638806,151.69058299064636,1125,"81.519714,81.781937","0.498271,0.138245,0.461428,0.364619",,
275,11303,40.0,45.69,0.06304904523214554,3.211478751152754,152.39451336860657,1129,"81.710472,81.922768","0.496143,0.137368,0.461901,0.364535",,
276,11335,32.0,45.76,0.06241855477982408,0.08528487446407478,152.87671327590942,1132,"81.828720,82.022888","0.494936,0.136669,0.463433,0.365132",,
277,11392,57.0,45.89,0.06179436923202584,0.06456534005701542,153.68441653251648,1138,"82.056168,82.275108","0.492402,0.135057,0.465219,0.365735",,
278,11424,32.0,45.75,0.06117642553970558,0.0829111710190773,154.126047372818,1141,"82.163872,82.406036","0.491764,0.134586,0.465615,0.365621",,
279,11483,59.0,45.94,0.06056466128430853,0.8691277330120405,154.8763542175293,1147,"82.372620,82.657707","0.491060,0.133992,0.466635,0.365440",,
280,11516,33.0,45.81,0.05995901467146544,0.07095914706587791,155.28626036643982,1150,"82.478783,82.779381","0.490772,0.133754,0.466978,0.365409",,
281,11565,49.0,45.85,0.059359424524750785,1.0364339269697667,155.94115257263184,1155,"82.691750,82.962463","0.489596,0.133108,0.466979,0.365251",,
282,11646,81.0,46.33,0.05876583027950327,0.5275764376856387,156.96821451187134,1163,"83.044907,83.243401","0.488372,0.131939,0.467598,0.364997",,
283,11680,34.0,46.16,0.05817817197670824,0.03750328114256263,157.44673943519592,1167,"83.182037,83.435310","0.487690,0.131130,0.467805,0.364971",,
284,11706,26.0,45.95,0.05759639025694116,2.5303890518844128,157.76271533966064,1169,"83.249619,83.536316","0.487330,0.130751,0.467674,0.364836",,
285,11751,45.0,46.21,0.057020426354371746,2.0403567522764208,158.48289132118225,1174,"83.430016,83.751976","0.486439,0.130405,0.468058,0.364521",,
286,11779,28.0,46.0,0.05645022209082803,7.444192886352539,158.82551455497742,1176,"83.498909,83.825279","0.486516,0.130244,0.468251,0.364641",,
287,11808,29.0,46.02,0.05588571986991975,2.986185618676245,159.20523881912231,1179,"83.587097,83.918701","0.486203,0.129553,0.469055,0.365212",,
288,11848,40.0,46.15,0.05532686267122055,1.2724065789952874,159.73498964309692,1183,"83.741333,84.031166","0.485494,0.128123,0.469797,0.366291",,
289,11904,56.0,46.45,0.05477359404450834,0.12098360309998195,160.48715019226074,1189,"83.992828,84.177773","0.484251,0.125730,0.471903,0.368931",,
290,11938,34.0,46.25,0.05422585810406326,3.387168802320957,160.94266819953918,1192,"84.098587,84.273499","0.483526,0.124924,0.472703,0.369677",,
291,11971,33.0,46.22,0.05368359952302263,2.557546620257199,161.35149455070496,1196,"84.224121,84.435867","0.482209,0.123973,0.473695,0.370550",,
292,12035,64.0,46.19,0.0531467635277924,0.055568490798274674,162.23956298828125,1202,"84.474411,84.678940","0.479549,0.122610,0.474000,0.370434",,
293,12066,31.0,45.56,0.05261529589251448,1.3363421907027562,162.624249458313,1205,"84.606125,84.791687","0.478426,0.121867,0.474314,0.370619",,
294,12101,35.0,45.3,0.05208914293358933,1.0450352276675403,163.15372252464294,1209,"84.763527,84.915932","0.476650,0.121419,0.475775,0.371292",,
295,12142,41.0,45.34,0.05156825150425344,0.9951531053520739,163.74531626701355,1213,"84.907616,85.049423","0.474153,0.120646,0.476938,0.371799",,
296,12174,32.0,45.34,0.0510525689892109,0.05533564214905103,164.19433760643005,1216,"85.015137,85.158562","0.472003,0.120203,0.477339,0.371583",,
297,12209,35.0,45.26,0.050542043299318794,0.030919585997859638,164.6320927143097,1219,"85.113365,85.284508","0.470009,0.119781,0.477504,0.371140",,
298,12249,40.0,45.22,0.050036622866325604,6.029635144164786,165.15647959709167,1223,"85.213730,85.440475","0.468413,0.119584,0.478230,0.370779",,
299,12297,48.0,44.81,0.04953625663766235,3.052773033827543,165.78207731246948,1228,"85.316795,85.594803","0.468191,0.119857,0.479889,0.370604",39.4,7.552483035399683
300,12367,70.0,44.96,0.04904089407128572,2.0768590569496155,166.7070460319519,1235,"85.576630,85.780594","0.463095,0.118087,0.480953,0.370782",,
301,12409,42.0,44.94,0.04855048513057287,3.5516497073695064,167.25611901283264,1239,"85.700363,85.882370","0.460535,0.116964,0.482306,0.371519",,
302,12454,45.0,44.69,0.04806498027926714,3.90310542806983,167.86980366706848,1244,"85.800713,85.986191","0.458261,0.116130,0.485119,0.372936",,
303,12487,33.0,44.35,0.047584330476474465,0.029270405570665996,168.28680038452148,1247,"85.861595,86.060417","0.457461,0.115994,0.486240,0.373257",,
304,12543,56.0,44.35,0.04710848717170972,1.5479566035792232,169.0392758846283,1253,"86.032356,86.218910","0.455097,0.115281,0.488380,0.374120",,
305,12620,77.0,44.78,0.04663740229999262,0.6895396771142259,170.1422197818756,1261,"86.246460,86.456871","0.452387,0.114418,0.490550,0.375042",,
306,12727,107.0,45.49,0.046171028276992696,1.4679430317133666,171.55256056785583,1271,"86.567177,86.785500","0.449240,0.112688,0.491693,0.376195",,
307,12784,57.0,45.67,0.045709317994222766,0.04580190762256583,172.30968809127808,1277,"86.745911,86.961990","0.447200,0.111034,0.492810,0.378079",,
308,12833,49.0,45.85,0.04525222481428054,2.8810721967369317,172.99318647384644,1282,"86.875069,87.081322","0.446158,0.109920,0.494386,0.379971",,
309,12873,40.0,45.81,0.04479970256613774,0.9868969121016562,173.4753394126892,1286,"86.997787,87.187477","0.445600,0.108810,0.495500,0.381720",,
310,12927,54.0,45.91,0.044351705540476356,0.027833078801631928,174.16123342514038,1291,"87.149139,87.338379","0.444193,0.107344,0.495688,0.382966",,
311,12984,57.0,46.14,0.043908188485071595,1.5507493383872013,174.8877513408661,1297,"87.295128,87.486794","0.442877,0.106469,0.496683,0.384210",,
312,13019,35.0,46.03,0.04346910660022087,3.0905310238401094,175.32113575935364,1300,"87.346756,87.566872","0.442089,0.106322,0.497418,0.384883",,
313,13074,55.0,46.29,0.04303441553421867,2.215933200903237,176.01991724967957,1306,"87.467743,87.715149","0.439550,0.106101,0.500832,0.387773",,
314,13122,48.0,46.27,0.04260407137887648,1.07800411619246,176.63972568511963,1311,"87.602242,87.845367","0.438053,0.106180,0.502714,0.389447",,
315,13176,54.0,46.23,0.04217803066508771,2.1443136900663378,177.35062432289124,1316,"87.750313,87.966827","0.435704,0.105717,0.503862,0.390659",,
316,13209,33.0,46.07,0.04175625035843684,1.7475127130746841,177.73915147781372,1319,"87.827942,88.041496","0.434646,0.105493,0.504737,0.391387",,
317,13240,31.0,46.05,0.04133868785485247,1.391984605230391,178.19517636299133,1323,"87.912308,88.145073","0.433246,0.104826,0.506346,0.392941",,
318,13280,40.0,46.07,0.040925300976303945,2.2843900909647346,178.686265707016,1327,"88.012657,88.259430","0.431859,0.104116,0.507296,0.394084",,
319,13308,28.0,45.41,0.0405160479665409,4.739524602890015,179.0337483882904,1329,"88.063545,88.301224","0.431312,0.103750,0.508116,0.394718",,
320,13370,62.0,45.68,0.040110887486875496,0.026376171835831234,179.87414646148682,1336,"88.268570,88.443153","0.429711,0.102870,0.509738,0.396023",,
321,13411,41.0,45.69,0.03970977861200674,0.0361453196965158,180.35680651664734,1340,"88.400528,88.536156","0.428550,0.102337,0.509805,0.396185",,
322,13466,55.0,45.7,0.039312680825886674,1.0820908019319178,180.99965023994446,1345,"88.518250,88.705711","0.427468,0.101908,0.510051,0.396201",,
323,13524,58.0,45.87,0.038919554017627804,1.7594037175488968,181.75473880767822,1351,"88.651413,88.877106","0.426358,0.101580,0.509856,0.395785",,
324,13564,40.0,46.0,0.03853035847745152,1.0230401568114758,182.29858231544495,1355,"88.774109,88.945862","0.425639,0.101172,0.509935,0.395956",,
325,13634,70.0,46.3,0.03814505489267701,1.526439712249807,183.26941204071045,1362,"88.969543,89.076218","0.424365,0.100157,0.510601,0.396970",,
326,13673,39.0,46.43,0.03776360434375024,1.3301819181069732,183.7585895061493,1366,"89.054749,89.167259","0.423575,0.099680,0.511121,0.397290",,
327,13729,56.0,46.42,0.03738596830031274,0.022942133247852325,184.48994088172913,1371,"89.151108,89.311028","0.422321,0.098936,0.511209,0.397652",,
328,13759,30.0,46.45,0.03701210861730961,3.5675819801787534,184.89727354049683,1374,"89.197487,89.424561","0.421748,0.098675,0.510943,0.397582",,
329,13789,30.0,46.35,0.03664198753113651,3.550906845058004,185.31461000442505,1377,"89.256493,89.503693","0.421410,0.098836,0.510921,0.397240",,
330,13832,43.0,46.57,0.036275567655825146,0.026208566967397928,185.8667712211609,1382,"89.388054,89.584366","0.420752,0.099012,0.510532,0.396516",,
331,13858,26.0,46.51,0.03591281197926689,5.300467252731323,186.2123155593872,1384,"89.429932,89.606606","0.420539,0.099118,0.510682,0.396280",,
332,13888,30.0,46.55,0.035553683859474224,0.04164657990137736,186.62296342849731,1387,"89.498627,89.649315","0.420237,0.099267,0.510750,0.395914",,
333,13987,99.0,47.06,0.035198147020879485,4.21929731387645,188.00158095359802,1397,"89.691925,89.814430","0.421101,0.101333,0.511944,0.394849",,
334,14074,87.0,47.67,0.03484616555067069,0.07250160061650807,189.1686496734619,1406,"89.861954,89.945900","0.421169,0.101770,0.514364,0.395174",,
335,14115,41.0,47.23,0.03449770389516398,2.3871444761753082,189.69052624702454,1410,"89.944443,89.999229","0.420919,0.101689,0.515839,0.395552",,
336,14221,106.0,47.86,0.03415272685621234,1.8287162052213468,191.059650182724,1421,"90.054726,90.200912","0.420109,0.101192,0.519710,0.397249",,
337,14299,78.0,48.31,0.03381119958765022,0.7924132230026382,192.1558780670166,1428,"90.187775,90.288963","0.419128,0.101010,0.521303,0.397591",,
338,14350,51.0,48.34,0.03347308759177372,1.7833394650369883,192.89644408226013,1434,"90.321541,90.384750","0.418134,0.100697,0.522153,0.397558",,
339,14387,37.0,48.4,0.03313835671585598,0.013412405115862688,193.41788125038147,1437,"90.373932,90.453865","0.417621,0.100436,0.522335,0.397499",,
340,14423,36.0,47.89,0.03280697314869742,1.3501062435097992,193.9212839603424,1441,"90.431702,90.551529","0.417066,0.100235,0.522705,0.397403",,
341,14487,64.0,48.1,0.03247890341721044,3.551332379070421,194.74545693397522,1447,"90.504532,90.641167","0.415836,0.099884,0.524086,0.397256",,
342,14538,51.0,48.31,0.03215411438303834,0.8574761409312487,195.3737497329712,1452,"90.599327,90.663795","0.415207,0.099590,0.525500,0.397208",,
343,14575,37.0,48.14,0.031832573239207955,0.029590951278805733,195.8646423816681,1456,"90.693825,90.685883","0.414699,0.098688,0.526333,0.397574",,
344,14662,87.0,48.49,0.031514247506815876,0.610849091472725,196.9585680961609,1465,"90.800354,90.825623","0.413684,0.097255,0.528090,0.398263",,
345,14707,45.0,48.56,0.031199105031747717,3.658019439317286,197.52654767036438,1469,"90.795586,90.884331","0.412431,0.095940,0.529645,0.398813",,
346,14759,52.0,48.46,0.03088711398143024,2.200740972533822,198.23613119125366,1474,"90.807518,90.929070","0.411034,0.093988,0.532229,0.400500",,
347,14802,43.0,48.68,0.030578242841615935,1.9361708864569664,198.87627863883972,1479,"90.875214,90.915749","0.410057,0.092741,0.535077,0.402097",,
348,14849,47.0,48.83,0.030272460413199778,2.400479660369456,199.45845913887024,1483,"90.938210,90.922569","0.408836,0.091436,0.536772,0.403278",,
349,14936,87.0,49.12,0.02996973580906778,0.0406763325445354,200.6283643245697,1492,"91.098740,91.086807","0.405306,0.088709,0.537806,0.403999",161.8,169.75676716997177
350,15002,66.0,49.47,0.029670038450977102,2.9005482975127443,201.50224018096924,1499,"91.179924,91.241547","0.403496,0.087684,0.539383,0.404851",,
351,15038,36.0,49.43,0.02937333806646733,0.01915499319632848,201.95338559150696,1502,"91.210464,91.280663","0.402998,0.087503,0.540173,0.405165",,
352,15099,61.0,49.13,0.029079604685802656,3.5290973843075335,202.72511196136475,1508,"91.282959,91.324112","0.402021,0.087332,0.541936,0.405369",,
353,15186,87.0,49.36,0.02878880863894463,2.2560904363377228,203.81381940841675,1517,"91.330139,91.362495","0.400501,0.088644,0.546168,0.405135",,
354,15226,40.0,49.21,0.02850092055255518,3.7181430123746395,204.33661937713623,1521,"91.341034,91.412437","0.399298,0.088926,0.548016,0.405352",,
355,15262,36.0,49.06,0.02821591134702963,1.3339524529874325,204.76438665390015,1525,"91.360199,91.438934","0.398054,0.088553,0.549809,0.405804",,
356,15507,245.0,51.03,0.027933752233559334,1.3464581064569454,207.9086844921112,1549,"91.638428,91.574356","0.386553,0.086407,0.556951,0.406583",,
357,15679,172.0,52.25,0.027654414711223742,1.8494879217160975,210.1808569431305,1566,"91.715233,91.707367","0.374453,0.087919,0.562780,0.407008",,
358,15904,225.0,53.82,0.027377870564111503,1.7333324058386295,213.21446228027344,1589,"91.764778,91.680511","0.374606,0.093452,0.578981,0.410708",,
359,16208,304.0,56.2,0.02710409185847039,1.7297288921351235,217.53167152404785,1619,"91.989876,91.794090","0.352031,0.101744,0.597112,0.412354",,
360,16474,266.0,58.59,0.026833050939885684,1.4580152882608,221.1691358089447,1646,"92.074539,91.918350","0.346988,0.103022,0.619884,0.418034",,
361,16644,170.0,59.94,0.026564720430486827,1.213897200191722,223.41308975219727,1663,"92.428764,92.309669","0.328898,0.104206,0.630778,0.418836",,
362,16861,217.0,61.45,0.026299073226181958,1.5796587415547534,226.19060277938843,1685,"92.857635,92.734413","0.302128,0.106684,0.648838,0.421210",,
363,17096,235.0,62.97,0.026036082493920136,1.4616709482734618,229.3122456073761,1708,"93.109726,93.005447","0.296047,0.110225,0.668352,0.426608",,
364,17311,215.0,64.59,0.025775721668980935,0.9023022740571336,232.17508029937744,1730,"93.392944,93.410652","0.285932,0.105155,0.682217,0.433705",,
365,17560,249.0,66.49,0.025517964452291125,1.33592858761549,235.28729438781738,1755,"93.906830,93.807083","0.270055,0.095625,0.690637,0.435763",,
366,17879,319.0,69.34,0.025262784807768213,0.9513549029586776,239.57000827789307,1786,"94.675598,94.474510","0.246619,0.092890,0.706518,0.429104",,
367,18142,263.0,71.61,0.025010156959690534,1.2539842549573492,243.12261199951172,1813,"95.207634,94.986687","0.239522,0.086607,0.718346,0.430897",,
368,18390,248.0,73.71,0.024760055390093627,1.1410077373683452,246.76802277565002,1838,"95.649117,95.486824","0.231677,0.083917,0.734560,0.431219",,
