episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
254,5815,66.0,28.36,,17.281461119651794,0.718998908996582,16,,,,,0.682047,,24.444702,0.175942
255,5838,23.0,28.44,,17.281461119651794,0.718998908996582,16,,,,,0.682047,,24.444702,0.175942
256,5859,21.0,28.5,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
257,5868,9.0,28.39,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
258,5886,18.0,28.32,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
259,5899,13.0,28.31,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
260,5922,23.0,28.42,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
261,5933,11.0,27.94,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
262,5962,29.0,28.1,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
263,5980,18.0,28.14,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
264,5998,18.0,27.95,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
265,6030,32.0,28.12,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
266,6058,28.0,28.25,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
267,6069,11.0,28.0,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
268,6094,25.0,27.78,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
269,6109,15.0,27.7,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
270,6124,15.0,27.64,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
271,6136,12.0,27.38,,17.239017262178308,0.7536880970001221,17,,,,,0.670127,,33.145382,0.350256
272,6151,15.0,27.37,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
273,6171,20.0,27.42,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
274,6191,20.0,27.37,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
275,6220,29.0,27.51,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
276,6235,15.0,27.41,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
277,6290,55.0,27.76,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
278,6314,24.0,27.84,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
279,6349,35.0,27.99,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
280,6398,49.0,27.32,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
281,6422,24.0,27.36,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
282,6458,36.0,27.61,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
283,6477,19.0,27.59,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
284,6508,31.0,27.53,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
285,6527,19.0,27.61,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
286,6597,70.0,28.03,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
287,6671,74.0,28.32,,16.979859246148003,0.8059608936309814,18,,,,,0.675229,,25.216278,0.246323
288,6775,104.0,29.13,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
289,6820,45.0,29.44,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
290,6893,73.0,29.71,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
291,6941,48.0,29.89,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
292,6973,32.0,29.97,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
293,7072,99.0,30.7,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
294,7096,24.0,30.8,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
295,7128,32.0,30.94,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
296,7161,33.0,31.11,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
297,7182,21.0,31.12,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
298,7204,22.0,31.12,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
299,7240,36.0,31.36,,16.636479829487048,0.8667538166046143,19,,,161.2,25.474693324945054,0.675848,,20.983301,0.030064
300,7283,43.0,31.63,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
301,7329,46.0,31.36,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
302,7345,16.0,31.31,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
303,7387,42.0,31.6,,16.636479829487048,0.8667538166046143,19,,,,,0.675848,,20.983301,0.030064
304,7429,42.0,31.73,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
305,7460,31.0,31.86,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
306,7494,34.0,31.99,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
307,7507,13.0,31.95,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
308,7532,25.0,31.95,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
309,7549,17.0,31.46,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
310,7570,21.0,31.22,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
311,7622,52.0,31.41,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
312,7634,12.0,30.44,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
313,7647,13.0,30.33,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
314,7664,17.0,30.4,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
315,7680,16.0,30.45,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
316,7812,132.0,31.57,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
317,7859,47.0,31.83,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
318,7885,26.0,31.96,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
319,7899,14.0,31.66,,16.38086919784546,0.9299850463867188,20,,,,,0.669821,,23.137022,0.264522
320,7942,43.0,31.86,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
321,7981,39.0,31.87,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
322,8055,74.0,32.44,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
323,8098,43.0,32.49,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
324,8134,36.0,32.61,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
325,8277,143.0,33.95,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
326,8329,52.0,33.98,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
327,8352,23.0,33.82,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
328,8374,22.0,33.91,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
329,8439,65.0,34.36,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
330,8495,56.0,34.25,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
331,8522,27.0,34.05,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
332,8537,15.0,34.07,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
333,8581,44.0,34.17,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
334,8597,16.0,34.11,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
335,8612,15.0,34.11,,16.057757740929013,1.0175182819366455,21,,,,,0.668568,,19.273777,0.082199
336,8645,33.0,34.28,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
337,8675,30.0,34.16,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
338,8690,15.0,34.18,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
339,8836,146.0,35.49,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
340,8883,47.0,35.78,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
341,8905,22.0,35.68,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
342,8959,54.0,35.51,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
343,9009,50.0,35.69,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
344,9032,23.0,35.77,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
345,9057,25.0,35.3,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
346,9112,55.0,35.6,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
347,9154,42.0,35.83,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
348,9263,109.0,36.8,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
349,9321,58.0,37.2,,15.734086123379795,1.1075005531311035,22,,,358.4,116.32643723590954,0.664605,,17.952660,0.250641
350,9344,23.0,37.31,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
351,9389,45.0,37.51,,15.734086123379795,1.1075005531311035,22,,,,,0.664605,,17.952660,0.250641
352,9404,15.0,37.18,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
353,9426,22.0,36.77,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
354,9479,53.0,36.64,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
355,9548,69.0,37.1,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
356,9666,118.0,38.07,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
357,9676,10.0,38.08,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
358,9719,43.0,38.33,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
359,9746,27.0,38.47,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
360,9763,17.0,38.41,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
361,9825,62.0,38.92,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
362,9866,41.0,39.04,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
363,10032,166.0,40.52,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
364,10175,143.0,41.77,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
365,10322,147.0,42.92,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
366,10338,16.0,42.8,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
367,10415,77.0,43.46,,15.412012431932533,1.215376853942871,23,,,,,0.663539,,16.731514,-0.001778
368,10431,16.0,43.37,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
369,10523,92.0,44.14,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
370,10597,74.0,44.73,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
371,10641,44.0,45.05,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
372,10665,24.0,45.14,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
373,10737,72.0,45.66,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
374,10835,98.0,46.44,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
375,10894,59.0,46.74,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
376,10943,49.0,47.08,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
377,11000,57.0,47.1,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
378,11023,23.0,47.09,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
379,11104,81.0,47.55,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
380,11137,33.0,47.39,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
381,11168,31.0,47.46,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
382,11280,112.0,48.22,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
383,11346,66.0,48.69,,15.13357706864675,1.295074224472046,24,,,,,0.658119,,17.567514,0.095761
384,11376,30.0,48.68,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
385,11410,34.0,48.83,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
386,11429,19.0,48.32,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
387,11462,33.0,47.91,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
388,11503,41.0,47.28,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
389,11546,43.0,47.26,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
390,11625,79.0,47.32,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
391,11705,80.0,47.64,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
392,11748,43.0,47.75,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
393,11767,19.0,46.95,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
394,11797,30.0,47.01,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
395,11881,84.0,47.53,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
396,11938,57.0,47.77,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
397,12084,146.0,49.02,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
398,12115,31.0,49.11,,14.904279479980469,1.3819632530212402,25,,,,,0.650754,,18.941530,-0.027075
399,12175,60.0,49.35,,14.904279479980469,1.3819632530212402,25,,,164.0,51.41206084179081,0.650754,,18.941530,-0.027075
400,12296,121.0,50.13,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
401,12327,31.0,49.98,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
402,12363,36.0,50.18,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
403,12453,90.0,50.66,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
404,12476,23.0,50.47,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
405,12548,72.0,50.88,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
406,12610,62.0,51.16,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
407,12756,146.0,52.49,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
408,12784,28.0,52.52,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
409,12801,17.0,52.52,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
410,12957,156.0,53.87,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
411,13118,161.0,54.96,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
412,13145,27.0,55.11,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
413,13174,29.0,55.27,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
414,13232,58.0,55.68,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
415,13278,46.0,55.98,,14.666453141432543,1.492506980895996,26,,,,,0.651204,,17.576736,-0.125647
416,13323,45.0,55.11,,14.439169353908962,1.5811052322387695,27,,,,,0.648830,,17.184772,0.026485
417,13445,122.0,55.86,,14.439169353908962,1.5811052322387695,27,,,,,0.648830,,17.184772,0.026485
418,13518,73.0,56.33,,14.439169353908962,1.5811052322387695,27,,,,,0.648830,,17.184772,0.026485
419,13655,137.0,57.56,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
420,13704,49.0,57.62,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
421,13785,81.0,58.04,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
422,13826,41.0,57.71,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
423,13851,25.0,57.53,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
424,13900,49.0,57.66,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
425,13917,17.0,56.4,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
426,13962,45.0,56.33,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
427,14052,90.0,57.0,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
428,14111,59.0,57.37,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
429,14158,47.0,57.19,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
430,14228,70.0,57.33,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
431,14305,77.0,57.83,,14.439169353908962,1.5821197032928467,27,,,,,0.648830,,17.184772,0.026485
432,14339,34.0,58.02,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
433,14385,46.0,58.04,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
434,14431,46.0,58.34,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
435,14490,59.0,58.78,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
436,14687,197.0,60.42,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
437,14847,160.0,61.72,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
438,14922,75.0,62.32,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
439,14940,18.0,61.04,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
440,15025,85.0,61.42,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
441,15149,124.0,62.44,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
442,15221,72.0,62.62,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
443,15287,66.0,62.78,,14.176762359482902,1.7072029113769531,28,,,,,0.637919,,14.309868,0.021818
444,15380,93.0,63.48,,14.176762359482902,1.7082102298736572,28,,,,,0.637919,,14.309868,0.021818
445,15419,39.0,63.62,,14.176762359482902,1.7082102298736572,28,,,,,0.637919,,14.309868,0.021818
446,15512,93.0,64.0,,14.176762359482902,1.7082102298736572,28,,,,,0.637919,,14.309868,0.021818
447,15577,65.0,64.23,,14.176762359482902,1.7082102298736572,28,,,,,0.637919,,14.309868,0.021818
448,15612,35.0,63.49,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
449,15675,63.0,63.54,,13.96087436018319,1.8351304531097412,29,,,145.8,25.810075552001006,0.649085,,15.949894,0.048356
450,15871,196.0,65.27,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
451,15931,60.0,65.42,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
452,15978,47.0,65.74,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
453,16066,88.0,66.4,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
454,16079,13.0,66.0,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
455,16141,62.0,65.93,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
456,16233,92.0,65.67,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
457,16307,74.0,66.31,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
458,16328,21.0,66.09,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
459,16372,44.0,66.26,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
460,16440,68.0,66.77,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
461,16501,61.0,66.76,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
462,16564,63.0,66.98,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
463,16700,136.0,66.68,,13.96087436018319,1.8351304531097412,29,,,,,0.649085,,15.949894,0.048356
464,16741,41.0,65.66,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
465,16841,100.0,65.19,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
466,16872,31.0,65.34,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
467,16892,20.0,64.77,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
468,16993,101.0,65.62,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
469,17047,54.0,65.24,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
470,17093,46.0,64.96,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
471,17161,68.0,65.2,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
472,17188,27.0,65.23,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
473,17242,54.0,65.05,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
474,17321,79.0,64.86,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
475,17476,155.0,65.82,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
476,17594,118.0,66.51,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
477,17652,58.0,66.52,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
478,17739,87.0,67.16,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
479,17793,54.0,66.89,,13.77319138844808,1.9316773414611816,30,,,,,0.632103,,16.774742,-0.094584
480,17820,27.0,66.83,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
481,17903,83.0,67.35,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
482,17957,54.0,66.77,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
483,17987,30.0,66.41,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
484,18090,103.0,67.14,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
485,18146,56.0,67.36,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
486,18299,153.0,68.7,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
487,18390,91.0,69.28,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
488,18476,86.0,69.73,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
489,18552,76.0,70.06,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
490,18615,63.0,69.9,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
491,18654,39.0,69.49,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
492,18693,39.0,69.45,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
493,18735,42.0,69.68,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
494,18823,88.0,70.26,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
495,18893,70.0,70.12,,13.575179746074062,2.0273988246917725,31,,,,,0.627140,,15.406485,0.056569
496,19047,154.0,71.09,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
497,19083,36.0,69.99,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
498,19176,93.0,70.61,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
499,19328,152.0,71.53,,13.37082114815712,2.152557373046875,32,,,201.6,90.42698712220816,0.613613,,14.224754,-0.302601
500,19352,24.0,70.56,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
501,19459,107.0,71.32,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
502,19515,56.0,71.52,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
503,19533,18.0,70.8,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
504,19596,63.0,71.2,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
505,19770,174.0,72.22,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
506,19941,171.0,73.31,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
507,19972,31.0,72.16,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
508,20094,122.0,73.1,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
509,20135,41.0,73.34,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
510,20326,191.0,73.69,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
511,20400,74.0,72.82,,13.37082114815712,2.152557373046875,32,,,,,0.613613,,14.224754,-0.302601
512,20479,79.0,73.34,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
513,20554,75.0,73.8,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
514,20698,144.0,74.66,,13.143976124850186,2.315019369125366,33,,,,,0.624868,,11.896799,0.131959
