episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
515,20572,137.0,76.13,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
516,20607,35.0,75.91,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
517,20668,61.0,75.48,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
518,20756,88.0,75.8,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
519,20783,27.0,75.89,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
520,20875,92.0,76.26,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
521,20969,94.0,76.86,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
522,21015,46.0,76.77,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
523,21072,57.0,76.81,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
524,21189,117.0,77.42,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
525,21408,219.0,77.9,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
526,21473,65.0,77.16,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
527,21501,28.0,76.85,,12.452790058020389,2.2459194660186768,33,,,,,0.619094,,11.099018,0.157665
528,21566,65.0,77.2,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
529,21641,75.0,77.36,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
530,21715,74.0,77.85,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
531,21803,88.0,78.3,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
532,21846,43.0,75.71,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
533,21932,86.0,75.81,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
534,21995,63.0,75.41,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
535,22147,152.0,75.65,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
536,22286,139.0,76.52,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
537,22358,72.0,76.44,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
538,22473,115.0,77.33,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
539,22558,85.0,77.81,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
540,22590,32.0,77.67,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
541,22800,210.0,78.66,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
542,22836,36.0,78.75,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
543,22939,103.0,79.66,,12.240234950009514,2.377084970474243,34,,,,,0.620093,,10.570120,0.185932
544,23064,125.0,80.59,,12.028680433545794,2.5264575481414795,35,,,,,0.622512,,9.796842,0.162996
545,23225,161.0,80.95,,12.028680433545794,2.5264575481414795,35,,,,,0.622512,,9.796842,0.162996
546,23310,85.0,80.91,,12.028680433545794,2.5264575481414795,35,,,,,0.622512,,9.796842,0.162996
547,23401,91.0,81.44,,12.028680433545794,2.5264575481414795,35,,,,,0.622512,,9.796842,0.162996
548,23483,82.0,81.31,,12.028680433545794,2.5264575481414795,35,,,,,0.622512,,9.796842,0.162996
549,23593,110.0,81.26,,12.028680433545794,2.5264575481414795,35,,,357.0,57.7408001330082,0.622512,,9.796842,0.162996
550,23710,117.0,82.07,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
551,23783,73.0,82.18,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
552,23895,112.0,82.74,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
553,23918,23.0,82.05,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
554,24030,112.0,82.8,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
555,24226,196.0,83.94,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
556,24366,140.0,84.52,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
557,24445,79.0,84.73,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
558,24494,49.0,85.02,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
559,24713,219.0,87.0,,12.028680433545794,2.5269596576690674,35,,,,,0.622512,,9.796842,0.162996
560,24930,217.0,88.91,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
561,25101,171.0,90.06,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
562,25189,88.0,89.82,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
563,25252,63.0,89.98,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
564,25305,53.0,89.99,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
565,25396,91.0,90.71,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
566,25508,112.0,91.18,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
567,25629,121.0,91.16,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
568,25809,180.0,92.45,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
569,25840,31.0,92.37,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
570,25948,108.0,92.24,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
571,26001,53.0,92.48,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
572,26162,161.0,93.78,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
573,26257,95.0,94.17,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
574,26349,92.0,94.76,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
575,26479,130.0,95.35,,11.828362570868599,2.6812243461608887,36,,,,,0.615647,,9.792149,0.215950
576,26589,110.0,95.92,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
577,26773,184.0,95.52,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
578,26853,80.0,95.52,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
579,27045,192.0,96.94,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
580,27214,169.0,97.67,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
581,27330,116.0,98.02,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
582,27468,138.0,98.74,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
583,27590,122.0,99.46,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
584,27756,166.0,99.99,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
585,27879,123.0,99.75,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
586,28010,131.0,100.43,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
587,28101,91.0,100.21,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
588,28142,41.0,100.46,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
589,28210,68.0,100.21,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
590,28455,245.0,101.91,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
591,28507,52.0,102.04,,11.634827265868315,2.843841314315796,37,,,,,0.616789,,9.446871,0.262408
592,28556,49.0,100.82,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
593,28736,180.0,102.36,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
594,29036,300.0,104.26,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
595,29151,115.0,105.17,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
596,29438,287.0,107.79,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
597,29553,115.0,108.66,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
598,29656,103.0,109.03,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
599,29882,226.0,110.69,,11.450304244693957,3.0271594524383545,38,,,278.8,114.54675901133126,0.609661,,9.389972,0.121651
600,30059,177.0,111.05,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
601,30166,107.0,111.89,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
602,30209,43.0,110.62,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
603,30313,104.0,111.23,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
604,30447,134.0,111.43,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
605,30633,186.0,112.06,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
606,30695,62.0,111.35,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
607,30837,142.0,110.85,,11.450304244693957,3.0271594524383545,38,,,,,0.609661,,9.389972,0.121651
608,30941,104.0,110.94,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
609,31063,122.0,111.84,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
610,31329,266.0,113.42,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
611,31466,137.0,112.89,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
612,31531,65.0,112.44,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
613,31707,176.0,113.53,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
614,31913,206.0,114.78,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
615,32172,259.0,116.0,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
616,32306,134.0,116.99,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
617,32436,130.0,117.68,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
618,32567,131.0,118.11,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
619,32663,96.0,118.8,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
620,32801,138.0,119.26,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
621,32836,35.0,118.67,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
622,32902,66.0,118.87,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
623,33055,153.0,119.83,,11.270483261499649,3.18839693069458,39,,,,,0.611507,,9.009795,0.252539
624,33155,100.0,119.66,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
625,33205,50.0,117.97,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
626,33372,167.0,118.99,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
627,33501,129.0,120.0,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
628,33648,147.0,120.82,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
629,33782,134.0,121.41,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
630,33918,136.0,122.03,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
631,34079,161.0,122.76,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
632,34213,134.0,123.67,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
633,34263,50.0,123.31,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
634,34428,165.0,124.33,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
635,34577,149.0,124.3,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
636,34598,21.0,123.12,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
637,34658,60.0,123.0,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
638,34829,171.0,123.56,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
639,35082,253.0,125.24,,11.103135335445405,3.3488762378692627,40,,,,,0.600272,,9.269678,0.217930
640,35269,187.0,126.79,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
641,35375,106.0,125.75,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
642,35583,208.0,127.47,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
643,35723,140.0,127.84,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
644,35807,84.0,127.43,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
645,35847,40.0,126.22,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
646,35981,134.0,126.71,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
647,36096,115.0,126.95,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
648,36262,166.0,127.79,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
649,36335,73.0,127.42,,10.940420174017184,3.543759346008301,41,,,468.6,40.38613623509929,0.594915,,8.990803,0.320739
650,36486,151.0,127.76,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
651,36629,143.0,128.46,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
652,36738,109.0,128.43,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
653,36965,227.0,130.47,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
654,37319,354.0,132.89,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
655,37460,141.0,132.34,,10.940420174017184,3.543759346008301,41,,,,,0.594915,,8.990803,0.320739
656,37648,188.0,132.82,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
657,37748,100.0,133.03,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
658,37890,142.0,133.96,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
659,38100,210.0,133.87,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
660,38397,297.0,134.67,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
661,38510,113.0,134.09,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
662,38617,107.0,134.28,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
663,38689,72.0,134.37,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
664,38802,113.0,134.97,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
665,39204,402.0,138.08,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
666,39368,164.0,138.6,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
667,39833,465.0,142.04,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
668,39967,134.0,141.58,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
669,40099,132.0,142.59,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
670,40279,180.0,143.31,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
671,40380,101.0,143.79,,10.78423626082284,3.8071537017822266,42,,,,,0.596586,,8.868929,0.262137
672,40740,360.0,145.78,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
673,41162,422.0,149.05,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
674,41323,161.0,149.74,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
675,41534,211.0,150.55,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
676,41755,221.0,151.66,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
677,41977,222.0,152.04,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
678,42424,447.0,155.71,,10.634706397389257,4.113935708999634,43,,,,,0.598248,,8.832108,0.194143
679,42567,143.0,155.22,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
680,42808,241.0,155.94,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
681,43269,461.0,159.39,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
682,43400,131.0,159.32,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
683,43464,64.0,158.74,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
684,43584,120.0,158.28,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
685,43756,172.0,158.77,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
686,43976,220.0,159.66,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
687,44200,224.0,160.99,,10.634706397389257,4.114938735961914,43,,,,,0.598248,,8.832108,0.194143
688,44368,168.0,162.26,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
689,44542,174.0,163.32,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
690,44785,243.0,163.3,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
691,44963,178.0,164.56,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
692,45094,131.0,165.38,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
693,45310,216.0,165.74,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
694,45810,500.0,167.74,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
695,45864,54.0,167.13,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
696,46143,279.0,167.05,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
697,46415,272.0,168.62,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
698,46558,143.0,169.02,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
699,46733,175.0,168.51,,10.492216901345687,4.409377813339233,44,,,500.0,0.0,0.590818,,8.861835,0.249412
700,46901,168.0,168.42,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
701,47048,147.0,168.82,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
702,47424,376.0,172.15,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
703,47563,139.0,172.5,,10.492216901345687,4.409377813339233,44,,,,,0.590818,,8.861835,0.249412
704,47971,408.0,175.24,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
705,48165,194.0,175.32,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
706,48325,160.0,176.3,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
707,48612,287.0,177.75,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
708,49112,500.0,181.71,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
709,49395,283.0,183.32,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
710,49574,179.0,182.45,,10.355913713243272,4.67940092086792,45,,,,,0.592431,,8.841908,0.169916
711,49820,246.0,183.54,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
712,50054,234.0,185.23,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
713,50073,19.0,183.66,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
714,50201,128.0,182.88,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
715,50329,128.0,181.57,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
716,50517,188.0,182.11,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
717,50705,188.0,182.69,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
718,50920,215.0,183.53,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
719,51058,138.0,183.95,,10.355913713243272,4.680495738983154,45,,,,,0.592431,,8.841908,0.169916
720,51251,193.0,184.5,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
721,51469,218.0,186.33,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
722,51680,211.0,187.78,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
723,51900,220.0,188.45,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
724,52400,500.0,192.45,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
725,52596,196.0,193.91,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
726,52899,303.0,195.27,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
727,53080,181.0,195.79,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
728,53372,292.0,197.24,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
729,53783,411.0,200.01,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
730,54050,267.0,201.32,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
731,54430,380.0,203.51,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
732,54667,237.0,204.54,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
733,54833,166.0,205.7,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
734,55017,184.0,205.89,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
735,55207,190.0,206.3,,10.221268384352975,4.977431058883667,46,,,,,0.594314,,8.455669,0.261519
736,55638,431.0,210.4,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
737,55791,153.0,211.33,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
738,56267,476.0,214.38,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
739,56428,161.0,213.46,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
740,56768,340.0,214.99,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
741,56918,150.0,215.43,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
742,57324,406.0,217.41,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
743,57481,157.0,217.58,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
744,57776,295.0,219.69,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
745,58068,292.0,222.21,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
746,58236,168.0,222.55,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
747,58363,127.0,222.67,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
748,58616,253.0,223.54,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
749,59092,476.0,227.57,,10.098436325154406,5.304922580718994,47,,,500.0,0.0,0.587029,,9.019427,-0.056096
750,59592,500.0,231.06,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
751,59847,255.0,232.18,,10.098436325154406,5.304922580718994,47,,,,,0.587029,,9.019427,-0.056096
752,60048,201.0,233.1,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
753,60307,259.0,233.42,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
754,60807,500.0,234.88,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
755,61081,274.0,236.21,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
756,61330,249.0,236.82,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
757,61649,319.0,239.01,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
758,62149,500.0,242.59,,9.971632440884909,5.636596441268921,48,,,,,0.587867,,8.156589,0.164569
759,62649,500.0,245.49,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
760,62852,203.0,244.55,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
761,63042,190.0,245.32,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
762,63542,500.0,249.25,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
763,63787,245.0,250.98,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
764,64080,293.0,252.78,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
765,64245,165.0,250.41,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
766,64490,245.0,251.22,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
767,64671,181.0,248.38,,9.971632440884909,5.637603044509888,48,,,,,0.587867,,8.156589,0.164569
768,64868,197.0,249.01,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
769,65334,466.0,252.35,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
770,65554,220.0,252.75,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
771,65802,248.0,254.22,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
772,66281,479.0,255.41,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
773,66781,500.0,256.19,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
774,67068,287.0,257.45,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
775,67287,219.0,257.53,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
776,67520,233.0,257.65,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
777,67762,242.0,257.85,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
778,68213,451.0,257.89,,9.850953082649076,5.9618918895721436,49,,,,,0.591604,,8.244601,-0.080565
