episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
198,5300,21.0,29.38,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
199,5326,26.0,28.91,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",406.0,178.1684596105607,0.664610,1.516093
200,5340,14.0,28.69,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
201,5361,21.0,28.78,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
202,5403,42.0,28.96,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
203,5417,14.0,28.86,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
204,5429,12.0,28.41,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
205,5448,19.0,28.34,,-0.009157790515858393,11.210033655166626,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
206,5525,77.0,28.79,,-0.009157790515858393,11.211032629013062,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
207,5557,32.0,28.93,,-0.009157790515858393,11.211032629013062,13,,"0.941041,1.104678,0.931456,1.056815",,,0.664610,1.516093
208,5610,53.0,29.35,,-0.00937491302777614,12.178741931915283,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
209,5626,16.0,29.36,,-0.00937491302777614,12.178741931915283,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
210,5639,13.0,28.9,,-0.00937491302777614,12.178741931915283,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
211,5663,24.0,28.86,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
212,5688,25.0,28.95,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
213,5760,72.0,29.43,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
214,5793,33.0,29.63,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
215,5817,24.0,29.69,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
216,5834,17.0,29.65,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
217,5846,12.0,29.51,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
218,5867,21.0,29.56,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
219,5892,25.0,29.59,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
220,5974,82.0,30.29,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
221,6055,81.0,30.9,,-0.00937491302777614,12.179769515991211,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
222,6104,49.0,31.1,,-0.00937491302777614,12.18076753616333,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
223,6135,31.0,31.29,,-0.00937491302777614,12.18076753616333,14,,"0.934263,1.106642,0.926285,1.060962",,,0.672083,1.594605
224,6179,44.0,31.58,,-0.009041454332570234,12.991230010986328,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
225,6197,18.0,31.43,,-0.009041454332570234,12.991230010986328,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
226,6216,19.0,31.16,,-0.009041454332570234,12.991230010986328,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
227,6266,50.0,30.97,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
228,6300,34.0,30.81,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
229,6313,13.0,30.68,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
230,6331,18.0,30.72,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
231,6368,37.0,30.77,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
232,6450,82.0,30.82,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
233,6523,73.0,31.31,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
234,6558,35.0,31.3,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
235,6641,83.0,31.34,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
236,6677,36.0,31.28,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
237,6718,41.0,31.48,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
238,6764,46.0,31.61,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
239,6795,31.0,31.57,,-0.009041454332570234,12.992132425308228,15,,"0.928152,1.110345,0.921708,1.065462",,,0.659487,1.672164
240,6825,30.0,31.65,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
241,6877,52.0,31.88,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
242,6900,23.0,31.91,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
243,6946,46.0,32.16,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
244,6990,44.0,32.35,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
245,7007,17.0,32.16,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
246,7054,47.0,32.5,,-0.009952890395652503,13.789758443832397,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
247,7075,21.0,32.54,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
248,7095,20.0,32.46,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
249,7122,27.0,32.56,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",412.6,174.8,0.658380,1.754082
250,7206,84.0,33.08,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
251,7246,40.0,33.27,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
252,7264,18.0,33.11,,-0.009952890395652503,13.790757894515991,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
253,7292,28.0,33.22,,-0.009952890395652503,13.791745662689209,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
254,7329,37.0,33.26,,-0.009952890395652503,13.791745662689209,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
255,7348,19.0,33.29,,-0.009952890395652503,13.791745662689209,16,,"0.921093,1.114105,0.917207,1.068563",,,0.658380,1.754082
256,7366,18.0,33.25,,-0.011133220101542333,14.338120937347412,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
257,7389,23.0,33.26,,-0.011133220101542333,14.338120937347412,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
258,7426,37.0,33.43,,-0.011133220101542333,14.338120937347412,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
259,7446,20.0,33.37,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
260,7457,11.0,33.27,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
261,7476,19.0,33.03,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
262,7527,51.0,33.39,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
263,7586,59.0,33.44,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
264,7601,15.0,33.38,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
265,7631,30.0,33.45,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
266,7663,32.0,33.53,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
267,7680,17.0,33.48,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
268,7694,14.0,33.09,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
269,7720,26.0,33.14,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
270,7736,16.0,33.12,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
271,7775,39.0,33.31,,-0.011133220101542333,14.339121580123901,17,,"0.915379,1.119519,0.910964,1.071797",,,0.642520,1.840097
272,7807,32.0,33.29,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
273,7818,11.0,32.71,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
274,7837,19.0,32.76,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
275,7888,51.0,33.0,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
276,7905,17.0,32.87,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
277,7934,29.0,32.85,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
278,7979,45.0,32.96,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
279,8033,54.0,33.35,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
280,8054,21.0,33.33,,-0.011069155039472712,15.020808219909668,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
281,8121,67.0,33.84,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
282,8173,52.0,34.12,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
283,8215,42.0,34.34,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
284,8245,30.0,34.39,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
285,8274,29.0,34.3,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
286,8295,21.0,34.12,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
287,8349,54.0,34.43,,-0.011069155039472712,15.021807193756104,18,,"0.911442,1.122959,0.907646,1.076307",,,0.640879,1.928200
288,8406,57.0,34.58,,-0.011157805100083351,15.8456552028656,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
289,8458,52.0,34.45,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
290,8484,26.0,34.01,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
291,8519,35.0,34.15,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
292,8575,56.0,34.22,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
293,8679,104.0,35.13,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
294,8706,27.0,35.15,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
295,8727,21.0,35.0,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
296,8744,17.0,34.98,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
297,8765,21.0,34.86,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
298,8818,53.0,35.18,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
299,8864,46.0,35.38,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",416.4,167.2,0.646554,2.016085
300,8913,49.0,35.73,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
301,8952,39.0,35.91,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
302,9016,64.0,36.13,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
303,9027,11.0,36.1,,-0.011157805100083351,15.846739768981934,19,,"0.905579,1.122901,0.903359,1.081403",,,0.646554,2.016085
304,9053,26.0,36.24,,-0.010823604417964816,16.7081241607666,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
305,9099,46.0,36.51,,-0.010823604417964816,16.7081241607666,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
306,9159,60.0,36.34,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
307,9189,30.0,36.32,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
308,9207,18.0,35.97,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
309,9275,68.0,36.49,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
310,9293,18.0,36.54,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
311,9314,21.0,36.51,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
312,9361,47.0,36.73,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
313,9459,98.0,36.99,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
314,9507,48.0,37.14,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
315,9532,25.0,37.15,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
316,9601,69.0,37.67,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
317,9673,72.0,38.27,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
318,9726,53.0,38.59,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
319,9742,16.0,38.5,,-0.010823604417964816,16.709171056747437,20,,"0.899852,1.124061,0.899299,1.083828",,,0.634884,2.099137
320,9804,62.0,38.3,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
321,9855,51.0,38.0,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
322,9884,29.0,37.8,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
323,9905,21.0,37.7,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
324,10046,141.0,38.67,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
325,10101,55.0,39.04,,-0.01065277884758654,18.089182376861572,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
326,10150,49.0,39.34,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
327,10261,111.0,39.95,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
328,10312,51.0,40.12,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
329,10387,75.0,40.74,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
330,10457,70.0,41.26,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
331,10492,35.0,41.24,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
332,10552,60.0,41.02,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
333,10612,60.0,40.89,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
334,10645,33.0,40.87,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
335,10769,124.0,41.28,,-0.01065277884758654,18.09018301963806,21,,"0.895119,1.123399,0.896974,1.085536",,,0.634025,2.180640
336,10813,44.0,41.36,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
337,10963,150.0,42.45,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
338,11046,83.0,42.82,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
339,11090,44.0,42.95,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
340,11108,18.0,42.83,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
341,11243,135.0,43.66,,-0.010966523465785112,19.370724201202393,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
342,11305,62.0,44.05,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
343,11363,58.0,44.17,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
344,11459,96.0,44.69,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
345,11516,57.0,45.09,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
346,11547,31.0,44.93,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
347,11581,34.0,45.06,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
348,11657,76.0,45.62,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
349,11680,23.0,45.58,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",424.8,150.4,0.632906,2.263716
350,11726,46.0,45.2,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
351,11773,47.0,45.27,,-0.010966523465785112,19.37162685394287,22,,"0.889286,1.120726,0.894205,1.086004",,,0.632906,2.263716
352,11837,64.0,45.73,,-0.01138185118527516,21.52606201171875,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
353,11869,32.0,45.77,,-0.01138185118527516,21.52606201171875,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
354,11919,50.0,45.9,,-0.01138185118527516,21.52606201171875,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
355,11937,18.0,45.89,,-0.01138185118527516,21.52606201171875,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
356,12002,65.0,46.36,,-0.01138185118527516,21.52606201171875,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
357,12058,56.0,46.69,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
358,12134,76.0,47.08,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
359,12177,43.0,47.31,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
360,12254,77.0,47.97,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
361,12283,29.0,48.07,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
362,12351,68.0,48.24,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
363,12622,271.0,50.36,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
364,12662,40.0,50.61,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
365,12728,66.0,50.97,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
366,12763,35.0,51.0,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
367,12785,22.0,51.05,,-0.01138185118527516,21.527066946029663,23,,"0.882657,1.118152,0.892201,1.087041",,,0.631839,2.347709
368,12825,40.0,51.31,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
369,12975,150.0,52.55,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
370,13052,77.0,53.16,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
371,13141,89.0,53.66,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
372,13175,34.0,53.68,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
373,13230,55.0,54.12,,-0.011145903476669142,23.32135558128357,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
374,13357,127.0,55.2,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
375,13499,142.0,56.11,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
376,13570,71.0,56.65,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
377,13636,66.0,57.02,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
378,13675,39.0,56.96,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
379,13750,75.0,57.17,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
380,13814,64.0,57.6,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
381,13871,57.0,57.5,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
382,13935,64.0,57.62,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
383,14054,119.0,58.39,,-0.011145903476669142,23.322351932525635,24,,"0.874645,1.115756,0.888404,1.090252",,,0.609694,2.430559
384,14170,116.0,59.25,,-0.01093676671385765,25.45185136795044,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
385,14212,42.0,59.38,,-0.01093676671385765,25.452851057052612,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
386,14269,57.0,59.74,,-0.01093676671385765,25.452851057052612,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
387,14439,170.0,60.9,,-0.01093676671385765,25.452851057052612,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
388,14525,86.0,61.19,,-0.01093676671385765,25.453850984573364,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
389,14659,134.0,62.01,,-0.01093676671385765,25.453850984573364,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
390,14683,24.0,61.99,,-0.01093676671385765,25.453850984573364,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
391,14797,114.0,62.78,,-0.01093676671385765,25.453850984573364,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
392,14849,52.0,62.74,,-0.01093676671385765,25.453850984573364,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
393,14910,61.0,62.31,,-0.01093676671385765,25.454851388931274,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
394,14991,81.0,62.85,,-0.01093676671385765,25.454851388931274,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
395,15130,139.0,64.03,,-0.01093676671385765,25.454851388931274,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
396,15187,57.0,64.43,,-0.01093676671385765,25.454851388931274,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
397,15296,109.0,65.31,,-0.01093676671385765,25.455841302871704,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
398,15310,14.0,64.92,,-0.01093676671385765,25.455841302871704,25,,"0.866028,1.113647,0.883932,1.094152",,,0.622031,2.512840
399,15393,83.0,65.29,,-0.01093676671385765,25.455841302871704,25,,"0.866028,1.113647,0.883932,1.094152",500.0,0.0,0.622031,2.512840
400,15441,48.0,65.28,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
401,15576,135.0,66.24,,-0.011138505947131377,28.220452547073364,26,,"0.859147,1.109899,0.878862,1.097881",,,0.618003,2.593770
