episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
402,17295,231.0,74.38,,-0.013528674635521244,66.64815425872803,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
403,17481,186.0,76.07,,-0.013528674635521244,66.6502776145935,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
404,17581,100.0,76.87,,-0.013528674635521244,66.6502776145935,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
405,17654,73.0,76.89,,-0.013528674635521244,66.6502776145935,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
406,17703,49.0,77.2,,-0.013528674635521244,66.65126848220825,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
407,17924,221.0,78.47,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
408,17966,42.0,78.59,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
409,18043,77.0,79.02,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
410,18067,24.0,78.88,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
411,18172,105.0,79.11,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
412,18266,94.0,79.88,,-0.013528674635521244,66.65226769447327,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
413,18383,117.0,80.68,,-0.013528674635521244,66.65326309204102,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
414,18466,83.0,81.19,,-0.013528674635521244,66.65326309204102,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
415,18540,74.0,81.41,,-0.013528674635521244,66.65326309204102,26,,"0.887463,0.953579,0.982923,1.024221",,,0.598400,2.668924
416,18687,147.0,81.89,,-0.013446189989702328,72.90174508094788,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
417,18770,83.0,82.01,,-0.013446189989702328,72.90174508094788,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
418,18822,52.0,82.23,,-0.013446189989702328,72.90275073051453,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
419,18953,131.0,83.32,,-0.013446189989702328,72.90275073051453,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
420,19003,50.0,83.18,,-0.013446189989702328,72.90275073051453,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
421,19091,88.0,83.76,,-0.013446189989702328,72.90374636650085,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
422,19218,127.0,84.82,,-0.013446189989702328,72.90374636650085,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
423,19261,43.0,84.92,,-0.013446189989702328,72.90374636650085,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
424,19331,70.0,84.67,,-0.013446189989702328,72.90476131439209,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
425,19501,170.0,85.66,,-0.013446189989702328,72.90476131439209,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
426,19707,206.0,87.18,,-0.013446189989702328,72.90476131439209,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
427,19769,62.0,87.59,,-0.013446189989702328,72.90476131439209,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
428,19810,41.0,87.59,,-0.013446189989702328,72.90567660331726,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
429,19951,141.0,88.71,,-0.013446189989702328,72.90567660331726,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
430,20197,246.0,90.58,,-0.013446189989702328,72.90567660331726,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
431,20368,171.0,91.76,,-0.013446189989702328,72.90567660331726,27,,"0.880248,0.953470,0.973635,1.031963",,,0.604633,2.751001
432,20436,68.0,91.74,,-0.013705570226323158,82.0623927116394,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
433,20472,36.0,91.08,,-0.013705570226323158,82.06339287757874,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
434,20586,114.0,91.8,,-0.013705570226323158,82.06339287757874,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
435,20754,168.0,92.63,,-0.013705570226323158,82.06339287757874,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
436,20988,234.0,94.63,,-0.013705570226323158,82.06438970565796,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
437,21006,18.0,93.89,,-0.013705570226323158,82.06438970565796,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
438,21299,293.0,95.77,,-0.013705570226323158,82.06438970565796,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
439,21375,76.0,94.85,,-0.013705570226323158,82.06438970565796,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
440,21434,59.0,94.4,,-0.013705570226323158,82.06438970565796,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
441,21537,103.0,94.96,,-0.013705570226323158,82.06539177894592,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
442,21736,199.0,96.17,,-0.013705570226323158,82.06539177894592,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
443,21762,26.0,96.12,,-0.013705570226323158,82.06539177894592,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
444,22014,252.0,98.39,,-0.013705570226323158,82.06539177894592,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
445,22108,94.0,98.06,,-0.013705570226323158,82.06638741493225,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
446,22175,67.0,97.6,,-0.013705570226323158,82.06638741493225,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
447,22401,226.0,98.91,,-0.013705570226323158,82.06638741493225,28,,"0.871681,0.952196,0.964991,1.039795",,,0.599757,2.834278
448,22489,88.0,99.36,,-0.014125330221602405,89.49747395515442,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
449,22553,64.0,99.56,,-0.014125330221602405,89.49747395515442,29,,"0.862076,0.953321,0.955766,1.048738",480.8,38.4,0.596612,2.920339
450,22646,93.0,100.35,,-0.014125330221602405,89.49747395515442,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
451,22823,177.0,101.81,,-0.014125330221602405,89.49848246574402,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
452,23038,215.0,103.55,,-0.014125330221602405,89.49848246574402,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
453,23138,100.0,103.4,,-0.014125330221602405,89.49848246574402,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
454,23190,52.0,101.94,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
455,23399,209.0,103.35,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
456,23605,206.0,104.6,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
457,23696,91.0,104.83,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
458,23731,35.0,105.0,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
459,23807,76.0,105.39,,-0.014125330221602405,89.49947500228882,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
460,24018,211.0,107.17,,-0.014125330221602405,89.50046920776367,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
461,24155,137.0,107.97,,-0.014125330221602405,89.50046920776367,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
462,24219,64.0,106.86,,-0.014125330221602405,89.50046920776367,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
463,24336,117.0,107.56,,-0.014125330221602405,89.50046920776367,29,,"0.862076,0.953321,0.955766,1.048738",,,0.596612,2.920339
464,24390,54.0,107.61,,-0.014282712441733262,96.05990052223206,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
465,24443,53.0,107.3,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
466,24627,184.0,108.38,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
467,24778,151.0,109.04,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
468,24971,193.0,109.91,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
469,25073,102.0,110.27,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
470,25159,86.0,109.85,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
471,25200,41.0,109.66,,-0.014282712441733262,96.06090068817139,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
472,25254,54.0,109.19,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
473,25338,84.0,107.69,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
474,25446,108.0,107.93,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
475,25619,173.0,107.85,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
476,25879,260.0,109.62,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
477,26175,296.0,112.08,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
478,26376,201.0,113.38,,-0.014282712441733262,96.06200766563416,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
479,26620,244.0,114.99,,-0.014282712441733262,96.06300044059753,30,,"0.855039,0.953439,0.947772,1.057446",,,0.591970,3.004721
480,26994,374.0,118.55,,-0.014394950580261197,103.5463662147522,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
481,27095,101.0,118.9,,-0.014394950580261197,103.5463662147522,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
482,27226,131.0,119.14,,-0.014394950580261197,103.5463662147522,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
483,27405,179.0,120.67,,-0.014394950580261197,103.5463662147522,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
484,27502,97.0,120.8,,-0.014394950580261197,103.5463662147522,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
485,27613,111.0,121.12,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
486,27794,181.0,122.49,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
487,27882,88.0,122.1,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
488,27991,109.0,123.02,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
489,28121,130.0,123.32,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
490,28286,165.0,124.48,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
491,28526,240.0,125.45,,-0.014394950580261197,103.54746747016907,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
492,28746,220.0,126.63,,-0.014394950580261197,103.5484790802002,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
493,28854,108.0,126.62,,-0.014394950580261197,103.5484790802002,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
494,29110,256.0,127.44,,-0.014394950580261197,103.5484790802002,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
495,29178,68.0,126.56,,-0.014394950580261197,103.5484790802002,31,,"0.847374,0.951921,0.941718,1.065495",,,0.586070,3.087769
496,29306,128.0,127.47,,-0.013971322003726527,110.09107208251953,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
497,29566,260.0,129.58,,-0.013971322003726527,110.09107208251953,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
498,29737,171.0,130.62,,-0.013971322003726527,110.09204888343811,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
499,29924,187.0,130.83,,-0.013971322003726527,110.09204888343811,32,,"0.838331,0.949529,0.935935,1.071934",397.6,55.830457637386424,0.580278,3.163717
500,30103,179.0,131.01,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
501,30200,97.0,131.36,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
502,30416,216.0,131.21,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
503,30544,128.0,130.63,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
504,30791,247.0,132.1,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
505,30999,208.0,133.45,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
506,31168,169.0,134.65,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
507,31339,171.0,134.15,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
508,31479,140.0,135.13,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
509,31653,174.0,136.1,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
510,31890,237.0,138.23,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
511,32109,219.0,139.37,,-0.013971322003726527,110.09317088127136,32,,"0.838331,0.949529,0.935935,1.071934",,,0.580278,3.163717
512,32179,70.0,139.13,,-0.014151607518821644,115.12493920326233,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
513,32410,231.0,140.27,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
514,32447,37.0,139.81,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
515,32752,305.0,142.12,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
516,32951,199.0,142.64,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
517,32979,28.0,142.09,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
518,33046,67.0,142.24,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
519,33400,354.0,144.47,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
520,33572,172.0,145.69,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
521,33815,243.0,147.24,,-0.014151607518821644,115.12592601776123,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
522,33921,106.0,147.03,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
523,34032,111.0,147.71,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
524,34110,78.0,147.79,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
525,34416,306.0,149.15,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
526,34489,73.0,147.82,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
527,34672,183.0,149.03,,-0.014151607518821644,115.12693810462952,33,,"0.828572,0.946957,0.930124,1.077416",,,0.585224,3.239331
528,34773,101.0,149.63,,-0.014217779443082263,120.10086345672607,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
529,34975,202.0,150.24,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
530,35117,142.0,149.2,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
531,35453,336.0,150.85,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
532,35630,177.0,151.94,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
533,35845,215.0,153.73,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
534,36088,243.0,155.02,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
535,36278,190.0,155.24,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
536,36601,323.0,156.13,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
537,36815,214.0,158.09,,-0.014217779443082263,120.10186338424683,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
538,36915,100.0,156.16,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
539,37129,214.0,157.54,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
540,37325,196.0,158.91,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
541,37499,174.0,159.62,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
542,37652,153.0,159.16,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
543,37945,293.0,161.83,,-0.014217779443082263,120.10286021232605,34,,"0.818600,0.944009,0.924039,1.081772",,,0.579988,3.311789
544,38110,165.0,160.96,,-0.014148702198456573,124.33302569389343,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
545,38262,152.0,161.54,,-0.014148702198456573,124.33302569389343,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
546,38459,197.0,162.84,,-0.014148702198456573,124.33302569389343,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
547,38657,198.0,162.56,,-0.014148702198456573,124.33302569389343,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
548,38803,146.0,163.14,,-0.014148702198456573,124.33404541015625,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
549,39113,310.0,165.6,,-0.014148702198456573,124.33404541015625,35,,"0.808022,0.940745,0.917651,1.085442",352.2,9.907572861200668,0.562160,3.382139
550,39435,322.0,167.89,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
551,39518,83.0,166.95,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
552,39708,190.0,166.7,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
553,39928,220.0,167.9,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
554,40069,141.0,168.79,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
555,40214,145.0,168.15,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
556,40283,69.0,166.78,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
557,40463,180.0,167.67,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
558,40602,139.0,168.71,,-0.014148702198456573,124.33504343032837,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
559,40687,85.0,168.8,,-0.014148702198456573,124.33604598045349,35,,"0.808022,0.940745,0.917651,1.085442",,,0.562160,3.382139
560,40897,210.0,168.79,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
561,40939,42.0,167.84,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
562,41079,140.0,168.6,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
563,41228,149.0,168.92,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
564,41728,500.0,173.38,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
565,41927,199.0,174.84,,-0.014442759817029582,131.56195402145386,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
566,42104,177.0,174.77,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
567,42215,111.0,174.37,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
568,42272,57.0,173.01,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
569,42510,238.0,174.37,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
570,42803,293.0,176.44,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
571,42987,184.0,177.87,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
572,43236,249.0,179.82,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
573,43270,34.0,179.32,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
574,43339,69.0,178.93,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
575,43768,429.0,181.49,,-0.014442759817029582,131.56297421455383,36,,"0.797416,0.936787,0.910982,1.088767",,,0.566736,3.453478
576,43859,91.0,179.8,,-0.014635614187510155,136.94495344161987,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
577,44032,173.0,178.57,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
578,44131,99.0,177.55,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
579,44373,242.0,177.53,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
580,44460,87.0,174.66,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
581,44697,237.0,176.02,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
582,44875,178.0,176.49,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
583,45037,162.0,176.32,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
584,45208,171.0,177.06,,-0.014635614187510155,136.94595432281494,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
585,45556,348.0,179.43,,-0.014635614187510155,136.9469530582428,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
586,45698,142.0,179.04,,-0.014635614187510155,136.9469530582428,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
587,46145,447.0,182.63,,-0.014635614187510155,136.9469530582428,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
588,46421,276.0,184.3,,-0.014635614187510155,136.9469530582428,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
589,46604,183.0,184.83,,-0.014635614187510155,136.9469530582428,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
590,46774,170.0,184.88,,-0.014635614187510155,136.9474639892578,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
591,46883,109.0,183.57,,-0.014635614187510155,136.9474639892578,37,,"0.786116,0.932032,0.903157,1.090689",,,0.566303,3.523493
592,47152,269.0,184.06,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
593,47414,262.0,185.6,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
594,47627,213.0,185.17,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
595,47853,226.0,186.75,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
596,47906,53.0,186.0,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
597,48050,144.0,184.84,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
598,48288,238.0,185.51,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
599,48506,218.0,185.82,,-0.014997883643541411,141.91375637054443,38,,"0.774100,0.926313,0.897622,1.090601",319.6,32.56132675429551,0.564279,3.593675
600,48792,286.0,186.89,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
601,49192,400.0,189.92,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
602,49453,261.0,190.37,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
603,49604,151.0,190.6,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
604,49730,126.0,189.39,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
605,49912,182.0,189.13,,-0.014997883643541411,141.9147503376007,38,,"0.774100,0.926313,0.897622,1.090601",,,0.564279,3.593675
