episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
19,383,21.0,19.15,,11.65858793258667,0.03932809829711914,2,,,,,0.677320,,21.868322,0.072353
20,403,20.0,19.19047619047619,,11.65858793258667,0.03932809829711914,2,,,,,0.677320,,21.868322,0.072353
21,418,15.0,19.0,,11.65858793258667,0.03932809829711914,2,,,,,0.677320,,21.868322,0.072353
22,433,15.0,18.82608695652174,,11.65858793258667,0.03932809829711914,2,,,,,0.677320,,21.868322,0.072353
23,445,12.0,18.541666666666668,,11.65858793258667,0.03932809829711914,2,,,,,0.677320,,21.868322,0.072353
24,460,15.0,18.4,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
25,495,35.0,19.03846153846154,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
26,515,20.0,19.074074074074073,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
27,532,17.0,19.0,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
28,556,24.0,19.17241379310345,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
29,592,36.0,19.733333333333334,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
30,608,16.0,19.612903225806452,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
31,622,14.0,19.4375,,11.65858793258667,0.04031014442443848,2,,,,,0.677320,,21.868322,0.072353
32,657,35.0,19.90909090909091,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
33,684,27.0,20.11764705882353,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
34,705,21.0,20.142857142857142,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
35,717,12.0,19.916666666666668,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
36,728,11.0,19.675675675675677,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
37,752,24.0,19.789473684210527,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
38,767,15.0,19.666666666666668,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
39,782,15.0,19.55,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
40,812,30.0,19.804878048780488,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
41,835,23.0,19.88095238095238,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
42,849,14.0,19.74418604651163,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
43,863,14.0,19.613636363636363,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
44,878,15.0,19.511111111111113,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
45,897,19.0,19.5,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
46,912,15.0,19.404255319148938,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
47,933,21.0,19.4375,,10.638103802998861,0.05774235725402832,3,,,,,0.682823,,17.155045,-0.007699
48,943,10.0,19.244897959183675,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
49,956,13.0,19.12,,9.91671884059906,0.07594490051269531,4,,,9.2,0.7483314773547882,0.686087,,15.485962,-0.136293
50,968,12.0,18.980392156862745,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
51,981,13.0,18.865384615384617,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
52,995,14.0,18.77358490566038,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
53,1010,15.0,18.703703703703702,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
54,1039,29.0,18.89090909090909,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
55,1049,10.0,18.732142857142858,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
56,1088,39.0,19.087719298245613,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
57,1114,26.0,19.20689655172414,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
58,1130,16.0,19.152542372881356,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
59,1141,11.0,19.016666666666666,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
60,1155,14.0,18.934426229508198,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
61,1165,10.0,18.79032258064516,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
62,1181,16.0,18.746031746031747,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
63,1208,27.0,18.875,,9.91671884059906,0.07594490051269531,4,,,,,0.686087,,15.485962,-0.136293
64,1235,27.0,19.0,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
65,1256,21.0,19.03030303030303,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
66,1274,18.0,19.01492537313433,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
67,1298,24.0,19.08823529411765,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
68,1319,21.0,19.115942028985508,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
69,1345,26.0,19.214285714285715,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
70,1380,35.0,19.43661971830986,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
71,1396,16.0,19.38888888888889,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
72,1416,20.0,19.397260273972602,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
73,1484,68.0,20.054054054054053,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
74,1496,12.0,19.946666666666665,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
75,1552,56.0,20.42105263157895,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
76,1597,45.0,20.74025974025974,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
77,1614,17.0,20.692307692307693,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
78,1675,61.0,21.20253164556962,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
79,1695,20.0,21.1875,,9.086474514007568,0.10340356826782227,5,,,,,0.689232,,11.507154,-0.462004
80,1705,10.0,21.049382716049383,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
81,1724,19.0,21.024390243902438,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
82,1758,34.0,21.180722891566266,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
83,1775,17.0,21.13095238095238,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
84,1789,14.0,21.04705882352941,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
85,1834,45.0,21.325581395348838,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
86,1853,19.0,21.298850574712645,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
87,1866,13.0,21.204545454545453,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
88,1881,15.0,21.134831460674157,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
89,1900,19.0,21.11111111111111,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
90,1930,30.0,21.208791208791208,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
91,1945,15.0,21.141304347826086,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
92,1970,25.0,21.182795698924732,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
93,2005,35.0,21.329787234042552,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
94,2020,15.0,21.263157894736842,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
95,2044,24.0,21.291666666666668,,8.48594299952189,0.12730932235717773,6,,,,,0.690657,,10.955462,-0.592114
96,2103,59.0,21.68041237113402,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
97,2122,19.0,21.653061224489797,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
98,2135,13.0,21.565656565656564,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
99,2144,9.0,21.44,,8.0099196434021,0.1501150131225586,7,,,9.0,0.6324555320336759,0.691631,,10.294985,-1.861190
100,2161,17.0,21.47,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
101,2171,10.0,21.33,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
102,2181,10.0,21.17,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
103,2196,15.0,21.09,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
104,2223,27.0,21.18,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
105,2234,11.0,21.16,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
106,2248,14.0,21.04,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
107,2258,10.0,21.06,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
108,2277,19.0,21.15,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
109,2300,23.0,21.25,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
110,2310,10.0,21.15,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
111,2337,27.0,21.14,,8.0099196434021,0.1501150131225586,7,,,,,0.691631,,10.294985,-1.861190
112,2361,24.0,21.06,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
113,2380,19.0,21.12,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
114,2425,45.0,21.26,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
115,2445,20.0,21.26,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
116,2460,15.0,21.28,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
117,2471,11.0,21.24,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
118,2483,12.0,21.21,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
119,2496,13.0,21.13,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
120,2508,12.0,21.05,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
121,2539,31.0,21.21,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
122,2551,12.0,21.18,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
123,2562,11.0,21.17,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
124,2595,33.0,21.35,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
125,2608,13.0,21.13,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
126,2623,15.0,21.08,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
127,2655,32.0,21.23,,7.633103311061859,0.17014241218566895,8,,,,,0.692571,,9.987112,-2.238449
128,2673,18.0,21.17,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
129,2685,12.0,20.93,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
130,2696,11.0,20.88,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
131,2728,32.0,21.06,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
132,2745,17.0,20.88,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
133,2769,24.0,20.85,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
134,2778,9.0,20.73,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
135,2833,55.0,21.16,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
136,2846,13.0,21.18,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
137,2873,27.0,21.21,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
138,2891,18.0,21.24,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
139,2914,23.0,21.32,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
140,2941,27.0,21.29,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
141,2974,33.0,21.39,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
142,2987,13.0,21.38,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
143,3003,16.0,21.4,,7.1525319417317705,0.1952815055847168,9,,,,,0.692701,,6.613369,-0.877887
144,3031,28.0,21.53,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
145,3053,22.0,21.56,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
146,3083,30.0,21.71,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
147,3105,22.0,21.72,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
148,3120,15.0,21.77,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
149,3140,20.0,21.84,,6.705898880958557,0.21266937255859375,10,,,9.2,0.39999999999999997,0.692507,,5.373132,-0.642895
150,3155,15.0,21.87,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
151,3166,11.0,21.85,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
152,3190,24.0,21.95,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
153,3210,20.0,22.0,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
154,3220,10.0,21.81,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
155,3250,30.0,22.01,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
156,3262,12.0,21.74,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
157,3277,15.0,21.63,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
158,3291,14.0,21.61,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
159,3325,34.0,21.84,,6.705898880958557,0.21266937255859375,10,,,,,0.692507,,5.373132,-0.642895
160,3342,17.0,21.87,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
161,3370,28.0,22.05,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
162,3405,35.0,22.24,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
163,3415,10.0,22.07,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
164,3430,15.0,21.95,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
165,3483,53.0,22.27,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
166,3497,14.0,22.23,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
167,3541,44.0,22.43,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
168,3569,28.0,22.5,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
169,3612,43.0,22.67,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
170,3632,20.0,22.52,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
171,3643,11.0,22.47,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
172,3667,24.0,22.51,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
173,3682,15.0,21.98,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
174,3696,14.0,22.0,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
175,3704,8.0,21.52,,6.414663965051824,0.23766756057739258,11,,,,,0.691323,,7.004607,-0.742784
176,3734,30.0,21.37,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
177,3758,24.0,21.44,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
178,3770,12.0,20.95,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
179,3794,24.0,20.99,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
180,3824,30.0,21.19,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
181,3865,41.0,21.41,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
182,3884,19.0,21.26,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
183,3902,18.0,21.27,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
184,3927,25.0,21.38,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
185,3939,12.0,21.05,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
186,3964,25.0,21.11,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
187,3981,17.0,21.15,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
188,3996,15.0,21.15,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
189,4021,25.0,21.21,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
190,4043,22.0,21.13,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
191,4080,37.0,21.35,,6.098510821660359,0.25995635986328125,12,,,,,0.691597,,5.244991,-0.071391
192,4103,23.0,21.33,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
193,4131,28.0,21.26,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
194,4152,21.0,21.32,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
195,4176,24.0,21.32,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
196,4189,13.0,20.86,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
197,4240,51.0,21.18,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
198,4252,12.0,21.17,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
199,4268,16.0,21.24,,5.8504967506115255,0.2879664897918701,13,,,10.6,0.48989794855663565,0.691578,,5.747317,-0.038360
200,4317,49.0,21.56,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
201,4358,41.0,21.87,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
202,4375,17.0,21.94,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
203,4393,18.0,21.97,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
204,4413,20.0,21.9,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
205,4441,28.0,22.07,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
206,4461,20.0,22.13,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
207,4472,11.0,22.14,,5.8504967506115255,0.2879664897918701,13,,,,,0.691578,,5.747317,-0.038360
208,4494,22.0,22.17,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
209,4505,11.0,22.05,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
210,4522,17.0,22.12,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
211,4537,15.0,22.0,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
212,4559,22.0,21.98,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
213,4571,12.0,21.91,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
214,4581,10.0,21.56,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
215,4619,38.0,21.74,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
216,4627,8.0,21.67,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
217,4649,22.0,21.78,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
218,4685,36.0,22.02,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
219,4700,15.0,22.04,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
220,4715,15.0,22.07,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
221,4756,41.0,22.17,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
222,4786,30.0,22.35,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
223,4827,41.0,22.65,,5.632991228784833,0.30980825424194336,14,,,,,0.691751,,5.615120,-0.090069
224,4845,18.0,22.5,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
225,4886,41.0,22.78,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
226,4917,31.0,22.94,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
227,4931,14.0,22.76,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
228,4946,15.0,22.73,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
229,4958,12.0,22.73,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
230,5000,42.0,23.04,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
231,5041,41.0,23.13,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
232,5080,39.0,23.35,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
233,5089,9.0,23.2,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
234,5107,18.0,23.29,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
235,5126,19.0,22.93,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
236,5147,21.0,23.01,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
237,5173,26.0,23.0,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
238,5194,21.0,23.03,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
239,5253,59.0,23.39,,5.4668043454488116,0.3368394374847412,15,,,,,0.689392,,6.280334,-0.127723
240,5277,24.0,23.36,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
241,5310,33.0,23.36,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
242,5325,15.0,23.38,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
243,5359,34.0,23.56,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
244,5376,17.0,23.45,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
245,5394,18.0,23.41,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
246,5406,12.0,23.23,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
247,5423,17.0,23.18,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
248,5454,31.0,23.34,,5.32017657160759,0.3614072799682617,16,,,,,0.690138,,6.249512,-0.210910
