episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
183,8679,59.0,57.31,0.1589427091997875,0.8427919059991836,116.37972497940063,866,"65.639297,66.163086","0.424147,0.164345,0.604509,0.357737",,
184,8782,103.0,58.1,0.15735328210778962,0.9598092220046304,117.58970737457275,877,"66.421173,66.668686","0.417629,0.159649,0.610231,0.357522",,
185,8867,85.0,58.69,0.15577974928671173,1.579564998857677,118.57513046264648,885,"66.858498,67.152382","0.413245,0.155788,0.615781,0.357312",,
186,8953,86.0,58.81,0.1542219517938446,1.0708279079861112,119.66048049926758,894,"67.217934,67.677139","0.409802,0.151541,0.623038,0.357014",,
187,9022,69.0,59.24,0.15267973227590617,0.8667848770107541,120.4801287651062,901,"67.523849,68.038574","0.406750,0.148750,0.626659,0.356431",,
188,9073,51.0,59.17,0.1511529349531471,1.4721389353275298,121.07022595405579,906,"67.780945,68.282158","0.403946,0.147303,0.627792,0.356177",,
189,9152,79.0,59.38,0.14964140560361563,1.5111220385879278,122.03573417663574,914,"68.288628,68.635986","0.399621,0.145674,0.629155,0.354714",,
190,9230,78.0,59.56,0.14814499154757946,0.8623785749077797,122.99707317352295,922,"68.693405,68.987877","0.398408,0.144192,0.630864,0.354181",,
191,9326,96.0,59.66,0.14666354163210368,1.6316988054249022,124.23216891288757,931,"69.176315,69.441917","0.394772,0.141201,0.633082,0.351197",,
192,9478,152.0,60.24,0.14519690621578263,2.6838017563025156,126.04846739768982,946,"69.840584,70.204460","0.387626,0.137041,0.638351,0.350141",,
193,9588,110.0,60.97,0.1437449371536248,1.0968134206804363,127.44005990028381,957,"70.364960,70.659813","0.380555,0.134218,0.643552,0.350209",,
194,9661,73.0,61.04,0.14230748778208857,0.30763263907283545,128.3643605709076,965,"70.690071,71.101189","0.374382,0.132519,0.644323,0.349203",,
195,9710,49.0,61.06,0.14088441290426768,0.6506385028362274,128.94961166381836,970,"70.927910,71.338196","0.370481,0.130547,0.646309,0.348986",,
196,9789,79.0,61.38,0.139475568775225,1.9912106628928865,129.96062469482422,977,"71.293777,71.588547","0.366825,0.128313,0.650321,0.348794",,
197,9893,104.0,61.9,0.13808081308747275,1.5650754482908682,131.32106590270996,988,"71.784203,72.052422","0.361442,0.125613,0.655284,0.348485",,
198,10011,118.0,62.49,0.136700004956598,0.2241514539346099,132.89700889587402,1000,"72.278168,72.617012","0.357566,0.123287,0.657920,0.346469",,
199,10099,88.0,62.95,0.13533300490703204,1.0673761367797852,133.9587230682373,1008,"72.700607,73.019409","0.354764,0.122375,0.657894,0.345250",96.4,12.955307792561317
200,10196,97.0,63.23,0.13397967485796172,0.17112165838479995,135.2963991165161,1018,"73.247276,73.544167","0.352528,0.120079,0.656474,0.342520",,
201,10324,128.0,63.96,0.1326398781093821,0.7305698182720405,136.84925174713135,1031,"74.079002,74.170860","0.346068,0.119665,0.651937,0.337287",,
202,10472,148.0,65.01,0.13131347932828827,1.2406333486239116,138.72544479370117,1046,"74.589622,74.971443","0.338899,0.119951,0.653754,0.335794",,
203,10572,100.0,65.25,0.1300003445350054,0.957045167684555,139.9811282157898,1056,"74.984161,75.488937","0.337132,0.115659,0.653767,0.333527",,
204,10654,82.0,65.43,0.12870034108965533,1.6325314566493034,140.94953560829163,1064,"75.478386,75.813148","0.337035,0.115448,0.651010,0.330533",,
205,10747,93.0,66.05,0.1274133376787588,2.079632147732708,142.0870041847229,1073,"75.844238,76.155899","0.340410,0.116977,0.651098,0.330558",,
206,10834,87.0,66.25,0.12613920430197118,0.45117584160632557,143.29553055763245,1082,"76.145950,76.481407","0.342254,0.119695,0.649374,0.331659",,
207,10911,77.0,66.27,0.12487781225895148,1.262266019359231,144.3519148826599,1090,"76.437050,76.771545","0.342403,0.118051,0.650735,0.333975",,
208,11035,124.0,67.24,0.12362903413636196,0.3957595710332195,145.99426794052124,1102,"76.814423,77.175362","0.340709,0.114123,0.655332,0.340728",,
209,11135,100.0,67.8,0.12239274379499834,0.19068575128912926,147.52724361419678,1112,"77.317146,77.619980","0.338431,0.111609,0.655941,0.342626",,
210,11232,97.0,68.06,0.12116881635704835,2.0424103155732154,149.31075143814087,1122,"77.776711,78.060188","0.332604,0.106561,0.657628,0.343531",,
211,11360,128.0,68.94,0.11995712819347787,2.355799973011017,151.45992231369019,1135,"78.416939,78.681870","0.327935,0.102335,0.659268,0.342434",,
212,11465,105.0,69.8,0.11875755691154309,1.1129727002233267,152.99762535095215,1145,"78.879616,79.149849","0.330003,0.100938,0.659149,0.342442",,
213,11598,133.0,70.7,0.11756998134242766,1.1656610475709805,154.9887306690216,1158,"79.412895,79.676727","0.333098,0.102247,0.655147,0.337319",,
214,11744,146.0,70.85,0.11639428152900338,1.3862792717913786,156.8345639705658,1173,"80.018166,80.204620","0.335430,0.101688,0.648638,0.330046",,
215,11915,171.0,72.32,0.11523033871371334,1.5573089042788042,159.02423977851868,1190,"80.519402,80.828529","0.341098,0.100575,0.648479,0.328947",,
216,12038,123.0,72.94,0.1140780353265762,0.9119763857064148,160.6349697113037,1202,"81.083199,81.263611","0.342091,0.096905,0.647864,0.326458",,
217,12325,287.0,75.42,0.11293725497331045,1.064313744162691,164.38428807258606,1231,"82.383072,82.503708","0.350484,0.087941,0.648693,0.330253",,
218,12464,139.0,76.53,0.11180788242357734,2.0510177625609294,166.2285327911377,1245,"82.966156,83.135201","0.348288,0.085415,0.646823,0.333717",,
219,12583,119.0,77.51,0.11068980359934157,1.2051728113243978,167.6724317073822,1257,"83.524551,83.755165","0.346796,0.084783,0.640794,0.332091",,
220,12677,94.0,78.26,0.10958290556334815,0.5335348745187124,168.86766004562378,1266,"83.963310,84.112495","0.344788,0.085232,0.636311,0.331160",,
221,12838,161.0,79.39,0.10848707650771466,0.6501422673463821,170.86783576011658,1282,"84.510040,84.755653","0.345034,0.084489,0.631587,0.334986",,
222,13025,187.0,80.81,0.10740220574263752,0.7613539056558358,173.38100290298462,1301,"85.218323,85.575699","0.346845,0.080010,0.628444,0.338810",,
223,13145,120.0,81.48,0.10632818368521114,1.217657762269179,174.90544152259827,1313,"85.736221,86.097443","0.344102,0.077916,0.625559,0.338121",,
224,13280,135.0,82.24,0.10526490184835903,1.673808048612305,176.677428483963,1327,"86.360359,86.651749","0.350103,0.079936,0.620252,0.336004",,
225,13539,259.0,84.38,0.10421225282987544,0.9366388501971961,179.83116364479065,1352,"87.286751,87.692924","0.366612,0.088669,0.609117,0.334643",,
226,13782,243.0,86.23,0.10317013030157669,0.9510603268444539,182.8622329235077,1377,"88.254677,88.548027","0.370502,0.088917,0.599984,0.332868",,
227,13966,184.0,87.57,0.10213842899856092,0.8173167885591587,185.1358516216278,1395,"89.105789,89.270355","0.374533,0.086763,0.594625,0.332693",,
228,14244,278.0,89.32,0.10111704470857531,1.5163253049499221,188.8529770374298,1423,"90.215393,90.503914","0.384671,0.085314,0.578938,0.327877",,
229,14723,479.0,93.69,0.10010587426148955,0.7336687544205537,194.81689977645874,1471,"92.118362,92.463585","0.397100,0.085538,0.561739,0.320119",,
230,15204,481.0,97.97,0.09910481551887466,0.3473874686266451,200.8220763206482,1519,"93.466476,93.701675","0.408816,0.097296,0.546987,0.315995",,
231,15404,200.0,99.45,0.0981137673636859,0.3432960258796811,203.48622822761536,1539,"94.007301,94.418617","0.419040,0.098971,0.542789,0.317233",,
232,15614,210.0,101.19,0.09713262969004904,0.4807178418905962,206.07928800582886,1560,"94.643127,95.087486","0.417865,0.097109,0.536985,0.319183",,
233,15898,284.0,103.44,0.09616130339314856,0.5607911037015063,209.45378160476685,1588,"95.340256,95.821358","0.427755,0.099489,0.530634,0.321391",,
234,16108,210.0,104.68,0.09519969035921708,0.8633161070978358,211.9558174610138,1609,"95.839096,96.311783","0.430143,0.099385,0.526196,0.320657",,
235,16263,155.0,105.57,0.0942476934556249,0.46435712079983205,213.78980612754822,1625,"96.305450,96.730934","0.430765,0.101023,0.524453,0.324644",,
236,16558,295.0,108.2,0.09330521652106866,0.9786528033557637,217.33292865753174,1654,"97.039581,97.480843","0.436161,0.100638,0.518431,0.333411",,
237,16833,275.0,110.33,0.09237216435585796,0.6811977841758302,220.78429579734802,1682,"97.657715,98.162521","0.445683,0.107954,0.510067,0.340865",,
238,17153,320.0,112.73,0.09144844271229938,0.549731487815734,224.97075057029724,1714,"98.316757,98.887444","0.444740,0.108618,0.506057,0.343023",,
239,17341,188.0,114.04,0.0905339582851764,0.4023687859114848,227.51069569587708,1733,"98.647514,99.266655","0.444926,0.105462,0.510660,0.350071",,
240,17555,214.0,115.69,0.08962861870232462,0.5062429993635132,230.1873435974121,1754,"99.081596,99.750511","0.450846,0.104102,0.508894,0.352325",,
241,17728,173.0,117.08,0.08873233251530138,0.098908681422472,232.38825702667236,1771,"99.463341,100.076385","0.451854,0.105750,0.504294,0.354863",,
242,17902,174.0,118.26,0.08784500919014836,1.5266034783174594,234.75302577018738,1789,"99.738609,100.301147","0.463145,0.109202,0.502813,0.361120",,
243,18112,210.0,119.55,0.08696655909824688,0.7642198266195399,237.3733253479004,1810,"99.904755,100.609863","0.474319,0.109290,0.501469,0.369264",,
244,18308,196.0,120.81,0.0860968935072644,1.2089837642484589,239.83700704574585,1829,"100.174683,100.858734","0.489084,0.109057,0.502502,0.382846",,
245,18518,210.0,122.41,0.08523592457219176,0.7160573743638539,242.38931679725647,1850,"100.606255,101.439201","0.483281,0.101968,0.502598,0.392563",,
246,18649,131.0,123.45,0.08438356532646984,0.38064412099237627,244.01323795318604,1863,"100.846672,101.674194","0.485000,0.101888,0.501716,0.399083",,
247,18966,317.0,126.14,0.08353972967320515,0.6618379660067149,248.03619813919067,1895,"101.305786,102.085579","0.499479,0.099604,0.501452,0.411009",,
248,19152,186.0,127.63,0.0827043323764731,0.11018556042721397,250.45498847961426,1914,"101.587708,102.353142","0.498896,0.104707,0.499120,0.414557",,
249,19652,500.0,132.12,0.08187728905270836,0.8965793910250067,257.1845691204071,1964,"102.133179,102.954346","0.499063,0.102486,0.498931,0.431559",463.0,74.0
250,20152,500.0,136.49,0.08105851616218128,0.559588892608881,263.85378766059875,2014,"102.489189,103.466011","0.515916,0.098527,0.502389,0.462787",,
251,20652,500.0,140.8,0.08024793100055946,0.4912174736708403,270.68103671073914,2064,"103.297264,104.184990","0.509396,0.101719,0.500181,0.471235",,
252,20912,260.0,143.01,0.07944545169055386,0.6469680996468434,274.0073435306549,2090,"103.466820,104.462425","0.518761,0.106872,0.500385,0.485409",,
253,21412,500.0,147.21,0.07865099717364833,0.6348620356619358,280.38784432411194,2140,"103.967155,105.011749","0.495517,0.107739,0.497900,0.490784",,
254,21623,211.0,148.38,0.07786448720191184,0.0922989792057446,283.02605152130127,2161,"104.108353,105.047134","0.490664,0.110872,0.497654,0.490159",,
255,21934,311.0,150.9,0.07708584232989273,0.09612167854943583,286.9592339992523,2192,"104.350998,105.324158","0.481752,0.111946,0.493643,0.489080",,
256,22353,419.0,154.5,0.0763149839065938,0.5584414003505593,295.7275414466858,2234,"104.697762,105.717773","0.464900,0.113230,0.491331,0.489542",,
257,22853,500.0,158.97,0.07555183406752786,0.5046423855796456,306.81665563583374,2284,"104.989975,106.092323","0.459727,0.117561,0.484986,0.483989",,
258,23121,268.0,160.87,0.07479631572685258,0.24994191210027095,535.1116368770599,2311,"105.152000,106.269630","0.452951,0.120114,0.479078,0.479395",,
259,23417,296.0,162.97,0.07404835256958406,0.9339831907237912,538.2195456027985,2340,"105.193672,106.146881","0.450461,0.120894,0.477832,0.481317",,
260,23917,500.0,167.49,0.07330786904388821,0.15948906652629374,541.9073333740234,2390,"105.492882,106.437950","0.449455,0.128225,0.476522,0.475861",,
261,24298,381.0,170.64,0.07257479035344933,0.19359952605966674,544.7277064323425,2428,"105.557610,106.626343","0.441083,0.133588,0.474558,0.470514",,
262,24798,500.0,175.0,0.07184904244991483,0.3761083415150642,548.6655688285828,2478,"105.605003,106.578278","0.430189,0.133089,0.473489,0.465926",,
263,25298,500.0,179.68,0.07113055202541568,0.34582361709326503,552.6139755249023,2528,"105.856041,106.689140","0.435579,0.133508,0.473997,0.469778",,
264,25798,500.0,184.48,0.07041924650516153,0.3613102038577199,556.6565868854523,2578,"105.979576,106.897163","0.431866,0.136809,0.475474,0.464745",,
265,26298,500.0,188.74,0.06971505404010991,0.34960919089615344,561.7776339054108,2628,"106.191490,106.984306","0.427707,0.134490,0.475806,0.457891",,
266,26690,392.0,192.38,0.06901790349970881,0.2742940384661779,569.6166288852692,2668,"106.182411,106.902184","0.426893,0.132712,0.476830,0.460655",,
267,27190,500.0,197.1,0.06832772446471172,0.269768325407058,580.5101521015167,2718,"106.313179,107.010918","0.419709,0.135896,0.474165,0.449410",,
268,27690,500.0,201.21,0.0676444472200646,0.33877978412434456,592.5372602939606,2768,"106.318275,106.975716","0.412393,0.135331,0.473626,0.441957",,
