episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
371,12165,233.0,29.35,0.024024656984952455,2.1531291621364654,51.12934851646423,1215,"77.900856,78.245430","0.665679,0.005825,0.843326,0.521023",,
372,12540,293.0,32.03,0.02378441041510293,1.980363699272275,52.625277280807495,1253,"79.811684,80.501816","0.594729,0.003953,0.859215,0.518601",,
373,12555,296.0,34.87,0.0235465663109519,1.98192075766623,52.65735745429993,1254,"79.852722,80.551521","0.593487,0.003647,0.859727,0.518393",,
374,12706,306.0,37.81,0.02331110064784238,1.9876895067095757,53.326138734817505,1269,"80.508087,81.353409","0.580627,0.003821,0.865969,0.511389",,
375,12769,306.0,40.73,0.02307798964136396,1.960924637839198,53.61696481704712,1275,"80.760483,81.768387","0.571149,0.003874,0.868896,0.507371",,
376,12840,311.0,43.73,0.022847209744950317,1.9469523455947637,53.917091369628906,1283,"81.154465,82.199532","0.559996,0.002531,0.872345,0.504746",,
377,16103,500.0,48.59,0.022618737647500813,1.4970896415412427,66.6559636592865,1609,"94.531715,95.598503","0.355179,-0.033873,1.061283,0.530284",,
378,16134,500.0,53.26,0.022392550271025807,1.50460450604558,66.77244877815247,1612,"94.684975,95.663658","0.352887,-0.034106,1.062563,0.530478",,
379,16165,500.0,58.07,0.022168624768315548,1.4723408292233944,66.89066338539124,1615,"94.830719,95.753128","0.351433,-0.033882,1.063499,0.529766",,
380,16540,500.0,62.91,0.021946938520632394,1.3406536180526019,68.36803030967712,1653,"96.472649,97.347038","0.316948,-0.034670,1.074451,0.528636",,
381,16555,500.0,67.73,0.02172746913542607,1.3489807099848985,68.41220831871033,1654,"96.505913,97.413689","0.315972,-0.035001,1.074919,0.528942",,
382,16706,500.0,72.58,0.021510194444071807,1.2378597693890334,68.99038052558899,1669,"97.016846,97.985123","0.301669,-0.037965,1.082536,0.532098",,
383,16769,500.0,77.39,0.021295092499631088,1.227904000133276,69.24287128448486,1675,"97.125565,98.167778","0.295589,-0.040435,1.086899,0.534995",,
384,16840,500.0,82.09,0.02108214157463478,1.1734602908045053,69.53862047195435,1683,"97.359077,98.619171","0.291168,-0.041912,1.089183,0.534619",,
385,18911,343.0,85.21,0.02087132015888843,0.8647998161241413,77.66222906112671,1890,"104.110840,105.059921","0.206728,-0.036219,1.122176,0.523891",,
386,18966,354.0,88.45,0.020662606957299545,0.8530259133502841,77.86452341079712,1895,"104.228836,105.240906","0.205971,-0.034980,1.122900,0.522978",,
387,19293,399.0,91.17,0.02045598088772655,0.7590055955201387,79.15153360366821,1928,"104.927521,105.898567","0.199861,-0.030152,1.126782,0.518087",,
388,19732,361.0,94.63,0.020251421078849283,0.6431192922964692,80.89407086372375,1972,"105.897942,107.151466","0.191850,-0.015905,1.130578,0.506556",,
389,19867,387.0,98.34,0.02004890686806079,0.6119737109914422,81.40381455421448,1985,"106.326782,107.404633","0.184216,-0.013239,1.130466,0.503216",,
390,20018,433.0,102.48,0.019848417799380184,0.6495276213251054,81.99883723258972,2000,"106.550865,107.611832","0.176229,-0.013766,1.131898,0.499571",,
391,20041,438.0,106.64,0.01964993362138638,0.6409256811998785,82.12085008621216,2003,"106.611832,107.647690","0.174012,-0.013967,1.132366,0.499328",,
392,20136,429.0,110.72,0.019453434285172516,0.6056051249988377,82.49558901786804,2012,"106.718155,107.879143","0.170853,-0.012788,1.132482,0.496810",,
393,21863,362.0,114.16,0.01925889994232079,0.4671290162485093,89.6219654083252,2185,"108.956093,109.963417","0.125425,0.027457,1.114118,0.453784",,
394,22038,343.0,117.45,0.019066310942897582,0.3979983278829604,90.30233240127563,2202,"109.006790,110.027672","0.120135,0.028136,1.113200,0.452916",,
395,22125,402.0,121.16,0.01887564783346861,0.4266733490396291,90.63814449310303,2211,"109.025307,110.032028","0.120674,0.032126,1.111825,0.451111",,
396,22748,360.0,124.59,0.018686891355133923,0.3889450549194589,93.03097772598267,2273,"109.564522,110.425453","0.116696,0.044439,1.106894,0.441744",,
397,22963,365.0,128.08,0.01850002244158258,0.2825718375435099,93.89853000640869,2295,"109.682076,110.486877","0.111103,0.045380,1.106551,0.440614",,
398,22994,408.0,131.89,0.018315022217166757,0.28186399829108266,94.02324056625366,2298,"109.685127,110.511032","0.110496,0.045501,1.106518,0.440497",,
399,23033,377.0,135.53,0.018131871994995087,0.27973475619684907,94.18776869773865,2302,"109.684143,110.584511","0.109903,0.045563,1.106452,0.440241",357.6,33.31426121047861
400,23120,373.0,138.84,0.017950553275045137,0.2768578674504533,94.57526779174805,2311,"109.833931,110.557137","0.107988,0.046150,1.106242,0.438842",,
401,24175,289.0,141.38,0.017771047742294686,0.3175335317477584,98.89147019386292,2416,"109.686279,110.385048","0.094335,0.047587,1.105506,0.430939",,
402,24510,309.0,143.54,0.01759333726487174,0.24215336954686792,100.21885991096497,2450,"109.621399,110.375305","0.089512,0.047888,1.104873,0.427869",,
403,24877,344.0,146.83,0.017417403892223023,0.3383861262071878,101.67112731933594,2486,"109.626884,110.300400","0.082099,0.046784,1.104307,0.423239",,
404,25020,284.0,149.33,0.01724322985330079,0.37011875951197,102.25970029830933,2501,"109.522362,110.240707","0.080259,0.046363,1.104275,0.422414",,
405,25371,297.0,152.03,0.017070797554767782,0.40002086231950673,103.75374698638916,2536,"109.265129,109.961777","0.076116,0.045542,1.103809,0.420444",,
406,25650,336.0,154.81,0.016900089579220106,0.4313110441621393,104.8654146194458,2564,"109.187172,109.938866","0.073603,0.045577,1.103039,0.418140",,
407,25721,325.0,157.94,0.016731088683427903,0.43105289844796063,105.13965511322021,2571,"109.169762,109.901398","0.072649,0.045537,1.102950,0.417752",,
408,26008,372.0,161.5,0.016563777796593626,0.36369484520051626,106.28779721260071,2599,"108.986694,109.615250","0.067257,0.044885,1.102708,0.417370",,
409,26663,311.0,164.35,0.016398140018627688,0.3952787939249538,108.9212474822998,2665,"108.488480,109.253479","0.056401,0.040930,1.101453,0.412110",,
410,27334,307.0,167.2,0.01623415861844141,0.22662300006486474,111.54509496688843,2732,"107.764542,108.661736","0.045407,0.035177,1.100858,0.408124",,
411,27389,296.0,169.88,0.016071817032256998,0.22647904048208148,111.74284482002258,2737,"107.753159,108.641792","0.044362,0.035219,1.100840,0.407813",,
412,27660,286.0,172.37,0.015911098861934425,0.22542201225180178,112.8213152885437,2765,"107.563530,108.529442","0.040739,0.034342,1.099878,0.406687",,
413,27923,427.0,176.53,0.015751987873315082,0.25782945422688497,113.81731247901917,2791,"107.515129,108.402725","0.035920,0.032729,1.099646,0.405073",,
414,28346,337.0,179.79,0.015594467994581931,0.2876851447229274,115.42336058616638,2833,"107.425522,108.272011","0.030634,0.030858,1.098492,0.400993",,
415,28425,338.0,183.05,0.015438523314636111,0.22135183072648942,115.73480224609375,2841,"107.342377,108.338112","0.030821,0.031162,1.098189,0.400367",,
416,28608,325.0,186.19,0.01528413808148975,0.22166567587759345,116.44299149513245,2859,"107.312874,108.286552","0.029379,0.030666,1.097690,0.398188",,
417,29231,321.0,189.29,0.015131296700674854,0.25337452345062045,118.87688207626343,2922,"106.927391,107.909843","0.019826,0.026385,1.096448,0.392522",,
418,30078,302.0,191.76,0.014979983733668104,0.40694636331289075,122.11967778205872,3006,"106.132568,107.401512","0.004092,0.017938,1.096404,0.389390",,
419,30181,356.0,194.9,0.014830183896331423,0.3729955526662525,122.53510355949402,3017,"106.019371,107.352921","0.002914,0.017086,1.096420,0.389167",,
420,30228,355.0,198.18,0.014681882057368109,0.3722823242645245,122.69623732566833,3021,"105.978226,107.307198","0.001938,0.016654,1.096420,0.389079",,
421,30843,365.0,201.32,0.014535063236794427,0.5573632238525897,125.28360748291016,3083,"105.424149,106.975258","-0.011602,0.009909,1.096321,0.387726",,
422,31066,340.0,204.58,0.014389712604426484,0.5870252010028344,126.18771147727966,3105,"105.283951,106.964134","-0.015263,0.008551,1.096153,0.387195",,
423,31217,349.0,207.93,0.014245815478382218,0.586325888428837,126.8014645576477,3120,"105.237152,106.925880","-0.017220,0.008110,1.096117,0.387079",,
424,31312,338.0,211.11,0.014103357323598397,0.5859237752552144,127.22610902786255,3130,"105.201302,106.909477","-0.018315,0.008094,1.096052,0.387302",,
425,32591,420.0,215.12,0.013962323750362412,0.3259114694816526,132.55611991882324,3258,"104.698265,106.669815","-0.026987,0.000650,1.094986,0.383345",,
426,32726,331.0,218.3,0.013822700512858787,0.2948525017744396,133.12547492980957,3271,"104.755486,106.686127","-0.027973,-0.001080,1.094748,0.382512",,
427,32733,313.0,221.28,0.013684473507730199,0.29483712497982195,133.1693980693817,3272,"104.748383,106.691109","-0.027976,-0.001154,1.094741,0.382448",,
428,32972,349.0,224.47,0.013547628772652897,0.23036748976097443,134.0958127975464,3296,"104.648605,106.620842","-0.028731,-0.001898,1.094654,0.382013",,
429,33259,302.0,227.38,0.013412152484926368,0.29296954690711574,135.1914255619049,3324,"104.573318,106.586815","-0.025784,0.001266,1.094508,0.380867",,
430,34074,357.0,230.76,0.013278030960077104,0.3542389520816505,138.40432357788086,3406,"104.360992,106.537949","-0.029081,0.001294,1.094200,0.379247",,
431,34113,350.0,234.01,0.013145250650476333,0.35415723286918366,138.55105113983154,3410,"104.418091,106.487663","-0.028977,0.001505,1.094159,0.379120",,
432,34256,399.0,237.79,0.01301379814397157,0.3220109954441432,139.09029483795166,3424,"104.425415,106.509598","-0.026540,0.003148,1.094033,0.378605",,
433,35207,327.0,240.96,0.012883660162531854,0.32073841051431373,142.78762340545654,3519,"104.417885,106.523361","-0.025043,0.002847,1.092665,0.376370",,
434,35430,337.0,244.05,0.012754823560906535,0.2579448626760859,143.67419147491455,3542,"104.437126,106.528175","-0.025792,0.001697,1.092536,0.376247",,
435,35725,375.0,247.63,0.01262727532529747,0.2887513267365284,144.81539368629456,3571,"104.336639,106.494308","-0.026943,0.001198,1.092408,0.375536",,
436,35812,355.0,251.04,0.012501002572044496,0.2885237099835649,145.16017723083496,3580,"104.363487,106.505264","-0.027184,0.001017,1.092190,0.375429",,
437,35995,342.0,254.35,0.01237599254632405,0.19496077886549756,145.83942198753357,3598,"104.353889,106.488533","-0.027009,0.001292,1.091808,0.375369",,
438,37034,370.0,257.94,0.012252232620860809,0.2872116527223261,149.8000500202179,3702,"104.040321,106.398720","-0.033675,-0.002013,1.090342,0.372835",,
439,37577,433.0,262.07,0.012129710294652202,0.34919721171783746,151.75806593894958,3756,"104.009811,106.373421","-0.037584,-0.004598,1.090174,0.371626",,
440,37680,428.0,266.24,0.01200841319170568,0.3493037973874016,152.14688920974731,3767,"104.062462,106.406738","-0.037315,-0.004475,1.090103,0.370970",,
441,37823,327.0,269.29,0.011888329059788622,0.3798919338634005,152.63625812530518,3781,"104.031807,106.378227","-0.038371,-0.005205,1.090006,0.370776",,
442,38542,389.0,273.03,0.011769445769190735,0.41064425952208694,155.5374653339386,3853,"104.190445,106.415260","-0.033026,-0.000803,1.088557,0.367222",,
443,38613,350.0,276.31,0.011651751311498829,0.41073838709678967,155.8011519908905,3860,"104.145966,106.478989","-0.032451,-0.000805,1.088388,0.366926",,
444,38636,330.0,279.15,0.01153523379838384,0.4107525196584174,155.88059735298157,3862,"104.156181,106.451385","-0.032449,-0.000852,1.088343,0.366867",,
445,39299,447.0,283.53,0.011419881460400001,0.2885800044250209,158.33823013305664,3928,"104.284409,106.516090","-0.029842,-0.000607,1.086138,0.365323",,
446,40474,331.0,286.71,0.011305682645796001,0.28836592675477735,162.62945461273193,4046,"104.115738,106.376289","-0.031565,0.000613,1.084751,0.363578",,
447,40617,448.0,291.06,0.011192625819338041,0.2567511091934284,163.17640018463135,4060,"104.065666,106.346672","-0.031685,0.000752,1.084694,0.363549",,
448,41368,461.0,295.14,0.011080699561144661,0.22328508359147237,166.11448097229004,4135,"103.964745,106.276146","-0.027912,0.004414,1.084039,0.362939",,
449,41503,491.0,299.82,0.010969892565533214,0.2541820851998636,166.70522212982178,4149,"103.979141,106.268501","-0.028415,0.004495,1.083953,0.362738",419.8,26.731255114565798
450,42174,445.0,304.06,0.010860193639877882,0.28477556294179523,169.3465895652771,4216,"103.944954,106.268578","-0.031813,0.003748,1.083137,0.360713",,
451,42221,460.0,308.53,0.010751591703479103,0.2848489237984177,169.53648805618286,4221,"103.895393,106.309372","-0.031846,0.003652,1.083116,0.360645",,
452,42260,453.0,312.96,0.010644075786444312,0.2537588175700512,169.69327235221863,4225,"103.911911,106.274292","-0.032021,0.003646,1.083106,0.360536",,
453,43299,500.0,317.87,0.01053763502857987,0.25489273260172923,173.91110682487488,4328,"104.033577,106.378632","-0.028284,0.004102,1.081150,0.356952",,
454,44474,500.0,322.73,0.01043225867829407,0.19319426009780727,178.57251477241516,4446,"103.968597,106.317528","-0.026317,0.005368,1.079627,0.354100",,
455,44617,500.0,327.06,0.01032793609151113,0.1930274699558504,179.14384937286377,4460,"104.005310,106.332443","-0.024485,0.006649,1.079213,0.353699",,
456,45368,500.0,331.96,0.010224656730596018,0.19311061231041093,182.08257246017456,4535,"104.030724,106.279785","-0.022410,0.006402,1.077523,0.350152",,
457,45503,500.0,336.78,0.010122410163290057,0.1617505446416908,182.64275813102722,4549,"104.053894,106.296173","-0.023331,0.005721,1.077326,0.349853",,
458,46174,500.0,341.59,0.010021186061657156,0.16120451491355198,185.41648530960083,4616,"104.021576,106.258873","-0.027228,0.003740,1.075658,0.348360",,
459,46221,500.0,346.34,0.01,0.16162582399701933,185.61740398406982,4621,"103.904320,106.334122","-0.027742,0.003016,1.075583,0.348266",,
460,46260,500.0,351.09,0.01,0.1307511299746693,185.77644538879395,4625,"103.990616,106.256020","-0.027958,0.002718,1.075475,0.347978",,
461,47299,500.0,355.9,0.01,0.2548005603213096,189.78245997428894,4728,"103.980560,106.285744","-0.031020,0.003018,1.074393,0.345795",,
462,47874,407.0,359.82,0.01,0.2552273939765291,192.03847336769104,4786,"103.829903,106.244652","-0.027321,0.004945,1.073578,0.343119",,
463,48473,500.0,364.61,0.01,0.2560925294173649,194.3760814666748,4846,"103.910446,106.247009","-0.024290,0.007753,1.072414,0.341082",,
464,49016,456.0,368.93,0.01,0.22512199603137562,196.47079229354858,4900,"103.994896,106.263992","-0.025377,0.007919,1.071456,0.337924",,
465,49439,492.0,373.7,0.01,0.22501630116079469,198.06698155403137,4942,"103.996490,106.253616","-0.025876,0.006678,1.070809,0.336351",,
466,50174,500.0,378.57,0.01,0.19150761697615962,200.91878986358643,5016,"104.035980,106.250145","-0.026707,0.005871,1.069041,0.334654",,
467,50221,500.0,383.38,0.01,0.19139476141310297,201.11272764205933,5021,"104.040894,106.261620","-0.026072,0.006373,1.069010,0.334529",,
468,50260,500.0,388.12,0.01,0.19120211504981854,201.27678751945496,5025,"104.060196,106.256859","-0.025814,0.006558,1.068943,0.334461",,
469,51299,500.0,390.91,0.01,0.25220629268878836,205.52142643928528,5128,"103.979759,106.236572","-0.026651,0.005641,1.066910,0.331704",,
470,51874,500.0,393.63,0.01,0.3139821584074525,207.8612015247345,5186,"103.978874,106.207893","-0.026391,0.006037,1.066376,0.328265",,
471,52473,500.0,396.3,0.01,0.1901948397490196,210.33303332328796,5246,"104.004761,106.224030","-0.026708,0.007721,1.065596,0.327020",,
472,53016,500.0,398.37,0.01,0.15929836688534124,212.43922448158264,5300,"104.135658,106.302490","-0.026489,0.007391,1.064366,0.324905",,
473,53439,500.0,400.41,0.01,0.09767354175943183,214.1172969341278,5342,"104.260422,106.379166","-0.028096,0.006198,1.062715,0.324586",,
474,54174,500.0,402.35,0.01,0.13050368785567115,217.09953927993774,5416,"104.202347,106.210045","-0.029441,0.007589,1.061728,0.323098",,
475,54221,500.0,404.29,0.01,0.13065204929676838,217.29631400108337,5421,"104.091682,106.308777","-0.029081,0.007523,1.061668,0.322877",,
476,54260,500.0,406.18,0.01,0.13081498487794307,217.44863057136536,5425,"104.142029,106.224319","-0.029216,0.007728,1.061582,0.322576",,
477,55299,500.0,406.18,0.01,0.09906045595242176,221.40737915039062,5528,"104.002525,106.161232","-0.027729,0.008284,1.060423,0.319165",,
478,55874,500.0,406.18,0.01,0.16027425007196144,223.63011169433594,5586,"103.894081,106.139442","-0.033699,0.005285,1.059104,0.317034",,
479,56473,500.0,406.18,0.01,0.15943091934925177,225.93629956245422,5646,"103.838692,106.103966","-0.036239,0.003699,1.058588,0.314633",,
480,57016,500.0,406.18,0.01,0.2216295458463719,228.05061173439026,5700,"103.955566,106.106415","-0.036544,0.008079,1.057359,0.312219",,
481,57031,449.0,405.67,0.01,0.22163475652982015,228.12344098091125,5702,"103.915268,106.145958","-0.036436,0.008048,1.057340,0.312179",,
482,58174,500.0,405.67,0.01,0.1913556060171686,232.75864458084106,5816,"103.849213,106.064842","-0.041584,0.003673,1.054884,0.306788",,
483,58221,500.0,405.67,0.01,0.19144024983484997,232.9393618106842,5821,"103.937630,106.036781","-0.041438,0.003920,1.054853,0.306580",,
484,58260,500.0,405.67,0.01,0.16060690228216118,233.1059286594391,5825,"103.897346,106.098961","-0.041450,0.003717,1.054851,0.306522",,
485,59299,500.0,407.24,0.01,0.160925352567574,237.11407566070557,5928,"103.958656,106.053467","-0.044859,0.004029,1.053672,0.303718",,
486,59874,500.0,408.7,0.01,0.129339300627762,239.44173336029053,5986,"104.035873,106.101555","-0.045341,0.003906,1.052886,0.301314",,
487,60425,494.0,409.65,0.01,0.1620564926523366,241.63333296775818,6041,"104.159866,106.101837","-0.049302,0.002982,1.051112,0.298774",,
488,61016,500.0,411.04,0.01,0.16159515147155618,244.0815327167511,6100,"104.209808,106.128838","-0.053450,0.002442,1.050204,0.295772",,
489,61031,500.0,412.17,0.01,0.19251714469690343,244.1539444923401,6102,"104.148880,106.173752","-0.054131,0.002099,1.050066,0.295748",,
490,62174,500.0,412.84,0.01,0.2230204774410231,248.7095000743866,6216,"104.091705,106.064484","-0.073786,-0.001866,1.046470,0.290661",,
491,62221,500.0,413.46,0.01,0.22279977070691528,248.89326643943787,6221,"104.047623,106.090172","-0.074678,-0.002238,1.046358,0.290415",,
492,62260,500.0,414.17,0.01,0.22273225052224008,249.05275630950928,6225,"104.125946,106.044601","-0.074542,-0.001815,1.046190,0.290062",,
493,63299,500.0,415.55,0.01,0.22270206651475746,253.06233763694763,6328,"104.472198,106.200020","-0.069661,0.005229,1.042612,0.285583",,
494,63874,500.0,417.12,0.01,0.284741734675481,255.28312373161316,6386,"104.237518,106.082413","-0.071202,0.004243,1.041781,0.282852",,
495,64425,500.0,418.1,0.01,0.34576075131102696,257.3829095363617,6441,"104.092506,106.046883","-0.075232,0.002182,1.040715,0.282859",,
496,65016,500.0,419.5,0.01,0.3441634736728156,259.63023948669434,6500,"104.037651,105.963387","-0.083918,-0.001225,1.039924,0.281950",,
497,65031,500.0,420.85,0.01,0.34413891663978574,259.7097635269165,6502,"104.045288,105.958008","-0.083668,-0.001088,1.039921,0.281903",,
498,66174,500.0,421.77,0.01,0.3108076029937365,264.1264262199402,6616,"103.951675,105.908432","-0.094104,-0.004157,1.037300,0.278924",,
499,66221,500.0,423.0,0.01,0.3107906721366453,264.3180892467499,6621,"104.017128,105.883446","-0.094256,-0.004274,1.037264,0.278702",500.0,0.0
500,66260,500.0,424.27,0.01,0.31080973229778464,264.4671096801758,6625,"103.966606,105.928879","-0.094528,-0.004906,1.037215,0.278586",,
501,67299,500.0,426.38,0.01,0.12626092872495065,268.2109158039093,6728,"104.138390,105.929100","-0.091747,-0.005986,1.033235,0.274540",,
502,67874,500.0,428.29,0.01,0.18825423461850732,270.3273286819458,6786,"104.042717,105.861549","-0.095463,-0.006196,1.030294,0.274666",,
503,68425,500.0,429.85,0.01,0.1265746820703498,272.244421005249,6841,"104.051559,105.886490","-0.095663,-0.004923,1.029392,0.272160",,
504,69016,500.0,432.01,0.01,0.24963920134439832,274.2525475025177,6900,"104.028564,105.814804","-0.098348,-0.007510,1.028679,0.270313",,
505,69031,500.0,434.04,0.01,0.24963715806166875,274.31675934791565,6902,"104.019951,105.834427","-0.098279,-0.007619,1.028652,0.270342",,
506,70174,500.0,435.68,0.01,0.24986651313905894,278.30287313461304,7016,"104.117210,105.909225","-0.102787,-0.013016,1.021315,0.268346",,
507,70221,500.0,437.43,0.01,0.24983623449465087,278.47601866722107,7021,"104.127708,105.879517","-0.102192,-0.012647,1.021121,0.268279",,
508,70260,500.0,438.71,0.01,0.24984211577982932,278.60917592048645,7025,"104.123619,105.890617","-0.101701,-0.012122,1.021000,0.268501",,
509,71299,500.0,440.6,0.01,0.12670745388903015,282.144629240036,7128,"104.054138,105.848747","-0.098523,-0.009010,1.019514,0.267716",,
510,71874,500.0,442.53,0.01,0.12646461324387928,284.2668466567993,7186,"104.020218,105.832054","-0.100966,-0.008279,1.017709,0.267200",,
511,72425,500.0,444.57,0.01,0.125926292228105,286.15700507164,7241,"104.077019,105.825096","-0.096628,-0.008494,1.016931,0.265943",,
512,73016,500.0,446.71,0.01,0.1569994348261389,288.19350147247314,7300,"104.118347,105.835709","-0.095301,-0.007176,1.014162,0.262543",,
513,73031,500.0,447.44,0.01,0.15699700519588078,288.2589569091797,7302,"104.095650,105.851570","-0.095236,-0.007334,1.014080,0.262489",,
514,74174,500.0,449.07,0.01,0.12672119692237174,292.2113254070282,7416,"104.192368,105.899338","-0.088247,-0.007044,1.008499,0.260296",,
515,74221,500.0,450.69,0.01,0.12679973598285868,292.3727858066559,7421,"104.157021,105.891853","-0.088608,-0.006867,1.008391,0.260663",,
516,74260,500.0,452.44,0.01,0.12682987583197247,292.50431275367737,7425,"104.220093,105.875641","-0.088418,-0.006385,1.008321,0.260624",,
517,75299,500.0,454.23,0.01,0.28210746299904715,295.981018781662,7528,"104.014160,105.768494","-0.084787,-0.009059,1.004747,0.256636",,
518,75874,500.0,456.21,0.01,0.31300728105023157,297.8427503108978,7586,"104.027618,105.771156","-0.075530,-0.005112,1.003084,0.252956",,
519,76425,500.0,457.65,0.01,0.3128819063962146,299.5911400318146,7641,"104.109177,105.813622","-0.073137,-0.004220,1.000007,0.251448",,
520,77016,500.0,459.1,0.01,0.18852613309354638,301.447954416275,7700,"104.123337,105.863655","-0.075976,-0.003775,0.997048,0.251565",,
521,77031,500.0,460.45,0.01,0.18854385558588546,301.5058732032776,7702,"104.134956,105.856789","-0.075947,-0.003792,0.996988,0.251509",,
522,78174,500.0,462.05,0.01,0.0952834877242276,305.17395877838135,7816,"104.130409,105.864929","-0.067712,0.000262,0.993712,0.251264",,
523,78221,500.0,463.56,0.01,0.09552188488261891,305.3279917240143,7821,"104.155510,105.880226","-0.067376,-0.000443,0.993323,0.250826",,
524,78260,500.0,465.18,0.01,0.09551336248390725,305.4561491012573,7825,"104.146759,105.887985","-0.067335,-0.001191,0.992956,0.250490",,
525,79299,500.0,465.98,0.01,0.15793979552625387,309.04086470603943,7928,"104.163185,105.952530","-0.058566,0.003019,0.985267,0.245459",,
526,79874,500.0,467.67,0.01,0.12739655394230795,311.06795358657837,7986,"104.304771,106.022278","-0.055444,0.005596,0.979837,0.239733",,
527,80425,500.0,469.54,0.01,0.1583988962759031,312.9403808116913,8041,"104.224510,105.900993","-0.053831,0.005979,0.977577,0.240119",,
528,81016,500.0,471.05,0.01,0.09578156258939999,314.9898889064789,8100,"104.141716,105.857300","-0.053532,0.006976,0.975306,0.238202",,
529,81031,500.0,473.03,0.01,0.09578489966661437,315.05862164497375,8102,"104.150963,105.844398","-0.053579,0.007169,0.975220,0.238157",,
530,82174,500.0,474.46,0.01,0.31350820073799696,319.2177224159241,8216,"104.115417,105.844238","-0.051615,0.009817,0.969737,0.235009",,
531,82221,500.0,475.96,0.01,0.28239683952298944,319.4150903224945,8221,"104.110901,105.896042","-0.051764,0.009297,0.969396,0.234602",,
