episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
380,21649,92.0,85.76,,6.011235922574997,12.772657871246338,24,,"0.793904,0.949590,0.858005,1.070984",,,0.598995,2.556749,11.516819,0.321442
381,21739,90.0,86.37,,6.011235922574997,12.772657871246338,24,,"0.793904,0.949590,0.858005,1.070984",,,0.598995,2.556749,11.516819,0.321442
382,21843,104.0,86.36,,6.011235922574997,12.772657871246338,24,,"0.793904,0.949590,0.858005,1.070984",,,0.598995,2.556749,11.516819,0.321442
383,21890,47.0,86.22,,6.011235922574997,12.772657871246338,24,,"0.793904,0.949590,0.858005,1.070984",,,0.598995,2.556749,11.516819,0.321442
384,22080,190.0,87.49,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
385,22188,108.0,87.74,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
386,22267,79.0,87.67,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
387,22299,32.0,87.24,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
388,22438,139.0,88.31,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
389,22523,85.0,88.95,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
390,22714,191.0,89.23,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
391,22779,65.0,88.98,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
392,22819,40.0,88.65,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
393,22997,178.0,89.2,,6.007116384506226,13.61314582824707,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
394,23040,43.0,89.21,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
395,23097,57.0,88.89,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
396,23179,82.0,89.21,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
397,23220,41.0,89.19,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
398,23361,141.0,90.08,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",,,0.600397,2.634977,11.860557,0.354140
399,23389,28.0,89.98,,6.007116384506226,13.614147186279297,25,,"0.785172,0.940871,0.849886,1.071032",219.8,13.059862173851606,0.600397,2.634977,11.860557,0.354140
400,23545,156.0,90.64,,5.971252450576196,14.677382230758667,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
401,23649,104.0,91.23,,5.971252450576196,14.677382230758667,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
402,23837,188.0,91.52,,5.971252450576196,14.677382230758667,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
403,23901,64.0,90.71,,5.971252450576196,14.677382230758667,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
404,23944,43.0,90.88,,5.971252450576196,14.677382230758667,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
405,24047,103.0,91.54,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
406,24189,142.0,92.47,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
407,24286,97.0,92.92,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
408,24360,74.0,93.23,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
409,24516,156.0,93.62,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
410,24649,133.0,94.42,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
411,24775,126.0,94.03,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
412,25055,280.0,96.34,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
413,25217,162.0,97.6,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
414,25293,76.0,97.95,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
415,25403,110.0,98.61,,5.971252450576196,14.678389072418213,26,,"0.776675,0.931273,0.841169,1.070631",,,0.603899,2.718807,10.201740,0.344717
416,25591,188.0,99.18,,5.948473497673318,15.479393005371094,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
417,25653,62.0,98.15,,5.948473497673318,15.479393005371094,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
418,25699,46.0,98.03,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
419,25866,167.0,99.05,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
420,25905,39.0,98.98,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
421,26042,137.0,98.76,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
422,26204,162.0,99.9,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
423,26412,208.0,101.17,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
424,26549,137.0,101.45,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
425,26617,68.0,101.36,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
426,26707,90.0,100.87,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
427,26811,104.0,100.33,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
428,26944,133.0,100.97,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
429,27040,96.0,101.47,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
430,27171,131.0,101.13,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
431,27293,122.0,101.92,,5.948473497673318,15.480398893356323,27,,"0.767260,0.921074,0.831863,1.068800",,,0.587456,2.801156,10.744601,0.448475
432,27389,96.0,102.37,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
433,27468,79.0,102.79,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
434,27485,17.0,101.55,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
435,27554,69.0,101.82,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
436,27705,151.0,102.68,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
437,27731,26.0,102.6,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
438,27901,170.0,102.89,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
439,28065,164.0,103.22,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
440,28178,113.0,103.18,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
441,28350,172.0,104.27,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
442,28450,100.0,105.14,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
443,28564,114.0,104.99,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
444,28646,82.0,104.39,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
445,28716,70.0,104.59,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
446,28925,209.0,105.51,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
447,29040,115.0,105.92,,5.927476618971143,16.358320236206055,28,,"0.757734,0.910832,0.822382,1.066557",,,0.595921,2.883139,10.765189,0.486977
448,29116,76.0,105.04,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
449,29272,156.0,106.07,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",186.0,15.12613632095123,0.593293,2.958414,9.405123,0.438913
450,29524,252.0,107.91,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
451,29710,186.0,108.98,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
452,29795,85.0,108.71,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
453,29961,166.0,109.24,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
454,30095,134.0,110.2,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
455,30243,148.0,109.95,,5.8848460378317995,17.46520686149597,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
456,30309,66.0,110.03,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
457,30388,79.0,110.48,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
458,30497,109.0,111.0,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
459,30646,149.0,110.76,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
460,30702,56.0,109.92,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
461,30884,182.0,110.8,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
462,31111,227.0,112.48,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
463,31296,185.0,113.93,,5.8848460378317995,17.466236352920532,29,,"0.747610,0.901286,0.812405,1.062042",,,0.593293,2.958414,9.405123,0.438913
464,31370,74.0,113.02,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
465,31467,97.0,111.99,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
466,31606,139.0,112.76,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
467,31700,94.0,112.31,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
468,31837,137.0,112.95,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
469,32043,206.0,114.05,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
470,32161,118.0,113.29,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
471,32287,126.0,113.24,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
472,32442,155.0,114.2,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
473,32599,157.0,114.38,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
474,32686,87.0,114.78,,5.839895049730937,18.486109733581543,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
475,32787,101.0,115.43,,5.839895049730937,18.48711109161377,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
476,32925,138.0,115.98,,5.839895049730937,18.48711109161377,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
477,33063,138.0,117.01,,5.839895049730937,18.48711109161377,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
478,33285,222.0,118.26,,5.839895049730937,18.48711109161377,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
479,33341,56.0,117.84,,5.839895049730937,18.48711109161377,30,,"0.737815,0.891767,0.802477,1.057388",,,0.597550,3.028181,9.110312,0.520892
480,33472,131.0,118.23,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
481,33536,64.0,117.97,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
482,33677,141.0,118.34,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
483,33761,84.0,118.71,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
484,33945,184.0,118.65,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
485,34090,145.0,119.02,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
486,34123,33.0,118.56,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
487,34180,57.0,118.81,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
488,34300,120.0,118.62,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
489,34454,154.0,119.31,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
490,34526,72.0,118.12,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
491,34687,161.0,119.08,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
492,34770,83.0,119.51,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
493,34879,109.0,118.82,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
494,35036,157.0,119.96,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
495,35140,104.0,120.43,,5.807212129715951,19.316765546798706,31,,"0.727972,0.882437,0.793065,1.052730",,,0.586110,3.093807,9.671375,0.506341
496,35293,153.0,121.14,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
497,35442,149.0,122.22,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
498,35633,191.0,122.72,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
499,35728,95.0,123.39,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",144.4,6.945502141674135,0.590179,3.155800,8.533650,0.526209
500,35851,123.0,123.06,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
501,35903,52.0,122.54,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
502,35978,75.0,121.41,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
503,36129,151.0,122.28,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
504,36227,98.0,122.83,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
505,36462,235.0,124.15,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
506,36581,119.0,123.92,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
507,36715,134.0,124.29,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
508,36815,100.0,124.55,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
509,36959,144.0,124.43,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
510,37039,80.0,123.9,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
511,37206,167.0,124.31,,5.758539207279682,20.312743663787842,32,,"0.718346,0.873866,0.783986,1.047898",,,0.590179,3.155800,8.533650,0.526209
512,37332,126.0,122.77,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
513,37358,26.0,121.41,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
514,37430,72.0,121.37,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
515,37568,138.0,121.65,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
516,37717,149.0,121.26,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
517,37812,95.0,121.59,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
518,37928,116.0,122.29,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
519,38084,156.0,122.18,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
520,38214,130.0,123.09,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
521,38285,71.0,122.43,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
522,38440,155.0,122.36,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
523,38553,113.0,121.41,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
524,38708,155.0,121.59,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
525,38841,133.0,122.24,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
526,38932,91.0,122.25,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
527,38961,29.0,121.5,,5.7215071808208116,21.04901432991028,33,,"0.710002,0.865692,0.776500,1.043750",,,0.583138,3.221093,9.173833,0.455991
528,39020,59.0,120.76,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
529,39118,98.0,120.78,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
530,39243,125.0,120.72,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
531,39391,148.0,120.98,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
532,39458,67.0,120.69,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
533,39621,163.0,121.53,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
534,39756,135.0,122.71,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
535,39798,42.0,122.44,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
536,39921,123.0,122.16,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
537,40019,98.0,122.88,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
538,40151,132.0,122.5,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
539,40200,49.0,121.35,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
540,40308,108.0,121.3,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
541,40471,163.0,121.21,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
542,40561,90.0,121.11,,5.6768954711801864,21.88614535331726,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
543,40622,61.0,120.58,,5.6768954711801864,21.887145042419434,34,,"0.702325,0.857245,0.769450,1.039560",,,0.586553,3.283607,8.437464,0.541834
544,40691,69.0,120.45,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
545,40835,144.0,121.19,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
546,40937,102.0,120.12,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
547,41010,73.0,119.7,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
548,41108,98.0,119.92,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
549,41214,106.0,119.42,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",134.0,4.69041575982343,0.586588,3.340589,7.267684,0.634996
550,41357,143.0,118.33,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
551,41465,108.0,117.55,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
552,41582,117.0,117.87,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
553,41739,157.0,117.78,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
554,41842,103.0,117.47,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
555,41944,102.0,117.01,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
556,42108,164.0,117.99,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
557,42184,76.0,117.96,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
558,42352,168.0,118.55,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
559,42423,71.0,117.77,,5.618348210198539,22.650582313537598,35,,"0.693537,0.848534,0.762746,1.034778",,,0.586588,3.340589,7.267684,0.634996
560,42556,133.0,118.54,,5.543524490462409,23.545722246170044,36,,"0.684430,0.839035,0.756585,1.029257",,,0.584755,3.393275,5.876008,0.732212
