episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
182,36555,343.0,308.94,0.16054819111089647,36.12520530463655,1317.6218621730804,36540,"475.703094,534.867371","-0.622711,0.073963,0.442744,0.250980",,
183,36932,377.0,311.01,0.1589427091997875,45.99493130203584,1327.9807233810425,36917,"474.757446,534.605896","-0.613555,0.094817,0.461256,0.252881",,
184,37432,500.0,313.27,0.15735328210778962,34.948742625176905,1342.1639149188995,37417,"474.053101,534.486328","-0.627308,0.076187,0.464454,0.250483",,
185,37932,500.0,315.21,0.15577974928671173,45.46267947924137,1356.1375215053558,37917,"473.582184,533.096497","-0.591938,0.083359,0.458769,0.236426",,
186,38432,500.0,318.5,0.1542219517938446,27.54569112420082,1370.321813583374,38417,"476.310883,533.333252","-0.569232,0.054286,0.481566,0.237933",,
187,38871,439.0,321.1,0.15267973227590617,49.77508776823318,1382.5450856685638,38856,"479.031097,531.989075","-0.547893,0.081605,0.489655,0.249366",,
188,39185,314.0,322.28,0.1511529349531471,24.667876821035033,1391.3092501163483,39170,"476.761658,532.597290","-0.525714,0.065873,0.487579,0.246034",,
189,39685,500.0,326.69,0.14964140560361563,43.0086476867199,1406.0730381011963,39670,"474.374908,531.253784","-0.553904,0.052621,0.486496,0.252954",,
190,40185,500.0,329.64,0.14814499154757946,58.82377037853003,1420.5997467041016,40170,"474.180359,530.232422","-0.553229,0.060799,0.488177,0.270259",,
191,40685,500.0,330.4,0.14666354163210368,29.068722587585448,1435.5855190753937,40670,"474.193848,530.314636","-0.559806,0.058451,0.493394,0.274548",,
192,41185,500.0,334.73,0.14519690621578263,50.73891257441044,1450.2431645393372,41170,"471.541016,529.620667","-0.590614,0.063416,0.482382,0.240488",,
193,41685,500.0,335.5,0.1437449371536248,57.323731820732355,1465.2104659080505,41670,"470.519287,528.486206","-0.572486,0.016109,0.498535,0.239447",,
194,42185,500.0,338.3,0.14230748778208857,34.74192740994692,1479.8142886161804,42170,"471.614349,528.109436","-0.578581,0.025630,0.469872,0.212921",,
195,42629,444.0,340.3,0.14088441290426768,47.771814472704854,1493.2819502353668,42614,"472.702240,527.775146","-0.613545,-0.000039,0.435535,0.175665",,
196,42668,39.0,338.78,0.139475568775225,130.84151984330936,1494.3747522830963,42653,"472.299774,527.564819","-0.606640,-0.013850,0.432476,0.175291",,
197,42994,326.0,340.36,0.13808081308747275,57.13357229869059,1503.9761836528778,42979,"475.484009,526.857849","-0.574508,-0.030622,0.456460,0.222769",,
198,43004,10.0,338.01,0.136700004956598,118.12935670018196,1504.2697563171387,42989,"475.315643,526.539856","-0.584613,-0.030715,0.459480,0.226153",,
199,43016,12.0,336.38,0.13533300490703204,216.324480732282,1504.6324336528778,43001,"475.254028,526.208679","-0.589552,-0.028035,0.468021,0.234088",10.6,2.244994432064365
200,43027,11.0,334.43,0.13397967485796172,88.01107655871998,1504.9627828598022,43012,"475.230469,526.400940","-0.590770,-0.031654,0.470306,0.242742",,
201,43481,454.0,336.83,0.1326398781093821,48.154963905393814,1518.4216606616974,43466,"473.420837,525.013672","-0.611934,0.012955,0.486342,0.265768",,
202,43777,296.0,337.51,0.13131347932828827,53.16868158792322,1527.273936510086,43762,"474.620697,524.901611","-0.617187,0.029968,0.486982,0.284886",,
203,44277,500.0,342.06,0.1300003445350054,31.989682329177857,1542.3150143623352,44262,"473.341156,524.209717","-0.634353,0.031335,0.493479,0.268510",,
204,44542,265.0,343.01,0.12870034108965533,40.71618472495169,1550.599202632904,44527,"473.436584,524.143372","-0.611199,0.040833,0.496779,0.260217",,
205,45042,500.0,346.28,0.1274133376787588,54.771173838734626,1565.0126953125,45027,"472.296722,523.490723","-0.606572,0.028795,0.489246,0.255378",,
206,45540,498.0,348.22,0.12613920430197118,37.719276501711114,1579.3846535682678,45525,"472.059052,523.166077","-0.619152,0.021131,0.523181,0.295018",,
207,45939,399.0,348.22,0.12487781225895148,31.93154042272042,1591.090666770935,45924,"471.250458,522.777710","-0.610064,0.038832,0.516536,0.282183",,
208,46439,500.0,351.18,0.12362903413636196,37.396171953678135,1605.3901898860931,46424,"470.224823,521.771179","-0.615712,0.027533,0.506980,0.287118",,
209,46809,370.0,352.8,0.12239274379499834,42.65829056920232,1616.0552694797516,46794,"469.830566,521.186096","-0.643506,0.026673,0.517818,0.283090",,
210,47309,500.0,356.82,0.12116881635704835,47.48639909207821,1630.289912223816,47294,"468.585907,519.989807","-0.635519,0.015855,0.524139,0.282883",,
211,47743,434.0,357.62,0.11995712819347787,37.972560230213375,1642.7870979309082,47728,"469.228058,519.394348","-0.605292,0.018725,0.534385,0.292044",,
212,48136,393.0,357.99,0.11875755691154309,39.86313386743002,1654.0863716602325,48121,"467.983795,518.729797","-0.623863,0.024885,0.539823,0.279815",,
213,48520,384.0,360.05,0.11756998134242766,48.1446346786494,1665.0926508903503,48505,"467.388702,518.499451","-0.648198,0.028581,0.556416,0.297946",,
214,48935,415.0,362.6,0.11639428152900338,31.053994208071604,1677.3925709724426,48920,"467.173126,518.213196","-0.627250,0.013208,0.543554,0.287601",,
215,49352,417.0,364.23,0.11523033871371334,31.559260100054797,1701.5365393161774,49337,"466.292358,517.609802","-0.645694,0.007610,0.533144,0.278086",,
216,49817,465.0,363.88,0.1140780353265762,24.169494528924265,1731.3030219078064,49802,"466.018311,517.121704","-0.621468,0.018784,0.509829,0.257816",,
217,50317,500.0,365.87,0.11293725497331045,31.22865154516697,1763.1692855358124,50302,"464.398132,516.132202","-0.638157,0.024854,0.493832,0.261598",,
218,50817,500.0,367.0,0.11180788242357734,24.434667114078998,1794.5876479148865,50802,"464.329346,516.138000","-0.676526,0.024327,0.491187,0.251859",,
219,51086,269.0,364.69,0.11068980359934157,24.638292194077515,1806.87544465065,51071,"465.070343,515.932983","-0.671953,0.026399,0.476742,0.226260",,
220,51467,381.0,364.26,0.10958290556334815,19.38433417943832,1831.3539683818817,51452,"462.834076,515.125793","-0.691059,0.036242,0.474815,0.222914",,
221,51719,252.0,365.49,0.10848707650771466,31.91365223862822,1847.29301071167,51704,"463.152344,514.805115","-0.694649,0.035446,0.475257,0.212942",,
222,51928,209.0,366.91,0.10740220574263752,38.86532838407316,1860.5158472061157,51913,"465.306152,515.355591","-0.671246,0.019463,0.522260,0.251105",,
223,52105,177.0,364.4,0.10632818368521114,87.39454175725496,1872.1133728027344,52090,"476.254456,518.454590","-0.594020,-0.029162,0.540211,0.266458",,
224,52297,192.0,361.32,0.10526490184835903,92.10267961894472,1884.953285932541,52282,"480.463562,521.698975","-0.561349,-0.020845,0.568083,0.291751",,
225,52536,239.0,359.23,0.10421225282987544,248.61480424892952,1900.462763786316,52521,"479.839111,518.868591","-0.621584,0.037660,0.589429,0.317101",,
226,52787,251.0,359.86,0.10317013030157669,93.85757470320895,1916.804519891739,52772,"480.781464,518.217651","-0.621497,0.028699,0.619382,0.322038",,
227,53085,298.0,361.36,0.10213842899856092,94.25276121117125,1936.183343410492,53070,"476.878876,513.783752","-0.672114,0.056255,0.619427,0.318083",,
228,53581,496.0,364.9,0.10111704470857531,21.033319189663857,1968.74307513237,53566,"476.269348,513.022339","-0.701932,0.068019,0.599005,0.275475",,
229,53979,398.0,366.4,0.10010587426148955,16.93273873365105,1994.7246623039246,53964,"475.772003,512.722107","-0.707201,0.059166,0.586720,0.243975",,
230,54294,315.0,364.77,0.09910481551887466,16.559638909688072,2014.3776750564575,54279,"475.400909,512.386902","-0.702028,0.049275,0.577697,0.214895",,
231,54702,408.0,365.95,0.0981137673636859,11.434358336323617,2040.708890914917,54687,"474.821655,512.057922","-0.703882,0.051003,0.557111,0.201265",,
232,55002,300.0,366.49,0.09713262969004904,18.483811198969683,2060.130396604538,54987,"474.958740,511.799866","-0.701649,0.041724,0.548543,0.188614",,
233,55261,259.0,366.32,0.09616130339314856,6.135878945179427,2077.085159301758,55246,"475.510071,511.918213","-0.715621,0.038042,0.539335,0.167799",,
234,55540,279.0,364.39,0.09519969035921708,9.369257973940996,2094.960414171219,55525,"476.004974,511.519806","-0.725682,0.043410,0.523370,0.148650",,
235,55762,222.0,365.57,0.0942476934556249,9.0855333152655,2109.109236240387,55747,"475.483154,511.138763","-0.728077,0.048711,0.504663,0.154075",,
236,56007,245.0,364.29,0.09330521652106866,11.15870644583994,2125.482386827469,55992,"474.950165,510.914490","-0.727135,0.052030,0.482091,0.160903",,
237,56264,257.0,363.58,0.09237216435585796,9.91141144218148,2142.1924328804016,56249,"475.349426,511.030640","-0.724380,0.044931,0.474201,0.139634",,
238,56411,147.0,362.16,0.09144844271229938,11.795446933329512,2151.932516336441,56396,"475.058990,510.742340","-0.734415,0.050056,0.456068,0.140812",,
239,56663,252.0,363.04,0.0905339582851764,1.6321319701179626,2168.1634061336517,56648,"474.504700,510.500397","-0.721796,0.046391,0.435160,0.125502",,
240,56810,147.0,359.51,0.08962861870232462,8.658101715755706,2177.7951374053955,56795,"474.146637,510.254486","-0.722486,0.051344,0.418436,0.125064",,
241,57072,262.0,360.56,0.08873233251530138,5.8322771308758785,2194.9828810691833,57057,"474.838806,510.374420","-0.730464,0.035416,0.419994,0.132402",,
242,57500,428.0,362.91,0.08784500919014836,6.545821131529095,2222.5109741687775,57485,"473.345520,509.706543","-0.715689,0.048298,0.378802,0.120293",,
243,57895,395.0,365.32,0.08696655909824688,5.879036489336551,2248.219370365143,57880,"473.089325,509.308777","-0.710683,0.047620,0.347949,0.098912",,
244,58193,298.0,366.62,0.0860968935072644,0.8517078002727272,2267.50705909729,58178,"472.598602,509.269623","-0.710139,0.049013,0.337911,0.089047",,
245,58387,194.0,366.21,0.08523592457219176,11.842936457125182,2279.9601407051086,58372,"472.838318,509.315033","-0.684445,0.027425,0.314241,0.087328",,
246,58428,41.0,364.72,0.08438356532646984,33.196608404560784,2282.5722892284393,58413,"473.105194,509.073334","-0.684172,0.008784,0.352031,0.123853",,
247,58439,11.0,359.83,0.08353972967320515,15.385311896150762,2283.2554004192352,58424,"474.007355,509.521301","-0.683816,0.004390,0.353021,0.124828",,
248,58449,10.0,354.93,0.0827043323764731,2.333793210983276,2283.9084594249725,58434,"474.931030,509.841187","-0.686836,0.003414,0.352897,0.124812",,
249,58457,8.0,351.2,0.08187728905270836,2.3769560158252716,2284.4217348098755,58442,"475.709930,510.234711","-0.686906,0.001149,0.352453,0.124923",11.2,3.4292856398964493
250,58467,10.0,347.69,0.08105851616218128,27.71069551706314,2285.0671133995056,58452,"476.945618,510.787292","-0.688892,-0.002779,0.350547,0.124725",,
251,58479,12.0,345.83,0.08024793100055946,3.3020129601160684,2285.8205206394196,58464,"478.399811,511.764282","-0.682443,-0.012069,0.348786,0.125263",,
252,58488,9.0,343.42,0.07944545169055386,70.82016616397433,2286.3904552459717,58473,"479.356262,512.471069","-0.679737,-0.017070,0.361341,0.137092",,
253,58507,19.0,338.81,0.07865099717364833,120.38765128035294,2287.5371556282043,58492,"478.918304,512.677917","-0.678473,0.003675,0.387482,0.162312",,
254,58909,402.0,340.9,0.07786448720191184,28.53281276484034,2301.9143657684326,58894,"474.230316,508.251770","-0.720911,0.070470,0.427046,0.213986",,
255,59122,213.0,338.05,0.07708584232989273,5.579345204180955,2308.3138415813446,59107,"475.236053,508.852905","-0.731134,0.074503,0.417112,0.201101",,
256,59375,253.0,336.79,0.0763149839065938,8.166958759895898,2316.390887737274,59360,"474.648071,508.657806","-0.728554,0.097466,0.428839,0.208619",,
257,59636,261.0,336.52,0.07555183406752786,6.781933714146815,2324.2448410987854,59621,"474.800354,509.274078","-0.738572,0.103824,0.417995,0.186436",,
258,59879,243.0,334.68,0.07479631572685258,11.865900732116934,2332.5482461452484,59864,"474.620422,509.832275","-0.728677,0.132112,0.433393,0.209293",,
259,60133,254.0,333.03,0.07404835256958406,19.28966526276483,2340.1458032131195,60118,"472.122131,509.024292","-0.714483,0.135629,0.434565,0.213053",,
260,60382,249.0,330.52,0.07330786904388821,17.549843252423297,2347.4595918655396,60367,"470.743164,508.715149","-0.698395,0.133373,0.420011,0.198217",,
261,60634,252.0,328.7,0.07257479035344933,7.958424097370534,2354.747645378113,60619,"469.722351,508.617371","-0.686037,0.120079,0.401433,0.191401",,
262,61093,459.0,328.29,0.07184904244991483,6.195768758849381,2368.213449716568,61078,"468.852448,508.161011","-0.685630,0.106198,0.381037,0.178659",,
263,61533,440.0,327.69,0.07113055202541568,9.143700615926223,2380.8278152942657,61518,"468.531708,508.240082","-0.673229,0.108107,0.370965,0.171620",,
264,61792,259.0,327.62,0.07041924650516153,6.214505603414705,2388.5465903282166,61777,"467.759430,508.190460","-0.684654,0.119710,0.372441,0.169089",,
265,62138,346.0,326.08,0.06971505404010991,9.272267318874425,2398.5739965438843,62123,"467.598999,507.883240","-0.680206,0.123751,0.387289,0.172532",,
266,62309,171.0,322.79,0.06901790349970881,3.979762284553539,2403.374024629593,62294,"467.946228,508.984650","-0.698158,0.115359,0.377194,0.164556",,
267,62554,245.0,320.24,0.06832772446471172,7.8388543263381845,2411.06947183609,62539,"466.295502,507.815552","-0.692970,0.116410,0.366482,0.158285",,
268,62802,248.0,318.08,0.0676444472200646,3.074658223818387,2418.5221202373505,62787,"465.505371,508.216888","-0.677599,0.128060,0.366662,0.154853",,
269,63086,284.0,315.92,0.06696800274786396,10.243736462064192,2427.1061873435974,63071,"465.814819,508.035736","-0.676408,0.131106,0.415676,0.211802",,
270,63463,377.0,319.34,0.06629832272038531,4.858189755788849,2438.1950669288635,63448,"465.493256,509.050964","-0.689135,0.138053,0.397214,0.187037",,
271,63963,500.0,319.34,0.06563533949318147,7.481601528406143,2454.6082847118378,63948,"465.614227,509.997833","-0.691553,0.130774,0.412141,0.199130",,
272,64463,500.0,319.34,0.06497898609824965,7.51155373197794,2470.0504319667816,64448,"465.432861,510.311249","-0.696498,0.149008,0.399978,0.194550",,
273,64963,500.0,319.34,0.06432919623726716,9.103861187338829,2485.5158755779266,64948,"466.762604,509.987854","-0.703418,0.133537,0.375419,0.165088",,
274,65275,312.0,319.15,0.06368590427489448,9.044961801276376,2495.0450127124786,65260,"465.091766,508.648804","-0.698162,0.121022,0.368475,0.165341",,
275,65638,363.0,317.78,0.06304904523214554,10.413205832653466,2505.8968653678894,65623,"463.015747,509.431458","-0.652265,0.121101,0.389506,0.199820",,
276,66138,500.0,320.19,0.06241855477982408,18.871931772828102,2520.9130115509033,66123,"462.556580,509.918091","-0.705990,0.141199,0.426339,0.227649",,
277,66638,500.0,322.38,0.06179436923202584,12.08614288443327,2535.9428763389587,66623,"457.122650,511.325531","-0.663906,0.133694,0.462308,0.219894",,
278,66948,310.0,320.48,0.06117642553970558,9.68453503135712,2545.489865541458,66933,"458.016632,512.547180","-0.636656,0.121337,0.437107,0.215667",,
279,67353,405.0,321.41,0.06056466128430853,23.002806733567038,2557.6959450244904,67338,"454.398926,512.264587","-0.619930,0.139004,0.461258,0.238620",,
280,67810,457.0,320.98,0.05995901467146544,13.261471566016617,2571.556485891342,67795,"453.176025,512.388550","-0.613658,0.145682,0.472109,0.235675",,
281,68310,500.0,320.98,0.059359424524750785,15.339535983800888,2586.3282995224,68295,"452.573853,514.240967","-0.590275,0.119122,0.483896,0.234339",,
282,68802,492.0,322.47,0.05876583027950327,15.762970789540105,2601.3328819274902,68787,"451.064545,512.494446","-0.572009,0.136012,0.475881,0.220947",,
283,69302,500.0,323.7,0.05817817197670824,17.381853818774225,2616.088949918747,69287,"449.485138,511.481628","-0.574636,0.148402,0.461590,0.194724",,
284,69673,371.0,322.41,0.05759639025694116,14.93383951103591,2627.4389317035675,69658,"449.788177,511.556213","-0.551292,0.156395,0.463104,0.197900",,
285,69970,297.0,320.38,0.057020426354371746,22.26116463727622,2636.2051672935486,69955,"451.702972,512.858276","-0.527161,0.108611,0.445666,0.210053",,
286,70267,297.0,318.35,0.05645022209082803,20.79558742568148,2644.770229578018,70252,"448.959961,510.578918","-0.529787,0.114658,0.456171,0.189013",,
287,70766,499.0,318.95,0.05588571986991975,12.35116368723298,2659.926863670349,70751,"448.543396,510.616119","-0.539897,0.148681,0.460930,0.187731",,
288,71266,500.0,320.81,0.05532686267122055,16.26349398738146,2674.8368854522705,71251,"448.082642,510.875641","-0.548512,0.157460,0.459949,0.194768",,
289,71766,500.0,320.81,0.05477359404450834,12.248684095382691,2690.0455667972565,71751,"446.696106,511.306580","-0.544537,0.162972,0.446611,0.191247",,
290,72266,500.0,320.81,0.05422585810406326,11.987488390892745,2705.115200996399,72251,"445.535156,511.631165","-0.559781,0.140289,0.451131,0.186662",,
291,72690,424.0,320.05,0.05368359952302263,15.26957203813319,2717.882326364517,72675,"444.359131,512.886963","-0.556487,0.133701,0.470084,0.178712",,
292,73190,500.0,320.05,0.0531467635277924,19.916116388708353,2732.777492761612,73175,"443.251343,512.552429","-0.534411,0.110790,0.452664,0.182098",,
293,73552,362.0,318.67,0.05261529589251448,22.183031226472302,2743.4488739967346,73537,"442.525696,511.402527","-0.537493,0.123667,0.427671,0.189944",,
294,73809,257.0,316.24,0.05208914293358933,11.57102311388064,2751.285760641098,73794,"442.487671,511.581421","-0.506923,0.113513,0.439375,0.188252",,
295,74309,500.0,316.8,0.05156825150425344,25.174574975550176,2765.8949823379517,74294,"441.761444,511.452118","-0.519130,0.088279,0.503833,0.189916",,
296,74649,340.0,319.81,0.0510525689892109,28.309366247496182,2776.00483250618,74634,"448.061920,515.886108","-0.510420,0.106061,0.501655,0.174057",,
297,74854,205.0,318.6,0.050542043299318794,84.92824692929663,2782.6746170520782,74839,"444.128601,511.176727","-0.530871,0.072136,0.533381,0.204206",,
298,75354,500.0,323.5,0.050036622866325604,20.62839162170887,2797.629953145981,75339,"442.485809,508.864807","-0.502931,0.081796,0.490052,0.181852",,
299,75721,367.0,327.05,0.04953625663766235,10.288425586488332,2808.7285504341125,75706,"442.918365,508.845795","-0.497483,0.093615,0.470485,0.174292",244.0,9.338094023943002
300,76000,279.0,329.73,0.04904089407128572,32.3104835088535,2817.0382969379425,75985,"443.040192,508.974487","-0.515761,0.118050,0.451780,0.172876",,
301,76284,284.0,328.03,0.04855048513057287,17.545682790938397,2825.540631055832,76269,"443.160431,508.118652","-0.551222,0.113407,0.460707,0.175254",,
302,76737,453.0,329.6,0.04806498027926714,10.807241735145219,2839.4426469802856,76722,"442.609039,507.531494","-0.560040,0.095762,0.460339,0.172767",,
303,77237,500.0,329.6,0.047584330476474465,11.130218977048994,2854.494081735611,77222,"442.088226,507.081940","-0.556833,0.073316,0.433085,0.164533",,
304,77737,500.0,331.95,0.04710848717170972,14.911251073047518,2869.4161343574524,77722,"441.336365,505.590332","-0.553844,0.058142,0.409454,0.147145",,
305,78237,500.0,331.95,0.04663740229999262,8.39718288090825,2884.225031375885,78222,"442.559937,506.112000","-0.568747,0.069752,0.385502,0.132401",,
306,78495,258.0,329.55,0.046171028276992696,4.347601982165677,2891.9974460601807,78480,"443.188965,505.733185","-0.589164,0.074791,0.370323,0.142146",,
307,78995,500.0,330.56,0.045709317994222766,3.618659722507,2906.764002084732,78980,"442.855835,505.117279","-0.592413,0.059553,0.365136,0.129387",,
308,79315,320.0,328.76,0.04525222481428054,12.164660800201819,2916.3208963871,79300,"443.076569,505.195343","-0.603873,0.061502,0.347469,0.135222",,
309,79680,365.0,328.71,0.04479970256613774,2.970958802716373,2927.5920131206512,79665,"442.584442,504.742462","-0.611938,0.036821,0.359226,0.125972",,
310,80033,353.0,327.24,0.044351705540476356,8.820991180963793,2938.50044631958,80018,"442.820190,504.498474","-0.627155,0.055336,0.334168,0.143132",,
311,80349,316.0,326.06,0.043908188485071595,11.096979686495247,2948.065561056137,80334,"443.414124,504.162689","-0.630282,0.032950,0.336170,0.142189",,
312,80707,358.0,325.71,0.04346910660022087,3.8834985787850185,2958.91166806221,80692,"442.535217,504.321228","-0.630848,0.047120,0.318676,0.152129",,
313,80978,271.0,324.58,0.04303441553421867,7.218911178987405,2966.86150097847,80963,"442.949585,503.575470","-0.648147,0.060079,0.305046,0.154727",,
314,81462,484.0,325.27,0.04260407137887648,6.9147303807279785,2981.8457090854645,81447,"440.468384,502.590546","-0.648437,0.066991,0.284585,0.193863",,
315,81892,430.0,325.4,0.04217803066508771,10.573444821321687,2994.7518980503082,81877,"439.915009,502.140747","-0.641662,0.052263,0.251304,0.177302",,
316,82222,330.0,324.05,0.04175625035843684,6.08471449751294,3004.602207183838,82207,"439.311249,501.702881","-0.640429,0.039662,0.229103,0.156985",,
317,82436,214.0,321.19,0.04133868785485247,8.05278233665033,3011.070184469223,82421,"439.523712,501.576263","-0.645165,0.046730,0.221171,0.159526",,
318,82664,228.0,318.47,0.040925300976303945,4.061561106720514,3018.0002617836,82649,"441.568970,503.024841","-0.652071,0.038021,0.237933,0.153516",,
319,82873,209.0,317.87,0.0405160479665409,1.7958975668871802,3024.523947954178,82858,"444.692017,503.761444","-0.687574,0.054831,0.233628,0.148136",,
320,83061,188.0,315.94,0.040110887486875496,2.06502627105789,3030.122072696686,83046,"443.617676,503.397583","-0.703007,0.062557,0.243636,0.159170",,
321,83292,231.0,315.73,0.03970977861200674,11.378062297642488,3036.9891414642334,83277,"443.119568,504.132233","-0.731156,0.053539,0.271702,0.168143",,
322,83494,202.0,315.66,0.039312680825886674,3.580483889815831,3043.1497893333435,83479,"444.642181,503.331299","-0.758745,0.076740,0.249001,0.173733",,
323,83772,278.0,316.67,0.038919554017627804,2.2222207433028185,3051.5023458004,83757,"439.624146,502.280640","-0.711548,0.070302,0.229105,0.158542",,
324,84084,312.0,317.87,0.03853035847745152,6.362889760293258,3060.826311826706,84069,"438.070770,501.564575","-0.705644,0.066914,0.197372,0.162711",,
325,84445,361.0,319.09,0.03814505489267701,3.077283452030199,3072.503161430359,84430,"436.994385,500.561462","-0.692363,0.060954,0.154221,0.144023",,
326,84734,289.0,319.47,0.03776360434375024,3.14457434820572,3083.132958650589,84719,"436.284210,500.341522","-0.677883,0.057285,0.146449,0.139575",,
327,84908,174.0,318.23,0.03738596830031274,84.75896577575597,3088.255180120468,84893,"458.748474,509.745911","-0.602662,-0.104612,0.122723,0.126528",,
328,84917,9.0,313.36,0.03701210861730961,23.095971213446724,3088.5322182178497,84902,"460.102661,509.949585","-0.605675,-0.105110,0.129893,0.123646",,
329,84943,26.0,309.64,0.03664198753113651,14.07434147137862,3089.305153608322,84928,"464.181732,512.123657","-0.582446,-0.122452,0.125969,0.117509",,
330,84952,9.0,306.58,0.036275567655825146,515.2868724928962,3089.5991854667664,84937,"465.534088,512.547852","-0.579090,-0.125615,0.127537,0.116239",,
331,84962,10.0,302.6,0.03591281197926689,26.945341396331788,3089.8881063461304,84947,"466.576813,513.291443","-0.580677,-0.127912,0.136553,0.117969",,
332,84980,18.0,299.78,0.035553683859474224,12.103474338849386,3090.4302575588226,84965,"468.513977,513.853149","-0.569482,-0.135562,0.138541,0.118430",,
333,84991,11.0,297.3,0.035198147020879485,1105.5918490669944,3090.7708899974823,84976,"469.718597,513.089966","-0.575526,-0.129834,0.143211,0.120855",,
334,85004,13.0,294.64,0.03484616555067069,43.241838711958664,3091.178376674652,84989,"470.675690,514.464905","-0.568557,-0.138167,0.145915,0.132601",,
335,85127,123.0,293.65,0.03449770389516398,300.4534564987431,3094.999613761902,85112,"465.841675,512.305298","-0.558811,-0.121740,0.186681,0.172362",,
336,85261,134.0,292.54,0.03415272685621234,237.01997207038437,3099.046593427658,85246,"460.855469,509.805939","-0.586688,-0.066177,0.195782,0.178622",,
337,85363,102.0,290.99,0.03381119958765022,101.82721760401539,3102.278634786606,85348,"461.341400,510.941406","-0.591277,-0.042290,0.220484,0.205099",,
338,85474,111.0,290.63,0.03347308759177372,249.0488984364647,3105.6115899086,85459,"462.293091,510.487244","-0.615554,-0.033825,0.228428,0.202131",,
339,85630,156.0,289.67,0.03313835671585598,95.96936496862999,3110.1917402744293,85615,"461.957214,511.155396","-0.632264,0.004384,0.253322,0.234947",,
340,85777,147.0,289.67,0.03280697314869742,89.01030479969621,3114.6056933403015,85762,"463.558624,511.391235","-0.666118,0.022404,0.261280,0.237668",,
341,85934,157.0,288.62,0.03247890341721044,70.70536909665272,3119.3530695438385,85919,"462.001953,510.303741","-0.698415,0.052545,0.298784,0.262886",,
342,86068,134.0,285.68,0.03215411438303834,24.6309950636394,3123.2744529247284,86053,"463.354279,510.883911","-0.714871,0.060964,0.296493,0.261014",,
343,86213,145.0,283.18,0.031832573239207955,42.06765570476137,3127.58189368248,86198,"462.061951,510.026855","-0.721152,0.067972,0.303090,0.261919",,
344,86410,197.0,282.17,0.031514247506815876,30.31968523826696,3133.706686735153,86395,"460.126801,509.393799","-0.719040,0.074985,0.312498,0.265875",,
345,86662,252.0,282.75,0.031199105031747717,16.47284108258429,3141.394642353058,86647,"457.834229,508.724579","-0.709277,0.075356,0.304165,0.255504",,
346,86935,273.0,285.07,0.03088711398143024,13.203005051219856,3149.3521060943604,86920,"455.252075,508.225891","-0.677152,0.052652,0.293646,0.239384",,
347,87151,216.0,287.12,0.030578242841615935,19.060157501035267,3155.7870433330536,87136,"454.575287,508.085632","-0.662549,0.046248,0.300661,0.234770",,
348,87349,198.0,289.0,0.030272460413199778,8.807735206201823,3161.838269472122,87334,"455.315125,508.797424","-0.656915,0.062800,0.298629,0.242233",,
349,87537,188.0,290.8,0.02996973580906778,15.765547290127328,3167.7185714244843,87522,"456.159119,508.866669","-0.666575,0.068169,0.293413,0.236857",215.8,11.142710621747295
350,87743,206.0,292.76,0.029670038450977102,7.287440798815014,3174.076172351837,87728,"455.627838,508.459320","-0.666506,0.078544,0.275351,0.229837",,
351,87984,241.0,295.05,0.02937333806646733,15.227971161302195,3181.4422051906586,87969,"454.203369,507.618073","-0.654309,0.079770,0.279614,0.229976",,
352,88216,232.0,297.28,0.029079604685802656,7.152760267899982,3188.700040102005,88201,"453.514771,507.745392","-0.637539,0.088133,0.266253,0.222806",,
353,88426,210.0,299.19,0.02878880863894463,10.625730153634434,3195.151422023773,88411,"452.465271,507.517120","-0.628650,0.093183,0.269202,0.221768",,
354,88626,200.0,297.17,0.02850092055255518,14.650959989577531,3201.1967692375183,88611,"451.974854,507.114075","-0.630156,0.089278,0.269846,0.215882",,
355,88847,221.0,297.25,0.02821591134702963,14.488564626528667,3209.1259293556213,88832,"451.395935,507.269348","-0.619711,0.074615,0.284866,0.219195",,
356,89035,188.0,296.6,0.027933752233559334,18.935430343797865,3222.6153297424316,89020,"451.740295,507.349640","-0.623778,0.076444,0.286189,0.218561",,
357,89261,226.0,296.25,0.027654414711223742,18.951074597054877,3229.609496116638,89246,"452.205139,506.940002","-0.640897,0.081222,0.291697,0.223619",,
358,89440,179.0,295.61,0.027377870564111503,16.12430159173198,3235.0769097805023,89425,"454.065765,508.568451","-0.658875,0.090456,0.294370,0.217203",,
359,89623,183.0,294.9,0.02710409185847039,14.281289752389563,3241.44931101799,89608,"454.127686,507.430695","-0.674919,0.099390,0.292958,0.222618",,
360,89914,291.0,295.32,0.026833050939885684,6.53240612220928,3252.656732559204,89899,"451.989838,506.026184","-0.663847,0.101502,0.288396,0.226422",,
361,90158,244.0,295.24,0.026564720430486827,7.148466201712851,3261.4095129966736,90143,"450.989929,505.462402","-0.655014,0.103873,0.279297,0.222736",,
362,90398,240.0,293.05,0.026299073226181958,10.245718283827106,3269.4759521484375,90383,"450.656494,505.463623","-0.643797,0.111437,0.280371,0.238687",,
363,90613,215.0,290.8,0.026036082493920136,9.786717236042023,3276.7150359153748,90598,"451.822479,505.614777","-0.661561,0.107179,0.258144,0.221761",,
364,90828,215.0,290.36,0.025775721668980935,10.379232856146125,3283.918369293213,90813,"450.986359,505.157959","-0.660096,0.113459,0.262000,0.219736",,
