episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
821,59386,123.0,106.62,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
822,59501,115.0,106.75,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
823,59537,36.0,105.87,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
824,59654,117.0,105.89,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
825,59706,52.0,105.12,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
826,59830,124.0,105.57,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
827,59942,112.0,105.55,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
828,60070,128.0,105.59,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
829,60112,42.0,104.72,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
830,60214,102.0,103.92,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
831,60339,125.0,103.82,,4.374131560325623,30.778981685638428,52,,"0.646290,0.949115,0.712846,1.095204",,,0.553600,4.170376,4.795913,0.793551
832,60398,59.0,103.05,,4.247196221351624,31.470398902893066,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
833,60511,113.0,103.61,,4.247196221351624,31.470398902893066,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
834,60615,104.0,103.23,,4.247196221351624,31.470398902893066,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
835,60750,135.0,103.47,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
836,60865,115.0,103.36,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
837,60984,119.0,103.42,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
838,61031,47.0,102.21,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
839,61163,132.0,101.64,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
840,61281,118.0,101.69,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
841,61397,116.0,101.58,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
842,61442,45.0,100.8,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
843,61598,156.0,100.53,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
844,61712,114.0,101.28,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
845,61845,133.0,101.54,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
846,61879,34.0,101.47,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
847,61985,106.0,101.28,,4.247196221351624,31.471598386764526,53,,"0.639291,0.946289,0.715724,1.096982",,,0.552613,4.205121,5.278419,0.742702
848,62099,114.0,101.27,,4.125461592674255,32.20321846008301,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
849,62198,99.0,101.15,,4.125461592674255,32.20321846008301,54,,"0.633003,0.943781,0.718646,1.098681",132.4,16.95405556201819,0.558241,4.237343,5.005344,0.805809
850,62357,159.0,102.37,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
851,62488,131.0,102.34,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
852,62622,134.0,102.35,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
853,62738,116.0,102.25,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
854,62880,142.0,102.92,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
855,62984,104.0,102.82,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
856,63009,25.0,102.2,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
857,63113,104.0,102.1,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
858,63155,42.0,101.47,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
859,63263,108.0,101.51,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
860,63374,111.0,101.48,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
861,63482,108.0,101.46,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
862,63629,147.0,102.6,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
863,63767,138.0,102.58,,4.125461592674255,32.20421886444092,54,,"0.633003,0.943781,0.718646,1.098681",,,0.558241,4.237343,5.005344,0.805809
864,63834,67.0,101.97,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
865,63958,124.0,101.86,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
866,64063,105.0,101.82,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
867,64181,118.0,102.64,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
868,64230,49.0,101.75,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
869,64377,147.0,102.09,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
870,64505,128.0,102.01,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
871,64637,132.0,102.71,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
872,64761,124.0,102.69,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
873,64820,59.0,101.77,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
874,64915,95.0,101.21,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
875,65031,116.0,100.93,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
876,65152,121.0,101.81,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
877,65275,123.0,101.38,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
878,65384,109.0,101.29,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
879,65489,105.0,100.85,,4.02277223110199,32.920594930648804,55,,"0.627186,0.941513,0.721875,1.100338",,,0.552126,4.268375,4.996224,0.767683
880,65601,112.0,100.65,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
881,65714,113.0,101.46,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
882,65856,142.0,102.4,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
883,65987,131.0,103.03,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
884,66032,45.0,102.33,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
885,66227,195.0,102.97,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
886,66372,145.0,104.14,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
887,66477,105.0,104.86,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
888,66594,117.0,105.73,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
889,66717,123.0,106.32,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
890,66844,127.0,107.11,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
891,66961,117.0,107.19,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
892,67086,125.0,107.36,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
893,67202,116.0,107.95,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
894,67320,118.0,107.52,,3.961524415016174,33.7515127658844,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
895,67446,126.0,107.48,,3.961524415016174,33.75251293182373,56,,"0.621332,0.939462,0.724851,1.101903",,,0.554963,4.296759,4.962216,0.785685
896,67575,129.0,107.47,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
897,67697,122.0,107.68,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
898,67792,95.0,107.38,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
899,67920,128.0,107.56,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",134.4,19.825236442474022,0.546638,4.322779,5.631934,0.666066
900,68079,159.0,108.55,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
901,68207,128.0,109.33,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
902,68329,122.0,109.34,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
903,68447,118.0,109.2,,3.915261597633362,34.54074764251709,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
904,68574,127.0,109.19,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
905,68698,124.0,109.17,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
906,68825,127.0,109.29,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
907,68944,119.0,109.44,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
908,69090,146.0,110.34,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
909,69239,149.0,111.49,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
910,69314,75.0,111.24,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
911,69414,100.0,110.96,,3.915261597633362,34.54175353050232,57,,"0.616287,0.937559,0.727643,1.103437",,,0.546638,4.322779,5.631934,0.666066
912,69532,118.0,111.79,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
913,69647,115.0,111.78,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
914,69750,103.0,111.9,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
915,69871,121.0,111.89,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
916,69990,119.0,112.06,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
917,70140,150.0,112.32,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
918,70250,110.0,112.37,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
919,70372,122.0,112.33,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
920,70496,124.0,112.33,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
921,70613,117.0,112.27,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
922,70737,124.0,112.36,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
923,70853,116.0,113.16,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
924,70987,134.0,113.33,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
925,71137,150.0,114.31,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
926,71263,126.0,114.33,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
927,71370,107.0,114.28,,3.880079665184021,35.306846380233765,58,,"0.611370,0.935931,0.729885,1.104943",,,0.556275,4.346909,4.868070,0.797144
928,71499,129.0,114.29,,3.859917025566101,36.1244592666626,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
929,71607,108.0,114.95,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
930,71735,128.0,115.21,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
931,71863,128.0,115.24,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
932,71958,95.0,115.6,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
933,72094,136.0,115.83,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
934,72266,172.0,116.51,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
935,72403,137.0,116.53,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
936,72522,119.0,116.57,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
937,72645,123.0,116.61,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
938,72795,150.0,117.64,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
939,72918,123.0,117.55,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
940,73044,126.0,117.63,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
941,73172,128.0,117.75,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
942,73287,115.0,118.45,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
943,73404,117.0,118.06,,3.859917025566101,36.12546181678772,59,,"0.605395,0.934318,0.731794,1.105929",,,0.549188,4.369658,5.144936,0.777848
944,73464,60.0,117.52,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
945,73598,134.0,117.53,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
946,73711,113.0,118.32,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
947,73862,151.0,118.77,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
948,73991,129.0,118.92,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
949,74106,115.0,119.08,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",135.4,20.895932618574363,0.549093,4.391683,6.217362,0.677667
950,74219,113.0,118.62,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
951,74367,148.0,118.79,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
952,74414,47.0,117.92,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
953,74558,144.0,118.2,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
954,74670,112.0,117.9,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
955,74831,161.0,118.47,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
956,74942,111.0,119.33,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
957,75080,138.0,119.67,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
958,75204,124.0,120.49,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
959,75383,179.0,121.2,,3.8512264919281005,36.90480589866638,60,,"0.599591,0.932918,0.734013,1.106953",,,0.549093,4.391683,6.217362,0.677667
960,75503,120.0,121.29,,3.8529062938690184,37.687846183776855,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
961,75657,154.0,121.75,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
962,75826,169.0,121.97,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
963,75963,137.0,121.96,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
964,76089,126.0,122.55,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
965,76216,127.0,122.58,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
966,76340,124.0,122.77,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
967,76479,139.0,122.98,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
968,76597,118.0,123.67,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
969,76730,133.0,123.53,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
970,76850,120.0,123.45,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
971,76903,53.0,122.66,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
972,77028,125.0,122.67,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
973,77070,42.0,122.5,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
974,77185,115.0,122.7,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
975,77298,113.0,122.67,,3.8529062938690184,37.68884491920471,61,,"0.593467,0.931840,0.736345,1.107961",,,0.551922,4.414205,6.550027,0.689457
976,77465,167.0,123.13,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
977,77582,117.0,123.07,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
978,77712,130.0,123.28,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
979,77836,124.0,123.47,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
980,77948,112.0,123.47,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
981,78110,162.0,123.96,,3.8438083362579345,38.60259294509888,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
982,78219,109.0,123.63,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
983,78335,116.0,123.48,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
984,78460,125.0,124.28,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
985,78578,118.0,123.51,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
986,78716,138.0,123.44,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
987,78887,171.0,124.1,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
988,79013,126.0,124.19,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
989,79143,130.0,124.26,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
990,79270,127.0,124.26,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
991,79409,139.0,124.48,,3.8438083362579345,38.603593587875366,62,,"0.586379,0.930822,0.738417,1.108763",,,0.550551,4.435628,5.960998,0.767549
992,79542,133.0,124.56,,3.8501272439956664,39.51460671424866,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
993,79676,134.0,124.74,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
994,79814,138.0,124.94,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
995,79941,127.0,124.95,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
996,80049,108.0,124.74,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
997,80220,171.0,125.23,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
998,80354,134.0,125.62,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
999,80479,125.0,125.59,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",138.0,20.54263858417414,0.539063,4.456671,7.203717,0.666167
1000,80529,50.0,124.5,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
1001,80623,94.0,124.16,,3.8501272439956664,39.516136169433594,63,,"0.579868,0.930170,0.740409,1.109761",,,0.539063,4.456671,7.203717,0.666167
