episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
359,7108,32.0,20.32,0.027104091858470382,3.7223333592216172,144.26213932037354,709,"63.026184,62.974297","0.728903,0.458888,0.489389,0.520286,0.631492,0.481937,0.475160,0.439905,0.627240,0.530257,1.202069,0.640002,0.567971,1.016693,0.734140,0.683551,0.893171,0.597764,0.897394,0.754150",,
360,7158,50.0,20.6,0.026833050939885677,0.12412943467497825,146.71597385406494,714,"63.327129,63.253258","0.727507,0.457299,0.486654,0.516723,0.630935,0.480385,0.473475,0.437452,0.627451,0.528505,1.201391,0.637806,0.566541,1.015083,0.731031,0.681534,0.895095,0.595231,0.896061,0.754271",,
361,7175,17.0,20.57,0.02656472043048682,2.0727609246969223,147.65262818336487,716,"63.432415,63.379108","0.726122,0.456804,0.485381,0.515517,0.630539,0.479965,0.473016,0.436482,0.628210,0.527546,1.201626,0.637247,0.566539,1.014020,0.729890,0.680525,0.896725,0.594822,0.895493,0.754178",,
362,7188,13.0,20.36,0.02629907322618195,3.929265022277832,148.20723009109497,717,"63.484898,63.442619","0.725245,0.456627,0.484687,0.514856,0.630232,0.479478,0.472840,0.435853,0.628609,0.526952,1.201891,0.637118,0.566308,1.013390,0.729174,0.679887,0.897700,0.594616,0.895294,0.754096",,
363,7220,32.0,20.56,0.026036082493920133,0.16713422164320946,149.90760159492493,721,"63.707981,63.703056","0.721615,0.455416,0.481618,0.511652,0.628944,0.476801,0.471576,0.433073,0.629143,0.524203,1.202551,0.636060,0.564762,1.009778,0.726258,0.676279,0.900479,0.593296,0.894262,0.753821",,
364,7230,10.0,20.51,0.02577572166898093,0.03676650673151016,150.37710046768188,722,"63.765190,63.764687","0.720877,0.455091,0.480828,0.511015,0.628689,0.476231,0.471157,0.432491,0.629105,0.523651,1.202627,0.635800,0.564292,1.009020,0.725573,0.675400,0.900955,0.592959,0.893937,0.753754",,
365,7250,20.0,20.51,0.025517964452291122,0.12522714585065842,151.21076679229736,724,"63.886852,63.890915","0.719494,0.454204,0.479317,0.509464,0.627977,0.475131,0.470082,0.431508,0.628972,0.522086,1.202500,0.635186,0.563198,1.007744,0.723941,0.673536,0.901545,0.592010,0.893444,0.753706",,
366,7260,10.0,20.38,0.02526278480776821,7.698221683502197,151.70806622505188,725,"63.941998,63.949368","0.718847,0.453862,0.478658,0.508741,0.627497,0.474627,0.469726,0.431085,0.628989,0.521352,1.202614,0.635023,0.562683,1.007170,0.723428,0.672820,0.901908,0.591565,0.893229,0.753679",,
367,7288,28.0,20.43,0.025010156959690527,3.819474935531616,153.07278966903687,727,"64.048752,64.063522","0.717740,0.453253,0.477233,0.507853,0.626782,0.473621,0.469074,0.430277,0.629066,0.520323,1.202831,0.635101,0.561953,1.006140,0.722900,0.671290,0.902558,0.590862,0.892270,0.753462",,
368,7302,14.0,19.86,0.02476005539009362,1.98963213711977,154.00364422798157,729,"64.149681,64.178917","0.716809,0.452761,0.475783,0.507085,0.626152,0.472785,0.468497,0.429551,0.629211,0.519284,1.203270,0.635326,0.561307,1.005206,0.722635,0.669937,0.903186,0.590227,0.891323,0.753234",,
369,7316,14.0,19.85,0.024512454836192684,0.04723452031612396,154.63620162010193,730,"64.201012,64.236214","0.716421,0.452499,0.475126,0.506749,0.625896,0.472377,0.468207,0.429223,0.629241,0.518831,1.203425,0.635420,0.560978,1.004786,0.722441,0.669380,0.903418,0.589867,0.890915,0.753118",,
370,7328,12.0,19.77,0.024267330287830756,4.038371562957764,155.1660599708557,731,"64.251503,64.292389","0.716013,0.452310,0.474380,0.506414,0.625614,0.471949,0.467918,0.428926,0.629262,0.518355,1.203637,0.635521,0.560709,1.004067,0.722447,0.668857,0.903642,0.589502,0.890264,0.753005",,
371,7342,14.0,19.42,0.024024656984952448,1.9904000908136368,155.948561668396,733,"64.366516,64.393219","0.715946,0.451733,0.473215,0.506067,0.625647,0.471266,0.467558,0.428348,0.629789,0.517774,1.203794,0.635696,0.561025,1.003109,0.721976,0.668254,0.903816,0.588405,0.889452,0.752705",,
372,7355,13.0,19.37,0.023784410415102923,0.02805611491203308,156.53181076049805,734,"64.426659,64.439850","0.715941,0.451380,0.472687,0.505957,0.625728,0.470974,0.467322,0.428080,0.629965,0.517601,1.203699,0.635686,0.561108,1.002743,0.721625,0.667922,0.903825,0.587947,0.889073,0.752571",,
373,7378,23.0,19.37,0.023546566310951894,2.0448960587382317,157.65179872512817,736,"64.551773,64.534065","0.715946,0.450574,0.471482,0.505299,0.625932,0.470755,0.466696,0.427637,0.630243,0.516778,1.203560,0.635236,0.561109,1.002110,0.720707,0.667175,0.903719,0.586925,0.888457,0.752443",,
374,7392,14.0,19.32,0.023311100647842375,1.9754224494099617,158.4730806350708,738,"64.672066,64.628685","0.715966,0.449838,0.470533,0.504711,0.626177,0.470447,0.466039,0.427184,0.630339,0.516169,1.203337,0.634845,0.561010,1.001388,0.719666,0.666674,0.903534,0.586167,0.888036,0.752241",,
375,7419,27.0,19.45,0.02307798964136395,3.842148184776306,159.62993836402893,740,"64.782280,64.716240","0.716199,0.449077,0.470630,0.504103,0.626676,0.470289,0.465743,0.426915,0.630309,0.515650,1.203244,0.634384,0.560659,1.000902,0.718600,0.667087,0.903194,0.585566,0.888700,0.752227",,
376,7434,15.0,19.44,0.022847209744950314,6.031415224075317,160.4944248199463,742,"64.876602,64.817284","0.715936,0.448302,0.470770,0.502676,0.626544,0.469489,0.465594,0.426235,0.630368,0.514658,1.203638,0.633883,0.559437,1.000299,0.717623,0.667129,0.902959,0.584954,0.889513,0.752311",,
377,7447,13.0,19.41,0.02261873764750081,3.707312822341919,161.0863335132599,743,"64.918945,64.869087","0.715810,0.448027,0.470855,0.502255,0.626458,0.468996,0.465654,0.425923,0.630363,0.514410,1.203858,0.633869,0.558963,1.000074,0.717449,0.667128,0.902855,0.584719,0.889716,0.752266",,
378,7464,17.0,19.4,0.022392550271025803,0.09798424690961838,161.9016251564026,745,"65.010841,64.977692","0.715618,0.447412,0.470915,0.501464,0.626484,0.467741,0.465475,0.425138,0.630186,0.514045,1.203858,0.633801,0.557924,0.999422,0.716837,0.666878,0.902548,0.584216,0.889934,0.752109",,
379,7479,15.0,19.42,0.022168624768315544,4.006878852844238,162.5255150794983,746,"65.056808,65.033058","0.715530,0.447134,0.470816,0.500894,0.626448,0.467243,0.465402,0.424695,0.630138,0.513787,1.203942,0.633641,0.557433,0.999118,0.716557,0.666683,0.902464,0.583876,0.889967,0.752084",,
380,7496,17.0,18.83,0.02194693852063239,2.00835058093071,163.4211916923523,748,"65.155457,65.139709","0.715400,0.446548,0.470821,0.500081,0.626635,0.466461,0.465113,0.423904,0.630211,0.513239,1.203798,0.633529,0.556640,0.998442,0.715874,0.666511,0.902421,0.583484,0.890115,0.751991",,
381,7532,36.0,19.01,0.021727469135426065,1.9832040276378393,165.55213952064514,752,"65.334175,65.382111","0.715236,0.445727,0.469819,0.497319,0.627076,0.466298,0.463674,0.422260,0.630145,0.511253,1.203872,0.631935,0.554818,0.996416,0.714659,0.665786,0.902405,0.583002,0.889550,0.752346",,
382,7553,21.0,18.93,0.021510194444071803,7.870776176452637,166.65799593925476,754,"65.436714,65.484024","0.715111,0.445287,0.469609,0.496441,0.627305,0.466127,0.463390,0.421623,0.630344,0.510713,1.203779,0.631526,0.554537,0.995488,0.714390,0.665877,0.902404,0.582613,0.889183,0.752400",,
383,7569,16.0,18.89,0.021295092499631085,3.981538772583008,167.41351437568665,755,"65.482193,65.531540","0.714918,0.445061,0.469397,0.496108,0.627255,0.466101,0.463539,0.421359,0.630904,0.510278,1.204192,0.631548,0.554626,0.995063,0.714292,0.666008,0.902903,0.582613,0.888986,0.752415",,
384,7588,19.0,18.9,0.021082141574634772,2.024202696979046,168.39413213729858,757,"65.578850,65.623451","0.714552,0.444498,0.469152,0.495509,0.627198,0.465981,0.463809,0.420959,0.631822,0.509404,1.204790,0.631596,0.554785,0.994332,0.714018,0.666230,0.903511,0.582340,0.888718,0.752440",,
385,7600,12.0,18.84,0.020871320158888425,5.946584463119507,169.14303374290466,759,"65.677917,65.705841","0.714222,0.443994,0.468856,0.495010,0.627028,0.465784,0.464108,0.420668,0.632610,0.508545,1.205443,0.631779,0.554901,0.993713,0.713920,0.666459,0.904054,0.581900,0.888469,0.752404",,
386,7618,18.0,18.9,0.020662606957299542,3.384273052215576,169.9131543636322,760,"65.724335,65.747314","0.713871,0.443666,0.468679,0.495027,0.627034,0.465851,0.464473,0.420618,0.632898,0.507907,1.206167,0.632026,0.555161,0.993033,0.713968,0.666639,0.904360,0.582288,0.888320,0.752360",,
387,7633,15.0,18.93,0.020455980887726547,1.9925079196691513,170.8535759449005,762,"65.817657,65.825737","0.713273,0.443049,0.468230,0.495018,0.626978,0.465966,0.465082,0.420491,0.633377,0.506816,1.207487,0.632483,0.555479,0.991891,0.714067,0.666933,0.904910,0.582927,0.887950,0.752275",,
388,7652,19.0,18.93,0.02025142107884928,4.081431820988655,171.90079975128174,764,"65.917816,65.908043","0.712598,0.442411,0.467370,0.494554,0.626550,0.465995,0.465585,0.420419,0.633815,0.505315,1.208984,0.632889,0.555587,0.990404,0.714440,0.667149,0.905239,0.582901,0.887048,0.752240",,
389,7666,14.0,18.93,0.020048906868060788,4.031790733337402,172.47077679634094,765,"65.970795,65.947754","0.712202,0.442029,0.467018,0.494274,0.626252,0.466021,0.465801,0.420398,0.633994,0.504561,1.209588,0.633024,0.555636,0.989759,0.714518,0.667165,0.905211,0.582834,0.886702,0.752220",,
390,7694,28.0,19.09,0.01984841779938018,1.3886476854483287,173.82179474830627,768,"66.142319,66.071938","0.711051,0.440948,0.465993,0.493265,0.625211,0.466120,0.466238,0.420255,0.634378,0.502491,1.211078,0.633143,0.555501,0.988135,0.714575,0.667162,0.905048,0.582464,0.885758,0.752228",,
391,7714,20.0,19.14,0.019649933621386378,0.054380571469664574,174.79196739196777,770,"66.252274,66.159256","0.710641,0.440262,0.465143,0.492390,0.625066,0.466519,0.466295,0.420090,0.634438,0.501343,1.211860,0.632844,0.555352,0.987177,0.714460,0.667026,0.905075,0.582349,0.885130,0.752313",,
392,7739,25.0,19.2,0.019453434285172513,0.06402458250522614,175.8825831413269,772,"66.360245,66.252853","0.710445,0.439438,0.463877,0.491623,0.625307,0.467189,0.465982,0.419781,0.634358,0.500342,1.212562,0.632413,0.555178,0.986470,0.714411,0.666375,0.904943,0.582443,0.884069,0.752386",,
393,7763,24.0,19.31,0.019258899942320787,3.9856179555257163,177.17663478851318,775,"66.509514,66.397186","0.710032,0.438456,0.462043,0.490681,0.625096,0.467834,0.465923,0.419261,0.634304,0.499217,1.213960,0.632282,0.554838,0.985744,0.714772,0.665586,0.904741,0.582438,0.882475,0.752347",,
394,7784,21.0,19.32,0.01906631094289758,2.162090092897415,178.22791719436646,777,"66.612900,66.503044","0.709743,0.437765,0.460531,0.489651,0.624865,0.468146,0.465479,0.418606,0.634031,0.498386,1.214727,0.631776,0.554256,0.985343,0.714542,0.664474,0.904478,0.582176,0.881333,0.752351",,
395,7810,26.0,19.38,0.018875647833468602,1.386040061712265,179.57140827178955,780,"66.759499,66.665497","0.709433,0.436881,0.458257,0.488278,0.624629,0.468438,0.464653,0.417586,0.633569,0.497267,1.215820,0.631165,0.553310,0.984578,0.714322,0.662698,0.904064,0.581914,0.879498,0.752292",,
396,7833,23.0,19.44,0.018686891355133916,2.063292797654867,180.5475208759308,782,"66.865715,66.769852","0.709249,0.436199,0.457264,0.487606,0.624751,0.468651,0.464101,0.416970,0.633284,0.496698,1.216014,0.630755,0.552912,0.984102,0.713849,0.661820,0.903660,0.581929,0.878781,0.752205",,
397,7853,20.0,19.5,0.018500022441582577,4.039604809135199,181.54312014579773,784,"66.977203,66.867470","0.709050,0.435523,0.456600,0.487063,0.624851,0.468783,0.463646,0.416479,0.633060,0.496224,1.215926,0.630336,0.552667,0.983736,0.713257,0.661212,0.903234,0.581841,0.878374,0.752097",,
398,7873,20.0,19.41,0.01831502221716675,1.9005105718970299,182.49974131584167,786,"67.085381,66.956108","0.708907,0.434797,0.456341,0.486734,0.625017,0.469121,0.463596,0.416362,0.633111,0.495839,1.215584,0.629909,0.553043,0.983583,0.713085,0.661320,0.902832,0.581708,0.878102,0.752028",,
399,7901,28.0,19.52,0.018131871994995084,2.9141195118427277,184.09372282028198,789,"67.240234,67.102654","0.707177,0.434098,0.455390,0.486065,0.624912,0.468933,0.463255,0.415749,0.632085,0.494791,1.215187,0.629483,0.552943,0.981346,0.713284,0.660903,0.901895,0.582203,0.876512,0.751833",25.0,10.545141061171254
400,7928,27.0,19.6,0.017950553275045134,4.2045250833034515,185.30128502845764,791,"67.327454,67.205643","0.705834,0.433858,0.454451,0.485412,0.624763,0.468625,0.463097,0.415123,0.631161,0.493890,1.215480,0.629397,0.552577,0.979499,0.713450,0.660598,0.901395,0.582740,0.875455,0.751733",,
401,7944,16.0,19.61,0.017771047742294682,2.0364568196237087,186.1398537158966,793,"67.427673,67.313461","0.704211,0.433698,0.454027,0.484388,0.624630,0.467947,0.462788,0.414445,0.629795,0.492918,1.215429,0.629025,0.551912,0.977352,0.713137,0.660785,0.900749,0.582645,0.875347,0.751804",,
402,7959,15.0,19.46,0.017593337264871736,4.127652645111084,186.75781416893005,794,"67.478775,67.367470","0.703512,0.433581,0.453761,0.483802,0.624517,0.467716,0.462635,0.414121,0.629223,0.492361,1.215423,0.628766,0.551595,0.976449,0.712988,0.660811,0.900489,0.582532,0.875275,0.751860",,
403,7973,14.0,19.45,0.01741740389222302,4.145532429218292,187.5413601398468,796,"67.568535,67.480942","0.702122,0.433248,0.452971,0.482107,0.623689,0.467554,0.462537,0.413493,0.628289,0.490812,1.216083,0.628169,0.550786,0.974857,0.713001,0.660752,0.900088,0.582240,0.875052,0.752109",,
404,7987,14.0,19.45,0.01724322985330079,0.04133361577987671,188.1275658607483,797,"67.615349,67.535194","0.701505,0.433015,0.452546,0.481300,0.623214,0.467463,0.462351,0.413166,0.627835,0.490089,1.216187,0.627821,0.550353,0.974252,0.712924,0.660508,0.899836,0.582032,0.874861,0.752230",,
405,8011,24.0,19.54,0.017070797554767782,2.69344270726045,189.58794164657593,800,"67.782341,67.684517","0.699895,0.432041,0.451521,0.479588,0.621859,0.466719,0.461647,0.412301,0.626406,0.488497,1.215842,0.627173,0.549187,0.973099,0.712637,0.659464,0.898761,0.581006,0.874108,0.752367",,
406,8035,24.0,19.66,0.016900089579220106,4.212641924619675,190.84586763381958,802,"67.892372,67.779770","0.698953,0.431397,0.451205,0.478348,0.621202,0.466332,0.461252,0.411697,0.625714,0.487376,1.215802,0.626604,0.548437,0.972447,0.712574,0.658799,0.898271,0.580515,0.873909,0.752486",,
407,8062,27.0,19.78,0.016731088683427906,4.0820761521657305,192.30814957618713,805,"68.061539,67.916718","0.697762,0.430324,0.450900,0.476510,0.620480,0.465988,0.460625,0.410767,0.624901,0.485894,1.215441,0.625451,0.547543,0.971615,0.712657,0.657528,0.897638,0.579795,0.873456,0.752704",,
408,8077,15.0,19.77,0.016563777796593626,0.17051924765110016,192.9359369277954,806,"68.116539,67.967842","0.697431,0.429916,0.450754,0.475798,0.620274,0.465849,0.460390,0.410390,0.624636,0.485418,1.215262,0.624922,0.547254,0.971316,0.712571,0.656980,0.897452,0.579528,0.873308,0.752791",,
409,8089,12.0,19.72,0.016398140018627688,3.166644334793091,193.5701460838318,807,"68.163857,68.020523","0.697204,0.429442,0.450458,0.475160,0.620355,0.466032,0.460266,0.410062,0.624827,0.484731,1.215363,0.624478,0.547261,0.970993,0.712294,0.656404,0.897877,0.579588,0.873216,0.752915",,
410,8167,78.0,20.35,0.01623415861844141,3.630263311555609,197.72566151618958,815,"68.485954,68.432007","0.695607,0.425798,0.448374,0.471227,0.621114,0.467983,0.459646,0.407915,0.626726,0.479934,1.216491,0.621855,0.548146,0.969310,0.710153,0.653141,0.900272,0.580425,0.873445,0.753599",,
411,8200,33.0,20.54,0.016071817032256998,2.104732034727931,199.52757835388184,819,"68.621979,68.627060","0.694957,0.424461,0.447573,0.468592,0.621478,0.469279,0.459543,0.407311,0.627568,0.476711,1.218575,0.620351,0.547820,0.968344,0.709569,0.652492,0.900917,0.580677,0.874150,0.754201",,
412,8212,12.0,20.51,0.01591109886193443,4.195812702178955,200.06703186035156,820,"68.659119,68.674210","0.695056,0.424094,0.447526,0.468109,0.622017,0.469754,0.459458,0.407128,0.628073,0.476041,1.218901,0.619886,0.548037,0.968151,0.709318,0.652301,0.901166,0.580851,0.874393,0.754350",,
413,8221,9.0,20.41,0.015751987873315085,4.164494037628174,200.52076363563538,821,"68.695023,68.719330","0.695129,0.423769,0.447644,0.467683,0.622522,0.470164,0.459419,0.406997,0.628531,0.475442,1.219134,0.619472,0.548264,0.967930,0.709061,0.652251,0.901377,0.581009,0.874763,0.754483",,
414,8234,13.0,20.27,0.015594467994581935,0.05971716344356537,201.14813542366028,822,"68.736336,68.764862","0.695196,0.423400,0.447756,0.467325,0.623025,0.470511,0.459350,0.406865,0.628922,0.474941,1.219277,0.619049,0.548461,0.967753,0.708748,0.652166,0.901503,0.581125,0.875097,0.754593",,
415,8249,15.0,20.19,0.015438523314636115,4.182765960693359,201.7748999595642,823,"68.775497,68.811691","0.695238,0.423086,0.447807,0.466982,0.623429,0.470794,0.459319,0.406739,0.629281,0.474474,1.219510,0.618706,0.548631,0.967535,0.708522,0.652152,0.901615,0.581212,0.875355,0.754681",,
416,8260,11.0,19.72,0.015284138081489753,2.1563719362020493,202.5265610218048,825,"68.848656,68.905716","0.694571,0.422518,0.447634,0.466521,0.623946,0.471311,0.459424,0.406436,0.629736,0.473593,1.220113,0.618104,0.548984,0.966566,0.708190,0.651820,0.901916,0.581734,0.875418,0.754789",,
417,8275,15.0,19.22,0.015131296700674856,14.404964447021484,203.20692205429077,826,"68.873001,68.952972","0.694029,0.422112,0.447268,0.466641,0.623907,0.471648,0.460173,0.406253,0.631025,0.472642,1.221384,0.618278,0.549680,0.965999,0.707918,0.651716,0.903257,0.582790,0.875383,0.754807",,
418,8286,11.0,18.81,0.014979983733668108,4.195562362670898,203.8128855228424,827,"68.896309,69.000725","0.693506,0.421783,0.446896,0.466715,0.623798,0.471910,0.460826,0.406050,0.632170,0.471772,1.222592,0.618476,0.550230,0.965453,0.707667,0.651606,0.904502,0.583765,0.875345,0.754794",,
419,8298,12.0,18.78,0.014830183896331426,0.07433099299669266,204.40207695960999,828,"68.921196,69.051735","0.693031,0.421406,0.446482,0.466745,0.623736,0.472000,0.461336,0.405854,0.633155,0.470899,1.223604,0.618621,0.550641,0.964850,0.707378,0.651466,0.905600,0.584648,0.875186,0.754763",,
420,8312,14.0,18.69,0.014681882057368112,4.2330432794988155,205.18432998657227,830,"68.983025,69.146111","0.692133,0.420865,0.445909,0.466534,0.623517,0.471847,0.462367,0.405434,0.634961,0.469634,1.225242,0.618719,0.551427,0.963794,0.706958,0.651303,0.907537,0.585590,0.875099,0.754693",,
421,8323,11.0,18.51,0.01453506323679443,0.37235933542251587,205.73632264137268,831,"69.033340,69.192268","0.691752,0.420514,0.445609,0.466159,0.623505,0.471842,0.462589,0.405128,0.635698,0.469007,1.225742,0.618310,0.551649,0.963377,0.706450,0.650955,0.908204,0.585857,0.875077,0.754723",,
422,8335,12.0,18.5,0.014389712604426485,0.06940193474292755,206.3912115097046,832,"69.087700,69.239258","0.691156,0.420269,0.445287,0.465829,0.623380,0.471756,0.462745,0.404896,0.636226,0.468361,1.226122,0.617967,0.551756,0.962857,0.705908,0.650782,0.908774,0.586135,0.874986,0.754729",,
423,8349,14.0,18.37,0.01424581547838222,4.2380523681640625,207.0534188747406,833,"69.143646,69.284828","0.690545,0.420030,0.444936,0.465335,0.622997,0.471760,0.462729,0.404672,0.636796,0.467569,1.226264,0.617477,0.551800,0.962374,0.705261,0.650579,0.909370,0.586288,0.874907,0.754770",,
424,8361,12.0,18.36,0.014103357323598397,0.20927726477384567,207.87220573425293,835,"69.288353,69.373062","0.688865,0.419392,0.444199,0.463822,0.621648,0.471467,0.462470,0.404420,0.637128,0.465744,1.226535,0.616239,0.551731,0.961644,0.704016,0.649542,0.908742,0.585656,0.874603,0.754914",,
425,8371,10.0,18.32,0.013962323750362413,4.255218029022217,208.3723964691162,836,"69.363602,69.415504","0.687789,0.419222,0.443939,0.463122,0.620926,0.471140,0.462401,0.404320,0.637097,0.464984,1.226538,0.615655,0.551697,0.961141,0.703391,0.649242,0.908439,0.585246,0.874537,0.754951",,
426,8382,11.0,18.27,0.013822700512858789,8.369544982910156,208.93113803863525,837,"69.431808,69.457512","0.686830,0.419118,0.443750,0.462325,0.620180,0.470955,0.462406,0.404232,0.637119,0.464194,1.226749,0.615043,0.551553,0.960642,0.702896,0.649161,0.908208,0.584911,0.874600,0.755062",,
427,8410,28.0,18.41,0.0136844735077302,5.670872847239177,210.49320936203003,840,"69.628479,69.577919","0.684304,0.419071,0.442967,0.459823,0.617702,0.470180,0.462702,0.403787,0.637299,0.461916,1.228159,0.613626,0.551023,0.959362,0.702302,0.648947,0.907719,0.583342,0.874588,0.755328",,
428,8431,21.0,18.46,0.013547628772652899,2.143857154995203,211.61475229263306,842,"69.747452,69.661049","0.682992,0.418961,0.442283,0.458199,0.616282,0.469833,0.462767,0.403401,0.637377,0.460487,1.229146,0.612756,0.550461,0.958670,0.701918,0.648702,0.907490,0.582445,0.874470,0.755501",,
429,8455,24.0,18.59,0.01341215248492637,6.304853921756148,212.8049294948578,844,"69.846748,69.744743","0.681832,0.418715,0.441764,0.456654,0.614939,0.469524,0.463479,0.403043,0.637612,0.459207,1.230645,0.612383,0.550124,0.957906,0.702047,0.648874,0.907297,0.581689,0.874472,0.755649",,
430,8498,43.0,18.84,0.013278030960077106,3.186950668692589,215.03311562538147,848,"70.031944,69.902855","0.679988,0.417962,0.441758,0.453857,0.613292,0.468403,0.464622,0.401855,0.637812,0.458332,1.232090,0.611196,0.549905,0.957848,0.700938,0.648880,0.906246,0.579635,0.876164,0.755800",,
431,8521,23.0,18.95,0.013145250650476335,2.8706246043244996,216.38601231575012,851,"70.158379,70.043427","0.678797,0.417281,0.441652,0.452362,0.612497,0.466850,0.465017,0.400928,0.637773,0.458030,1.232348,0.610710,0.549835,0.957125,0.700087,0.648952,0.905555,0.578244,0.876507,0.755696",,
432,8533,12.0,18.95,0.01301379814397157,0.04841084033250809,216.99229407310486,852,"70.208427,70.090248","0.678533,0.416843,0.441553,0.451996,0.612448,0.466157,0.464871,0.400519,0.637632,0.458110,1.232102,0.610437,0.549698,0.956880,0.699569,0.648625,0.905252,0.577821,0.876502,0.755635",,
433,8546,13.0,18.92,0.012883660162531854,8.507575035095215,217.58319640159607,853,"70.254074,70.136131","0.678228,0.416237,0.441650,0.451454,0.612356,0.465401,0.464813,0.400237,0.637538,0.457867,1.231930,0.610205,0.549491,0.956549,0.699036,0.648514,0.904977,0.577444,0.876751,0.755601",,
434,8556,10.0,18.91,0.012754823560906535,8.405386924743652,218.09230780601501,854,"70.293381,70.180435","0.677908,0.415779,0.441689,0.450924,0.612098,0.464704,0.464907,0.399972,0.637527,0.457612,1.232002,0.610111,0.549302,0.956219,0.698757,0.648478,0.904824,0.577115,0.876955,0.755556",,
435,8570,14.0,18.93,0.01262727532529747,0.08006785809993744,218.94301867485046,856,"70.378510,70.271568","0.677410,0.414724,0.441460,0.450063,0.611716,0.463374,0.464755,0.399432,0.637391,0.457269,1.231995,0.609858,0.548801,0.955299,0.698319,0.648391,0.904478,0.576539,0.876585,0.755446",,
436,8581,11.0,18.84,0.012501002572044496,8.360751152038574,219.48308992385864,857,"70.416290,70.314720","0.677179,0.414253,0.441346,0.449770,0.611507,0.462701,0.464863,0.399194,0.637364,0.457178,1.232123,0.609921,0.548640,0.954799,0.698301,0.648431,0.904325,0.576298,0.876354,0.755349",,
437,8596,15.0,18.84,0.01237599254632405,0.16486114263534546,220.2748692035675,858,"70.458191,70.361458","0.676976,0.413637,0.441201,0.449218,0.611433,0.462250,0.464722,0.398939,0.637275,0.456883,1.232087,0.609627,0.548364,0.954368,0.697990,0.648242,0.904101,0.576056,0.876219,0.755345",,
438,8664,68.0,19.36,0.01225223262086081,3.030677506700158,223.75286102294922,865,"70.767113,70.669975","0.675098,0.409236,0.440052,0.446979,0.609766,0.458242,0.464649,0.396864,0.635634,0.456972,1.231687,0.608685,0.547767,0.952919,0.696391,0.645516,0.900671,0.573563,0.874941,0.754934",,
439,8737,73.0,19.89,0.012129710294652202,3.6256679043705975,227.25699496269226,872,"71.026115,70.991310","0.673472,0.407662,0.438700,0.445393,0.607963,0.453061,0.465721,0.394332,0.635079,0.458586,1.232182,0.608460,0.547143,0.949375,0.696394,0.644341,0.901059,0.570861,0.873487,0.754183",,
440,8756,19.0,19.89,0.01200841319170568,6.323582172393799,228.20114922523499,874,"71.084282,71.080399","0.673085,0.407607,0.438499,0.444963,0.607205,0.451764,0.466465,0.393575,0.635481,0.459334,1.232619,0.608362,0.547117,0.948195,0.696828,0.644585,0.902314,0.570421,0.873333,0.753959",,
441,8769,13.0,19.86,0.011888329059788623,4.233080863952637,228.76598072052002,875,"71.110229,71.124985","0.672917,0.407543,0.438287,0.444735,0.606843,0.451159,0.466869,0.393231,0.635617,0.459655,1.233033,0.608425,0.547052,0.947644,0.697063,0.644745,0.902813,0.570166,0.873169,0.753846",,
442,8779,10.0,19.84,0.011769445769190737,8.505327224731445,229.26044273376465,876,"71.138290,71.166702","0.672724,0.407467,0.438095,0.444505,0.606423,0.450397,0.467427,0.392934,0.635804,0.459996,1.233557,0.608532,0.547031,0.946957,0.697504,0.645184,0.903280,0.569928,0.872858,0.753750",,
443,8793,14.0,19.84,0.01165175131149883,4.3200824446976185,230.06441688537598,878,"71.211533,71.232826","0.672231,0.406982,0.438554,0.444133,0.605688,0.448842,0.468705,0.392571,0.636142,0.460597,1.234057,0.608652,0.547350,0.945843,0.698146,0.646094,0.903794,0.569257,0.872942,0.753602",,
444,8809,16.0,19.8,0.011535233798383842,0.051570624113082886,230.75622844696045,879,"71.249306,71.264885","0.672046,0.406662,0.438741,0.444010,0.605479,0.448179,0.469297,0.392393,0.636249,0.460952,1.234293,0.608676,0.547479,0.945451,0.698408,0.646395,0.903992,0.568991,0.872962,0.753530",,
445,8826,17.0,19.78,0.011419881460400004,0.05008840747177601,231.6610245704651,881,"71.341194,71.325516","0.671744,0.405873,0.439096,0.443833,0.605223,0.446923,0.470213,0.392000,0.636336,0.461732,1.234516,0.608553,0.547711,0.944941,0.698695,0.646651,0.904215,0.568359,0.872997,0.753394",,
446,8842,16.0,19.83,0.011305682645796004,0.031997958198189735,232.48628950119019,883,"71.438995,71.386688","0.671536,0.405060,0.439368,0.443708,0.605260,0.445928,0.470652,0.391520,0.636271,0.462459,1.234391,0.608271,0.547898,0.944648,0.698742,0.646511,0.904302,0.567785,0.872954,0.753269",,
447,8860,18.0,19.84,0.011192625819338045,2.196678129956126,233.34369802474976,885,"71.537201,71.449387","0.671359,0.404302,0.439548,0.443563,0.605348,0.445201,0.470937,0.391041,0.636174,0.463001,1.234335,0.607993,0.548034,0.944439,0.698873,0.646271,0.904432,0.567315,0.872877,0.753153",,
448,8875,15.0,19.84,0.011080699561144665,8.51094913482666,234.0152142047882,886,"71.579750,71.481483","0.671237,0.404021,0.439535,0.443398,0.605150,0.444865,0.471244,0.390792,0.636230,0.463209,1.234590,0.607969,0.548011,0.944341,0.699204,0.646231,0.904640,0.567072,0.872753,0.753092",,
