episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1653,169605,116.0,127.61,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1654,169715,110.0,127.46,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1655,169871,156.0,127.8,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1656,170005,134.0,127.95,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1657,170133,128.0,128.0,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1658,170263,130.0,128.18,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1659,170393,130.0,128.23,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1660,170510,117.0,128.08,,3.2823339557647704,105.33708333969116,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1661,170635,125.0,128.0,,3.2823339557647704,105.33808493614197,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1662,170760,125.0,128.07,,3.2823339557647704,105.33808493614197,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1663,170885,125.0,128.01,,3.2823339557647704,105.33808493614197,104,,"0.590980,0.585381,0.728247,1.144500",,,0.494885,4.881963,5.196677,0.954559
1664,171022,137.0,128.17,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1665,171156,134.0,128.01,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1666,171286,130.0,127.99,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1667,171409,123.0,127.97,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1668,171524,115.0,128.03,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1669,171660,136.0,127.98,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1670,171790,130.0,127.22,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1671,171911,121.0,127.19,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1672,172042,131.0,127.02,,3.263096852302551,106.01920819282532,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1673,172173,131.0,126.97,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1674,172291,118.0,126.6,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1675,172422,131.0,126.69,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1676,172563,141.0,126.87,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1677,172680,117.0,126.76,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1678,172809,129.0,126.74,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1679,172951,142.0,127.01,,3.263096852302551,106.02020764350891,105,,"0.589536,0.585807,0.726079,1.145370",,,0.495553,4.884745,5.249523,0.946670
1680,173072,121.0,126.68,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1681,173192,120.0,126.7,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1682,173320,128.0,126.76,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1683,173435,115.0,126.44,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1684,173562,127.0,125.95,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1685,173677,115.0,125.91,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1686,173799,122.0,125.88,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1687,173922,123.0,125.83,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1688,174042,120.0,125.9,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1689,174166,124.0,126.02,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1690,174301,135.0,126.08,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1691,174411,110.0,126.02,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1692,174540,129.0,126.15,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1693,174656,116.0,126.18,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1694,174779,123.0,126.23,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1695,174909,130.0,126.06,,3.2493508577346804,106.66416835784912,106,,"0.588017,0.586213,0.724144,1.145866",,,0.494704,4.886644,6.057275,0.926408
1696,175049,140.0,126.26,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1697,175163,114.0,126.17,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1698,175298,135.0,126.25,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1699,175421,123.0,126.14,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",126.4,9.562426470305537,0.492265,4.887357,6.258533,0.916231
1700,175538,117.0,126.22,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1701,175652,114.0,126.18,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1702,175766,114.0,126.09,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1703,175888,122.0,126.13,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1704,176013,125.0,126.12,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1705,176131,118.0,126.0,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1706,176280,149.0,126.22,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1707,176409,129.0,126.16,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1708,176531,122.0,125.98,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1709,176647,116.0,125.91,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1710,176764,117.0,125.71,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1711,176895,131.0,125.88,,3.2333136224746704,107.35534906387329,107,,"0.586267,0.586880,0.720745,1.146452",,,0.492265,4.887357,6.258533,0.916231
1712,177014,119.0,125.86,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1713,177157,143.0,126.11,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1714,177291,134.0,126.3,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1715,177421,130.0,126.25,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1716,177547,126.0,126.22,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1717,177661,114.0,126.0,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1718,177803,142.0,126.27,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1719,177934,131.0,126.49,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1720,178055,121.0,126.31,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1721,178164,109.0,126.17,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1722,178283,119.0,126.69,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1723,178410,127.0,126.53,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1724,178531,121.0,126.52,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1725,178678,147.0,126.82,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1726,178796,118.0,126.82,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1727,178958,162.0,127.07,,3.2197512912750246,108.069833278656,108,,"0.584322,0.587683,0.717003,1.147439",,,0.496486,4.889237,6.847888,0.896503
1728,179078,120.0,127.11,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1729,179204,126.0,126.96,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1730,179316,112.0,126.76,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1731,179438,122.0,126.48,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1732,179548,110.0,126.4,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1733,179674,126.0,126.46,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1734,179783,109.0,126.28,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1735,179901,118.0,126.22,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1736,180015,114.0,125.92,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1737,180141,126.0,125.75,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1738,180261,120.0,125.84,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1739,180376,115.0,125.76,,3.207919783592224,108.69258832931519,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1740,180494,118.0,125.67,,3.207919783592224,108.69359397888184,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1741,180622,128.0,125.61,,3.207919783592224,108.69359397888184,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1742,180740,118.0,125.48,,3.207919783592224,108.69359397888184,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1743,180854,114.0,125.41,,3.207919783592224,108.69359397888184,109,,"0.582392,0.588960,0.712581,1.148190",,,0.486536,4.890805,7.448931,0.844588
1744,180995,141.0,125.56,,3.2017597579956054,109.78902506828308,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1745,181118,123.0,125.3,,3.2017597579956054,109.78902506828308,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1746,181234,116.0,125.2,,3.2017597579956054,109.79002857208252,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1747,181362,128.0,125.11,,3.2017597579956054,109.79002857208252,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1748,181495,133.0,125.29,,3.2017597579956054,109.79002857208252,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1749,181691,196.0,125.98,,3.2017597579956054,109.79002857208252,110,,"0.580536,0.589267,0.710316,1.149714",122.6,9.478396488858229,0.505017,4.894752,7.809281,0.871741
1750,181797,106.0,125.74,,3.2017597579956054,109.79002857208252,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1751,181917,120.0,125.53,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1752,182063,146.0,125.74,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1753,182173,110.0,125.68,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1754,182275,102.0,125.6,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1755,182384,109.0,125.13,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1756,182493,109.0,124.88,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1757,182607,114.0,124.74,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1758,182715,108.0,124.52,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1759,182895,180.0,125.02,,3.2017597579956054,109.79102969169617,110,,"0.580536,0.589267,0.710316,1.149714",,,0.505017,4.894752,7.809281,0.871741
1760,183039,144.0,125.29,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1761,183156,117.0,125.21,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1762,183303,147.0,125.43,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1763,183457,154.0,125.72,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1764,183604,147.0,125.82,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1765,183730,126.0,125.74,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1766,183854,124.0,125.68,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1767,183978,124.0,125.69,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1768,184086,108.0,125.62,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1769,184217,131.0,125.57,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1770,184329,112.0,125.39,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1771,184455,126.0,125.44,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1772,184568,113.0,125.26,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1773,184686,118.0,125.13,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1774,184799,113.0,125.08,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1775,184922,123.0,125.0,,3.199853925704956,110.48110818862915,111,,"0.578695,0.589982,0.707527,1.151212",,,0.490718,4.898055,7.902196,0.831345
1776,185033,111.0,124.7,,3.203015990257263,111.2296814918518,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1777,185140,107.0,124.6,,3.203015990257263,111.2296814918518,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1778,185252,112.0,124.43,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1779,185405,153.0,124.54,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1780,185511,106.0,124.39,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1781,185642,131.0,124.5,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1782,185750,108.0,124.3,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1783,185890,140.0,124.55,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1784,186023,133.0,124.61,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1785,186166,143.0,124.89,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1786,186292,126.0,124.93,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1787,186404,112.0,124.82,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1788,186552,148.0,125.1,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1789,186662,110.0,124.96,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1790,186799,137.0,124.98,,3.203015990257263,111.23068308830261,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1791,186910,111.0,124.99,,3.203015990257263,111.23133873939514,112,,"0.577382,0.590604,0.705013,1.152176",,,0.493479,4.898251,8.122794,0.801135
1792,187015,105.0,124.75,,3.2114107275009154,111.97452592849731,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1793,187160,145.0,125.04,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1794,187283,123.0,125.04,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1795,187399,116.0,124.9,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1796,187521,122.0,124.72,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1797,187631,110.0,124.68,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1798,187730,99.0,124.32,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1799,187843,113.0,124.22,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",120.4,10.44222198576529,0.488093,4.901622,8.234486,0.717354
1800,187968,125.0,124.3,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1801,188089,121.0,124.37,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1802,188154,65.0,123.88,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1803,188262,108.0,123.74,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1804,188381,119.0,123.68,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1805,188484,103.0,123.53,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1806,188592,108.0,123.12,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1807,188703,111.0,122.94,,3.2114107275009154,111.97552847862244,113,,"0.576205,0.591067,0.703765,1.154112",,,0.488093,4.901622,8.234486,0.717354
1808,188833,130.0,123.02,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1809,188945,112.0,122.98,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1810,189071,126.0,123.07,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1811,189187,116.0,122.92,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1812,189318,131.0,123.04,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1813,189434,116.0,122.77,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1814,189545,111.0,122.54,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1815,189678,133.0,122.57,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1816,189784,106.0,122.37,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1817,189881,97.0,122.2,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1818,190064,183.0,122.61,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1819,190213,149.0,122.79,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1820,190323,110.0,122.68,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1821,190438,115.0,122.74,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1822,190557,119.0,122.74,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1823,190670,113.0,122.6,,3.224372787475586,112.73509812355042,114,,"0.575562,0.591390,0.703718,1.157212",,,0.494780,4.906642,8.330009,0.784343
1824,190791,121.0,122.6,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1825,190909,118.0,122.31,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1826,191013,104.0,122.17,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1827,191150,137.0,121.92,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1828,191212,62.0,121.34,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1829,191341,129.0,121.37,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1830,191480,139.0,121.64,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
1831,191604,124.0,121.66,,3.239335160255432,113.47892093658447,115,,"0.575459,0.591869,0.704565,1.160887",,,0.491534,4.911757,7.957814,0.749486
