episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
306,7616,15.0,31.17,,0.00018887041369453073,1.7284290790557861,20,,,,,0.670900,
307,7698,82.0,31.65,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
308,7733,35.0,31.73,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
309,7747,14.0,31.57,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
310,7757,10.0,31.51,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
311,7793,36.0,31.7,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
312,7843,50.0,31.91,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
313,7871,28.0,31.99,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
314,7884,13.0,31.94,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
315,7915,31.0,30.93,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
316,7938,23.0,30.92,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
317,8006,68.0,31.41,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
318,8020,14.0,31.36,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
319,8078,58.0,31.79,,0.00018887041369453073,1.729416847229004,20,,,,,0.670900,
320,8098,20.0,31.75,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
321,8128,30.0,31.85,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
322,8161,33.0,31.73,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
323,8170,9.0,31.69,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
324,8192,22.0,31.57,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
325,8210,18.0,31.58,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
326,8258,48.0,31.92,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
327,8277,19.0,31.85,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
328,8292,15.0,31.68,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
329,8367,75.0,32.27,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
330,8387,20.0,32.35,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
331,8420,33.0,32.52,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
332,8454,34.0,32.63,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
333,8503,49.0,32.8,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
334,8549,46.0,32.23,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
335,8561,12.0,31.55,,-0.0007797215643915392,1.8302593231201172,21,,,,,0.670029,
336,8578,17.0,31.55,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
337,8625,47.0,31.48,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
338,8646,21.0,31.23,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
339,8677,31.0,31.02,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
340,8689,12.0,30.86,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
341,8723,34.0,30.91,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
342,8746,23.0,30.62,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
343,8765,19.0,30.66,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
344,8787,22.0,30.69,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
345,8811,24.0,30.67,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
346,8831,20.0,30.38,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
347,8864,33.0,30.4,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
348,8893,29.0,30.48,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
349,8954,61.0,30.82,,-0.0009943147253414447,1.923217535018921,22,,,123.8,77.12950148937823,0.661338,
350,8972,18.0,30.76,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
351,9035,63.0,31.21,,-0.0009943147253414447,1.923217535018921,22,,,,,0.661338,
352,9116,81.0,31.78,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
353,9158,42.0,32.0,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
354,9218,60.0,32.03,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
355,9282,64.0,32.28,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
356,9317,35.0,32.09,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
357,9351,34.0,32.15,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
358,9373,22.0,32.19,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
359,9431,58.0,32.67,,-0.0018079804317296846,2.067894220352173,23,,,,,0.665505,
360,9528,97.0,33.3,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
361,9576,48.0,32.74,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
362,9614,38.0,32.98,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
363,9630,16.0,32.93,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
364,9692,62.0,33.35,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
365,9721,29.0,33.2,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
366,9742,21.0,33.28,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
367,9759,17.0,33.13,,-0.0018079804317296846,2.0689008235931396,23,,,,,0.665505,
368,9824,65.0,33.55,,-0.002711879584239796,2.2255542278289795,24,,,,,0.661304,
369,9937,113.0,34.53,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
370,9963,26.0,34.66,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
371,10042,79.0,35.33,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
372,10067,25.0,35.45,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
373,10103,36.0,35.61,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
374,10124,21.0,35.43,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
375,10228,104.0,36.27,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
376,10312,84.0,36.67,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
377,10384,72.0,36.97,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
378,10408,24.0,36.91,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
379,10473,65.0,37.06,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
380,10502,29.0,36.88,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
381,10527,25.0,36.81,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
382,10555,28.0,36.46,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
383,10594,39.0,36.62,,-0.002711879584239796,2.226565361022949,24,,,,,0.661304,
384,10638,44.0,36.87,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
385,10692,54.0,37.16,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
386,10713,21.0,37.19,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
387,10739,26.0,37.13,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
388,10853,114.0,38.09,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
389,10976,123.0,39.05,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
390,11004,28.0,39.19,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
391,11038,34.0,39.31,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
392,11067,29.0,38.77,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
393,11110,43.0,38.88,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
394,11137,27.0,38.9,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
395,11213,76.0,39.35,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
396,11276,63.0,39.84,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
397,11337,61.0,39.97,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
398,11420,83.0,40.31,,-0.003144953390583396,2.3890464305877686,25,,,,,0.663529,
399,11456,36.0,40.41,,-0.003144953390583396,2.3890464305877686,25,,,349.2,103.3622755167474,0.663529,
400,11485,29.0,40.53,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
401,11529,44.0,40.7,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
402,11567,38.0,40.9,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
403,11632,65.0,41.07,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
404,11734,102.0,41.94,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
405,11788,54.0,41.87,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
406,11810,22.0,41.94,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
407,11846,36.0,41.48,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
408,11858,12.0,41.25,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
409,11899,41.0,41.52,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
410,11920,21.0,41.63,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
411,11937,17.0,41.44,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
412,11988,51.0,41.45,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
413,12036,48.0,41.65,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
414,12080,44.0,41.96,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
415,12165,85.0,42.5,,-0.0037848287387392842,2.5391366481781006,26,,,,,0.653872,
416,12248,83.0,43.1,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
417,12326,78.0,43.2,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
418,12370,44.0,43.5,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
419,12399,29.0,43.21,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
420,12440,41.0,43.42,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
421,12503,63.0,43.75,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
422,12518,15.0,43.57,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
423,12543,25.0,43.73,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
424,12565,22.0,43.73,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
425,12625,60.0,44.15,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
426,12639,14.0,43.81,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
427,12690,51.0,44.13,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
428,12790,100.0,44.98,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
429,12823,33.0,44.56,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
430,12880,57.0,44.93,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
431,12901,21.0,44.81,,-0.004759925443472134,2.6865234375,27,,,,,0.646838,
432,12951,50.0,44.97,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
433,13050,99.0,45.47,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
434,13104,54.0,45.55,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
435,13131,27.0,45.7,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
436,13250,119.0,46.72,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
437,13291,41.0,46.66,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
438,13352,61.0,47.06,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
439,13380,28.0,47.03,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
440,13438,58.0,47.49,,-0.0050964065345137245,2.914384365081787,28,,,,,0.651601,
441,13535,97.0,48.12,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
442,13652,117.0,49.06,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
443,13817,165.0,50.52,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
444,13839,22.0,50.52,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
445,13882,43.0,50.71,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
446,13924,42.0,50.93,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
447,13953,29.0,50.89,,-0.0050964065345137245,2.914910316467285,28,,,,,0.651601,
448,14004,51.0,51.11,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
449,14053,49.0,50.99,,-0.005650244709425445,3.104801893234253,29,,,416.0,145.6420269015781,0.649266,
450,14064,11.0,50.92,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
451,14097,33.0,50.62,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
452,14193,96.0,50.77,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
453,14249,56.0,50.91,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
454,14315,66.0,50.97,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
455,14373,58.0,50.91,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
456,14434,61.0,51.17,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
457,14488,54.0,51.37,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
458,14570,82.0,51.97,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
459,14654,84.0,52.23,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
460,14764,110.0,52.36,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
461,14825,61.0,52.49,,-0.005650244709425445,3.104801893234253,29,,,,,0.649266,
462,14959,134.0,53.45,,-0.005650244709425445,3.105807304382324,29,,,,,0.649266,
463,15058,99.0,54.28,,-0.005650244709425445,3.105807304382324,29,,,,,0.649266,
464,15103,45.0,54.11,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
465,15146,43.0,54.25,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
466,15195,49.0,54.53,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
467,15272,77.0,55.13,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
468,15371,99.0,55.47,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
469,15440,69.0,55.03,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
470,15495,55.0,55.32,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
471,15528,33.0,54.86,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
472,15543,15.0,54.76,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
473,15567,24.0,54.64,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
474,15624,57.0,55.0,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
475,15651,27.0,54.23,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
476,15679,28.0,53.67,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
477,15735,56.0,53.51,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
478,15771,36.0,53.63,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
479,15804,33.0,53.31,,-0.006267239828594029,3.235470771789551,30,,,,,0.635239,
480,15862,58.0,53.6,,-0.0065938858540668605,3.5686519145965576,31,,,,,0.637607,
481,16122,260.0,55.95,,-0.0065938858540668605,3.5686519145965576,31,,,,,0.637607,
482,16193,71.0,56.38,,-0.0065938858540668605,3.5686519145965576,31,,,,,0.637607,
483,16219,26.0,56.25,,-0.0065938858540668605,3.5686519145965576,31,,,,,0.637607,
484,16288,69.0,56.5,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
485,16397,109.0,57.05,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
486,16484,87.0,57.71,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
487,16524,40.0,57.85,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
488,16677,153.0,58.24,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
489,16711,34.0,57.35,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
490,16850,139.0,58.46,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
491,16867,17.0,58.29,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
492,16951,84.0,58.84,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
493,17032,81.0,59.22,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
494,17091,59.0,59.54,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
495,17123,32.0,59.1,,-0.0065938858540668605,3.5696492195129395,31,,,,,0.637607,
496,17162,39.0,58.86,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
497,17185,23.0,58.48,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
498,17233,48.0,58.13,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
499,17320,87.0,58.64,,-0.006915965110238176,3.832606792449951,32,,,353.0,133.51404420509476,0.634909,
500,17469,149.0,59.84,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
501,17536,67.0,60.07,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
502,17566,30.0,59.99,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
503,17602,36.0,59.7,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
504,17658,56.0,59.24,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
505,17833,175.0,60.45,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
506,17858,25.0,60.48,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
507,17898,40.0,60.52,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
508,17969,71.0,61.11,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
509,18056,87.0,61.57,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
510,18083,27.0,61.63,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
511,18150,67.0,62.13,,-0.006915965110238176,3.832606792449951,32,,,,,0.634909,
512,18175,25.0,61.87,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
513,18249,74.0,62.13,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
514,18301,52.0,62.21,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
515,18368,67.0,62.03,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
516,18405,37.0,61.57,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
517,18431,26.0,61.05,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
518,18545,114.0,61.75,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
519,18608,63.0,62.09,,-0.0073984761962272005,4.000033617019653,33,,,,,0.628211,
520,18688,80.0,62.48,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
521,18778,90.0,62.75,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
522,18858,80.0,63.4,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
523,18890,32.0,63.47,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
524,18914,24.0,63.49,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
525,18955,41.0,63.3,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
526,18982,27.0,63.43,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
527,19005,23.0,63.15,,-0.0073984761962272005,4.0010316371917725,33,,,,,0.628211,
528,19137,132.0,63.47,,-0.007697410710320315,4.413084030151367,34,,,,,0.639147,
529,19196,59.0,63.73,,-0.007697410710320315,4.413084030151367,34,,,,,0.639147,
530,19297,101.0,64.17,,-0.007697410710320315,4.413084030151367,34,,,,,0.639147,
531,19389,92.0,64.88,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
532,19420,31.0,64.69,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
533,19468,48.0,64.18,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
534,19689,221.0,65.85,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
535,19705,16.0,65.74,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
536,19805,100.0,65.55,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
537,19896,91.0,66.05,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
538,19967,71.0,66.15,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
539,20062,95.0,66.82,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
540,20218,156.0,67.8,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
541,20314,96.0,67.79,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
542,20340,26.0,66.88,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
543,20632,292.0,68.15,,-0.007697410710320315,4.4140825271606445,34,,,,,0.639147,
544,20707,75.0,68.68,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
545,20757,50.0,68.75,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
546,20839,82.0,69.15,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
547,20917,78.0,69.64,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
548,20954,37.0,69.5,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
549,20985,31.0,69.32,,-0.00813487650427435,4.60620641708374,35,,,383.6,134.9112300737044,0.624364,
550,20999,14.0,69.35,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
551,21038,39.0,69.41,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
552,21081,43.0,68.88,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
553,21169,88.0,69.2,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
554,21253,84.0,69.38,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
555,21339,86.0,69.66,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
556,21492,153.0,70.58,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
557,21533,41.0,70.45,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
558,21615,82.0,70.45,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
559,21705,90.0,70.51,,-0.00813487650427435,4.60620641708374,35,,,,,0.624364,
560,21825,120.0,70.61,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
561,21942,117.0,71.17,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
562,22021,79.0,70.62,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
563,22092,71.0,70.34,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
564,22115,23.0,70.12,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
565,22214,99.0,70.68,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
566,22299,85.0,71.04,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
567,22394,95.0,71.22,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
568,22461,67.0,70.9,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
569,22524,63.0,70.84,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
570,22597,73.0,71.02,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
571,22642,45.0,71.14,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
572,22899,257.0,73.56,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
573,22944,45.0,73.77,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
574,23052,108.0,74.28,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
575,23163,111.0,75.12,,-0.008140189256260378,4.8930137157440186,36,,,,,0.628147,
576,23258,95.0,75.79,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
577,23343,85.0,76.08,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
578,23432,89.0,76.61,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
579,23489,57.0,76.85,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
580,23638,149.0,77.76,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
581,23711,73.0,75.89,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
582,23789,78.0,75.96,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
583,23912,123.0,76.93,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
584,24001,89.0,77.13,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
585,24037,36.0,76.4,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
586,24156,119.0,76.72,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
587,24267,111.0,77.43,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
588,24318,51.0,76.41,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
589,24436,118.0,77.25,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
590,24535,99.0,76.85,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
591,24565,30.0,76.98,,-0.008362560954599365,5.101571321487427,37,,,,,0.619745,
592,24635,70.0,76.84,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
593,24759,124.0,77.27,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
594,24775,16.0,76.84,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
595,24815,40.0,76.92,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
596,24869,54.0,77.07,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
597,24893,24.0,77.08,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
598,24957,64.0,77.24,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
599,25070,113.0,77.5,,-0.008582111981109176,5.363363027572632,38,,,435.4,129.2,0.627268,
600,25277,207.0,78.08,,-0.008582111981109176,5.363363027572632,38,,,,,0.627268,
601,25418,141.0,78.82,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
602,25523,105.0,79.57,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
603,25566,43.0,79.64,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
604,25753,187.0,80.95,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
605,25787,34.0,79.54,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
606,25910,123.0,80.52,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
607,25997,87.0,80.99,,-0.008582111981109176,5.364364147186279,38,,,,,0.627268,
608,26106,109.0,81.37,,-0.009135778748597473,5.662270784378052,39,,,,,0.620940,
609,26132,26.0,80.76,,-0.009135778748597473,5.662270784378052,39,,,,,0.620940,
610,26229,97.0,81.46,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
611,26330,101.0,81.8,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
612,26373,43.0,81.98,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
613,26583,210.0,83.34,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
614,26695,112.0,83.94,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
615,26816,121.0,84.48,,-0.009135778748597473,5.663293361663818,39,,,,,0.620940,
