episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
365,31566,500.0,203.75,0.025517964452291125,0.25002678253687916,278.37133717536926,3155,"103.523514,104.162163","0.090412,0.067761,0.638539,0.320909",,
366,32066,500.0,208.01,0.025262784807768213,0.3868201644229703,283.2257673740387,3205,"103.453751,104.093422","0.089545,0.069111,0.633593,0.318202",,
367,32566,500.0,212.75,0.025010156959690534,0.24619037301279603,287.83275508880615,3255,"103.302834,104.022850","0.090503,0.065683,0.632976,0.318592",,
368,33066,500.0,217.46,0.024760055390093627,0.25688507677288724,292.473548412323,3305,"103.184181,103.917671","0.083581,0.064455,0.633222,0.315444",,
369,33566,500.0,222.11,0.02451245483619269,0.13202232902985997,297.0351016521454,3355,"103.054375,103.817329","0.078546,0.062061,0.633808,0.316111",,
370,34066,500.0,226.5,0.024267330287830763,0.13070267719449474,301.57129859924316,3405,"103.002113,103.773964","0.078817,0.059824,0.634096,0.317508",,
371,34566,500.0,231.07,0.024024656984952455,0.2544469271134585,306.1748390197754,3455,"102.942421,103.729645","0.070529,0.059019,0.634133,0.316022",,
372,34995,429.0,235.01,0.02378441041510293,0.44428849411819693,310.1368737220764,3498,"102.869637,103.634216","0.069126,0.056036,0.634708,0.319441",,
373,35495,500.0,239.82,0.0235465663109519,1.0077390426886268,314.85780572891235,3548,"102.840874,103.540184","0.064798,0.054859,0.634959,0.318950",,
374,35902,407.0,243.57,0.02331110064784238,0.46326537363702525,318.5405442714691,3589,"102.815926,103.620331","0.056151,0.054867,0.635103,0.317547",,
375,36402,500.0,248.27,0.02307798964136396,0.12957814798690379,323.12554907798767,3639,"102.960083,103.640297","0.050032,0.054345,0.635126,0.314088",,
376,36902,500.0,252.99,0.022847209744950317,0.2544365246815141,327.5037817955017,3689,"102.840149,103.535530","0.048798,0.053385,0.635411,0.312153",,
377,37402,500.0,257.64,0.022618737647500813,0.3632248292444274,331.51500034332275,3739,"102.803650,103.463089","0.047010,0.050080,0.636524,0.313657",,
378,37902,500.0,261.9,0.022392550271025807,0.0048927370528690515,335.32550978660583,3789,"102.904671,103.446236","0.043247,0.047817,0.637013,0.313476",,
379,38182,280.0,264.06,0.022168624768315548,0.22684772672904988,337.73439860343933,3817,"102.923866,103.571793","0.043038,0.046107,0.638056,0.316145",,
380,38528,346.0,266.84,0.021946938520632394,0.0028818481300464448,340.8127715587616,3851,"102.939644,103.534615","0.040201,0.045873,0.637998,0.315295",,
381,39026,498.0,271.57,0.02172746913542607,0.004951109527610242,345.18390798568726,3901,"102.873192,103.456223","0.037267,0.042076,0.638619,0.319644",,
382,39526,500.0,276.11,0.021510194444071807,0.11087916713557205,349.78000950813293,3951,"102.968323,103.466003","0.035249,0.038222,0.640246,0.324310",,
383,40026,500.0,280.39,0.021295092499631088,0.3792536512517836,354.28984212875366,4001,"102.845192,103.401428","0.023485,0.036152,0.640288,0.322647",,
384,40526,500.0,284.76,0.02108214157463478,0.12832313065300696,358.69056034088135,4051,"102.845222,103.368912","0.020689,0.035096,0.640007,0.320459",,
385,40972,446.0,288.49,0.02087132015888843,0.5575876147137023,362.6892681121826,4096,"102.641922,103.193237","0.014851,0.033168,0.639938,0.319641",,
386,41383,411.0,291.6,0.020662606957299545,0.6100575981417489,366.35774540901184,4137,"102.626831,103.211609","0.013588,0.032089,0.639814,0.319405",,
387,41883,500.0,296.34,0.02045598088772655,0.12741279086563737,371.2286412715912,4187,"102.701118,103.137085","0.012483,0.031429,0.639551,0.317921",,
388,42383,500.0,301.05,0.020251421078849283,0.12633526654390154,375.98022294044495,4237,"102.659286,103.130669","0.013794,0.030636,0.639433,0.315560",,
389,42691,308.0,303.73,0.02004890686806079,0.20284183668498432,378.84299540519714,4268,"102.597748,103.110451","0.011499,0.030043,0.639375,0.314139",,
390,43191,500.0,307.64,0.019848417799380184,0.25094928873193567,383.41317224502563,4318,"102.572418,103.049187","0.009789,0.028775,0.639314,0.313075",,
391,43561,370.0,310.73,0.01964993362138638,0.17013443022654895,386.668089389801,4355,"102.559456,103.009567","0.008105,0.027777,0.639296,0.311577",,
392,44061,500.0,315.41,0.019453434285172516,0.25031045931682455,391.3057312965393,4405,"102.474831,102.981964","0.007516,0.026434,0.638936,0.309060",,
393,44391,330.0,317.23,0.01925889994232079,0.0012396044101368523,394.328236579895,4438,"102.506264,102.986526","0.009145,0.026550,0.638743,0.307706",,
394,44891,500.0,321.98,0.019066310942897582,0.3753142854582984,398.8241457939148,4488,"102.501640,102.977295","0.002391,0.024947,0.638532,0.304829",,
395,45355,464.0,324.45,0.01887564783346861,0.2721255184467578,403.25501346588135,4534,"102.463562,102.953850","0.005594,0.023496,0.638336,0.303227",,
396,45764,409.0,328.17,0.018686891355133923,0.0021015329644220268,407.0487678050995,4575,"102.478462,102.985916","0.005385,0.022734,0.638324,0.300956",,
397,46264,500.0,332.94,0.01850002244158258,0.2508061690884642,411.7781059741974,4625,"102.462341,102.905685","0.005350,0.021178,0.638096,0.299770",,
398,46616,352.0,333.88,0.018315022217166757,0.0013003234976037804,415.0319058895111,4660,"102.463310,102.886818","0.006030,0.021167,0.637781,0.299275",,
399,47116,500.0,338.46,0.018131871994995087,0.6228224848920945,419.56399726867676,4710,"102.339684,102.786667","-0.005924,0.019723,0.637645,0.297659",459.6,80.80000000000001
400,47616,500.0,342.41,0.017950553275045137,0.24931375261105132,424.2423825263977,4760,"102.278435,102.773529","-0.014643,0.017605,0.637250,0.295132",,
401,48116,500.0,346.26,0.017771047742294686,0.12489679522492224,428.8119637966156,4810,"102.269135,102.767036","-0.014645,0.016123,0.637110,0.293048",,
402,48594,478.0,350.57,0.01759333726487174,0.13039327698637257,433.1798098087311,4858,"102.328781,102.745422","-0.014232,0.015481,0.637032,0.291507",,
403,49094,500.0,355.26,0.017417403892223023,0.24898471728985896,437.6599805355072,4908,"102.289993,102.715790","-0.016653,0.015026,0.636756,0.289575",,
404,49340,246.0,357.45,0.01724322985330079,0.24978269555605948,439.8452649116516,4933,"102.283371,102.719421","-0.021754,0.014073,0.636571,0.288270",,
405,49683,343.0,360.36,0.017070797554767782,0.18321302473593867,442.9992425441742,4967,"102.248840,102.732719","-0.023695,0.012695,0.636365,0.286748",,
406,50183,500.0,364.65,0.016900089579220106,0.24842335368986823,447.66034626960754,5017,"102.256805,102.697495","-0.031040,0.011113,0.635936,0.284617",,
407,50683,500.0,368.12,0.016731088683427903,0.24686859461799032,452.24801230430603,5067,"102.235153,102.684471","-0.034971,0.009492,0.635918,0.283299",,
408,51163,480.0,372.31,0.016563777796593626,0.387133948637711,456.8435516357422,5115,"102.245476,102.734474","-0.042866,0.007147,0.635698,0.278799",,
409,51448,285.0,374.52,0.016398140018627688,0.439567109921232,459.47635865211487,5143,"102.215347,102.741997","-0.052548,0.004891,0.635685,0.277182",,
410,51948,500.0,374.52,0.01623415861844141,0.12589457997004502,464.0054910182953,5193,"102.435234,102.940979","-0.059207,0.004687,0.635031,0.274504",,
411,52448,500.0,377.77,0.016071817032256998,0.24835624742147047,468.25596380233765,5243,"102.473679,102.928253","-0.069321,0.002540,0.634865,0.271169",,
412,52948,500.0,381.01,0.015911098861934425,0.12509834702359512,472.1999876499176,5293,"102.466194,102.919754","-0.067468,-0.000498,0.635091,0.267875",,
413,53222,274.0,383.33,0.015751987873315082,0.003329945800942369,474.41123270988464,5321,"102.554230,102.873108","-0.069714,-0.001047,0.634966,0.266309",,
414,53550,328.0,385.09,0.015594467994581931,0.18936867056397727,477.3435597419739,5354,"102.542427,103.027252","-0.067061,-0.001624,0.634769,0.265001",,
415,53813,263.0,386.33,0.015438523314636111,0.005034387371359536,479.68097019195557,5380,"102.587708,103.044235","-0.064656,-0.001752,0.634308,0.263090",,
416,54263,450.0,389.88,0.01528413808148975,0.2751436035071189,483.9339346885681,5425,"102.593628,102.927658","-0.064615,-0.002129,0.634062,0.261474",,
417,54763,500.0,393.0,0.015131296700674854,0.36867656295595225,488.93223428726196,5475,"102.510925,102.908287","-0.072710,-0.003758,0.633815,0.259980",,
418,55127,364.0,396.3,0.014979983733668104,0.34401644476100857,492.69040727615356,5511,"102.427414,102.834145","-0.073472,-0.004648,0.633448,0.258149",,
419,55627,500.0,400.81,0.014830183896331423,0.0025594356702640653,497.24209809303284,5561,"102.453201,102.802521","-0.068721,-0.003053,0.632913,0.255507",,
420,56127,500.0,402.56,0.014681882057368109,0.002167678556870669,501.8588898181915,5611,"102.466629,102.825394","-0.068083,-0.002402,0.632819,0.253307",,
421,56484,357.0,404.55,0.014535063236794427,0.17281428492343467,505.1560027599335,5647,"102.409081,102.788452","-0.066758,-0.002718,0.632560,0.252346",,
422,56984,500.0,408.6,0.014389712604426484,0.001478947182185948,509.9261646270752,5697,"102.487442,102.879913","-0.067406,-0.004415,0.632304,0.250361",,
423,57484,500.0,413.17,0.014245815478382218,0.1267100124026183,514.5216212272644,5747,"102.555382,102.837837","-0.065255,-0.009985,0.633377,0.254322",,
424,57984,500.0,416.44,0.014103357323598397,0.12419980997103267,519.3140816688538,5797,"102.550934,102.840622","-0.066107,-0.010981,0.632969,0.252990",,
425,58305,321.0,418.27,0.013962323750362412,0.3843012674697093,522.2865924835205,5829,"102.511703,102.911346","-0.079088,-0.016787,0.633611,0.249990",,
426,58648,343.0,421.04,0.013822700512858787,0.3671643212754348,525.4629728794098,5863,"102.531181,102.880119","-0.080324,-0.018548,0.633132,0.247926",,
427,59148,500.0,421.71,0.013684473507730199,0.36960301732760853,530.1140811443329,5913,"102.559113,102.862099","-0.083885,-0.020579,0.632987,0.247178",,
428,59452,304.0,424.22,0.013547628772652897,0.0028744898173176953,533.0011484622955,5944,"102.592628,103.001358","-0.078969,-0.021186,0.632661,0.245292",,
429,59805,353.0,425.02,0.013412152484926368,0.0045769773373779445,536.4434146881104,5979,"102.730408,103.112930","-0.082231,-0.021914,0.632443,0.241355",,
430,60254,449.0,424.51,0.013278030960077104,0.28194530360504155,540.8064403533936,6024,"102.693001,103.155518","-0.083379,-0.025842,0.633983,0.242077",,
431,60746,492.0,425.42,0.013145250650476333,0.13100305727293374,545.5569417476654,6073,"102.727249,103.095825","-0.075401,-0.022564,0.633500,0.240942",,
432,61220,474.0,429.17,0.01301379814397157,0.2655407287311391,549.9119713306427,6121,"102.827202,103.246613","-0.073817,-0.023118,0.632349,0.237027",,
433,61720,500.0,431.51,0.012883660162531854,0.2557542147225467,554.42982006073,6171,"102.891701,103.195473","-0.064301,-0.022565,0.634015,0.239107",,
434,62053,333.0,430.02,0.012754823560906535,0.19414770086719232,557.3683345317841,6204,"102.859009,103.149536","-0.067303,-0.028177,0.636074,0.243263",,
435,62553,500.0,430.92,0.01262727532529747,0.24608098821074237,561.9193351268768,6254,"102.917870,103.151855","-0.076598,-0.032806,0.636020,0.247151",,
436,63053,500.0,432.33,0.012501002572044496,0.4903640346194152,566.4921953678131,6304,"102.850945,103.132721","-0.084357,-0.036625,0.635153,0.246745",,
437,63253,200.0,429.33,0.01237599254632405,0.006120464706327766,568.4494686126709,6324,"102.921974,103.086235","-0.090156,-0.039781,0.634982,0.245968",,
438,63589,336.0,428.5,0.012252232620860809,0.1869874645842973,571.5187900066376,6357,"102.910751,103.232460","-0.095683,-0.042465,0.635201,0.244640",,
439,63993,404.0,427.54,0.012129710294652202,0.1498327710092204,575.3128821849823,6398,"103.015083,103.255760","-0.096805,-0.051681,0.638863,0.250870",,
440,64361,368.0,431.12,0.01200841319170568,0.30524954740335614,578.9615986347198,6435,"103.048195,103.264915","-0.092720,-0.052052,0.643756,0.253193",,
441,64682,321.0,432.15,0.011888329059788622,0.19369674336121534,582.035163640976,6467,"103.000984,103.325005","-0.097784,-0.056223,0.646598,0.253553",,
442,65182,500.0,432.15,0.011769445769190735,0.2517970373108983,586.6931273937225,6517,"103.047745,103.342247","-0.096761,-0.051152,0.644914,0.252808",,
443,65682,500.0,435.25,0.011651751311498829,0.24579573855968193,591.2794895172119,6567,"103.061737,103.336525","-0.105411,-0.052554,0.646766,0.251386",,
444,66182,500.0,438.07,0.01153523379838384,0.3717750215134583,595.8301923274994,6617,"102.996941,103.254646","-0.113808,-0.059520,0.651017,0.253828",,
445,66682,500.0,439.64,0.011419881460400001,0.24394057649886236,600.5915575027466,6667,"103.061348,103.339500","-0.118778,-0.064482,0.653331,0.255343",,
