episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
298,4976,23.0,17.42,0.050036622866325604,8.871428689231044,7.585237503051758,4961,,,,
299,5007,31.0,17.65,0.04953625663766235,6.8625523063444325,7.640775203704834,4992,,,32.2,2.6381811916545836
300,5037,30.0,17.86,0.04904089407128572,7.990414659182231,7.702848434448242,5022,,,,
301,5084,47.0,18.23,0.04855048513057287,5.091147963670974,7.775035619735718,5069,,,,
302,5123,39.0,18.54,0.04806498027926714,8.608882845976414,7.8268818855285645,5108,,,,
303,5161,38.0,18.82,0.047584330476474465,9.013986427532998,7.881463527679443,5146,,,,
304,5194,33.0,19.05,0.04710848717170972,8.108310802416367,7.944494247436523,5179,,,,
305,5218,24.0,19.17,0.04663740229999262,5.491584494709969,7.996950387954712,5203,,,,
306,5255,37.0,19.44,0.046171028276992696,7.728339885537689,8.06625771522522,5240,,,,
307,5296,41.0,19.74,0.045709317994222766,6.445259270144672,8.148235082626343,5281,,,,
308,5334,38.0,20.02,0.04525222481428054,6.01865994773413,8.224605083465576,5319,,,,
309,5370,36.0,20.28,0.04479970256613774,5.779097848468357,8.29101300239563,5355,,,,
310,5408,38.0,20.57,0.044351705540476356,7.668109129918249,8.354008436203003,5393,,,,
311,5453,45.0,20.93,0.043908188485071595,7.2187218930986194,8.414731502532959,5438,,,,
312,5504,51.0,21.35,0.04346910660022087,8.24640856069677,8.509984731674194,5489,,,,
313,5546,42.0,21.69,0.04303441553421867,7.239126367228372,8.580657005310059,5531,,,,
314,5587,41.0,21.99,0.04260407137887648,6.62033945467414,8.635009288787842,5572,,,,
315,5646,59.0,22.49,0.04217803066508771,9.119575468160338,8.752488613128662,5631,,,,
316,5722,76.0,23.13,0.04175625035843684,7.389737617812659,8.88056993484497,5707,,,,
317,5821,99.0,23.99,0.04133868785485247,7.509468267361323,9.041257619857788,5806,,,,
318,5918,97.0,24.83,0.040925300976303945,6.7406914326333505,9.19373607635498,5903,,,,
319,6013,95.0,25.64,0.0405160479665409,6.177358269377758,9.35215449333191,5998,,,,
320,6125,112.0,26.61,0.040110887486875496,6.611571253144315,9.58067011833191,6110,,,,
321,6400,275.0,29.21,0.03970977861200674,6.926534437266263,10.021268129348755,6385,,,,
322,6588,188.0,30.92,0.039312680825886674,6.327742316304369,10.3319251537323,6573,,,,
323,6748,160.0,32.32,0.038919554017627804,6.530314892716706,10.590457916259766,6733,,,,
324,6942,194.0,34.05,0.03853035847745152,6.833020018548081,10.953445434570312,6927,,,,
325,7171,229.0,36.15,0.03814505489267701,5.571846420197508,11.317883253097534,7156,,,,
326,7343,172.0,37.74,0.03776360434375024,5.493858411561611,11.60524606704712,7328,,,,
327,7503,160.0,39.19,0.03738596830031274,5.311055321246386,11.907596826553345,7488,,,,
328,7816,313.0,42.19,0.03701210861730961,5.348116654367112,12.428341150283813,7801,,,,
329,8054,238.0,44.4,0.03664198753113651,6.172170468363442,12.793364763259888,8039,,,,
330,8441,387.0,48.14,0.036275567655825146,6.003232839033585,13.425267457962036,8426,,,,
331,8811,370.0,51.69,0.03591281197926689,6.62090975674423,14.01873230934143,8796,,,,
332,9007,196.0,53.52,0.035553683859474224,6.024239828391951,14.326085805892944,8992,,,,
333,9304,297.0,56.37,0.035198147020879485,6.098787326503683,14.812752962112427,9289,,,,
334,9520,216.0,58.42,0.03484616555067069,6.309806581448625,15.150034427642822,9505,,,,
335,9706,186.0,60.12,0.03449770389516398,6.466276574839828,15.442742347717285,9691,,,,
336,9948,242.0,62.42,0.03415272685621234,8.414669196960354,15.806922912597656,9933,,,,
337,10133,185.0,64.1,0.03381119958765022,6.984470632591763,16.117454290390015,10118,,,,
338,10591,458.0,68.52,0.03347308759177372,6.966130848729975,16.886712551116943,10576,,,,
339,10825,234.0,70.71,0.03313835671585598,7.445599510628953,17.2682888507843,10810,,,,
340,11143,318.0,73.72,0.03280697314869742,7.329225612698861,17.7785804271698,11128,,,,
341,11613,470.0,78.26,0.03247890341721044,7.377638483935214,18.647318363189697,11598,,,,
342,11907,294.0,81.01,0.03215411438303834,9.18990110965813,19.13376259803772,11892,,,,
343,12100,193.0,82.8,0.031832573239207955,7.475761681949536,19.448715209960938,12085,,,,
344,12419,319.0,85.86,0.031514247506815876,8.022546929999205,19.988763093948364,12404,,,,
345,12606,187.0,87.58,0.031199105031747717,8.821890233990981,20.282305002212524,12591,,,,
346,12750,144.0,88.85,0.03088711398143024,6.275967753802736,20.536832332611084,12735,,,,
347,12894,144.0,90.13,0.030578242841615935,11.624317694869307,20.82292127609253,12879,,,,
348,13010,116.0,91.12,0.030272460413199778,7.170128189798059,21.046976804733276,12995,,,,
349,13132,122.0,92.21,0.02996973580906778,6.812836395912483,21.251049518585205,13117,,,123.0,4.147288270665544
350,13259,127.0,93.34,0.029670038450977102,7.981156735439,21.462122917175293,13244,,,,
351,13382,123.0,94.4,0.02937333806646733,10.484988801363038,21.70071506500244,13367,,,,
352,13512,130.0,95.56,0.029079604685802656,5.779855293494005,21.933490753173828,13497,,,,
353,13652,140.0,96.79,0.02878880863894463,8.881750117242337,22.19835925102234,13637,,,,
354,13787,135.0,97.99,0.02850092055255518,9.170631844467588,22.464421033859253,13772,,,,
355,13936,149.0,99.26,0.02821591134702963,10.06578298203097,22.74669885635376,13921,,,,
356,14064,128.0,100.36,0.027933752233559334,5.123227564850822,22.95044708251953,14049,,,,
357,14189,125.0,101.39,0.027654414711223742,9.742550336360932,23.211246252059937,14174,,,,
358,14305,116.0,102.3,0.027377870564111503,12.008987094307768,23.437095403671265,14290,,,,
359,14418,113.0,103.22,0.02710409185847039,10.331930882107896,23.655584573745728,14403,,,,
360,14581,163.0,104.61,0.026833050939885684,11.061390095144693,23.971158742904663,14566,,,,
361,14780,199.0,106.35,0.026564720430486827,7.44986704021842,24.367647647857666,14765,,,,
362,14933,153.0,107.72,0.026299073226181958,9.698892212965909,24.657698154449463,14918,,,,
363,15096,163.0,109.18,0.026036082493920136,11.732029851777423,24.935328006744385,15081,,,,
364,15231,135.0,110.32,0.025775721668980935,7.814407503384131,25.189199209213257,15216,,,,
365,15390,159.0,111.72,0.025517964452291125,6.540407290436187,25.45883560180664,15375,,,,
366,15638,248.0,113.98,0.025262784807768213,8.505842586138076,25.89107894897461,15623,,,,
367,15933,295.0,116.7,0.025010156959690534,9.690874878077183,26.420630931854248,15918,,,,
368,16088,155.0,118.07,0.024760055390093627,6.62615336573893,26.70142436027527,16073,,,,
369,16230,142.0,119.29,0.02451245483619269,7.911042871819416,26.984476804733276,16215,,,,
370,16365,135.0,120.43,0.024267330287830763,11.449192400994125,27.233206510543823,16350,,,,
371,16496,131.0,121.53,0.024024656984952455,11.173228059788697,27.492124557495117,16481,,,,
372,16657,161.0,122.91,0.02378441041510293,9.738217096706355,27.763887643814087,16642,,,,
373,16804,147.0,124.18,0.0235465663109519,7.021886199104543,28.015259504318237,16789,,,,
374,16993,189.0,125.89,0.02331110064784238,11.686002342237366,28.365362405776978,16978,,,,
375,17234,241.0,128.1,0.02307798964136396,8.361023606353776,28.84369468688965,17219,,,,
376,17405,171.0,129.61,0.022847209744950317,4.999858860819661,29.172176837921143,17390,,,,
377,17588,183.0,131.25,0.022618737647500813,9.704791687551092,29.504343032836914,17573,,,,
378,17738,150.0,132.57,0.022392550271025807,14.052043162286282,29.747802019119263,17723,,,,
379,17877,139.0,133.72,0.022168624768315548,12.131549996008976,30.000025749206543,17862,,,,
380,18010,133.0,134.87,0.021946938520632394,10.835541657039098,30.25477433204651,17995,,,,
381,18143,133.0,135.95,0.02172746913542607,7.836264274622264,30.513612031936646,18128,,,,
382,18303,160.0,137.33,0.021510194444071807,10.500641657970846,30.797500371932983,18288,,,,
383,18460,157.0,138.65,0.021295092499631088,12.637879789065403,31.054643630981445,18445,,,,
384,18616,156.0,139.93,0.02108214157463478,8.586769450455904,31.320154428482056,18601,,,,
385,18751,135.0,141.05,0.02087132015888843,8.358624313385398,31.54490089416504,18736,,,,
386,18891,140.0,142.25,0.020662606957299545,6.334486886007445,31.77168869972229,18876,,,,
387,19016,125.0,143.18,0.02045598088772655,4.459353907585144,31.970796585083008,19001,,,,
388,19135,119.0,144.14,0.020251421078849283,9.762121362846438,32.17443656921387,19120,,,,
389,19263,128.0,145.21,0.02004890686806079,13.563881293172017,32.41539001464844,19248,,,,
390,19379,116.0,146.11,0.019848417799380184,11.056594422793594,32.6198194026947,19364,,,,
391,19488,109.0,146.9,0.01964993362138638,12.071255538168304,32.82983088493347,19473,,,,
392,19592,104.0,147.71,0.019453434285172516,16.893569948008427,33.00108885765076,19577,,,,
393,19699,107.0,148.54,0.01925889994232079,12.232890056951023,33.192553758621216,19684,,,,
394,19710,11.0,148.3,0.019066310942897582,10.239811713045293,33.210060119628906,19695,,,,
395,19812,102.0,149.07,0.01887564783346861,9.372820785524798,33.355512619018555,19797,,,,
396,19919,107.0,149.94,0.018686891355133923,9.830117358782582,33.53253173828125,19904,,,,
397,20024,105.0,150.71,0.01850002244158258,13.252729582218898,33.72378396987915,20009,,,,
398,20133,109.0,151.57,0.018315022217166757,14.269956837143374,33.93873953819275,20118,,,,
399,20244,111.0,152.37,0.018131871994995087,15.918725161133585,34.12904763221741,20229,,,85.4,36.707492423209736
400,20347,103.0,153.1,0.017950553275045137,11.651650021955804,34.305869579315186,20332,,,,
401,20448,101.0,153.64,0.017771047742294686,16.65452220622856,34.49729514122009,20433,,,,
402,20557,109.0,154.34,0.01759333726487174,9.270346793012882,34.70870542526245,20542,,,,
403,20661,104.0,155.0,0.017417403892223023,12.057132926411354,34.892693519592285,20646,,,,
404,20766,105.0,155.72,0.01724322985330079,14.398689849603743,35.098915576934814,20751,,,,
405,20871,105.0,156.53,0.017070797554767782,11.274656814052944,35.273656606674194,20856,,,,
406,20980,109.0,157.25,0.016900089579220106,10.859142433065887,35.48360633850098,20965,,,,
407,21085,105.0,157.89,0.016731088683427903,9.323319890953245,35.631779193878174,21070,,,,
408,21193,108.0,158.59,0.016563777796593626,18.965090177539324,35.81273794174194,21178,,,,
409,21311,118.0,159.41,0.016398140018627688,14.7851752904007,36.0225613117218,21296,,,,
410,21433,122.0,160.25,0.01623415861844141,14.046396495621712,36.253695249557495,21418,,,,
411,21554,121.0,161.01,0.016071817032256998,15.588364798175402,36.4488091468811,21539,,,,
412,21677,123.0,161.73,0.015911098861934425,11.92778989866497,36.68739700317383,21662,,,,
413,21814,137.0,162.68,0.015751987873315082,3.800889044782541,36.9160943031311,21799,,,,
414,21961,147.0,163.74,0.015594467994581931,5.932526073690985,37.155744314193726,21946,,,,
415,22110,149.0,164.64,0.015438523314636111,13.955676387220421,37.40825319290161,22095,,,,
416,22383,273.0,166.61,0.01528413808148975,11.559539867462693,37.88846254348755,22368,,,,
417,22555,172.0,167.34,0.015131296700674854,8.750026186365028,38.19463753700256,22540,,,,
418,22715,160.0,167.97,0.014979983733668104,10.800104974675923,38.46805238723755,22700,,,,
419,23215,500.0,172.02,0.014830183896331423,8.453786080047488,39.334532499313354,23200,,,,
420,23469,254.0,173.44,0.014681882057368109,7.227728909805534,39.79288673400879,23454,,,,
421,23623,154.0,172.23,0.014535063236794427,8.119985613536524,40.05418872833252,23608,,,,
422,23743,120.0,171.55,0.014389712604426484,4.989333418135842,40.27344298362732,23728,,,,
423,23871,128.0,171.23,0.014245815478382218,12.900428394670598,40.519150257110596,23856,,,,
424,23994,123.0,170.52,0.014103357323598397,7.968839418233895,40.744789600372314,23979,,,,
425,24120,126.0,169.49,0.013962323750362412,10.065678210249024,40.97498559951782,24105,,,,
426,24239,119.0,168.96,0.013822700512858787,8.6011618696341,41.18455982208252,24224,,,,
427,24369,130.0,168.66,0.013684473507730199,9.01170004743796,41.40512180328369,24354,,,,
428,24526,157.0,167.1,0.013547628772652897,11.213844580730056,41.66477394104004,24511,,,,
429,24673,147.0,166.19,0.013412152484926368,11.161871056877025,41.935564279556274,24658,,,,
430,24842,169.0,164.01,0.013278030960077104,7.226780418637237,42.20457911491394,24827,,,,
431,25015,173.0,162.04,0.013145250650476333,5.562986127515404,42.5110559463501,25000,,,,
432,25168,153.0,161.61,0.01301379814397157,8.160625322581895,42.78616642951965,25153,,,,
433,25318,150.0,160.14,0.012883660162531854,7.598604447642962,43.06151008605957,25303,,,,
434,25470,152.0,159.5,0.012754823560906535,9.367260056841923,43.36561179161072,25455,,,,
435,25651,181.0,159.45,0.01262727532529747,5.594518720033419,43.689631938934326,25636,,,,
436,25797,146.0,158.49,0.012501002572044496,8.269587579553258,43.91620326042175,25782,,,,
437,25967,170.0,158.34,0.01237599254632405,10.860422844571225,44.21617817878723,25952,,,,
438,26117,150.0,155.26,0.012252232620860809,6.303020040094853,44.509247064590454,26102,,,,
439,26270,153.0,154.45,0.012129710294652202,7.51575893981784,44.78024983406067,26255,,,,
440,26411,141.0,152.68,0.01200841319170568,8.708560622964345,44.997167348861694,26396,,,,
441,26562,151.0,149.49,0.011888329059788622,8.993788454015524,45.309635639190674,26547,,,,
442,26712,150.0,148.05,0.011769445769190735,5.10970543473959,45.611406087875366,26697,,,,
443,26874,162.0,147.74,0.011651751311498829,9.934927790345233,45.896218061447144,26859,,,,
444,27087,213.0,146.68,0.01153523379838384,6.208638369582348,46.26980018615723,27072,,,,
445,27321,234.0,147.15,0.011419881460400001,6.27264170625653,46.670443534851074,27306,,,,
446,27626,305.0,148.76,0.011305682645796001,5.3506228401768405,47.20415544509888,27611,,,,
447,27844,218.0,149.5,0.011192625819338041,7.2262573790044415,47.575993061065674,27829,,,,
448,28176,332.0,151.66,0.011080699561144661,5.610822231654661,48.1568922996521,28161,,,,
449,28503,327.0,153.71,0.010969892565533214,5.5808043394477,48.69376826286316,28488,,,246.8,9.389355675444401
450,28743,240.0,154.84,0.010860193639877882,4.80414240428557,49.075005769729614,28728,,,,
451,28994,251.0,156.12,0.010751591703479103,6.404804549725407,49.54802179336548,28979,,,,
452,29258,264.0,157.46,0.010644075786444312,5.086349848065186,50.00355315208435,29243,,,,
453,29407,149.0,157.55,0.01053763502857987,4.47621226605753,50.235512495040894,29392,,,,
454,29571,164.0,157.84,0.01043225867829407,3.91893029621825,50.54629349708557,29556,,,,
455,29731,160.0,157.95,0.01032793609151113,4.699064266728238,50.856661558151245,29716,,,,
456,29895,164.0,158.31,0.010224656730596018,6.501592764040319,51.139575242996216,29880,,,,
457,30039,144.0,158.5,0.010122410163290057,8.071565099991858,51.42588520050049,30024,,,,
458,30177,138.0,158.72,0.010021186061657156,3.9676480279776496,51.75705146789551,30162,,,,
459,30317,140.0,158.99,0.01,4.409527869841882,52.00060415267944,30302,,,,
460,30470,153.0,158.89,0.01,1.7115110839698828,52.328696966171265,30455,,,,
461,30617,147.0,158.37,0.01,3.9553530084438067,52.63214468955994,30602,,,,
462,30757,140.0,158.24,0.01,5.459059515488999,52.94054675102234,30742,,,,
463,30899,142.0,158.03,0.01,6.613119743554525,53.231738328933716,30884,,,,
464,31050,151.0,158.19,0.01,4.462435057275737,53.5660617351532,31035,,,,
465,31207,157.0,158.17,0.01,2.294588870161278,53.88069725036621,31192,,,,
466,31366,159.0,157.28,0.01,4.205592314636557,54.19872307777405,31351,,,,
467,31539,173.0,156.06,0.01,2.545097556546589,54.50874066352844,31524,,,,
468,31705,166.0,156.17,0.01,3.6131548048950823,54.83069634437561,31690,,,,
469,31880,175.0,156.5,0.01,4.10924802929163,55.15523910522461,31865,,,,
470,32043,163.0,156.78,0.01,4.6429653539339455,55.4794065952301,32028,,,,
471,32187,144.0,156.91,0.01,5.444516840597822,55.731377363204956,32172,,,,
472,32254,67.0,155.97,0.01,3.396937835238763,55.871013879776,32239,,,,
473,32318,64.0,155.14,0.01,2.367404040764086,56.00294256210327,32303,,,,
474,32494,176.0,155.01,0.01,5.198532865594395,56.32382154464722,32479,,,,
475,32661,167.0,154.27,0.01,5.762297335454447,56.62267017364502,32646,,,,
476,32832,171.0,154.27,0.01,2.914445689764985,56.964943647384644,32817,,,,
477,33332,500.0,157.44,0.01,4.583685818880796,57.90592861175537,33317,,,,
478,33832,500.0,160.94,0.01,5.791344961732626,58.80358839035034,33817,,,,
479,34028,196.0,161.51,0.01,4.590620836585152,59.2119140625,34013,,,,
480,34041,13.0,160.31,0.01,0.3850227605838042,59.2452347278595,34026,,,,
481,34171,130.0,160.28,0.01,9.853506924097355,59.49350070953369,34156,,,,
482,34311,140.0,160.08,0.01,9.713266332660403,59.76804709434509,34296,,,,
483,34445,134.0,159.85,0.01,8.233646040865734,60.011030197143555,34430,,,,
484,34573,128.0,159.57,0.01,6.562030515400693,60.24188280105591,34558,,,,
485,34585,12.0,158.34,0.01,8.421497864027819,60.274187088012695,34570,,,,
486,34720,135.0,158.29,0.01,8.627311790320608,60.50005316734314,34705,,,,
487,34861,141.0,158.45,0.01,7.236833077901644,60.7651846408844,34846,,,,
488,34999,138.0,158.64,0.01,14.011000840776209,60.99432897567749,34984,,,,
489,35145,146.0,158.82,0.01,17.920886880220614,61.25460886955261,35130,,,,
490,35309,164.0,159.3,0.01,9.982787958823327,61.578922510147095,35294,,,,
491,35497,188.0,160.09,0.01,9.298241350680907,61.88247466087341,35482,,,,
492,35673,176.0,160.81,0.01,11.446822506290944,62.217546463012695,35658,,,,
493,35872,199.0,161.73,0.01,7.815577519112196,62.56244921684265,35857,,,,
494,36101,229.0,163.91,0.01,5.3267154964947805,62.96513366699219,36086,,,,
495,36272,171.0,164.6,0.01,12.452944830060005,63.273526191711426,36257,,,,
496,36444,172.0,165.25,0.01,5.884217057160513,63.599660873413086,36429,,,,
497,36614,170.0,165.9,0.01,7.69758431403076,63.92535638809204,36599,,,,
498,36795,181.0,166.62,0.01,8.712651678047127,64.23611879348755,36780,,,,
499,36991,196.0,167.47,0.01,7.149115643711115,64.58061289787292,36976,,,241.4,15.525462956060279
500,37219,228.0,168.72,0.01,6.715561978061471,64.96954107284546,37204,,,,
501,37453,234.0,170.05,0.01,10.710623540684708,65.3949830532074,37438,,,,
502,37677,224.0,171.2,0.01,14.167634561125722,65.83434724807739,37662,,,,
503,38177,500.0,175.16,0.01,10.75710161677003,66.65813112258911,38162,,,,
504,38677,500.0,179.11,0.01,16.091845147401095,67.52270817756653,38662,,,,
505,39177,500.0,183.06,0.01,9.671048484325409,68.50410771369934,39162,,,,
506,39677,500.0,186.97,0.01,16.13610024026036,69.40595483779907,39662,,,,
507,40177,500.0,190.92,0.01,10.47950087505579,70.33212423324585,40162,,,,
508,40677,500.0,194.84,0.01,8.654729848474265,71.26408672332764,40662,,,,
509,41177,500.0,198.66,0.01,11.03477539420128,72.19959473609924,41162,,,,
510,41677,500.0,202.44,0.01,11.059093707174062,73.13463926315308,41662,,,,
511,42177,500.0,206.23,0.01,10.294097251147031,74.05299973487854,42162,,,,
512,42677,500.0,210.0,0.01,12.824823176294565,74.96702241897583,42662,,,,
513,43177,500.0,213.63,0.01,9.405027659833431,75.84861516952515,43162,,,,
514,43677,500.0,217.16,0.01,11.929311691612005,76.68715190887451,43662,,,,
515,44177,500.0,220.67,0.01,11.870266651511193,77.5735514163971,44162,,,,
516,44677,500.0,222.94,0.01,9.80223496837914,78.3932147026062,44662,,,,
517,45177,500.0,226.22,0.01,10.83773341807723,79.21515989303589,45162,,,,
518,45561,384.0,228.46,0.01,13.157409625302535,79.8702642917633,45546,,,,
519,46061,500.0,228.46,0.01,7.107954494796694,80.68231320381165,46046,,,,
520,46561,500.0,230.92,0.01,7.84057689614594,81.59605884552002,46546,,,,
521,46754,193.0,231.31,0.01,15.829597041860145,81.98949146270752,46739,,,,
522,46933,179.0,231.9,0.01,28.306502553670764,82.28816080093384,46918,,,,
523,47126,193.0,232.55,0.01,18.312919995134667,82.66209602355957,47111,,,,
524,47303,177.0,233.09,0.01,21.20856075632875,82.95792579650879,47288,,,,
525,47803,500.0,236.83,0.01,9.87036311404407,83.83652782440186,47788,,,,
526,48303,500.0,240.64,0.01,15.938123004570603,84.73731446266174,48288,,,,
527,48803,500.0,244.34,0.01,14.253709236260503,85.6411018371582,48788,,,,
528,49303,500.0,247.77,0.01,10.287759607493877,86.52263903617859,49288,,,,
529,49803,500.0,251.3,0.01,22.83557303891331,87.44518542289734,49788,,,,
530,50303,500.0,254.61,0.01,26.506341192454098,88.5312249660492,50288,,,,
531,50803,500.0,257.88,0.01,12.659388460680843,89.41461610794067,50788,,,,
532,51303,500.0,261.35,0.01,13.674881894543766,90.28098273277283,51288,,,,
533,51803,500.0,264.85,0.01,17.477490241728724,91.1414532661438,51788,,,,
534,52303,500.0,268.33,0.01,14.238190555743873,92.05271530151367,52288,,,,
535,52803,500.0,271.52,0.01,20.34545573275536,92.9893524646759,52788,,,,
536,53303,500.0,275.06,0.01,11.80338569842279,93.90256214141846,53288,,,,
537,53803,500.0,278.36,0.01,17.188655542522667,94.7442729473114,53788,,,,
538,54303,500.0,281.86,0.01,14.725779098991305,95.52571415901184,54288,,,,
539,54803,500.0,285.33,0.01,13.643864478483795,96.36682486534119,54788,,,,
540,55303,500.0,288.92,0.01,12.913498414244502,97.24640560150146,55288,,,,
541,55803,500.0,292.41,0.01,14.61611461346969,98.05385446548462,55788,,,,
542,56303,500.0,295.91,0.01,23.159901754699646,98.86871147155762,56288,,,,
543,56803,500.0,299.29,0.01,15.14901481315121,99.6612594127655,56788,,,,
544,57303,500.0,302.16,0.01,10.580449145767838,100.52287697792053,57288,,,,
545,57803,500.0,304.82,0.01,19.06272911920026,101.40354657173157,57788,,,,
546,57815,12.0,301.89,0.01,0.17523216331998506,101.42697882652283,57800,,,,
547,58315,500.0,304.71,0.01,19.59192885978706,102.31701326370239,58300,,,,
548,58326,11.0,301.5,0.01,0.09289444847540422,102.32750153541565,58311,,,,
549,58826,500.0,303.23,0.01,20.473454539217055,103.15205264091492,58811,,,500.0,0.0
550,59326,500.0,305.83,0.01,16.44483261205256,103.98006057739258,59311,,,,
551,59826,500.0,308.32,0.01,16.24924805558473,104.80530261993408,59811,,,,
552,60326,500.0,310.68,0.01,12.344484956108033,105.63979077339172,60311,,,,
553,60826,500.0,314.19,0.01,17.718166599676014,106.50358438491821,60811,,,,
554,61326,500.0,317.55,0.01,19.704932035602628,107.45321822166443,61311,,,,
555,61826,500.0,320.95,0.01,14.12196046938002,108.35000205039978,61811,,,,
556,62326,500.0,324.31,0.01,15.106864400602877,109.16390013694763,62311,,,,
557,62824,498.0,327.85,0.01,10.451746634544289,109.91672205924988,62809,,,,
558,63211,387.0,330.34,0.01,19.208665272707087,110.54367637634277,63196,,,,
559,63711,500.0,333.94,0.01,21.29632339893654,111.47624158859253,63696,,,,
560,64076,365.0,336.06,0.01,15.925317995260432,112.18746757507324,64061,,,,
561,64576,500.0,339.59,0.01,19.687043683759867,113.04124021530151,64561,,,,
562,65076,500.0,343.19,0.01,14.750441255882382,113.9790198802948,65061,,,,
563,65430,354.0,345.31,0.01,11.150193991928788,114.53471064567566,65415,,,,
564,65930,500.0,348.8,0.01,16.397835850462318,115.30208444595337,65915,,,,
565,66430,500.0,352.23,0.01,12.118238096222282,116.23469996452332,66415,,,,
566,66930,500.0,355.64,0.01,10.192055353015661,117.18508338928223,66915,,,,
567,67430,500.0,358.91,0.01,15.091777502335608,118.03623223304749,67415,,,,
568,67930,500.0,362.25,0.01,11.740948917597532,118.94938492774963,67915,,,,
569,68430,500.0,365.5,0.01,12.608049712143838,119.78051352500916,68415,,,,
570,68930,500.0,368.87,0.01,9.935335422247649,120.6650779247284,68915,,,,
571,69430,500.0,372.43,0.01,6.238976006112993,121.53012728691101,69415,,,,
572,69930,500.0,376.76,0.01,14.545793805114926,122.32739973068237,69915,,,,
573,70430,500.0,381.12,0.01,10.279986276440322,123.16514015197754,70415,,,,
574,70930,500.0,384.36,0.01,10.72234941405058,124.0311164855957,70915,,,,
575,71430,500.0,387.69,0.01,10.943889133397489,124.8571183681488,71415,,,,
576,71930,500.0,390.98,0.01,15.494459739349782,125.6853199005127,71915,,,,
577,72430,500.0,390.98,0.01,12.411803222309798,126.49771022796631,72415,,,,
578,72930,500.0,390.98,0.01,16.140819681957364,127.37101483345032,72915,,,,
579,73430,500.0,394.02,0.01,13.169179924458266,128.2120645046234,73415,,,,
580,73930,500.0,398.89,0.01,11.12897325341031,128.98848462104797,73915,,,,
581,74430,500.0,402.59,0.01,10.329619237996639,129.7730050086975,74415,,,,
582,74930,500.0,406.19,0.01,14.846115029230713,130.53667449951172,74915,,,,
583,75430,500.0,409.85,0.01,20.295433174397797,131.279479265213,75415,,,,
584,75930,500.0,413.57,0.01,13.339577489886432,132.0243239402771,75915,,,,
585,76428,498.0,418.43,0.01,9.123110663396377,132.80551624298096,76413,,,,
586,76877,449.0,421.57,0.01,9.490941362467932,133.50671410560608,76862,,,,
587,77250,373.0,423.89,0.01,25.78761661189531,134.07371068000793,77235,,,,
588,77750,500.0,427.51,0.01,12.946882173143328,134.83695149421692,77735,,,,
589,78250,500.0,431.05,0.01,17.27287780308351,135.60413479804993,78235,,,,
590,78750,500.0,434.41,0.01,14.604897289969028,136.33385920524597,78735,,,,
591,79216,466.0,437.19,0.01,12.94613800622331,137.0287048816681,79201,,,,
592,79330,114.0,436.57,0.01,12.304801154522258,137.1762204170227,79315,,,,
593,79468,138.0,435.96,0.01,12.390309177285086,137.40086460113525,79453,,,,
594,79590,122.0,434.89,0.01,3.9468263999604787,137.60704112052917,79575,,,,
595,79702,112.0,434.3,0.01,10.963712545111775,137.82261848449707,79687,,,,
596,79802,100.0,433.58,0.01,6.940453084111214,137.99535036087036,79787,,,,
597,79902,100.0,432.88,0.01,8.813889696076512,138.15338826179504,79887,,,,
598,80006,104.0,432.11,0.01,0.47348350272155726,138.3178255558014,79991,,,,
599,80106,100.0,431.15,0.01,33.850372322350744,138.48255324363708,80091,,,98.2,1.16619037896906
600,80204,98.0,429.85,0.01,9.024892926672283,138.6225266456604,80189,,,,
601,80215,11.0,427.62,0.01,46.05828578499231,138.64047193527222,80200,,,,
602,80234,19.0,425.57,0.01,0.43066169439177765,138.66314506530762,80219,,,,
603,80253,19.0,420.76,0.01,0.7851632464873163,138.69372463226318,80238,,,,
604,80265,12.0,415.88,0.01,0.4895835692683856,138.71372056007385,80250,,,,
605,80289,24.0,411.12,0.01,21.676030297453206,138.74947810173035,80274,,,,
606,80301,12.0,406.24,0.01,42.02630670927465,138.76996326446533,80286,,,,
607,80394,93.0,402.17,0.01,19.85173511208706,138.94617795944214,80379,,,,
608,80406,12.0,397.29,0.01,66.08891281733911,138.9546263217926,80391,,,,
609,80499,93.0,393.22,0.01,28.903471528201976,139.07971262931824,80484,,,,
610,80605,106.0,389.28,0.01,20.207770312591542,139.24420619010925,80590,,,,
611,80714,109.0,385.37,0.01,15.839688259253808,139.41964149475098,80699,,,,
612,80827,113.0,381.5,0.01,17.521361909477058,139.65454769134521,80812,,,,
613,80930,103.0,377.53,0.01,17.383215597242984,139.83443188667297,80915,,,,
614,81043,113.0,373.66,0.01,28.512556902866447,139.99982452392578,81028,,,,
615,81153,110.0,369.76,0.01,31.130547425557268,140.19885206222534,81138,,,,
616,81285,132.0,366.08,0.01,32.94853332943537,140.4236283302307,81270,,,,
617,81680,395.0,365.03,0.01,31.182492968289157,141.1635081768036,81665,,,,
618,82180,500.0,366.19,0.01,23.53108935216069,142.00108361244202,82165,,,,
619,82680,500.0,366.19,0.01,18.78483546191454,142.87703466415405,82665,,,,
620,83166,486.0,366.05,0.01,17.41628578844875,143.65144395828247,83151,,,,
621,83666,500.0,369.12,0.01,18.06604738304019,144.602952003479,83651,,,,
622,84166,500.0,372.33,0.01,15.669415225982666,145.51877403259277,84151,,,,
623,84666,500.0,375.4,0.01,23.952656993985176,146.27735781669617,84651,,,,
